Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2012-03-09,70.03346262948268,70.7519580910181,67.78323361531363,68.24906921386719,8435901,-0.0177725187409363,0,normal
2012-03-12,68.70702070729949,69.50447172048025,67.82272387395942,69.12548828125,9255704,0.0127597274807529,0,normal
2012-03-13,68.23328402953291,68.53331845722913,67.514788478844,68.05168914794922,5624846,-0.0156559726119294,0,normal
2012-03-14,68.14641769743132,68.20958587065614,66.54362569883118,67.27790832519531,6394291,-0.0114356248697529,0,normal
2012-03-15,66.61469735375663,68.18590878701363,66.40941199492225,67.4990005493164,7138771,0.0032808650129831,0,normal
2012-03-16,67.917446727302,68.83333060149444,67.3489653087256,67.67268371582031,3770761,0.0025698172369637,0,normal
2012-03-19,67.13581272584443,67.74377205168513,66.3146776136479,67.58586120605469,5458985,-0.0012838009124003,0,normal
2012-03-20,67.1515712626225,67.96481562538126,67.1436808640394,67.83848571777344,6445235,0.0037308624407277,0,normal
2012-03-21,67.66478284711505,68.52539524105704,66.82785449802982,67.52265930175781,4759412,-0.0046664349519112,0,normal
2012-03-22,67.71217075828424,68.34381401035876,66.20412120887487,66.52783966064453,5730841,-0.0148427333360992,0,normal
2012-03-23,66.36204188687246,67.52268910525713,66.33835783156191,67.15159606933594,9062083,0.0093321898342662,0,normal
2012-03-26,67.11210069410181,67.87007379482499,66.47256711497936,66.81207275390625,6650526,-0.0050688973417925,0,normal
2012-03-27,66.96209509067427,67.85429504872384,65.73038945127779,67.64900970458984,8199683,0.0124489219347436,0,normal
2012-03-28,67.42792594264552,68.05956909642937,66.63836557500927,67.87796783447266,8356637,0.0033787863030596,0,normal
2012-03-29,67.72006657802535,69.32286516159908,66.56731637503215,68.97545623779297,16253313,0.0160392323203444,0,normal
2012-03-30,68.73858601098199,69.74921899556352,68.06746510478139,69.4965591430664,8091800,0.0075265079923187,0,normal
2012-04-02,69.1017662703324,70.11239902282409,68.89648099049772,69.9781723022461,6629209,0.0069061265561485,0,normal
2012-04-03,70.3255932359616,70.8861778852357,69.66236913242076,70.50719451904297,4076004,0.0075313853585479,0,normal
2012-04-04,69.95449469281724,71.32831719131258,69.52024004858328,70.08081817626953,5604537,-0.0060656330773118,0,normal
2012-04-09,69.25180173397831,70.25453797475542,69.03862598995839,69.33075714111328,3251028,-0.0107604877253502,0,normal
2012-04-10,69.37022999449438,70.94934445219367,69.37022999449438,70.33348846435547,7110995,0.0143594167355418,0,normal
2012-04-11,69.5676419003539,70.74408292047964,69.4965833000788,70.42036437988281,5333550,0.0012344376342658,0,normal
2012-04-12,70.00186999308622,70.44402150690686,69.07809569185706,69.3386459350586,1899871,-0.0154800759330537,0,normal
2012-04-13,66.82789232716596,69.1570774558434,65.2329901095689,66.2120361328125,19089008,-0.0461401510493528,0,normal
2012-04-16,66.16464870613913,67.53058120135655,65.24877105896935,66.47257995605469,12471026,0.0039272700301795,0,normal
2012-04-17,66.32254871403015,67.11210271240176,66.30676148930685,66.51204681396484,10814071,0.0005935552105142,0,normal
2012-04-18,67.14368641161722,67.82270409888118,67.05683419137301,67.4910888671875,3968468,0.0146124860286738,0,normal
2012-04-19,67.73586247309912,67.73586247309912,66.19623201803654,66.42520141601562,8542973,-0.0159190485077385,0,normal
2012-04-20,66.4646862111049,67.57006204036436,66.43310532963628,67.08053588867188,5060756,0.0098174018492631,0,normal
2012-04-23,66.49625316118504,67.34107850957176,66.49625316118504,66.9778823852539,4303460,-0.0015314744840857,0,normal
2012-04-24,67.41215180534032,70.12821686766459,67.41215180534032,69.7966079711914,9841501,0.0412229609476808,0,normal
2012-04-25,66.79629022900724,66.79629022900724,64.08022538901811,64.8066177368164,32140871,-0.0741776884742915,0,normal
2012-04-26,65.05927178482514,65.16191767479582,62.92747567897774,63.58280944824219,24260703,-0.0190645815955354,0,normal
2012-04-27,63.48015314139777,64.585528718597,63.48015314139777,64.08021545410156,4885390,0.007792522905567,0,normal
2012-04-30,63.969681187959154,64.55394986915235,63.48015513253928,63.96178436279297,4589273,-0.0018498793403898,0,normal
2012-05-02,64.14338362458605,64.69607141315588,63.5117404376491,63.79597473144531,6152110,-0.0025956893048189,0,normal
2012-05-03,63.76439387320473,65.31981779159058,63.59069585199748,65.11453247070312,9484509,0.0204576609619051,0,normal
2012-05-04,65.11454564513039,66.30677368707472,64.94084116337127,65.51721954345703,10624877,0.0061652445452748,0,normal
2012-05-07,64.72766344259396,66.40151432120446,64.26971819789827,65.35140991210938,5934905,-0.0025339872628098,0,normal
2012-05-08,64.60132236495264,64.6092191898707,62.38267438575525,63.79597473144531,9687229,-0.0240889182443702,0,normal
2012-05-09,63.361706560282215,64.70394804696261,63.061678680480526,64.15126037597656,6819635,0.005553641818107,0,normal
2012-05-10,64.190761318527,65.62775235377293,64.13549638665306,64.5302734375,5233817,0.0058907311141336,0,normal
2012-05-11,63.95390722401944,64.99612140619074,62.71431090437682,63.30647659301758,4081614,-0.0191468295473056,0,normal
2012-05-14,62.89587951950558,64.13548174636242,62.89587951950558,63.71701431274414,4356388,0.0064639878224257,0,normal
2012-05-15,62.9037856531021,64.72765676667869,62.9037856531021,63.83545684814453,5132462,0.0018571583657323,0,normal
2012-05-16,63.20381353873213,64.41183507108468,61.356258376471565,61.64049911499024,8174109,-0.0349896782725904,0,normal
2012-05-17,61.75103740117444,62.50901058671196,60.92200563505064,61.70366287231445,8163448,0.0010241873117928,0,normal
2012-05-18,60.40089983932627,62.066860229581096,60.37721578714085,61.78261947631836,4661006,0.0012787916724361,0,normal
2012-05-21,61.27730649276591,62.20108733966566,60.00612313456805,60.51143646240234,5735518,-0.0207897070526588,0,normal
2012-05-22,60.76410366179074,61.2062552864579,60.03771124802266,60.23509979248047,4514692,-0.0045771441721838,0,normal
2012-05-23,60.400905530671885,61.09571704027328,59.80084308955509,60.78779220581055,3535951,0.0091337472866186,0,normal
2012-05-24,60.79568257497935,62.16951194024149,60.02192207592598,61.94843292236328,4557385,0.0189133291863239,0,normal
2012-05-25,61.90105453684117,62.53269781935164,61.30888895948761,62.232669830322266,2633098,0.0045777883757525,0,normal
2012-05-28,62.37477794909263,63.45646948361792,62.28003532570642,63.1406478881836,3323812,0.0144846439287666,0,normal
2012-05-29,62.93535710803393,64.9566164286023,62.69059410771791,64.7039566040039,3911055,0.0244576084987802,0,normal
2012-05-30,64.00127033455881,65.5330040238839,64.00127033455881,65.08296203613281,4400174,0.0058404423719515,0,normal
2012-05-31,64.04864888876236,65.65144126361386,63.79598898736523,64.74345397949219,8777635,-0.0052301964576306,0,normal
2012-06-01,63.85914836040988,63.969684642484815,62.84851531973561,63.40120315551758,6308377,-0.0209497601477171,0,normal
2012-06-04,62.3589983246106,63.598594382522855,62.232668385958966,62.572174072265625,2719460,-0.0131621628323843,0,normal
2012-06-05,62.55638380986721,63.85914798658416,62.287936719140326,62.94326400756836,4166313,0.0059130736780295,0,normal
2012-06-06,63.19593333766096,65.13034104129625,63.19593333766096,64.83820343017578,6886979,0.0296612394190596,0,normal
2012-06-07,64.7592442483732,65.51721748754277,63.014328360651504,63.290672302246094,6122750,-0.0241570274466953,0,normal
2012-06-08,63.08538489431453,63.95389439679074,62.72219515178697,63.69334411621094,5622494,0.0063421078498082,0,normal
2012-06-11,63.79598870707728,64.34867661672311,62.71430336772964,63.20382308959961,3897913,-0.0077152779000044,0,normal
2012-06-12,62.53270269367293,62.753781715028985,61.11150519724438,62.08266067504883,11893730,-0.017898057478745,0,normal
2012-06-13,62.21690145918457,62.919610036840815,62.10636512491168,62.61957550048828,4865950,0.0086112031301812,0,normal
2012-06-14,62.97484229028316,62.97484229028316,61.9168411966424,62.27214050292969,4545924,-0.0055637940599586,0,normal
2012-06-15,62.690609156478295,63.32225244419278,62.46953657594134,62.84062957763672,4039460,0.0090876892387026,0,normal
2012-06-18,62.88800826436828,63.5907166805028,61.13520170130749,62.42217254638672,5802809,-0.0066812905475677,0,normal
2012-06-19,62.21687823834744,63.322254019344186,62.21687823834744,63.0932846069336,3869503,0.0106937977409806,0,normal
2012-06-20,63.09327476803297,63.46436772109032,62.73797546526158,63.16433334350586,6817971,0.0011254567482756,0,normal
2012-06-21,62.706402523750114,63.71702920933553,62.57217575555791,63.4406852722168,6401022,0.0043655831440583,0,normal
2012-06-22,62.05897982499092,63.87495468555831,62.05897982499092,63.1722526550293,5996457,-0.0042402146853302,0,normal
2012-06-25,63.05381951194882,63.5433457401785,62.76957868347382,63.1722526550293,3166479,0.0,0,normal
2012-06-26,62.87221178117293,63.57491366847424,62.72219778226266,63.33015060424805,2772820,0.0024963641345943,0,normal
2012-06-27,63.50386443506895,63.90653838385572,62.86432421351453,63.038028717041016,2260644,-0.0046233539032956,0,normal
2012-06-28,63.41287248738608,63.77974480516876,63.197539044005694,63.61225891113281,4247236,0.009068027238003,0,normal
2012-06-29,64.02697577016879,65.35887298894114,63.52451816260156,63.78771209716797,9836088,0.002754369495852,0,normal
2012-07-02,63.99506375758013,64.27420465930646,63.564384031135006,63.84352493286133,4752809,0.0008745952879536,0,normal
2012-07-03,63.96315832339102,64.52144014059495,63.56438559681678,63.88340377807617,5540585,0.0006244391361027,0,normal
2012-07-04,63.987075085296325,64.4097714901346,62.52756331960536,62.96621322631836,7251934,-0.0144613213297208,0,normal
2012-07-05,62.96624394520043,63.30121572446847,62.37606144451022,63.109806060791016,7332643,0.0022778780195196,0,normal
2012-07-06,62.94230201191728,63.01407980378258,62.05702527106806,62.55150604248047,7485539,-0.0088858485160825,0,normal
2012-07-09,62.057031774631874,62.48770506139958,61.26746300048404,61.55458068847656,6578083,-0.0160660419459759,0,normal
2012-07-10,61.85764199851479,62.36009954754147,61.17175158440262,61.33126068115234,7958600,-0.0036345969670508,0,normal
2012-07-11,61.25150244162648,61.403041266760056,59.25763885240956,59.70426559448242,24174249,-0.0268862067878554,0,normal
2012-07-12,58.69937388872015,58.85888302162186,56.713486482182354,57.30366897583008,25391252,-0.0410388156773384,0,normal
2012-07-13,57.6625647718856,58.17299270126914,56.94477367075283,57.2398681640625,9527389,-0.0011140011904418,0,normal
2012-07-16,57.10426823119221,57.662550056265054,56.49813238016764,56.7453727722168,5662515,-0.0086765354884175,0,normal
2012-07-17,56.94476159513155,58.11715607454282,56.33862571795594,57.845985412597656,8116445,0.0192099387500208,0,normal
2012-07-18,58.22083912421111,58.53985734965399,57.909797652492784,58.11716079711914,9843970,0.0046769320717023,0,normal
2012-07-19,58.42021429989886,58.97051933505461,58.26070521779915,58.787086486816406,5215630,0.0114612264085014,0,normal
2012-07-20,58.85089655496678,59.33740062811992,57.79016359239602,57.94967269897461,3355209,-0.0143472914342348,0,normal
2012-07-23,57.5189994630641,57.69445558619925,56.30672765575683,56.857032775878906,4051017,-0.0190350016551086,0,normal
2012-07-24,56.30672683210356,56.30672683210356,54.32881328856893,55.17420959472656,19284731,-0.0300442935085047,0,normal
2012-07-25,55.19016396107825,55.81224688173016,53.32390870868037,54.01777267456055,17183371,-0.021182510598158,0,normal
2012-07-26,54.15335241780846,54.47237061773144,52.21531620423222,52.63003921508789,10289608,-0.0260260715435221,0,normal
2012-07-27,53.12452236339111,53.78648256124016,52.90918247277207,53.33985900878906,8059032,0.0133968310211431,0,normal
2012-07-30,53.4355634955828,53.922067567014,51.888326465335176,53.06869125366211,13946759,-0.005096739716174,0,normal
2012-07-31,53.65887617429344,54.77543665621437,53.65887617429344,54.24108505249024,9344205,0.0218515123077032,0,normal
2012-08-01,54.26500949939575,54.47237263511374,53.539245014824886,54.16133117675781,3582724,-0.0014714411891634,0,normal
2012-08-02,53.91409009145311,54.47237195502409,53.77053124891923,54.24108505249024,2848809,0.0014714411891634,0,normal
2012-08-03,53.99384130953891,55.549054976317024,53.5950685744676,55.37359237670898,5954691,0.0206641601214063,0,normal
2012-08-06,55.82819339767495,56.30672065839031,54.79936108522519,55.15825653076172,6112227,-0.0038963632745678,0,normal
2012-08-07,55.43740013717039,55.95580469490063,55.03065064763216,55.57297897338867,9079416,0.0074906485040751,0,normal
2012-08-08,55.8281965860664,56.22696932610342,55.40550007780385,55.91592788696289,4552654,0.006152181502725,0,normal
2012-08-09,55.98771615981705,56.62575266328065,54.95090684168869,55.12636947631836,4239204,-0.0142210983745032,0,normal
2012-08-10,54.90303832645824,56.14721047817979,54.75948274721552,55.78033828735352,3220281,0.0117932702858043,0,normal
2012-08-13,55.509186531455285,56.88893781807255,55.40550820002353,56.721458435058594,3566207,0.0167311479301597,0,normal
2012-08-14,56.78525229129249,57.03249269312,56.2110169380442,56.70549774169922,2932633,-0.000281426814273,0,normal
2012-08-16,56.49813939318883,56.57789394952761,55.34967507999887,55.73249435424805,5917657,-0.017307809551232,0,normal
2012-08-17,55.73248476375911,56.54598369460412,55.26991101277119,56.386474609375,5719715,0.0116659594373293,0,normal
2012-08-21,55.93187380236257,57.18402277763119,55.93187380236257,56.7453727722168,6029694,0.0063447981297075,0,normal
2012-08-22,56.62575600196149,57.01655208528588,55.868087609425984,56.54600143432617,8668600,-0.0035196244215507,0,normal
2012-08-23,56.72942985896079,58.49998371667088,56.72942985896079,57.91777801513672,9705912,0.023969892781066,0,normal
2012-08-24,57.89382985729779,58.46008836579921,57.46315665732517,58.236778259277344,5996542,0.0054926996647415,0,normal
2012-08-27,58.46009577593404,58.51592655486176,57.431263420466905,57.62267303466797,3219455,-0.0106009646836513,0,normal
2012-08-28,57.50303945510847,58.22083035423195,57.26377582206731,58.005496978759766,4156841,0.0066216622270216,0,normal
2012-08-29,58.06131678407301,58.858862165984974,57.66254409311702,58.08524703979492,6192163,0.0013739264788856,0,normal
2012-08-30,58.061325952114366,59.01838056153026,57.758261255309456,58.85887145996094,8312696,0.0132308612980445,0,normal
2012-08-31,58.858872176300885,59.41715403858803,57.5110215497246,57.838016510009766,8815304,-0.0174962847696358,0,normal
2012-09-03,57.88587074353232,59.41715424837558,57.686477872998005,58.09322738647461,5342275,0.0044028042855783,0,normal
2012-09-04,57.90181710055847,58.38034440733264,57.48709083851072,57.909793853759766,2983625,-0.0031625673821755,0,normal
2012-09-05,57.58280382529385,58.06133117303132,57.05642244469413,57.75826644897461,3684121,-0.0026200403304068,0,normal
2012-09-06,57.822069808857854,60.45397032654487,57.53495209065799,60.206729888916016,10376674,0.0415176571095257,0,normal
2012-09-07,60.85274041137232,61.37912178946242,60.11900237593864,60.26255798339844,6131321,0.0009268436705323,0,normal
2012-09-10,60.61347698190457,60.98034924631504,59.81593140294378,60.04721832275391,3768388,-0.0035797571438456,0,normal
2012-09-11,59.57667514637797,60.13495712115501,59.353364952644505,59.7920150756836,2977567,-0.0042590998893077,0,normal
2012-09-12,60.1748344820954,61.570539420824566,59.86379296526729,61.33925247192383,5354910,0.0255478471001593,0,normal
2012-09-13,61.74598380767136,62.104879257216375,61.490766669596105,61.87359237670898,3624041,0.0086734991840335,0,normal
2012-09-14,63.15765843043508,63.15765843043508,61.817777839211416,62.455814361572266,11206130,0.0093658653434722,0,normal
2012-09-17,62.75088911684115,62.99812948959797,60.69321808501204,61.37910842895508,5736963,-0.0173898128525982,0,normal
2012-09-18,61.2834121915779,61.411014274640166,58.80304447759887,58.97052383422852,12077436,-0.0400318006176094,0,normal
2012-09-20,59.01837120238061,59.815916583752205,58.69935304983196,59.50487518310547,10749565,0.0090205220095214,0,normal
2012-09-21,59.7202389160521,61.02023581141669,59.33741308562637,60.29446792602539,8321661,0.0131821119586907,0,normal
2012-09-24,59.86378381539326,61.19568749238318,59.193846845288384,60.68525314331055,11284066,0.0064603649767303,0,normal
2012-09-25,60.64538201888738,61.0920088744222,59.90366717144855,60.17483139038086,6629139,-0.0084465403036038,0,normal
2012-09-26,59.99937517414336,60.85274511185842,59.99937517414336,60.58955764770508,2869839,0.0068683805053275,0,normal
2012-09-27,60.597532927946745,60.6613339812066,58.69937046293013,59.92758941650391,10881069,-0.0109855718403748,0,normal
2012-09-28,60.29445221974984,61.19568252062763,60.29445221974984,60.78095626831055,11267538,0.0141395302952043,0,normal
2012-10-01,60.4539461991502,61.634317127227504,60.214682611215096,61.04412841796875,7247640,0.0043204986840859,0,normal
2012-10-03,61.29138340233152,61.76991069254452,60.48586116571796,60.65334701538086,11374018,-0.0064221997100961,0,normal
2012-10-04,60.93249152958589,61.41101884803119,60.38218641146222,61.076053619384766,7612600,0.0069450486218931,0,normal
2012-10-05,61.17972232961484,61.347208162843664,57.82205487466033,59.53677749633789,10319800,-0.0255256374504604,0,normal
2012-10-08,59.3373935344707,59.48095560749421,58.021443562516126,58.28463745117188,5128340,-0.0212556807071964,0,normal
2012-10-09,58.539855292645726,58.74721842998564,57.495069342944106,58.56378555297852,5820457,0.0047779614937644,0,normal
2012-10-10,58.19692788465687,58.36441378716656,57.42330592520178,57.55889129638672,8180552,-0.017307891438647,0,normal
2012-10-11,57.74232048720695,58.14109332910142,57.03250612672346,57.144161224365234,15790908,-0.0072314009122003,0,normal
2012-10-12,56.62573618575319,56.76929176108207,55.67665846111187,56.15518569946289,13801351,-0.0174581879003374,0,normal
2012-10-15,55.98770813638056,56.410404663172606,55.947830860628784,56.13126373291016,3180585,-0.0004260882241018,0,normal
2012-10-16,56.32268075662302,57.00856471825436,55.98770903873255,56.195072174072266,3950772,0.0011361262256173,0,normal
2012-10-17,56.39444931863841,56.70549072547836,55.7883135186389,56.15518569946289,5650275,-0.0007100380015154,0,normal
2012-10-18,56.21101010360196,56.25886412562794,54.96684447357288,55.20610809326172,11659773,-0.0170454302935185,0,normal
2012-10-19,55.44538164205474,55.74844635175669,54.71163714743432,54.95887756347656,7658254,-0.0044883761089815,0,normal
2012-10-22,55.349670875022326,55.42144867218571,54.52022485020143,54.80734252929688,5580718,-0.0027610521765142,0,normal
2012-10-23,54.56010368055973,55.030654242534695,54.40856808357618,54.695682525634766,5960131,-0.0020393964880307,0,normal
2012-10-25,54.95090232969914,55.5251377318434,54.1055027339366,54.249061584472656,20299637,-0.0081990819623865,0,normal
2012-10-29,54.23310362793156,55.18218141616661,53.914085447654806,55.0067253112793,9539469,0.013869761855088,0,normal
2012-10-30,55.070532386952166,55.6766682939995,54.48034998684379,55.43740463256836,14855553,0.0077990836550023,0,normal
2012-10-31,55.52513411750069,56.66562160338119,55.52513411750069,55.93187713623047,10483677,0.0088799307139533,0,normal
2012-11-01,55.509177544805965,58.3803412291468,55.509177544805965,57.62267303466797,36283388,0.0297816488114124,0,normal
2012-11-02,59.01838240686608,59.48893297311992,57.15212715824103,58.15703582763672,27223662,0.0092307467774412,0,normal
2012-11-05,58.21286329502789,58.61961283701608,57.495072276381386,57.82206726074219,4603364,-0.0057763767673488,0,normal
2012-11-06,57.822054976687525,58.59567661749751,57.42328227326818,58.38033676147461,6640073,0.009608644513996,0,normal
2012-11-07,58.38035108752016,59.177896690069815,58.30857328137924,58.67544555664063,5931203,0.0050422014966482,0,normal
2012-11-08,58.20488846066079,60.05519015804243,57.981571822576136,59.87973403930664,12551874,0.0203167826351391,0,normal
2012-11-09,59.887707044527296,60.30243332678892,58.898751860413775,59.145992279052734,4985289,-0.0123292850659728,0,normal
2012-11-12,59.05028333745773,59.51286364392867,58.54783224451472,58.81899642944336,3834169,-0.005543961657116,0,normal
2012-11-15,58.731267019329024,58.91470639332564,57.46317087058037,57.70243453979492,3013177,-0.0191655055691413,0,normal
2012-11-16,57.58280410541383,58.34844916360688,57.104276755348494,57.27973937988281,3073380,-0.007352392978162,0,normal
2012-11-19,57.16011136352786,57.80611813694765,56.64967696364817,57.128204345703125,3334916,-0.0026490314895948,0,normal
2012-11-20,57.582802705187646,58.0294295191433,56.81715766561259,57.70243453979492,3553881,0.0100014244677568,0,normal
2012-11-21,57.67850007960198,58.69935561621387,57.56683852897528,58.5079460144043,3540612,0.0138632086319141,0,normal
2012-11-22,58.723295733643326,59.43310997519984,58.42820128390613,59.145992279052734,3810223,0.0108462585943431,0,normal
2012-11-23,59.3373994623451,59.91961158418379,58.22083573823159,58.51593017578125,3817129,-0.0107098050491476,0,normal
2012-11-26,58.699365190651015,60.08709314317389,58.53985608138535,59.8877067565918,7435758,0.023172226754661,0,normal
2012-11-27,59.97542199446487,60.71714304807272,59.91959771544526,60.44597244262695,9874418,0.009278693962142,0,normal
2012-11-29,60.22268034390513,62.184643746611975,60.17482631155765,61.62636184692383,15358300,0.0193397824726586,0,normal
2012-11-30,61.458874542471605,63.16562072639569,61.38709674084927,62.72697067260742,10424909,0.0177017783625519,0,normal
2012-12-03,62.70305426883408,63.39692157706728,62.68710075973602,62.94231796264648,6359102,0.003427209673303,0,normal
2012-12-04,63.02205834309825,63.79568004181928,61.49874520391737,61.905494689941406,5643849,-0.0166097761352164,0,normal
2012-12-05,61.97728273966182,62.39200904706728,60.43802233070278,60.76501083374024,7427454,-0.0185947993432993,0,normal
2012-12-06,61.03618450271825,61.09200880306801,59.84783631068954,60.58955764770508,5475758,-0.0028915814292158,0,normal
2012-12-07,61.03618064274172,61.03618064274172,60.37421391132601,60.64537811279297,4505630,0.0009208644139135,0,normal
2012-12-10,62.18463992551764,62.20856369500008,60.77298175544356,60.94844436645508,6464473,0.004984905895121,0,normal
2012-12-11,61.33125181368593,61.87358655848758,59.704260560162645,60.54168319702149,6431758,-0.0066962262284571,0,normal
2012-12-12,60.836789793481536,61.490773232633046,59.28954627572716,59.784027099609375,8516243,-0.0125935863433666,0,normal
2012-12-13,59.78401135447736,60.51775564368271,59.45701647580018,59.59260177612305,5523715,-0.0032070848266174,0,normal
2012-12-14,59.393243074241,60.24661306774154,59.393243074241,59.967472076416016,4117817,0.0062708480623721,0,normal
2012-12-17,60.13494083674922,60.2944499292051,58.44414835098187,59.05027770996094,6110585,-0.0154130375604069,0,normal
2012-12-18,59.13802742087011,60.53373241439634,58.691400524853,59.9515266418457,6503678,0.0151471008058523,0,normal
2012-12-19,60.14291659087243,61.745984241525655,59.7441438663538,61.59445190429688,4991513,0.0270354535934638,0,normal
2012-12-20,61.80978728938076,62.3680691218446,60.47789024048202,60.94046401977539,6335950,-0.0106744120948745,0,normal
2012-12-21,60.34231630884135,61.23557000564568,60.15090665679554,60.52574920654297,4364713,-0.0068285066880191,0,normal
2012-12-24,60.63741438589574,61.71410104431351,60.63741438589574,61.56256866455078,3053033,0.0169851530832829,0,normal
2012-12-26,61.26745494196226,61.54659583987578,60.860705478342894,61.41898727416992,3819225,-0.002335007953377,0,normal
2012-12-27,61.80979428811354,61.889548844639,60.97237144459625,61.49077606201172,7196264,0.001168154490851,0,normal
2012-12-28,61.59446321608729,62.67912652406413,61.59446321608729,62.53556442260742,4168004,0.0168482448350397,0,normal
2012-12-31,62.79875136588139,63.56438985989992,62.623288758244335,62.92635345458984,12416551,0.0062296241347583,0,normal
2013-01-01,63.17359587674476,63.6441464425963,62.392003851462,63.309181213378906,4247486,0.0060653116955977,0,normal
2013-01-02,63.53250772632091,63.6840401183526,62.47975124711878,62.806739807128906,4566377,-0.0079679720126648,0,normal
2013-01-03,63.08585987065594,63.644141701538885,62.822672460844935,63.45273208618164,9293000,0.010232862632109,0,normal
2013-01-04,63.62821112183659,64.58526593627656,63.4288247021616,64.38587951660156,9062813,0.0145990947870124,0,normal
2013-01-07,64.4018150799787,65.15948333996805,64.29016000291082,64.59323120117188,6664707,0.0032152782268388,0,normal
2013-01-08,64.26622448748229,64.5613123879132,63.10180691843343,63.5085563659668,5838542,-0.016934982389146,0,normal
2013-01-09,63.52451663032406,63.9472196700283,62.77482510442668,63.333106994628906,7672520,-0.002766433024993,0,normal
2013-01-10,63.61224977279048,64.72881358537002,62.76685015946318,63.10182189941406,9906248,-0.0036585673787987,0,normal
2013-01-11,64.76070566056173,67.44045975918849,64.52941877050836,66.9858627319336,24040265,0.0597319507873237,0,normal
2013-01-14,67.48035174883104,67.77544623561042,66.57115100560497,66.85826873779297,8431784,-0.0019066063097641,0,normal
2013-01-15,67.23310293105024,67.56807465865148,66.515311935141,67.14537811279297,5210345,0.0042851044889564,0,normal
2013-01-16,67.15334208961389,67.79137847069445,66.40365063993255,66.9858627319336,8225720,-0.0023784981791923,0,normal
2013-01-17,67.63186829798344,69.62573844753767,67.37665764388198,68.7005844116211,20826538,0.025276112785999,0,normal
2013-01-18,69.86503281043406,70.12024357676685,63.046009607097936,63.3809814453125,42738767,-0.0805938666737509,0,normal
2013-01-21,63.97113890629524,64.09077073143048,62.72696662680025,63.41285705566406,15348870,0.0005027943218678,0,normal
2013-01-22,63.50856174489485,64.32205421842022,63.14966628851678,63.60426330566406,11873794,0.0030138676477688,0,normal
2013-01-23,63.6844211038573,64.59821140968015,63.63633237042218,64.40583038330078,8255341,0.0125236617071644,0,normal
2013-01-24,64.44591698986885,65.40779615320538,64.41385565572308,64.9188461303711,7883939,0.0079338058581015,0,normal
2013-01-25,64.76654511244095,65.47192709834462,64.22148284788146,65.35169219970703,6788739,0.0066453653725346,0,normal
2013-01-28,65.39176425396336,66.8906885999264,65.00700870117296,66.29753112792969,7647518,0.0143693244638392,0,normal
2013-01-29,65.7685058829887,66.20936719999256,64.99900771183809,65.51200866699219,6541902,-0.011919194344891,0,normal
2013-01-30,65.37573399110097,66.83458664628313,64.9509066419385,66.50594329833984,5489075,0.0150578523115223,0,normal
2013-01-31,66.06507173979256,66.61013389802773,65.18334932177957,65.97689819335938,7239480,-0.0079866631964513,0,normal
2013-02-01,65.72843043774422,66.28151624164013,65.25550776358455,65.34368133544922,5916670,-0.0096439075713288,0,normal
2013-02-04,65.45589709132017,65.78454047192042,65.06313103686864,65.42383575439453,5443982,0.0012259073318423,0,normal
2013-02-05,65.0871538862375,65.39976975658202,64.54209176925545,65.24746704101562,4271070,-0.0026994269851821,0,normal
2013-02-06,65.52000808831035,65.72039954238261,64.46193860154513,65.03105163574219,4441545,-0.003322352856605,0,normal
2013-02-07,64.60622693850185,65.34367020261466,64.28560056682849,65.03907775878906,2552730,0.0001234122406801,0,normal
2013-02-08,65.4078076067367,66.61015677145018,64.64631980241816,66.11318969726562,5678441,0.0163799829755246,0,normal
2013-02-11,66.36964821364798,67.46779575261216,65.42380336521244,65.64823913574219,7882200,-0.0070574901244029,0,normal
2013-02-12,65.72840433129656,66.32156820288313,64.96691687128767,66.02498626708984,4508100,0.0057224717978332,0,normal
2013-02-13,66.08909980962825,66.674246638468,65.1512719283371,65.64022827148438,5857619,-0.0058445063439886,0,normal
2013-02-14,64.95892862461267,65.08717396947927,63.1634155185485,63.45198059082031,15573505,-0.0339053351850093,0,normal
2013-02-15,63.323734735239896,64.51005647318239,61.73663647179498,64.00506591796875,8234408,0.0086788265367783,0,normal
2013-02-18,63.76458547482629,64.76654292970538,63.10730529832192,64.59020233154297,6106590,0.0091004973962736,0,normal
2013-02-19,64.7745586345689,66.06508111599373,64.22147943486124,65.8486557006836,5049097,0.0192962808210852,0,normal
2013-02-20,65.88872901573639,66.59411091081343,65.54405829328685,66.09713745117188,5471689,0.0037664261709098,0,normal
2013-02-21,65.75245668293338,66.77845825317833,64.74248251409794,65.05509185791016,7125859,-0.0158909616253257,0,normal
2013-02-22,64.84669789387102,67.08307209539888,64.63027900296083,66.68228912353516,11582722,0.0247049093220752,0,normal
2013-02-25,66.72235034028962,68.26135264437681,66.72235034028962,67.187255859375,9877752,0.007544197314087,0,normal
2013-02-26,66.84260842749215,67.41973204587886,66.1853216842385,66.67427825927734,7714451,-0.0076643393427051,0,normal
2013-02-27,67.01093836147447,67.75639874119786,66.23342316585351,67.09109497070312,8253384,0.0062320771125543,0,normal
2013-02-28,67.33155627773837,68.21327886767358,65.96889409329302,66.75443267822266,15345996,-0.0050306201244136,0,normal
2013-03-01,67.33154260014041,68.21326501096426,67.07504544906912,67.60408020019531,7007246,0.0126476369786177,0,normal
