Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2012-01-10,305.91842114117605,310.1942821736448,304.5190579297443,307.4344177246094,1818282,0.0050834780080613,0,0.0139594578173089,normal,-0.030641005976841,-0.0511098395205632,-0.0095518143862373,0.0308725442880912,45.60000319744387,-2.128994316583347,0.0230027583831433,0.1,127311457,-574544.5999999982,-1.0751747763962591,-1.1207449726166319,-0.7362811531649494,-0.8019908175722916,0.8615029062820676,-1.087999353521278,-0.46955908713399913
2012-01-11,308.52284416661,309.9610932178985,304.2469827156372,305.1410217285156,1313159,-0.0074597893530193,0,0.0140468707580442,normal,-0.0074597893530193,-0.0465200549686588,-0.0153517506255845,0.0286684425187508,37.73153546853501,-2.1667819232479157,0.0221019416049914,0.1,125998298,-723269.3090909054,-1.607861067063064,-1.1227799105373122,-0.9872515988499193,-0.7559432886892076,0.7746314544402408,-1.2353770772518893,-0.6309354707745893
2012-01-12,306.1127585049213,308.7171511636019,302.031255058189,306.3459777832031,2145254,0.0039488497739892,0,0.0125826699454461,normal,0.0017794496370147,-0.0488775615491412,-0.010383094439943,0.0268657842648472,36.00315031222953,-2.030166924176221,0.0223956732572744,0.1,128143552,-515842.8424242446,-1.6889813431164808,-1.0430661790132179,-0.8653908672617378,-1.108672398503948,0.8594037292817608,-1.1042877556258304,-0.7763354412022969
2012-01-13,306.22931801560856,306.7735278761908,303.35284457821814,304.4801025390625,2414816,-0.0060907450381512,0,0.0125831230673781,normal,-0.0129792015613148,-0.0386598824697331,-0.0148709265171701,0.0248584011297505,26.22938382461716,-1.982747452954431,0.0217760309095862,0.1,125728736,-461389.4666666674,-2.2401923237662476,-1.0040098236398811,-1.025686001350351,-1.0771490251174247,0.713511266974164,-1.2093579919653599,-0.9401736858362646
2012-01-16,303.9748435949461,303.9748435949461,299.31026798990865,300.3598022460937,2898804,-0.013532248112798,0,0.0127502325644096,normal,-0.0180452893672482,-0.0398857249995879,-0.0255847568152028,0.0222678785359498,24.999951577507854,-2.1330728749772474,0.0223797879409619,0.1,122829932,-553542.5515151545,-2.1965192673547405,-1.053007953067802,-0.8103668532008826,-1.0098935711183803,0.5354163852139496,-1.458634224182561,-1.1447142508027197
2012-01-17,301.3316327066141,310.1943229016076,299.8545216283254,309.1059265136719,3985373,0.0291188241641344,0,0.0144405840460291,normal,0.0054369605115578,-0.0253706394048136,0.0025227735516382,0.0215331466813761,39.50712326550332,-1.5734937964085045,0.0228244498825318,0.1,126815305,-238083.50909091084,-1.2686283382062415,-0.7759356728088476,-0.6505291431147718,-0.569015968716634,0.7362654292548471,-0.7230906495993455,-1.2390126799626087
2012-01-18,310.5829868450372,310.5829868450372,302.0312650545605,304.9466247558594,1875310,-0.0134559107446571,0,0.0144639953631687,normal,-0.0006370725625648,-0.0080921094884649,-0.0099329741084523,0.0200529537675895,34.17092932294216,-1.4183022188287775,0.0233815984004072,0.1,124939995,-137441.55757575415,-1.5650255586316164,-0.6915553458989306,-0.461281592284878,-0.5541673411267342,0.6066678691872457,-1.043215381309297,-1.38664677698139
2012-01-19,306.3070257095396,307.3176739184811,301.6424517139628,304.28570556640625,1924205,-0.0021673274461793,0,0.0138113746559262,normal,-0.0067253117919338,-0.0049578295085461,-0.0109410002440915,0.0185706810632209,37.42137569011329,-1.298217091216969,0.0230126416452283,0.1,123015790,-336581.72727272543,-1.3607740134784867,-0.625172269750756,-0.5673955334606107,-0.7070369002119024,0.4663882707757305,-1.0618887599996918,-1.5404863933794717
2012-01-20,304.7522196535391,306.03497297590746,302.69203719940145,304.0914001464844,1944382,-0.0006385624311867,0,0.0136115100193871,normal,-0.0012766101605219,-0.0142392423412481,-0.0104819787668066,0.0171774863132125,40.44176894343651,-1.1736939671108984,0.0222603742264716,0.1,121071408,-497215.9515151509,-1.1811622892090645,-0.5599262338230159,-0.7851729203904985,-0.7455269704632006,0.3096118810072915,-1.0529990795162698,-1.6987453540021125
2012-01-23,304.091442685228,313.0318789512339,302.186755281103,307.5898742675781,2009356,0.0115046795779443,0,0.01314949961338,normal,0.0240713702946195,0.0055917060849386,0.0008161237434485,0.0165435263645352,39.35989807484525,-0.8145772514447616,0.0228466728542882,0.1,123080764,-585358.3454545465,-1.2212809268619444,-0.38555800463563916,-0.5918728825532339,-0.8388940154859941,0.4313395628606635,-0.7461944808208228,-1.8033629795736235
2012-01-24,310.5052473292857,310.5441330281457,304.7522754460197,305.6074523925781,1785375,-0.0064450166954308,0,0.0131574879634083,normal,-0.0113180428487805,-0.0059426180892595,-0.0051003036457396,0.0155672969522786,47.54441835701712,-0.6751687008394255,0.0215866550738253,0.1,121295389,-620424.6848484846,-0.7001220734121534,-0.31141696013040776,-0.9637292257110859,-0.8146637111894762,0.2566233909977318,-0.8812380268585767,-1.9249596276800827
2012-01-25,305.9183829040763,310.27199106529724,302.61430888287595,305.9572448730469,3214760,0.0011445809901893,0,0.0129933877988896,normal,0.0033140885490914,0.0026749046716421,-0.0035856217271735,0.0147247575954856,50.21636561838593,-0.5304016804943705,0.0216073499094164,0.1,124510149,-494762.37575757335,-0.5156363746217673,-0.2306974832405438,-0.9333187753134975,-0.8325438550691008,0.5331537122481682,-0.8158350890587829,-2.015296757037407
2012-01-27,310.9328624464859,310.9328624464859,298.61060312121475,303.1585693359375,3014531,-0.00914727656889,0,0.0129174035827526,normal,-0.0037042036804544,-0.0104046035476963,-0.0115044813783734,0.0134243820006301,42.61057064045986,-0.5895839823172927,0.0226402662134201,0.1,121495618,-372473.9272727196,-0.9511685459325486,-0.2349348655963952,-0.597279836714757,-0.8240983074618415,0.19191188423079403,-1.001184300548708,-2.0887408160361773
2012-01-30,301.6425622633212,303.89710244240246,295.4231279898506,297.2500915527344,3357821,-0.0194897270961053,0,0.0130901765494491,normal,-0.0224975405106966,-0.0237454300824159,-0.027921336887695,0.0111587568216535,39.03171852235722,-0.9706118671888128,0.0239496086168101,0.1,118137797,-513746.0666666699,-1.1361376385220798,-0.3882007149552374,-0.17633915524905105,-0.7550979221821438,-0.24425480069471597,-1.4505180570022636,-2.176639180329813
2012-01-31,298.5329123553224,298.5329123553224,291.0307228185292,294.6069030761719,5410046,-0.0088921367955022,0,0.0129867308739534,normal,-0.0422087080152454,-0.0191533591609183,-0.0331984040720084,0.0086585952896101,34.13465530699355,-1.3227968609679732,0.0246074372298244,0.1,112727751,-1051353.8424242402,-1.40208945186435,-0.5403359207296395,0.04688299214542613,-0.7560810762988013,-0.9683629359046162,-1.608069026875809,-2.2372178910732927
2012-02-01,295.2287293670238,300.35976666986915,293.2074087658719,299.1158752441406,3629907,0.0153050458793999,0,0.0130931479846743,normal,-0.0212415538221185,-0.0323191838545657,-0.0166781699957213,0.007282050023835,42.93516144869413,-1.178992464854949,0.0245799485774059,0.1,116357658,-1002824.4787878837,-0.8208301761425454,-0.4403640414480157,0.06760744685939316,-0.7033583847070447,-0.6343027762410718,-1.0913375240681447,-2.2036224031387746
2012-02-02,300.0877712701733,305.8796302316852,299.46583719287963,303.74169921875,3401946,0.0154649898499494,0,0.011949978055787,normal,-0.0072413570569841,-0.0039512670063951,-0.0013311888704201,0.0069118920985997,47.1731126865914,-0.7217056205127781,0.0242239185460388,0.1,119759604,-766995.7333333314,-0.5263561451298543,-0.14544218975655596,-0.01858930986067541,-0.9823511841014391,-0.22131849670635512,-0.594260777236197,-2.1062295511328126
2012-02-03,304.9466163805802,314.0425478889184,304.01369181168394,312.0600891113281,3661767,0.0273863941433585,0,0.0134099012965902,normal,0.0293625866980742,0.0255496180159051,0.0234825834526997,0.0080980306056366,57.21694985579523,0.1453900606767784,0.025153022890532,0.1,123421371,-396921.9575757553,0.1521690124033951,0.44193482344098256,0.3210531668636841,-0.557298195137552,0.3253952143079887,0.23054409776103627,-1.9281838336357982
2012-02-06,315.55853829265885,319.44568467154176,298.99930420872136,300.90399169921875,8152556,-0.0357498372953722,0,0.0155876058680371,normal,0.0122923432164399,-0.01048174478374,-0.0118733112537298,0.0070416552147909,50.45691069742944,-0.0192562641194937,0.029711923611009,0.1,115268815,-606074.6545454576,-0.26815107155973505,0.4120260918863669,1.8989198442101116,0.08078949300204283,-1.1168898997999108,-0.9248238175215816,-1.8952116156133743
2012-02-07,301.6425087070728,301.6425087070728,293.86821724555034,297.09454345703125,6607892,-0.0126600123204593,0,0.0157197305204968,normal,0.0084439310650374,-0.0341211843710329,-0.0221121648092127,0.0053936024533245,39.00344266682909,-0.3530575818589361,0.0294760907180425,0.1,108660923,-971366.296969696,-1.0282714164987203,0.25267561871848837,1.8678092051985324,0.15141330418165766,-2.179935901530408,-1.290959658271181,-1.8976191929776414
2012-02-08,297.7554064928967,303.11966364027586,297.36669186301043,302.07012939453125,2952882,0.0167474834091647,0,0.0161801522448141,normal,0.0098766210518894,-0.0115747275478834,-0.0051916492389009,0.0048591379094504,47.405316929731015,-0.2139385078908178,0.0283931224467388,0.1,111613805,-1119830.696969695,-0.4095500872322596,0.45673583007641305,1.558026865546821,0.3172807154720735,-1.6201278308954599,-0.6537974571714614,-1.841660293573262
2012-02-09,299.54349876903814,306.8513531440962,299.54349876903814,305.80181884765625,1611262,0.0123537188553028,0,0.016353689589911,normal,0.0067824721933309,-0.0005079991665342,0.0064176015222838,0.0050657767969268,51.2957935744497,0.1354100953394197,0.0284279890413012,0.1,113225067,-848738.2121212131,-0.08947473350265649,0.867277996283717,1.7012200234960912,0.4126944099100241,-1.323935588937943,-0.14880676162695913,-1.7534530239467627
2012-02-10,305.52972592551805,307.08458458162755,299.8933632971211,301.1761169433594,1192722,-0.0151264695603439,0,0.0166787286155652,normal,-0.0348778089468719,-0.0065393249378391,-0.007973969848075,0.0043719384983176,47.683810336634046,0.0645552445972579,0.029777289057032,0.1,112032345,-706883.1515151488,-0.33698854257932487,0.8926079081045601,2.365824796950057,0.5603284251820813,-1.4704004586535218,-0.738247168920252,-1.7221082274388853
2012-02-13,301.9535295137828,306.07391895895825,300.94288093350406,304.55792236328125,1329643,0.0112286639931606,0,0.016834011025462,normal,0.0121431777738427,0.0245847890992167,0.0028628505942174,0.0043772887061206,47.586643133334015,0.244912613930762,0.0281065068025601,0.1,113361988,-601650.503030297,-0.314965804730206,1.1341624335066154,1.8082021160447355,0.6644453326115822,-1.228116287775265,-0.23175515716893494,-1.6581029765014101
2012-02-14,304.13038731072226,305.5297507247,302.0313184644935,304.6357116699219,1096306,0.0002554171174959,0,0.0165237722973771,normal,0.0253830586221497,0.0340413224844124,0.0028211134106193,0.0043798391243692,49.20233312925299,0.3618575097379195,0.0275615855285929,0.1,114458294,-739400.484848482,-0.1419843178322575,1.2775864956613734,1.7178953951445357,0.6197218837737303,-1.0502652788912261,-0.20687492076168654,-1.5999697188665327
2012-02-15,306.1127533783784,306.1127533783784,299.3102477477477,302.03125,2772667,-0.0085494299261402,0,0.01522628483959,normal,-0.0001287098284401,0.0097466400052481,-0.0052074373336112,0.0038846169037618,46.89232481748476,0.2609265134042542,0.0275970091930576,0.1,111685627,-807369.3272727261,-0.31900309190599935,1.171754044570425,1.7802386523976985,0.20559852692088054,-1.4539696993300988,-0.5557810715571764,-1.572739278643586
2012-02-16,302.4199390522506,302.4199390522506,297.8331118168175,298.5716552734375,1472742,-0.0114544264097258,0,0.0151468019156649,normal,-0.0236432981381993,-0.0170211859570493,-0.0150448405021971,0.0027999733209054,46.40676189729398,-0.0264411997895672,0.0260661994594006,0.1,110212885,-672242.4727272717,-0.3448480287270962,0.859499880384395,1.0412100497349601,0.23450455685830263,-1.6546142164880893,-0.9898618785736137,-1.5778439228514451
2012-02-17,299.73782940577416,301.64254050473426,296.3560312437233,299.38800048828125,3128005,0.0027341685000075,0,0.0151656499969477,normal,-0.0059371123886772,-0.0406078478639608,-0.0111886064051976,0.0019970056854088,51.81996492823277,-0.1426587823256631,0.02523465276447,0.1,113340890,-6661.557575756158,0.16319286615497214,0.7195743299653425,0.6295401659125317,0.31292594051254163,-1.1887076729913175,-0.7816638208211054,-1.5673211077477966
2012-02-21,300.7096612939917,301.9535529916151,296.2394425581888,296.93914794921875,2314496,-0.0081795280207241,0,0.0152574695860697,normal,-0.0250158470840062,-0.0131764411884679,-0.0174728264372877,0.0008371811742262,51.9919906456747,-0.3535626053127048,0.025012640972103,0.1,111026394,111358.036363639,0.17387192320845377,0.483283579014579,0.5079308107395119,0.43437179701874495,-1.5363174731094056,-1.0438884659893788,-1.57561189345731
2012-02-22,296.2004696078785,298.14404224310084,292.3910719878932,294.25689697265625,2030557,-0.0090329988318724,0,0.0150558043520276,normal,-0.0340695929586589,-0.0095513248118116,-0.0238986301719869,-0.0006736377640438,45.71623209009475,-0.6268471048581217,0.0249009491807053,0.1,108995837,-270482.8727272697,-0.4177396936123316,0.17678350510716162,0.4455500767996237,0.44481599533401783,-1.8303589887101215,-1.3123962822021014,-1.5992180963185612
2012-02-23,293.20742749562896,302.7698211993245,293.20742749562896,301.79803466796875,2728135,0.0256277347205671,0,0.0162314248916964,normal,-0.0007721562984996,-0.0009007667428351,0.0010101830036943,-0.0005846959138254,48.37020606695846,-0.2710430862192707,0.0249411127256304,0.1,111723972,-310717.18181818764,-0.16092777888641852,0.5260961000834603,0.4531996717480482,1.3280025750595368,-1.401658007121026,-0.1477054305082336,-1.5376288524652333
2012-02-24,303.00302532484534,303.50834955082985,298.182954880249,300.0099182128906,1728472,-0.0059248777317101,0,0.0162706159594003,normal,0.0048171449434339,-0.0189400463888379,-0.0044541311211662,-0.0008374545335697,38.65308308773156,-0.134343849467045,0.0239051737834188,0.1,109995500,-339149.6727272732,-1.0452922411340173,0.6470129624984317,-0.04031531794789538,1.7280456780528746,-1.6246131468073755,-0.3813293134099408,-1.497509980429464
2012-02-27,302.30342913782056,303.81940224370936,293.55734832409127,295.4620361328125,2232300,-0.0151591057627997,0,0.0164859789719503,normal,-0.0131132989600978,-0.0189725562190626,-0.0177171999653004,-0.0019002119725562,44.14725949615532,-0.3179568431754558,0.0218110503130378,0.1,107763200,-529712.5151515171,-0.5134190377584492,0.4294634282352656,-1.0224051273594437,1.8593334333247098,-1.870179908628238,-0.9765619118481249,-1.502787859221574
2012-02-28,295.92846564189085,298.5328586065574,295.46200330526614,296.3949279785156,2574086,0.0031574000433807,0,0.0159287663120671,normal,-0.0018327659874479,-0.0268027648777715,-0.0132421977634261,-0.0026446569433584,49.1979481466917,-0.3422151651035539,0.0206089140985481,0.1,110337286,-439480.5878787936,-0.04471638992445961,0.38619773200520485,-1.5393592624177452,1.3977021779109493,-1.4538276000204036,-0.7355951884188243,-1.4915523333929923
2012-02-29,297.09455542458227,300.7484820487871,294.5290486290381,295.5785827636719,4159331,-0.0027542482606278,0,0.015807569082011,normal,0.0044916051403154,-0.0297310149772052,-0.0144619583669101,-0.0034351970617062,41.77345212966322,-0.3761736497353127,0.0207127900458971,0.1,106177955,-466371.1393939408,-0.7327865675344309,0.3364228836326486,-1.4560571478978022,1.2813311036394053,-1.9511060184941051,-0.7670608551072838,-1.4841085602803596
2012-03-01,295.03449268569045,297.6777482176633,293.3241383104499,295.6953125,1603552,0.0003949194668866,0,0.0154083976905705,normal,-0.020221212423344,-0.0209777547853078,-0.0127495760555963,-0.0040889642205025,35.900483820701936,-0.3540278091578601,0.019990981983723,0.1,107781507,-490271.9393939378,-1.2398405593940538,0.3496690832321374,-1.736853348203453,0.9591047702424985,-1.6574747834806824,-0.6576279108734959,-1.4707509453771925
2012-03-02,295.151010848207,298.26072785695993,292.7021134488657,297.6387939453125,1316617,0.0065725811778383,0,0.0150487247393741,normal,-0.0079034862637292,-0.0031244135591862,-0.0056679061283018,-0.0042796558774556,44.665907662232605,-0.1804918585861776,0.0194686479244266,0.1,109098124,-493217.3999999994,-0.4142735006982473,0.5267160372851591,-1.9076913043449353,0.6781766266929734,-1.4242996564732813,-0.2834173648854245,-1.435093072565056
2012-03-05,295.4231130116491,297.94975805714347,293.2463206164032,297.4055480957031,765991,-0.0007836540610772,0,0.0134998264149192,normal,0.0065778737205242,-0.0066216828641925,-0.0058366910190564,-0.0044733405111145,38.08300087762206,-0.059666834541961,0.0193812187633072,0.1,108332133,-315898.2666666689,-0.9939215890568392,0.6407613952928928,-1.8695394047903369,-0.45342365953364244,-1.4704466702019687,-0.2733874933653768,-1.4013834353873265
2012-03-06,295.50083510087387,300.39862942882394,293.9459767459366,295.5785827636719,1464049,-0.0061430102556235,0,0.0110396545115892,normal,-0.0027542482606278,-0.0045819663555428,-0.0108186435452344,-0.0049672327793942,35.74053289463569,-0.0797853068427487,0.0202149211139519,0.1,106868084,-312023.87878787593,-1.178269075126658,0.5966465974010768,-1.472456250701574,-2.1586808152005714,-1.5987108467658528,-0.5155935155023181,-1.3837526789468497
2012-03-07,296.39485198181944,300.08764030159296,294.1014265878585,299.3102111816406,1118547,0.0126248268161985,0,0.0110619413719727,normal,0.0126248268161985,0.0171731376935371,0.0015103501079132,-0.0046799756776343,45.86285520202006,0.1677285255285618,0.0197680899181152,0.1,107986631,-332104.54545454204,-0.26197723456898464,0.8374319855746845,-1.601052189882256,-2.0515145007601645,-1.411928989164947,0.10118039556451854,-1.3246332504721474
2012-03-09,301.5258794079801,301.72023668183783,296.20048535922683,297.1722717285156,1401098,-0.0071428884590494,0,0.0104817871825785,normal,0.0049948685896588,-0.0153273461324633,-0.005108612609301,-0.0048130638975844,47.78324694498507,0.1950496210888122,0.0201345454205545,0.1,106585533,-234500.2727272709,-0.0829312040628998,0.8389652681044956,-1.4145625715485155,-2.31953663150429,-1.532032117613306,-0.22807175308148164,-1.2894256252224687
2012-03-12,298.1441646667782,299.31030872675257,295.4231618601714,295.8507385253906,766487,-0.0044470272930857,0,0.0100389521578977,normal,-0.0060074676295402,-0.0138634739553796,-0.0086328622043309,-0.0051586960204002,44.48492011605987,0.134582540143048,0.0198866299115128,0.1,105819046,-231651.73939393612,-0.37274012378672405,0.7452561129730331,-1.4692069099004117,-2.4792240064024686,-1.570106636015071,-0.4006700570701614,-1.266144449461762
2012-03-13,296.2005757895045,299.9322270967484,295.88960880144424,296.822509765625,890947,0.0032846672787703,0,0.0095668409029759,normal,-0.0019604151093055,0.0046045632481899,-0.0048669906834785,-0.0052582144137441,49.809364388349984,0.1683079063687995,0.019428642064125,0.1,106709993,-278402.4121212104,0.12188193313389536,0.7563154412397144,-1.589589886050289,-2.572707372597794,-1.4116507759328587,-0.18965345687877536,-1.2311629638736854
2012-03-14,299.15485011943235,300.0877749721459,295.8896605854641,296.6282043457031,1316660,-0.000654618209634,0,0.0091478507100024,normal,0.0035510745474764,0.0007870457459528,-0.004995484236393,-0.0053617995309245,54.21881158982789,0.1845034381973653,0.0190669568250291,0.1,105393333,-212599.0242424227,0.5443504913541372,0.7488406604584363,-1.6560361963566232,-2.6076308341927077,-1.5142708174887431,-0.18027412513083227,-1.1978169714171283
2012-03-15,298.29965250285693,303.1974479410307,297.0557607918928,301.7203369140625,2310912,0.0171667174387259,0,0.0100356227372655,normal,0.0080522669871736,0.0207787522795628,0.0109219082209235,-0.004476936513396,49.84857172085809,0.525810214567012,0.0180365724919081,0.1,107704245,-238107.921212116,0.1606471774533945,1.1004524996963976,-1.9396821739600536,-2.0036634939735882,-1.2085209285494474,0.6515348621893448,-1.1129642663944457
2012-03-16,303.11960127318446,304.7133451629591,297.87195484942686,303.35284423828125,2672919,0.0054106638648083,0,0.0099262873172376,normal,0.0207979448210833,0.0258966964120583,0.0148074396714947,-0.0033856087216799,56.5549216516289,0.8310149267584246,0.0182964697299547,0.1,110377164,-29418.254545455704,0.7904351894164002,1.3931803524478934,-1.7608674938577131,-1.9587042025422505,-0.8769039227254668,0.8619415812019724,-1.0193867036233526
2012-03-19,303.9747824930068,310.7384252508554,301.448137881492,306.1904602050781,2963461,0.00935417623633,0,0.0097216966162871,normal,0.0349491156629311,0.0287316923523648,0.0219350651952752,-0.0018945493325905,72.54903973080906,1.172605396296828,0.0179002122795847,0.1,113340625,397226.6969697044,2.1718226552881985,1.7011192273788804,-1.8161452598487269,-1.9621721493366486,-0.5199842150996633,1.2517636854211498,-0.9059292138108984
2012-03-20,307.16228853738454,310.11651007337866,305.2575774646667,307.3955078125,2100522,0.0039356144754305,0,0.0097346939088661,normal,0.0356206072619746,0.0335903609759902,0.0234269978790437,-0.0003684871845416,72.8595363750398,1.4122357131565857,0.0182455302721879,0.1,115441147,835955.2545454524,2.1533447938574213,1.8871062077130474,-1.6321071772459883,-1.8621631511252927,-0.2603169316198438,1.3914656943412522,-0.7919578896495277
2012-03-21,307.24000895120025,314.4700905415341,307.16226129130587,313.4594421386719,3610315,0.0197268150381386,0,0.0102793113262907,normal,0.0567418658994169,0.0604944350426652,0.0392988093529738,0.0020849988600442,80.50421078059793,1.882261592722769,0.0181405816454299,0.1,119051462,1287836.9515151524,2.685828260722029,2.2784741675186915,-1.60595647508881,-1.5348516963293148,0.1786814589808877,2.2936426664497493,-0.6243231180900815
2012-03-22,314.0813112852283,315.90827415285327,305.3740971258349,307.7452697753906,2497386,-0.0182293834388735,0,0.0110140673075379,normal,0.0199686004693948,0.0281816599589082,0.0183790231628668,0.003143066612012,67.26044295857088,1.7161141061735057,0.0199119410904543,0.1,116554076,1530390.084848486,1.582343691198532,2.0728232879809343,-0.9991621621547276,-1.156895890321178,-0.0844020190005073,1.2918249437612097,-0.5362399151445599
2012-03-23,308.25067642502364,316.4136829886119,308.25067642502364,313.3817138671875,3300855,0.0183152907465016,0,0.0102969829150053,normal,0.0330600810883732,0.054545607651713,0.0333864299528776,0.0050928447762215,70.39278316282159,1.8803936581311056,0.0202626186778887,0.1,119854931,1755735.5030303034,1.8279241092701115,2.1931687308590604,-0.8673305840902827,-1.4497291671199182,0.34327823204646934,2.299222787497508,-0.3898316893234171
2012-03-26,313.30397535048303,315.2086864277041,308.28954739633406,313.5760803222656,1925706,0.0006202227075715,0,0.0101367885237592,normal,0.0241210000868112,0.059913123371682,0.0306872106883191,0.0067986523059997,70.96781597187598,1.891580192215469,0.0207547672684606,0.1,121780637,1874179.1090909096,1.8442631607655962,2.1397727997908804,-0.6960748466934469,-1.47383465333905,0.6044292549231706,2.1307161127538796,-0.2508170977588181
2012-03-27,314.70338293801547,324.7322402638826,313.30401963570205,323.449462890625,4279621,0.031486402145892,0,0.0112251345730772,normal,0.0522257309235545,0.0897066504357266,0.0567850577095705,0.0100655569793475,79.90002691180197,2.419605474517662,0.0212199959062655,0.1,126060258,2091979.22424242,2.543802734952296,2.508376603835916,-0.5376823538320838,-0.9657265990328463,1.1747135748730857,3.0,0.005726238266375194
2012-03-28,323.0607557316937,325.393043773242,319.5234616921165,320.6896057128906,1830505,-0.0085325761652836,0,0.0116019457626546,normal,0.023065706762217,0.081116363901611,0.0430229039510881,0.0123456091819866,73.42433434445567,2.432156696197224,0.0213766374880876,0.1,124229753,1887607.612121217,1.9879622717501557,2.3720925270355147,-0.47465879343757655,-0.788341477481131,0.9750341981863232,2.5340447540289595,0.21416307264949172
2012-03-29,319.52343971924574,322.28330422185087,315.7917885994896,317.4632568359375,2403473,-0.0100606593399901,0,0.011936368560506,normal,0.0315780225237567,0.052177191908542,0.0293404692722625,0.01368204845319,71.713934317549,2.085647019770373,0.0218125311641884,0.1,121826280,1477878.030303034,1.80462945972744,1.9644996764187492,-0.3214155127405561,-0.6325839456640061,0.6958494543467628,1.7017779107611133,0.3693805057729843
2012-03-30,318.1240856532885,322.2055895630068,315.86952165628384,318.7848815917969,1963767,0.0041630794348663,0,0.0119120831440642,normal,0.017241490123764,0.0508715762737133,0.0303261303984938,0.0150269150016377,74.54240135437703,1.8177369793036715,0.0222708181115953,0.1,123790047,1182281.4303030297,1.9884938974732322,1.6643798317500431,-0.16558123433347904,-0.6355629807329624,1.0019526397683471,1.7086574601068905,0.5419668181627416
2012-04-02,317.34662505565547,317.9296969852835,314.1591604286374,315.3641662597656,1539502,-0.0107304816807827,0,0.0123238946208062,normal,0.0057022395830139,0.0299607833913022,0.0174030351782652,0.0155123716375158,68.85370229810654,1.3063478992462,0.0226356531113768,0.1,122250545,837695.6606060648,1.4874178724795866,1.1991896008253198,-0.03676136506600653,-0.43394084752279644,0.8236152348700544,0.9852065489059265,0.6532014316242594
2012-04-03,317.0356333631526,318.4738821966752,313.109625206348,313.8870544433594,1308869,-0.0046838289648595,0,0.012416893910233,normal,-0.0295638408603546,0.02111789686536,0.011420358101061,0.0156056725783035,67.10312232734417,0.7902175393987432,0.0230075425833726,0.1,120941676,453752.80606061086,1.3110701443357677,0.7477545127637106,0.08640066357379653,-0.37701450264510133,0.657878598508948,0.6427788301766241,0.7324537379353041
2012-04-04,314.0813819386398,314.31460119750204,309.4168069593531,310.3497314453125,1285156,-0.0112694134656807,0,0.0126611465796788,normal,-0.0322426236565811,-0.0099206157968713,2.0125388900726904e-05,0.0149857666492339,58.8234302938772,0.1648929133607142,0.0228850867651807,0.1,119656520,173725.12121212235,0.6686175931583216,0.2017620525158575,0.049647888435304946,-0.257558830891081,0.5033156583525845,0.025941639674390126,0.7457927447892686
2012-04-09,311.98227971453764,315.7917011794213,310.9716314025804,314.4700622558594,1463760,0.0132764117157708,0,0.0126893318793552,normal,-0.0094284756286772,0.0218518142793124,0.0120152263537121,0.0151372643812357,60.81688185280401,-0.0077742609993287,0.02226737218999,0.1,121120280,-200287.54545454416,0.7987957129456226,0.024926514751083057,-0.1452436830771899,-0.23516658635402607,0.7324681693716397,0.6445473255044488,0.8303357290918026
2012-04-10,314.8588384625466,324.5767038471931,314.74222882298227,322.5942687988281,2726003,0.0258345945069922,0,0.0134814569162513,normal,0.0119497110026352,0.029397231950633,0.0344008983583141,0.0166785972997727,64.47185483775434,0.3678626990920728,0.0218873477232129,0.1,123846283,-260900.0666666664,1.0415756026557248,0.32629175019296186,-0.26220900664666025,0.12564408744426386,1.1510833204840074,1.7606857114739698,1.0599225303875244
2012-04-11,321.27268210170445,327.1811499658685,318.8237843697564,323.8770751953125,1747310,0.0039765318871314,0,0.0133278557695413,normal,0.0269939005325505,0.0328500658036812,0.0347188554311779,0.018178377496036,64.52053321288184,0.630033949990036,0.0225722089185705,0.1,125593593,-146204.39393939427,1.0108999863834744,0.5369991920675917,-0.04298661285089211,0.0618200174754922,1.411345523366353,1.7003177993485958,1.2852697663975425
2012-04-12,323.6049623522357,328.0751810513957,322.32220868796367,327.4532470703125,1678795,0.0110417567308318,0,0.0133996422864084,normal,0.0432199813114659,0.0123783918016318,0.0415666341928455,0.0200463638494086,62.89398369429818,0.9522648946761816,0.021986527430887,0.1,127272388,299152.33333333617,0.8599283111375019,0.8122722688215497,-0.23040681872224222,0.08815056095431255,1.667246424346514,1.9467225019340046,1.5443747924555862
2012-04-13,329.63010024538244,333.050785219857,328.7749230704475,330.5241394042969,891169,0.0093781092765434,0,0.0133642697431373,normal,0.0650053984742673,0.0306668302190342,0.0462195863801531,0.0221309255486967,72.06331996481305,1.26083204909658,0.0207154090128121,0.1,128163557,656392.1272727316,1.5073945081910427,1.0822085969247035,-0.6345481368676967,0.06631895993051644,1.7756777969201554,2.061316648595261,1.8067434842256036
2012-04-16,330.2130677537324,331.1071066294385,326.79238386284175,327.4920654296875,722676,-0.0091735326202621,0,0.0134525569333259,normal,0.0414093573181957,0.0315904545732446,0.0330190775040708,0.0233056691097035,64.39326209254662,1.1523086609198463,0.0199576280993177,0.1,127440881,766299.2242424289,0.9035654644932957,0.9573868540556191,-0.8607385301572501,0.1009880969049153,1.6338840441734404,1.3787895924153126,1.9331774683360603
