Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2014-08-07,113.01357555778804,114.96574664744692,111.18872757575944,114.24430084228516,681724,0.011079776715082,0,0.0129306493877913,normal,0.0530021000650329,0.1,0.0663656922222375,0.0323299503040148,84.35448758446891,1.070855226173256,0.0349182688352477,0.1,158984061,925019.5515151544,2.039441056195531,2.3057670270035024,1.0357845088106872,-0.9212708356629152,2.8438298761129803,1.7337423487131483,0.10920680026952766
2014-08-08,113.73503443175368,116.66328459367732,112.46188106124896,113.7562484741211,1472140,-0.0042720062582186,0,0.0128566704275944,normal,0.0240687695220449,0.1,0.0555962110599523,0.0345067195087172,84.44693859467762,1.0097880048256045,0.0366669249091572,0.1,157511921,956713.2242424329,1.962265363510865,2.1043128977439345,1.4617476544326646,-0.907995427355762,2.3955616638727406,1.2828202914499374,0.31323415740858507
2014-08-11,114.96575940450415,116.21769887026691,111.29483603957544,112.20726013183594,770802,-0.0136167319427515,0,0.0135378997943886,normal,0.03361991760828,0.066558999580838,0.037150642266418,0.035435372767951,76.63052908853577,0.8031847587852861,0.0389290909046648,0.1,156741119,889097.1757575781,1.3849282591722325,1.636317009520909,1.9770094977205597,-0.7275980266593587,2.130209935525041,0.5838283170141022,0.39494219193971897
2014-08-12,113.1833363347921,114.37160759688297,112.31334045434576,113.96843719482422,435758,0.0156957496415028,0,0.0134560842288552,normal,0.0162723907289565,0.0731267999105758,0.0480962365247661,0.037013330692748,78.26092963024632,0.7256092380037962,0.0383939965105607,0.1,157176877,814831.8666666659,1.4602163848947205,1.4319067019165865,1.8666313108840287,-0.7201366340442318,2.095469534479958,0.9599608655051668,0.5343571539179726
2014-08-13,114.49891924281924,114.83843457297698,113.09845574057714,113.77747344970705,314582,-0.0016755844847703,0,0.0127840930753113,normal,0.0069482819063917,0.0546813245256054,0.0417424996101243,0.038126807197498,76.97850074275541,0.6067375566734521,0.0387648280536275,0.1,156862295,666781.4909090907,1.344308298826528,1.1625135380513665,1.9650144640967684,-0.8494290451878056,1.9438896303470394,0.7055858447714481,0.6258720549528648
2014-08-14,112.69527849135352,114.58379435659351,112.0374878153359,112.907470703125,1616722,-0.007646528967499,0,0.0131649546941809,normal,-0.0117015039639102,0.0406803918171159,0.0304619575612377,0.0384855776297141,73.34009271664993,0.4234961315755416,0.0392917324075092,0.1,155245573,375867.99999999977,1.0797146138700593,0.7849219488172091,2.081261319384082,-0.7334184494498628,1.5991503864605578,0.2791783161292907,0.6435025588683477
2014-08-18,112.90750225097626,114.8384596883426,112.03751912010236,112.86507415771484,975620,-0.000375498141497,0,0.0131737918689405,normal,-0.0078340691466191,0.016046143970716,0.0271330165300014,0.0386204678562458,70.16775275902008,0.2613654774004956,0.0386216189096049,0.1,154269953,60577.781818181815,0.8515876225745579,0.4617385676906685,1.8786344934887456,-0.7074619629231101,1.3811752608726722,0.16790924906315433,0.6417541274161106
2014-08-19,112.99236932250056,114.83844442561256,112.03750422963437,112.9499282836914,1112100,0.0007518191664677,0,0.0129875254236186,normal,0.0066187174607319,0.0404611558047143,0.0251806722098415,0.0386272290719831,68.66211879195058,0.1284909380317058,0.038780481530919,0.1,155382053,-355572.9212121186,0.7344769313313722,0.20425073326174903,1.8473863771272818,-0.7312559778846499,1.5126256624260608,0.11004282827044273,0.6306123131315289
2014-08-20,112.1435919006386,114.96574592776852,112.03749578720377,112.44066619873048,505206,-0.0045087419947875,0,0.0130472714397102,normal,-0.0134052114225456,0.0026490444683391,0.0185641070280266,0.0382187587511264,63.488186603483925,-0.017288897900253,0.0395761808194588,0.1,154876847,-466997.1272727211,0.3875118718261598,-0.06572866789885407,1.9564960680926826,-0.693530465310328,1.3752458768758182,-0.10864894785550945,0.5865410320100374
2014-08-21,112.10117290475864,113.03482406702076,111.2948448743622,112.2497100830078,380866,-0.0016982833896161,0,0.0131277197205344,normal,-0.0134276436308331,-0.0065726607777271,0.0152066498783745,0.0376169637711956,61.39010128606645,-0.1431625555800297,0.0397245271404445,0.1,154495981,-460430.67878787336,0.2379088871500363,-0.29589957734541833,1.9390452956294852,-0.6546830171069599,1.2668435117344545,-0.22373787762812475,0.5274317145116767
2014-08-22,114.58380761465038,115.2628253611226,112.56798136957782,114.54136657714844,783628,0.0204157007839573,0,0.0135833970447255,normal,0.014471105090287,0.0026002674328007,0.0323997556304833,0.0381185893780091,60.68164575155389,-0.0912000678974402,0.0363494219913585,0.1,155279609,-319534.96969697054,0.17018703290815815,-0.19132456866703776,1.195208510684904,-0.5069753431896703,1.350456345292946,0.4295911169834504,0.57090252550239
2014-08-25,114.20186947930706,115.17794863121752,112.5255455540838,112.84383392333984,207592,-0.0148202584318324,0,0.0143309015138989,normal,-0.000188191382795,-0.0080207862251084,0.0154456639835709,0.0375359634664071,63.95035965363594,-0.1848701575749323,0.0345457255995907,0.1,155072017,-243202.67878787703,0.37797784014998476,-0.3654208777170352,0.8052227991410351,-0.2391804102505122,1.2717561311969765,-0.21654921361575902,0.5136219370359416
2014-08-26,112.9287240601422,116.13282202546856,112.88628301764236,114.64747619628906,630610,0.0159835252865878,0,0.0140837049489727,normal,0.0150292075293221,0.0217473990683494,0.0285730988804642,0.0378007832444002,59.21888018031631,-0.1410514235593138,0.0258189839873178,0.1,155702627,-154285.68484848362,0.05238332033288935,-0.27089735230637896,-1.0452718565797292,-0.2931250040659011,1.3295451351551515,0.316072918778853,0.5405418186081192
2014-08-27,115.6023526573442,116.5572179264597,114.28675791854728,115.00821685791016,597588,0.0031465207398326,0,0.0140346133434773,normal,0.02283471581929,0.009123400203413,0.0286931216539971,0.0380621112372334,57.69867979009501,-0.1051155341257494,0.0253689916078584,0.1,156300215,8865.333333335528,-0.05068188437494736,-0.19067949349849864,-1.1048489598214373,-0.2797757156869782,1.3800219338562523,0.34002616483871295,0.5703587688074675
2014-08-28,115.856954106943,116.15402840051196,114.58380076510848,115.53866577148438,240654,0.0046122696974737,0,0.0137641384446565,normal,0.0293003490703398,0.015479270793931,0.0301571490595622,0.038404442442991,55.23158606900369,-0.0649343139302844,0.023888232654749,0.1,156540869,174797.0060606116,-0.21294973595099773,-0.10240015725199374,-1.370234674730648,-0.35887271957864847,1.3718483865357203,0.41572302684113516,0.6109149271659862
2014-09-01,116.59963228498208,116.59963228498208,113.90478832983264,114.41405487060548,1163574,-0.0097336324023611,0,0.0140651038325733,normal,-0.0011114910739012,0.0133435295122485,0.0181779875259602,0.0379810897518069,52.52861778279348,-0.1296726210185661,0.0231824939094339,0.1,155377295,173375.61212121317,-0.382244041078993,-0.21588957717292737,-1.464226469249693,-0.19635564549965703,1.1425713162085067,-0.050205192491430836,0.5819524101671211
2014-09-02,114.96575096211905,117.97888330585104,114.64746260787662,115.34769439697266,600694,0.0081601821334194,0,0.0132389220307176,normal,0.0221887221178058,0.0219963550087129,0.0239036834068093,0.0379344307451141,62.67133513808706,-0.125130482194796,0.0221538946810622,0.1,155977989,138081.3818181834,0.32699798834989113,-0.19136674690815494,-1.6101958137173629,-0.5440320266394506,1.2004959311522598,0.21854916304007654,0.5960510797877474
2014-09-03,115.85695737884566,118.1486308686296,115.47501395574598,117.42718505859376,747472,0.0180280210410141,0,0.0123434903609745,normal,0.0242457047859085,0.0396393060441528,0.0381740885792158,0.0387855151985789,63.606192499059134,-0.0039920682663403,0.0221488006836354,0.1,156725461,196994.8848484872,0.40689851536996996,0.05710537712035956,-1.549048079899684,-0.9522186716978622,1.2791545353053686,0.8340947675791186,0.7012748191385254
2014-09-04,117.97889782756918,119.42180262083426,115.8569752047712,117.59695434570312,766606,0.0014457409246815,0,0.0102827750515992,normal,0.0225091524633522,0.045857858382476,0.0357613193096884,0.0394496503406809,65.0503585616168,0.0620114982897135,0.0232252413279228,0.1,157492067,247759.12727272487,0.5203375598199944,0.1968491151297472,-1.2890575619119047,-1.930913106174251,1.356037994317647,0.753002551796933,0.7944962107467304
2014-09-05,118.29717351397396,120.10080754961304,117.66059679551311,119.3793487548828,816188,0.015156807581427,0,0.0106170307566125,normal,0.033241538300214,0.0635158760463852,0.0463321150773299,0.0407507330374641,73.79122956401356,0.1927702257836299,0.022853075438284,0.1,158308255,285952.01212121657,1.1241458860293179,0.4558423380813549,-1.313396919290427,-1.7505843166901776,1.4360928615008213,1.1926773586293047,0.9542313363184854
2014-09-08,120.10079231328092,124.5356147364184,119.9522551742466,122.85929107666016,1028878,0.0291502873660551,0,0.0120326932701634,normal,0.0738129263542461,0.0726193928715634,0.069010588602342,0.0434268619653372,79.32757749869253,0.4651558247362435,0.0235751221336803,0.1,159337133,386298.0000000073,1.4637253967592971,0.9711142692982914,-1.1340020207690327,-1.0125991537892722,1.5435650604036577,2.0511347798451705,1.2495564295518322
2014-09-09,123.92027935159618,125.97854685572152,120.5252032049771,123.0715103149414,673532,0.0017273356896454,0,0.0118972525642249,normal,0.0669611643158378,0.0906356691013325,0.0636791051923009,0.0456556959395382,79.48095618620619,0.6024328623500539,0.0250738791952663,0.1,160010665,460360.5212121187,1.4288348442078715,1.203475679521794,-0.8170831376006392,-1.0760753082864347,1.5892831408456825,1.7636011561180864,1.4930847395443283
2014-09-10,122.39251182309502,123.15641184742884,120.73741453048969,121.2466812133789,956802,-0.0148273885393357,0,0.0119943404178876,normal,0.032526506982853,0.0575608398547846,0.0431480325679547,0.0464971133972098,73.82338420181827,0.5164574495678242,0.0251512449644829,0.1,159053863,464412.109090909,1.0140752732081606,1.0063902613693287,-0.7776382720599649,-1.0249929447892274,1.3871334215224358,0.914810988157313,1.5820951259470752
2014-09-11,122.64712080302226,122.85931305354651,120.7798315886462,121.77713775634766,1168692,0.0043750190740083,0,0.0116736688935352,normal,0.0355466979047427,0.0588559764108014,0.0429725750984093,0.0472920787369943,75.31012928894128,0.4441904156628427,0.0252408226967958,0.1,160222555,531428.6909090943,1.0869085155055227,0.8417873873152073,-0.7419965542156401,-1.2215660026405393,1.5166259577136991,0.8875289150049939,1.6576604812645448
2014-09-12,121.39518628707316,123.75052813450276,121.39518628707316,123.0715103149414,819946,0.0106290276027305,0,0.0117171777405168,normal,0.0309279753874314,0.0651976071660347,0.0486594252844345,0.0484119219395511,73.92869479535274,0.4320428210578919,0.0245935986192758,0.1,161042501,611669.6848484833,0.9759060990738664,0.791608716448306,-0.8451004655439321,-1.213004541232799,1.5862418873189799,1.0761047863372388,1.748764002110761
2014-09-15,124.9388026523967,124.9388026523967,121.37397520174392,122.4349365234375,758844,-0.0051723895308907,0,0.0116002377479365,normal,-0.0034539882942826,0.070103989076369,0.0389572852872548,0.0488731622299729,78.6077316483834,0.3340005252783165,0.0252537762789539,0.1,160283657,518382.3515151548,1.2446285646305462,0.5807073240987823,-0.7085553531904315,-1.3454891365480695,1.4180589152004044,0.6718044338454348,1.7589957890837948
2014-09-16,123.49591500728218,125.19345335789774,121.77716260775983,122.90177917480467,1017982,0.0038129856119768,0,0.0115524731704929,normal,-0.0013791261657746,0.0654896902562647,0.0386732312575408,0.0492969856842451,76.75394171991536,0.2569168388549112,0.025231836046625,0.1,161301639,461196.5212121183,1.086860516408983,0.40962627787934164,-0.7078550704658035,-1.3907794221298686,1.524174319457078,0.637668143954908,1.7550714076674334
2014-09-17,123.92028524709302,124.34466978561046,120.22813458151596,123.1776123046875,880594,0.002244337972443,0,0.0115329349022368,normal,0.0159256407844301,0.0489701532334645,0.0369548720699401,0.0495946197871319,76.62528576494002,0.1842351100845389,0.0262458412328484,0.1,162182233,437345.46666667546,1.0431480089311673,0.24528185649958018,-0.5144834774309098,-1.4276448634781105,1.6039559346587604,0.5488580482218297,1.7317011655658066
2014-09-18,122.625925944952,125.1934473975446,122.26519647238224,123.36859893798828,1446652,0.0015504979332474,0,0.0113647757458685,normal,0.0130686367816004,0.0490798815700455,0.0347623638874514,0.0497415546637458,76.09636598406077,0.1122879251362025,0.0269914852580775,0.1,163628885,477367.07878789154,0.9760472394851316,0.078382768064919,-0.3717936251860725,-1.549195561595353,1.7614433693916467,0.44032229922918176,1.6888192653896774
2014-09-19,124.2810118134219,125.19343595984076,120.52520614438907,122.4349365234375,1831244,-0.0075680717993732,0,0.0116120595666688,normal,-0.0051723895308907,0.0255956143204352,0.0243039943128458,0.0492241125005055,77.07742559273149,-0.0274556733964219,0.0283485902878604,0.1,161797641,397529.5151515193,1.008200030865494,-0.23786921176917877,-0.11143786846895039,-1.301458974991944,1.4327467748208405,-0.00929292021155322,1.5823800125257321
2014-09-22,121.07689946652876,121.7983583375048,117.97889762308829,120.92837524414062,1374296,-0.0123049949799947,0,0.0115440034117882,normal,-0.0123049949799947,-0.0157164819656553,0.0105738766605807,0.0478660367172703,68.13801606127346,-0.2388656502969559,0.0292281752372169,0.1,160423345,269026.6303030334,0.3973761615470643,-0.7181302451826848,0.055434625945729524,-1.3273715523308194,1.1846249935828785,-0.5982508766510161,1.4078811061199754
2014-09-23,121.94688951326972,122.64712135290178,119.1883902440868,120.24935150146484,1739600,-0.0056150902656627,0,0.0109748320052717,normal,-0.0215816865398446,-0.0229310488370104,0.0044307349207417,0.0461805692053733,60.09108264164754,-0.4307563289793261,0.029783953337741,0.1,158683745,77372.4000000081,-0.1878026825906606,-1.1725458791787573,0.1609924031601938,-1.78709208962478,0.8838894960786989,-0.8862103100515846,1.2143910055443925
2014-09-24,119.35815017188256,120.86471008691016,117.55451590261856,118.57303619384766,3556996,-0.013940327217455,0,0.0111838444061843,normal,-0.0373815990153318,-0.0220512841487675,-0.0086677013802062,0.0437465467691637,53.15068115314581,-0.6630165002421662,0.0300516297837236,0.1,155126749,-356002.715151517,-0.7105183933716408,-1.6845313915089424,0.20409447061235775,-1.52979653195166,0.28489153665492484,-1.4170532066045276,0.9661441136475525
2014-09-25,118.40330195299444,119.97353013428076,117.55453276336723,119.03987884521484,2109688,0.0039371737989737,0,0.0111904589408773,normal,-0.0350876975992026,-0.0224776091930287,-0.0043128343360634,0.0416890020972444,48.80252977191689,-0.7701215425449859,0.0298828584975853,0.1,157236437,-548789.757575749,-1.0368404314492279,-1.879224766678233,0.16548280000662924,-1.4654220999768386,0.6082339049685347,-1.2087817417931637,0.7600205298091025
2014-09-26,117.97890197791146,124.70539951904804,117.97890197791146,123.8354034423828,929798,0.0402850258559441,0,0.0141236032586038,normal,0.0114384583249831,0.0062069046320027,0.0322790214698038,0.042013137393648,53.15077345293401,-0.515165519407482,0.0296313586439187,0.1,158166235,-600002.1090909075,-0.7187510592734117,-1.3042355048688639,0.11111279049725208,1.1752844880002047,0.7407365524022476,0.3158832596380205,0.7675956909692645
2014-09-29,124.6629628641039,126.63634845197024,122.64713623055668,125.85123443603516,1137734,0.0162783092525737,0,0.0140317033726745,normal,0.0407088839319624,0.0279029663395438,0.0442016056409584,0.0430734654778399,58.03683217203406,-0.2228612362474056,0.0283257486651566,0.1,159303969,-604882.0121212198,-0.381051816308449,-0.6756166905095451,-0.13751861245051267,1.1140739585392463,0.9136654090013073,0.7898100985475017,0.8376761438643041
2014-09-30,126.4453610375854,134.67841736202487,126.04219060097972,131.55918884277344,3308734,0.0453547748841463,0,0.0167018464422662,normal,0.0940532086043792,0.0704416951983684,0.0821248884605383,0.046482124816124,74.34861978114935,0.3136597757928299,0.03057603208656,0.1,162612703,-349545.04242423736,0.7889259640287937,0.45629452522311875,0.2766577327247229,3.0,1.467344391458413,2.2231086615332876,1.1039553981010277
2014-10-01,132.40794898343373,133.89329456497867,130.5618740275622,132.08966064453125,1462234,0.0040321911865219,0,0.0164953685438495,normal,0.1,0.0723512022444405,0.0776119616095731,0.0494640641406367,74.34863826406814,0.643996045838481,0.0311302351655646,0.1,164074937,28364.727272730757,0.7630937225290607,1.1267025046334653,0.3653143273976426,2.759978382747011,1.685555080534147,1.9419491991885311,1.31796834910844
2014-10-07,132.81112362162418,133.214281093025,127.73972407984049,129.30995178222656,1077532,-0.0210441063194583,0,0.0175565836987025,normal,0.0862742220224004,0.0481593606102694,0.0494440315781508,0.0505417863950459,63.76402139665382,0.6150671468832369,0.0335224259411401,0.1,162997405,421001.62424242974,-0.010585823112590296,1.0408322550867788,0.793880029813649,3.0,1.452309514387482,0.8445467109676412,1.3615673059844455
2014-10-08,129.84042450799367,130.15871283777187,128.43994808625845,129.54335021972656,1084686,0.001804953402914,0,0.0173993112245221,normal,0.0460930123266365,0.0580587036521909,0.0462228739494401,0.0513707411883217,65.9675355078241,0.5533619070695539,0.0324441328217632,0.1,164082091,758374.5818181832,0.13987360047776254,0.8908628493361869,0.5723943133757217,2.8291232957222516,1.615616054836121,0.6996463532573325,1.3807393588258496
2014-10-09,129.5433595621003,129.7979928345235,126.57266826993094,128.05801391601562,884118,-0.0114659401751735,0,0.016694290647134,normal,0.017534825859035,0.0589575329816602,0.0308666198127836,0.0511967943286739,61.07560024149287,0.3634009227970147,0.0327139324652324,0.1,163197973,928212.884848485,-0.23363537298362216,0.48139080712354876,0.6146018117914622,2.2527772122115985,1.4246301161947064,0.0910804508813001,1.3178249188147366
2014-10-10,126.33927806989544,129.64947217909943,126.33927806989544,128.33387756347656,407180,0.0021542083859105,0,0.0166939211353504,normal,-0.0245160471698517,0.0672313485359066,0.0298421102042794,0.0509657675991683,61.075651272719405,0.2145771935036142,0.0321948148441516,0.1,163605153,970655.8181818234,-0.25257422691868553,0.1573203794088128,0.5093440835139266,2.1455541416927844,1.4832433377504515,0.02392690938441446,1.2535203967777002
2014-10-13,128.33389342577934,129.0129113388533,124.0900476580539,125.5753936767578,386210,-0.0214945884834997,0,0.0171136739187278,normal,-0.0493170088861391,0.0590552262781094,0.0069670524623577,0.0493066188027002,54.269291137289926,-0.0947949511915462,0.0340365866347875,0.1,163218943,695246.2545454511,-0.768705168694244,-0.5000628586559047,0.8387316874545143,2.2624102404519086,1.393275319554228,-0.9076954107707534,1.080906370600668
2014-10-14,125.25710769375333,127.4002576190806,124.02639498728256,127.12439727783205,868506,0.0123352478198197,0,0.0172663291117194,normal,-0.0169016728741439,0.0679143704701625,0.0175094103854263,0.0483806104734441,58.86130787464533,-0.2134680880191366,0.0328945745804005,0.1,164087449,509768.41212121496,-0.4295142721099531,-0.7641087468368073,0.6107373376234453,2.216431490026052,1.567512203904223,-0.5194775981537264,0.9725946938757309
2014-10-16,126.89094020407632,129.2038404484706,126.08461240505656,127.209228515625,728200,0.0006673088691824,0,0.0171564648338991,normal,-0.0180180742596398,0.0272444307480448,0.0164277179726406,0.0474261427257849,62.54234643912076,-0.2993472619367447,0.0321220128849466,0.1,164815649,342954.5333333341,-0.17423636517783941,-0.9685953724187631,0.4543742650147115,2.044452619962891,1.7326321406232181,-0.6217111378200528,0.8653268769833713
2014-10-17,126.4878171065968,128.5885259284784,126.4878171065968,127.67610168457033,725972,0.003670120276596,0,0.0170813015145981,normal,-0.0029823376121994,0.0145001934761528,0.0182033608392668,0.0466238415544353,64.95734086527838,-0.3351065905334165,0.0312448048844313,0.1,165541621,210989.10303030684,-0.007288116637369809,-1.0688579330706263,0.2846005086386209,1.9109030915791512,1.8267853989289184,-0.5927877480880815,0.7722730435611713
2014-10-20,128.58850822027202,131.55919982932122,124.55685532227668,127.35779571533205,1095720,-0.002493073997706,0,0.0171088141633206,normal,-0.0076058003286133,-0.0319353833388443,0.0141518956959074,0.0456012616103091,68.71612136848051,-0.3869217305434884,0.0333936362882653,0.1,164445901,164231.49090909405,0.2558176661966674,-1.2011845325080266,0.6677818555995177,1.8392200920405082,1.5324650794745514,-0.8266763603165259,0.6615006147279416
2014-10-21,127.31535772256971,127.9519345111826,126.89097319682784,127.2941436767578,1863000,-0.0004997891037351,0,0.0171170725593277,normal,0.0136869967091182,-0.0363050139153491,0.0123294841189696,0.0445077686745114,67.89330006182168,-0.4289508150078491,0.0326482995453256,0.1,162582901,91117.38181818456,0.1592835263309002,-1.310131972589978,0.5149111948607414,1.7651164363374037,1.0826988682174492,-0.977832933609579,0.5430982084056674
2014-10-22,127.33653995063162,128.18530879003242,125.76632536845096,127.25167083740234,572602,-0.0003336590209782,0,0.0171235985612407,normal,0.0010011733569295,-0.0159174210217835,0.0108372666232934,0.0433670764148055,59.32785187993576,-0.4603136826952529,0.0302413141441062,0.1,162010299,-66979.74545454765,-0.606183734333942,-1.3798349155450318,0.05879899458617259,1.6995096942997021,0.9247555010360046,-1.0843760977162722,0.41594666026196747
2014-10-27,127.86706799409968,129.05535258157013,125.4692977219534,127.3790283203125,6752670,0.0010008315181408,0,0.0169864671165815,normal,0.0013348072830001,-0.0167073176333869,0.0107083894165405,0.0422666274123457,54.6511827765181,-0.4714597565898164,0.0299850049816494,0.1,168762969,227527.9030303068,-1.0656538991976143,-1.391599028580504,-0.00037425651941255957,1.5686647431327894,2.387309065832837,-1.1184895785204607,0.28475687629155083
2014-10-28,127.42145263775237,128.10047046269568,125.002455683638,125.29953002929688,892216,-0.0163252799023276,0,0.0171886931291934,normal,-0.0186140681295617,-0.0215408923062624,-0.0052430087055378,0.0402137977936807,25.539144952596857,-0.6091118679105598,0.0272166583684347,0.1,167870753,357690.1090909175,-3.0,-1.6505841863850352,-0.5227713135110127,1.5940951863331645,2.095998463007923,-1.8928801648892513,0.047083985617011194
2014-10-29,127.2304722913281,135.59085240907638,125.70269839978153,131.49554443359375,2088346,0.0494496220604192,0,0.0200850278268281,high_volatility,0.0324891671924845,0.024636260745362,0.0395961585808322,0.0410594704340512,48.39087091177645,-0.2893273852601425,0.02971484977112,0.1,169959099,572267.6727272833,-1.5796735139812716,-0.9474908342552304,-0.06648628384382674,2.6818771790900238,2.4416779303228333,0.3159087398731287,0.09142677512895019
2014-10-30,132.36552199643475,132.36552199643475,128.9067909368441,130.66798400878906,2390454,-0.006293448408228,0,0.0197826456928621,normal,0.0265042855435562,0.0405540463216866,0.0298117142011349,0.041254965198473,54.11309248172907,-0.147162840133324,0.0288011084647092,0.1,167568645,553691.9757575807,-1.1253192911847278,-0.6302173567400656,-0.24684915829629386,2.383035044005344,1.8451325067719238,-0.18286350249224648,0.06814599620128514
2014-10-31,130.75285221137796,136.22740905026356,130.75285221137796,132.08966064453125,2599474,0.0108800686451744,0,0.0198229474501202,normal,0.038019067060508,0.0390583040944341,0.0369654395952787,0.0418918066702911,57.19421513968955,0.0200969373092751,0.0305679917599482,0.1,170168119,682082.509090901,-0.8593310484214206,-0.26151189900902844,0.07055931069718194,2.2525145929854586,2.3049455042665015,0.1737519817620492,0.09875802641410024
2014-11-03,132.81112905352623,132.81112905352623,129.98896188236512,131.7501678466797,512312,-0.0025701693546262,0,0.0180942071689117,normal,0.0343160062061027,0.0356966187441103,0.0309325240857814,0.0421228392355195,61.1538114045277,0.0818783624503787,0.0304281866733405,0.1,169655807,757370.327272727,-0.48775850831808554,-0.11413091286306344,0.019814857765256082,1.513854604017002,2.100288716952531,-0.12175041264680767,0.08236710718029934
2014-11-05,130.88013569665395,132.5989001472013,126.86971121440943,127.78213500976562,3723468,-0.0301178579258566,0,0.0192724951947299,normal,0.0198133622679053,0.0008304868632131,-0.0001058177934135,0.0403975963466505,48.63721882438783,-0.1574422502828527,0.0327252635566397,0.1,165932339,619289.4424242501,-1.5474033429732903,-0.6058093356726455,0.43891266110712057,1.8796863761075602,1.2649032718069875,-1.6225602656050964,-0.2253247218226007
2014-11-07,129.26751755625614,132.3655191362934,127.97313709793296,130.49822998046875,2608182,0.0212556706029019,0,0.0169642887588836,normal,-0.0075843973073068,0.0246583591330062,0.0190950874935189,0.0399482223286662,62.18471557931058,-0.146017940985323,0.0318583287072637,0.1,168540521,545689.054545466,-0.32454034182669417,-0.5555415430103002,0.24804700757313564,0.9715929869853559,1.7665957655461073,-0.6443897269544283,-0.36610273073064153
2014-11-10,131.5167170829212,135.1239843214557,131.24086982550526,134.61473083496094,997342,0.03154449570012,0,0.0183872493630062,normal,0.030204390586652,0.057509221922986,0.04613658944203,0.0412162992200522,66.44899381595985,0.1116729828573914,0.0315483774804053,0.1,169537863,352657.3818181874,0.06689352634028758,0.04270645932086992,0.17735667498290392,1.4531557258051224,1.9273265463192955,0.703157394534106,-0.22413330835352194
2014-11-11,135.37865519960985,148.61945675070487,134.6996374108791,141.9778289794922,2462504,0.0546975661494171,0,0.0211738189839066,high_volatility,0.074859518047905,0.1,0.0926025808509753,0.0453642046210984,74.57613389831883,0.7171461947679454,0.0353887078090166,0.1,172000367,171468.0727272761,0.8246193463027177,1.442401817275205,0.9499621646091969,2.3340562559765474,2.3113671427893774,2.840619423060027,0.4997806862011984
2014-11-12,142.59317989180133,142.95390927640767,138.34933525216437,139.58004760742188,2408406,-0.0168884211662135,0,0.0217227936474336,high_volatility,0.0594297516937813,0.095785149627835,0.0666178692653767,0.0476978936693448,68.61298003511983,0.884311652114647,0.0372779599144622,0.1,169591961,187997.4303030334,0.3081316951667288,1.8484997267013845,1.310239296773388,2.362565825127225,1.7263019369576955,1.5975769853513777,0.9412241537123516
2014-11-13,140.8996619106516,141.3040619069709,139.6439044405519,140.15472412109375,741710,0.004117182387616,0,0.0214177510177461,high_volatility,0.0968256565002811,0.1,0.0638149688353537,0.0497570123790536,69.85010282930286,0.9556710037624838,0.0344350564248455,0.1,170333671,175454.24242424496,0.458411827930537,2.0383908176288945,0.7486992991166005,2.1304886215291443,1.7907639775778952,1.4721179267836715,1.3385162993586328
2014-11-14,140.04828826355347,142.60236038994046,139.5161899038895,140.431396484375,1188064,0.0019740495014795,0,0.0214189326770612,high_volatility,0.0761172508270258,0.0679555500475068,0.0592653288219731,0.0514422457403014,70.24421545473615,0.9420440730860444,0.0353973096881501,0.1,171521735,337084.0606060669,0.5339113600326059,2.020491603068609,0.9484276738723189,2.0174113297120893,1.9260924513827087,1.2499356563027113,1.6440278634122507
2014-11-17,141.19767739960994,143.58146852752637,140.0909098098274,140.644287109375,1546678,0.0015159759877747,0,0.0205360081437496,high_volatility,0.0447912070024962,0.0763484887002994,0.0547564602622243,0.0527715670964132,70.5298977526542,0.8696462228002977,0.0358879470159452,0.1,173068413,404773.4909090948,0.5773389394701576,1.8387386536521007,1.0715158715682747,1.66545079811088,2.1042007726770686,1.0150149964385784,1.8563951837564154
2014-11-18,141.3253659324501,142.49598266833635,139.23954234664458,139.94190979003906,917880,-0.0049939982189942,0,0.0206147110938948,high_volatility,-0.0143396979943059,0.059446357172793,0.0445657205974183,0.0534012762203011,68.92435278893208,0.7038147520013118,0.0358998304071177,0.1,172150533,529031.1515151579,0.4389741691873912,1.4526685460292925,1.094875933077566,1.618815455403474,1.84159302303894,0.5428655563814098,1.9052409087271578
2014-11-19,140.85710465693404,140.85710465693404,139.62263880224637,139.79290771484375,545246,-0.0010647423307204,0,0.0206375531376368,high_volatility,0.0015250038316405,0.0610453861244681,0.0391530638304455,0.053662771656362,73.1805983859647,0.5218250368061073,0.0349858964292524,0.1,171605287,565364.7272727321,0.8820055683978352,1.0327215548982143,0.9367399115949087,1.5599845538044572,1.6687782828781161,0.29191708278082373,1.873218234154381
2014-11-20,138.4094630925587,140.04832911652767,137.00472820954892,137.55810546875,1033946,-0.0159865209374742,0,0.0211619203955868,high_volatility,-0.0185268007812584,0.0765049860705273,0.0203502094288636,0.0527288191058468,61.103323541116126,0.2049476097443978,0.0317908260297659,0.1,170571341,273439.9878787921,-0.32931441074541845,0.2960285431531212,0.3057879671177879,1.6420957418280615,1.4312446762741569,-0.5787234937631194,1.6179906297773148
