Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2011-12-09,100.15318009716464,100.64326691246796,96.79256800451266,97.78150177001952,536360,-0.0280638101987031,0,normal
2011-12-12,100.53828604526484,100.53828604526484,94.69221873026903,95.20856475830078,665296,-0.0266655119958949,0,normal
2011-12-13,94.52591414644272,96.47752283881891,92.41678325609912,95.76864624023438,380732,0.005865444203855,0,normal
2011-12-14,95.60237851347212,98.54291083882902,95.22605584182688,97.09014892578124,571592,0.0137045693719892,0,normal
2011-12-15,96.9588406413244,101.29962593121904,95.30478845710373,100.24943542480467,885396,0.0320215172230406,0,normal
2011-12-16,100.81832872587847,101.01085945541575,97.4052082221378,98.37663269042967,614232,-0.0188581312991731,0,normal
2011-12-19,97.9915428789643,101.3871638615926,95.04226150512696,99.76811981201172,420700,0.0140453883250684,0,normal
2011-12-20,101.51844266535925,102.39360165385372,98.90171515314212,100.14444732666016,604868,0.0037649254827849,0,normal
2011-12-21,103.6188275777104,108.30092831707486,99.36555689314945,100.32823181152344,406180,0.001833512049024,0,normal
2011-12-22,99.71561853876378,100.28447188843371,98.1578312464303,99.3480453491211,401584,-0.00981783464381,0,normal
2011-12-23,100.80955793236136,100.80955793236136,98.56039310254717,99.35679626464844,332952,8.807954010503494e-05,0,normal
2011-12-26,99.76813578369172,100.6432948695136,97.31769034339054,100.08319091796876,813464,0.0072843753710829,0,normal
2011-12-27,99.7943787896586,102.77866865603048,99.7681197480668,100.40699005126952,412380,0.0032300775355933,0,normal
2011-12-28,99.9081239023137,100.45947820537232,98.56037724835193,99.890625,212584,-0.0051559894516701,0,normal
2011-12-29,98.9454614539591,102.3760906948337,98.9454614539591,101.57093811035156,326288,0.0166816145984984,0,normal
2011-12-30,100.9758448364755,101.48343062220556,99.78562010724865,100.41574096679688,227088,-0.0114384744992044,0,normal
2012-01-02,101.16838247771346,102.12230794392306,98.90171848454392,100.10069274902344,123532,-0.0031423706394564,0,normal
2012-01-03,100.1181747217913,106.03424654600607,99.9694019871372,105.01031494140624,594128,0.0478819760028423,0,normal
2012-01-04,105.01904066552956,107.45198604751673,103.6187867899892,105.7891845703125,638504,0.0073897060957675,0,normal
2012-01-05,103.44379325438216,106.96192814258832,103.44379325438216,104.2051773071289,406480,-0.0150864746317189,0,normal
2012-01-06,102.39357857841844,106.06924550174628,102.39357857841844,104.83527374267578,362456,0.0060284824363892,0,normal
2012-01-09,104.16141150385792,107.2944847443441,104.16141150385792,105.71044921875,407148,0.0083134485402025,0,normal
2012-01-10,105.8942290401352,107.64454687550932,105.8942290401352,107.17195892333984,340888,0.0137308919013907,0,normal
2012-01-11,104.1439178896622,110.07750000568852,104.1439178896622,108.7385025024414,500348,0.014511303052358,0,normal
2012-01-12,105.46537774542674,109.37734372770416,103.61879493846236,104.3889389038086,399996,-0.0408222196258334,0,normal
2012-01-13,106.59436319040698,106.59436319040698,104.34520889714707,105.369140625,251092,0.0093460891555086,0,normal
2012-01-16,104.2752082836804,107.0407089433387,104.2752082836804,105.6054458618164,280344,0.0022401308097812,0,normal
2012-01-17,105.01907235976864,108.1696445305617,105.01907235976864,106.64686584472656,458308,0.0098131165845103,0,normal
2012-01-18,106.76940754639502,106.76940754639502,102.74367578644896,103.69760131835938,269788,-0.0280440731906317,0,normal
2012-01-19,104.97531803944072,107.81958468077612,104.17892551648538,106.76939392089844,662140,0.0291923276841661,0,normal
2012-01-20,107.64456759230744,107.64456759230744,104.39772951943476,105.42166137695312,223476,-0.0127031807794937,0,normal
2012-01-23,106.5943446709451,106.99691559301849,104.24891475141858,104.94029235839844,439700,-0.0045765866897706,0,normal
2012-01-24,105.02782889533644,107.06695362773924,105.01907944200155,106.49810028076172,439520,0.014735603038698,0,normal
2012-01-25,107.64455604249989,111.58277150746936,105.07158646876782,110.09500122070312,1558384,0.0332164932734153,0,normal
2012-01-27,110.4538203009149,112.37042073511864,108.80852771558406,111.5565185546875,500280,0.0131877148160599,0,normal
2012-01-30,111.14518386192972,111.84531100436706,109.42987449957668,110.15625,451824,-0.0126315428938914,0,normal
2012-01-31,111.63526651121325,114.8208470256782,110.37503556577644,114.12071990966795,737496,0.0353570222354706,0,normal
2012-02-01,114.68957126223064,116.38738162661495,112.8954955576326,114.81209564208984,603880,0.0060400063890639,0,normal
2012-02-02,116.13360346775296,121.08700144889973,115.2759433437363,116.88623809814452,1287240,0.0179042967655274,0,normal
2012-02-03,119.3716889549911,119.3716889549911,113.2105673884374,114.36578369140624,625840,-0.0217991972350093,0,normal
2012-02-06,114.82959950275784,116.5449088455478,112.3091482285845,112.65045166015624,886624,-0.0151122643204164,0,normal
2012-02-07,113.2543134502399,114.45328757784502,112.19537329599908,112.65045166015624,542180,0.0,0,normal
2012-02-08,112.98301547512956,115.46846892041854,111.39897998192627,113.82316589355467,1337008,0.0103563914212507,0,normal
2012-02-09,113.31557950771185,116.04607102325753,110.97014936462332,115.38970184326172,1200612,0.0136690435962254,0,normal
2012-02-10,115.01337839813844,116.72869838910984,112.7642242977226,113.81441497802734,544600,-0.013745928225715,0,normal
2012-02-13,113.24555288570603,114.96961151188871,112.42290144682686,114.19947814941406,224096,0.003377544518587,0,normal
2012-02-14,115.52100256328198,116.90375823083792,112.72924286471708,115.26720428466795,656968,0.0093062211023582,0,normal
2012-02-15,115.87981298221769,116.57119080000776,114.64584080180944,115.62601470947266,400240,0.0031080229658062,0,normal
2012-02-16,115.87980606930054,117.5163598799956,114.29577034735335,115.3197021484375,766852,-0.0026526817195167,0,normal
2012-02-17,115.68724004373982,118.05016872479912,114.54953364174833,115.76600646972656,1338784,0.0038626783012531,0,normal
2012-02-21,117.25379943471586,117.4375806760934,114.13822505173736,115.99356842041016,583392,0.0019637766760887,0,normal
2012-02-22,114.64583301963954,116.8599896405082,109.49114419229046,110.68135833740234,434332,-0.0468793174196795,0,normal
2012-02-23,109.58739813191411,113.4118491074182,106.94442240783796,107.43450927734376,836704,-0.0297739816024149,0,normal
2012-02-24,108.84351374168286,109.64866638112534,106.41932773670707,107.12820434570312,404812,-0.0028551572130082,0,normal
2012-02-27,109.3336136471368,109.3336136471368,102.3935987892921,103.46128845214844,310876,-0.0348287705586667,0,normal
2012-02-28,103.61882048942434,106.61185984856758,103.44378869805706,105.04533386230467,268844,0.0151944899255704,0,normal
2012-02-29,104.50272845671738,107.46951944444896,103.61882005067392,105.1065902709961,289368,0.0005829726344774,0,normal
2012-03-01,104.66898836454024,105.89421063636594,103.28623324167218,104.40644073486328,399540,-0.0066836142756079,0,normal
2012-03-02,105.20284053879072,106.59434521142008,104.17890898364162,104.65149688720705,750164,0.0023443861292218,0,normal
2012-03-05,104.66900107752868,106.76938237005434,104.03889096300766,106.25303649902344,394340,0.0151876336729888,0,normal
2012-03-06,106.2267861134375,108.69472981177256,105.0190626200701,105.6841812133789,480852,-0.0053681619288035,0,normal
2012-03-07,105.23786001359989,107.14571073032658,104.66900671622908,106.30554962158205,336616,0.0058622668679211,0,normal
2012-03-09,107.04944797683576,114.3657859936394,106.7781508149136,112.18663787841795,893276,0.0538464028542557,0,normal
2012-03-12,113.42060813753967,114.43579045647306,110.11250279362407,110.97891235351562,541696,-0.0108236895369513,0,normal
2012-03-13,111.47774480963768,113.43809219660366,111.01390632000668,112.78172302246094,394064,0.0161140915260471,0,normal
2012-03-14,112.09036555805672,114.5408106829591,110.73386914962865,111.468994140625,437776,-0.0117078232203331,0,normal
2012-03-15,113.77067056345332,114.11198471176232,107.69706493675493,108.22216033935548,393824,-0.0295603182794188,0,normal
2012-03-16,108.52845162450105,109.60490133057527,105.54416195138296,105.97299194335938,248036,-0.0210018858335718,0,normal
2012-03-19,106.57687201146727,109.2198480352363,106.10428399392684,108.26592254638672,520436,0.0214061779040086,0,normal
2012-03-20,109.39487323750052,114.47079535572055,108.12589270794552,113.54312896728516,1184772,0.0475923090807377,0,normal
2012-03-21,113.59561826628791,121.82211142270629,113.45559498747778,119.9142608642578,10232104,0.0545942389681775,0,normal
2012-03-22,120.7719417120764,127.7557147886642,118.85534137002698,126.87179565429688,8163896,0.0564000989378241,0,normal
2012-03-23,126.8980113880714,131.0987731443662,123.30986072123628,129.79478454589844,5956136,0.0227775292181755,0,normal
2012-03-26,129.96112794366502,130.91505351098155,125.16525174361718,126.11042785644533,1756080,-0.0287966880823669,0,normal
2012-03-27,126.90680636985124,127.7732159295539,121.74336819187612,122.8285675048828,1440796,-0.026368311623762,0,normal
2012-03-28,119.0566507737046,125.70786019477082,119.0566507737046,123.0036163330078,1282588,0.0014241329591406,0,normal
2012-03-29,117.30631244393513,127.51941352198396,117.30631244393513,124.21131896972656,1599640,0.0097705443472086,0,normal
2012-03-30,124.69265594951707,127.22185685941862,124.69265594951707,126.15416717529295,593776,0.0155204076668828,0,normal
2012-04-02,125.6640856637702,128.0357644684328,124.44761249084856,125.41903686523438,461116,-0.0058442822260396,0,normal
2012-04-03,127.501898734902,127.501898734902,124.83266416406826,125.5152816772461,296716,0.0007670917018458,0,normal
2012-04-04,126.35544709212692,127.42313668396172,124.18504873251489,126.81927490234376,458500,0.0103355232101085,0,normal
2012-04-09,122.9160738002684,125.97913010714586,122.9160738002684,124.78016662597656,266792,-0.0162095186817934,0,normal
2012-04-10,123.13486002047988,127.0643257071478,123.13486002047988,124.64012908935548,355940,-0.0011229042202369,0,normal
2012-04-11,123.38864878514288,126.0228747952872,122.48723089357892,124.48259735107422,332532,-0.0012646919976271,0,normal
2012-04-12,125.89164474153714,127.5807061878803,124.66642192166816,126.64427947998048,648644,0.0172162816623497,0,normal
2012-04-13,123.92249849000552,126.01413036808655,119.03035817147236,123.58118438720705,261208,-0.0244839039257964,0,normal
2012-04-16,125.296479085226,126.1803980053246,123.8437176374686,124.53509521484376,231292,0.0076892618988182,0,normal
2012-04-17,122.78481948090126,125.56782964116157,122.78481948090126,123.95753479003906,198240,-0.0046485198762011,0,normal
2012-04-18,125.98789377581456,126.51298920195696,124.01878592778056,124.52638244628906,429472,0.0045785550736141,0,normal
2012-04-19,124.86768200899358,125.35776887946804,123.59870154419932,124.22006225585938,130516,-0.0024629123494781,0,normal
2012-04-20,123.60746267722932,127.01183341695602,123.60746267722932,124.49137115478516,395968,0.0021817172039249,0,normal
2012-04-23,125.4890219069988,125.4890219069988,121.42828295655424,121.96212768554688,184256,-0.0205258377758905,0,normal
2012-04-24,122.70601876568256,123.94875072778945,121.33202366072486,122.18092346191406,210448,0.0017923576682861,0,normal
2012-04-25,121.64710587958125,123.03861088201675,119.54672419532947,120.75444793701172,192612,-0.0117437976300163,0,normal
2012-04-26,120.59692512151447,126.35547632726004,120.07182965654415,124.92896270751952,962024,0.0339861496482116,0,normal
2012-04-27,122.50476454024904,123.22239066720417,120.33436588594157,121.98841857910156,354856,-0.0238191668720952,0,normal
2012-04-30,121.46332158088434,123.36241236632596,121.20952333043296,122.8285675048828,228300,0.0068635125147835,0,normal
2012-05-02,124.62262621955692,124.62262621955692,120.43061299030036,121.1657485961914,315044,-0.0136301917084455,0,normal
2012-05-03,121.12199087795926,121.99714977158612,119.54670486943088,120.7106704711914,483112,-0.0037629022599654,0,normal
2012-05-04,121.47205927294225,121.47205927294225,117.27129641624106,119.41543579101562,270324,-0.0107880585094974,0,normal
2012-05-07,118.20769699991654,120.24682131436452,116.728687147399,119.64295959472656,312536,0.0019035003731451,0,normal
2012-05-08,120.41312600126952,120.41312600126952,116.3086282550484,116.80746459960938,233412,-0.0239849933624256,0,normal
2012-05-09,116.74619131412628,117.883897826183,113.9631818806279,114.62831115722656,179368,-0.0188321605679941,0,normal
2012-05-10,115.87102357062253,116.36111035545112,113.06176599680488,115.22340393066406,349360,0.0051780697208645,0,normal
2012-05-11,115.71351152937956,116.25611648557928,108.53720817450544,111.53025817871094,472092,-0.0325769588630571,0,normal
2012-05-14,111.14518217931088,111.27645601653052,108.7297457110876,109.75367736816406,187512,-0.0160573697196939,0,normal
2012-05-15,107.59204617492752,112.14287283020008,107.59204617492752,111.48650360107422,280496,0.0156649814718425,0,normal
2012-05-16,109.41237343443872,114.29576490659484,109.41237343443872,111.2764663696289,308768,-0.0018857469328468,0,normal
2012-05-17,111.90658201750792,113.06179835857384,105.9555005537004,106.40184020996094,488380,-0.0447949207399807,0,normal
2012-05-18,107.59204874393588,111.96784370925708,105.01907916770838,106.95317840576172,1776844,0.00516828173639,0,normal
2012-05-21,107.55704778883263,108.08214322148766,106.33182511263765,106.97069549560548,326472,0.0001637693779894,0,normal
2012-05-22,107.17196096936458,109.9899791479712,106.41932642240356,108.1521453857422,571648,0.0109840662547791,0,normal
2012-05-23,108.65099911515983,109.3073684211314,105.96426502928723,107.04945373535156,663216,-0.0102480772034283,0,normal
2012-05-24,110.2437651733862,118.82908274797288,107.31198278356172,116.57991790771484,6549440,0.0852861163157854,0,normal
2012-05-25,116.5711734738237,117.86641300788108,115.11841173681954,116.72870635986328,1518544,0.0012754648293551,0,normal
2012-05-28,116.72871779273038,119.79177445278604,115.92356506080232,116.83373260498048,525832,0.0008993419717793,0,normal
2012-05-29,114.12949463540927,117.9714451719147,113.88445650039844,116.26488494873048,423528,-0.0048807564065933,0,normal
2012-05-30,116.2385958723571,122.17217723479057,115.03088305166754,120.66690826416016,2149044,0.0371628465043896,0,normal
2012-05-31,119.37166738571348,120.57063073944482,116.63241590633844,117.89264678955078,930808,-0.0232594879436751,0,normal
2012-06-01,117.42881894152204,117.42881894152204,114.6458095211313,114.91710662841795,380272,-0.0255633808745265,0,normal
2012-06-04,114.65455854353634,117.4463174053641,111.76653434504378,115.6172332763672,385004,0.0060739653859931,0,normal
2012-06-05,116.73744370520316,118.11143885668106,115.52097074033432,117.1400146484375,416464,0.0130849037996947,0,normal
2012-06-06,116.92124050614564,119.32792771716284,116.92124050614564,117.92767333984376,341740,0.0067015730322488,0,normal
2012-06-07,119.0216138458375,119.45044385587111,116.04607349969156,117.36756134033205,368648,-0.004760938386668,0,normal
2012-06-08,118.11149505597932,120.42191770673962,116.9650385283848,118.82913208007812,749984,0.0123760360385309,0,normal
2012-06-11,118.71533633788232,120.42189664646229,116.22113280995778,116.71121978759766,341236,-0.017983919586479,0,normal
2012-06-12,115.617234880979,119.19663675570928,115.617234880979,118.37398529052734,274180,0.0141463026682329,0,normal
2012-06-13,117.67386983374205,118.47902247454164,116.3961399082103,116.76370239257812,324232,-0.0136967245690149,0,normal
2012-06-14,117.23630116523276,119.17916061577353,116.04608702467532,118.61905670166016,594604,0.0157648991991843,0,normal
2012-06-15,118.16396074138513,123.22238389911732,117.67387385113224,122.6972885131836,1719284,0.0338030988572786,0,normal
2012-06-18,139.67535515149464,139.67535515149464,119.22289670611956,119.94927215576172,778688,-0.0226513315952781,0,normal
2012-06-19,119.89674334660222,121.08695705634472,119.11784995758664,119.95800018310548,201108,7.276167381231602e-05,0,normal
2012-06-20,119.89675511186115,121.64707270473504,119.5554410446326,120.01927947998048,196264,0.0005107091662424,0,normal
2012-06-21,120.46563704298816,121.29703809777084,119.02162468468136,120.07181549072266,211376,0.0004376339871088,0,normal
2012-06-22,119.34540963032596,121.27951926007908,118.19020420676196,120.48311614990234,210160,0.00341960197761,0,normal
2012-06-25,120.7719217161359,121.64708056915138,120.07179463372351,120.6406478881836,242108,0.0013066464960251,0,normal
2012-06-26,135.82466184471008,135.82466184471008,119.19664267557675,120.30809020996094,222012,-0.0027604036611013,0,normal
2012-06-27,120.7719178409507,122.46972809794173,119.89675901601628,121.61206817626952,935348,0.0107803384682094,0,normal
2012-06-28,121.8746426184004,123.74748505213054,120.43937969334117,122.7498016357422,727148,0.0093119411929656,0,normal
2012-06-29,122.53098639585114,124.78015101246574,122.53098639585114,123.9749984741211,434964,0.009931769396017,0,normal
2012-07-02,124.27257182965845,131.0112957950695,123.22238108180215,128.5345916748047,1159112,0.0361181439541917,0,normal
2012-07-03,128.83215263529306,129.5760377759501,126.27669266062608,127.25686645507812,454396,-0.009990449692359,0,normal
2012-07-04,127.77319515452666,130.30240642810787,127.3531146232477,127.94822692871094,1119920,0.0054180906481633,0,normal
2012-07-05,128.25453767731972,129.71604877713727,127.02056575644907,128.92840576171875,528652,0.0076315512230022,0,normal
2012-07-06,128.77091338263563,129.33101734878733,125.52407522618182,126.35547637939452,551500,-0.0201580803738172,0,normal
2012-07-09,126.3729596836704,127.23061977747554,124.0275292888802,125.77784729003906,605920,-0.0045819417403443,0,normal
2012-07-10,125.35778731883944,127.94825602932598,125.35778731883944,126.28545379638672,238304,0.0040276167958301,0,normal
2012-07-11,125.83911865549472,128.08827308212176,124.97270908196325,125.67283630371094,428296,-0.004862858052145,0,normal
2012-07-12,122.87231855362263,125.84785903141692,122.87231855362263,124.40384674072266,419192,-0.0101488906496935,0,normal
2012-07-13,124.60517160568985,125.66411210477982,123.7912692736007,124.75394439697266,160276,0.0028102503643134,0,normal
2012-07-16,124.79767072844848,126.45172333965871,122.88981987605264,123.65121459960938,287460,-0.0088785357411795,0,normal
2012-07-17,124.08877405891258,124.43008814312724,120.80692840894712,123.66869354248048,441284,0.000141346833189,0,normal
2012-07-18,124.0712785075936,124.7364078477012,122.04966349514164,124.05377960205078,280412,0.0031090144133303,0,normal
2012-07-19,124.73641998859596,126.3729630905618,124.3250888373786,125.52406311035156,208668,0.0117823000738361,0,normal
2012-07-20,126.04038516398307,126.89804519092424,123.85248783310507,124.8151626586914,365648,-0.0056635339056398,0,normal
2012-07-23,123.9837569710341,125.90035709681712,123.07360026237932,125.47152709960938,320096,0.0052449129134108,0,normal
2012-07-24,125.69033228645444,126.3554616781134,123.9225153659125,125.65533447265624,199588,0.0014638609722537,0,normal
2012-07-25,125.7516253113191,128.12330456382546,125.39281218242476,126.93309020996094,574344,0.0101173807809802,0,normal
2012-07-26,126.93307784126826,127.55443866486932,124.63140513791996,125.31403350830078,537068,-0.0128372439858281,0,normal
2012-07-27,126.20666372798776,129.17345455665955,124.96394235440582,125.33150482177734,508980,0.0001394105286793,0,normal
2012-07-30,123.39741279340072,126.81053272172882,123.39741279340072,124.77140808105467,248276,-0.0044789376545661,0,normal
2012-07-31,127.41439109762996,127.41439109762996,124.00127126146026,124.8151626586914,327340,0.0003506164450701,0,normal
2012-08-01,124.44761456259648,127.7644694361508,124.44761456259648,127.4144058227539,389480,0.0206108680594088,0,normal
2012-08-02,126.84240914186618,128.47919676038953,126.2088066577756,126.71920776367188,294784,-0.0054711360957178,0,normal
2012-08-03,129.35918984242255,135.97674410077866,126.89520527399544,134.04075622558594,4063436,0.0561702284619904,0,normal
2012-08-06,135.91516540291087,135.91516540291087,131.6735957454569,132.1575927734375,897928,-0.0141488095235198,0,normal
2012-08-07,133.3983798562025,135.77436521019024,132.02559046676717,132.87918090820312,1093080,0.0054452060193854,0,normal
2012-08-08,132.8703955474633,134.91197885698412,132.65039688298378,133.74159240722656,533392,0.006469222154128,0,normal
2012-08-09,133.58317897085956,136.2231627449872,133.20477699971934,134.18157958984375,1096372,0.0032844309424016,0,normal
2012-08-10,135.7303665591431,141.81992477346012,135.4311662526558,140.76393127441406,4218500,0.0478902867447903,0,normal
2012-08-13,141.85509345432186,144.30148211719307,140.62310132754735,143.85267639160156,1980944,0.0217054542771402,0,normal
2012-08-14,143.96709060663986,144.3190883831842,141.8726995393531,143.72068786621094,714936,-0.0009179468689621,0,normal
2012-08-16,143.37751459456803,149.2470738752425,143.37751459456803,148.79827880859375,1961200,0.0347198067965806,0,normal
2012-08-17,148.895038079036,151.0950238662558,147.9886396378542,149.42303466796875,1610672,0.004189886806313,0,normal
2012-08-21,149.22067292157232,153.3830514782729,148.55187920583424,152.94305419921875,1312896,0.0232842153425627,0,normal
2012-08-22,153.07498482145488,154.35097635920198,149.95100553938437,150.60220336914062,996760,-0.0154237114704702,0,normal
2012-08-23,152.11581915567615,153.1190148496666,149.7222388525747,152.35342407226562,845940,0.0115610343546936,0,normal
2012-08-24,152.78466242954437,154.52705608313923,151.71987108217945,153.35665893554688,1229212,0.0065633325194793,0,normal
2012-08-27,153.85822427329546,156.00541277486897,152.49423294240125,154.01661682128906,1486032,0.0042941852915063,0,normal
2012-08-28,153.99899150257698,155.40698228202913,146.65103962231117,148.3582305908203,1941728,-0.0374306719364891,0,normal
2012-08-29,152.1422635703467,152.1422635703467,146.53669170626634,146.94149780273438,687604,-0.0095952926581839,0,normal
2012-08-30,144.31906875919654,144.31906875919654,137.47270863950445,139.57589721679688,35747140,-0.0514260140535913,0,normal
2012-08-31,139.23269711764596,142.03108335418534,137.73670677252753,140.5526885986328,4078732,0.0069739069140277,0,normal
2012-09-03,141.29189252878797,143.59748420110387,141.1510955793769,142.6558837890625,2430328,0.0148528968441263,0,normal
2012-09-04,143.7998977054974,146.95908007836047,142.91110541751942,144.52149963378906,4984824,0.0129929597383737,0,normal
2012-09-05,144.49512056258874,147.65430348336207,143.43912698965872,146.41351318359375,4720592,0.0130066175562673,0,normal
2012-09-06,146.95904881130355,148.930238201268,145.98225728199932,147.52224731445312,4123596,0.0075440932226564,0,normal
2012-09-07,148.525471841011,151.53504864975037,148.38466413126412,151.15664672851562,3653920,0.0243377009882799,0,normal
2012-09-10,150.99823142578975,156.28699527746497,150.83982814724226,154.88780212402344,6114304,0.0243843028986203,0,normal
2012-09-11,153.88463223761184,157.68621488136782,153.88463223761184,157.0878143310547,4099092,0.0141039783889693,0,normal
2012-09-12,157.58937994344782,164.2861342651529,157.36057283697662,162.91334533691406,8177076,0.0364134598121799,0,normal
2012-09-13,161.3997858186819,164.05737559998067,160.39658996063187,160.8629913330078,3873488,-0.012665418563392,0,normal
2012-09-14,162.22697508443312,163.74936976314194,158.52220063884857,160.2733917236328,4477880,-0.0036719618390304,0,normal
2012-09-17,161.90135445226218,161.90135445226218,156.11098770285153,159.0149688720703,4180036,-0.0078827137039674,0,normal
2012-09-18,161.18858060841637,163.15097254701098,157.5542099413951,158.6365966796875,3539172,-0.0023823107603879,0,normal
2012-09-20,158.3989755462884,161.00375655129264,157.51898123769791,158.2229766845703,2953324,-0.0026107478821728,0,normal
2012-09-21,158.97977915612682,161.59336885432904,158.91818384768635,160.74856567382812,1905180,0.0158361573686507,0,normal
2012-09-24,155.93502299302835,162.0949843979448,155.93502299302835,161.24139404296875,1804136,0.0030611436109087,0,normal
2012-09-25,161.9277740373033,166.14294953461928,161.03898180527187,163.2389678955078,3831228,0.0123126039221217,0,normal
2012-09-26,162.4557657746726,165.58854372378528,161.091774440071,165.13095092773438,2255392,0.011523613221982,0,normal
2012-09-27,165.26295710981506,168.870934341712,165.26295710981506,167.5773468017578,4034876,0.0147062155124784,0,normal
2012-09-28,168.4221330800594,172.4789051810469,168.4221330800594,171.0797119140625,3267252,0.0206845827999497,0,normal
2012-10-01,171.6957259584619,183.5580454569179,171.6869281618239,180.4956817626953,10472304,0.0535772543023709,0,normal
2012-10-03,179.41327794215397,180.9268641430003,174.3533097085827,174.9781036376953,4442868,-0.0310460097095957,0,normal
2012-10-04,175.99889172012686,176.8788861787275,170.19972608952472,171.0357208251953,3335868,-0.0227884156227835,0,normal
2012-10-05,172.44368960250205,172.44368960250205,165.96693337530414,166.63572692871094,1687348,-0.0260622743085967,0,normal
2012-10-08,165.7909691795993,171.01813882763503,164.5589768396235,165.44776916503906,2084888,-0.007154603255552,0,normal
2012-10-09,166.44214972366947,168.58052975723797,164.8493619434099,167.63014221191406,1628612,0.0131044671728943,0,normal
2012-10-10,167.86775150740982,172.28533041730935,167.00536332811348,169.89173889160156,3788188,0.0134013861277288,0,normal
2012-10-11,166.3189531358424,173.18290993192477,166.14295424363516,172.3909149169922,2088296,0.0146032550052863,0,normal
2012-10-12,170.53412922303872,174.4764979740838,168.62453479205072,169.28453063964844,1593976,-0.0181837466563621,0,normal
2012-10-15,166.31890254692885,170.63087409444182,164.64691357952586,165.53570556640625,1050480,-0.0223939973359206,0,normal
2012-10-16,162.8077700677844,167.8941422550689,161.1357806228312,166.25735473632812,1166736,0.0043500024214777,0,normal
2012-10-17,167.1813530142557,168.85334250032304,166.32775193662303,167.29574584960938,919592,0.0062262618216211,0,normal
2012-10-18,167.55094889493233,168.0613499898847,163.71417511277912,165.1837615966797,1194004,-0.0127046185586232,0,normal
2012-10-19,165.7821453030774,165.79094309855478,161.6989691844981,163.3181610107422,1515140,-0.0113583544850639,0,normal
2012-10-22,162.9749537150891,166.12533778677462,162.35895766972968,165.0253448486328,590340,0.010398860896859,0,normal
2012-10-23,165.46537494124556,166.09896670281333,163.3269839472432,163.92538452148438,569720,-0.0066877153848823,0,normal
2012-10-25,163.76700797992888,164.42700398199736,159.6574371705647,160.44943237304688,1656920,-0.0214325220318798,0,normal
2012-10-29,161.82216887715862,164.54135366298405,160.66937838642505,163.60855102539062,1036496,0.0194978608531037,0,normal
2012-10-30,163.6789477244917,165.06053454553387,161.7605557607659,164.3389434814453,941708,0.0044543329400994,0,normal
2012-10-31,165.4389395861682,167.88532820242816,163.87254532940915,166.92613220214844,1290900,0.0156203687964477,0,normal
2012-11-01,166.67095820990804,167.98215216262335,165.43896591057396,166.01976013183594,689504,-0.0054445742096564,0,normal
2012-11-02,166.670954419642,170.085337296998,166.36295635181267,167.4805450439453,1195196,0.0087603773169533,0,normal
2012-11-05,166.3189515355505,169.46933597259562,163.67896817784333,168.15814208984375,1545380,0.0040376630729968,0,normal
2012-11-06,175.11888526157142,175.11888526157142,168.9413288823576,169.5397186279297,2328976,0.0081823689573887,0,normal
2012-11-07,169.66292633445047,171.7661151734311,168.27253083631413,170.56051635742188,1027464,0.0060029408384876,0,normal
2012-11-08,169.41651647748208,169.83891808355304,167.19893490090715,168.017333984375,833632,-0.0150230158376576,0,normal
2012-11-09,168.78295469502083,169.1349525150313,164.92857426905778,165.2717742919922,687592,-0.0164759167467769,0,normal
2012-11-12,164.73497829295815,167.19896301101525,164.38298047609288,166.78536987304688,482944,0.0091165396722319,0,normal
2012-11-15,165.34214903043605,165.97574069800936,160.68697653230845,161.6021728515625,775376,-0.0315701836243738,0,normal
2012-11-16,161.566985931427,163.23017764090983,159.34059560839972,160.31739807128906,1109112,-0.0079820036906843,0,normal
2012-11-19,160.29977081392457,161.3821681758999,153.58542027795556,155.4510040283203,2404956,-0.0308249928350763,0,normal
2012-11-20,155.97903597812564,158.16142678682598,153.4710514786184,155.6182403564453,1279712,0.001075235480564,0,normal
2012-11-21,156.55097461770129,159.70135828009828,152.6085961427358,159.2173614501953,1496864,0.0228644909846558,0,normal
2012-11-22,159.26138913434897,161.10937735491893,156.51580018994505,160.17657470703125,1140924,0.0060064768431784,0,normal
2012-11-23,161.6637740420166,161.6637740420166,158.1349985380336,159.04139709472656,784276,-0.0071122712238507,0,normal
2012-11-26,159.7629788064686,160.845376184737,159.155780539199,159.7893829345703,786476,0.0046920639973713,0,normal
2012-11-27,159.7893888623048,160.77497830217544,155.2398113287889,157.360595703125,1884840,-0.0153166317357023,0,normal
2012-11-29,155.75897487759184,157.56296300470518,154.08698588173067,155.00218200683594,2374248,-0.0151007653970678,0,normal
2012-11-30,154.1838283346255,157.9854108753645,152.69663553774333,154.89662170410156,2775572,-0.0006812566266987,0,normal
2012-12-03,155.2574148663859,158.78619022963156,154.59741907243273,156.97340393066406,1826440,0.013318451625782,0,normal
2012-12-04,157.17579727620287,158.48699107762872,155.7590084438661,156.4718017578125,886344,-0.0032005759982043,0,normal
2012-12-05,158.00301353573298,158.00301353573298,154.54463083066744,156.2606201171875,900008,-0.0013505582277568,0,normal
2012-12-06,156.28698511983117,156.80618389674967,154.37740181695963,155.29258728027344,864668,-0.0062142576557544,0,normal
2012-12-07,153.82302417958724,157.21980048272633,152.3270336698315,154.94061279296875,2303496,-0.0022690971710455,0,normal
2012-12-10,154.8790154275142,155.93500871451997,152.94302773467027,153.84942626953125,1118428,-0.0070675276236604,0,normal
