Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2011-05-25,221.39422249395872,221.39422249395872,216.0795853054628,217.3025054931641,6637750,-0.0172570106627381,0,0.0193777505395413,normal,-0.0298040299295184,-0.0379401646558247,-0.0483920257406551,-0.0337623327414635,44.22840937072798,-0.2363014764032875,0.0280177114483677,0.1,-50033785,-1851391.6363636372,-0.31806141789168524,0.06529070267732831,-0.8737596559140745,-0.6095908270624313,-1.7657885386148306,-1.0285110915611662,-1.6590792610027896
2011-05-26,219.665551414526,222.88375756602545,217.82657647081209,222.2217254638672,6305810,0.0226376587768235,0,0.0204175259600909,normal,-0.00514562312925,0.0022808072079592,-0.0243549995045623,-0.033971268134083,38.81896502581456,0.1095032566488587,0.0259374658004086,0.1,-43727975,-1763602.6666666677,-0.6036674810945427,0.24455866779098653,-1.1915194171892152,-0.34333108542475715,-1.5524667205112372,-0.49215205809077084,-1.6379820715362983
2011-05-27,223.42627491007383,225.8261378702822,221.82636159317963,224.4652862548828,8170820,0.0100960461283989,0,0.0193326330831455,normal,-0.000245749455304,-0.0193621642384189,-0.013141582957224,-0.0334870654670069,46.00137046565266,0.5247476235848882,0.0247682430723027,0.1,-35557155,-501457.9090909092,-0.2020243130343861,0.453121998540437,-1.3548087246284173,-0.578433318971537,-1.3187995982331384,-0.24886357582957572,-1.5890643245185616
2011-05-30,225.09054538971503,229.5040882464283,225.09054538971503,228.9983673095703,5998095,0.0201950204876675,0,0.0199277534857437,normal,0.0481901136546896,0.0170286620897461,0.0061375948742139,-0.031839920114,53.59703433754103,1.1066634404075355,0.0244443007057634,0.1,-29559060,906994.18181818,0.2270140126152743,0.7469643593981042,-1.3726857226265101,-0.40922305758590033,-1.1453478276065712,0.18766634231753127,-1.4881607200471223
2011-05-31,230.2212972035868,237.04387910905533,230.0557821488877,235.8485565185547,10911405,0.0299137032698753,0,0.0192752055226924,normal,0.0666168571683307,0.0517467360039018,0.0326712073694566,-0.0286223254422683,60.164891971349896,1.907890823752876,0.0250152998536658,0.1,-18647655,2492281.363636361,0.5980459993961489,1.1467204675923848,-1.240628110686098,-0.5450194706018905,-0.8696782021329365,0.7831329260246099,-1.3211372649742084
2011-06-01,235.8025929588604,237.5496136883245,232.6671230219844,235.0669860839844,3961410,-0.0033138656691705,0,0.0193082503519532,normal,0.0817500035285103,0.0495094940470899,0.0263899351491345,-0.0259083921811661,64.60767199618553,2.313187244439481,0.0244111515931599,0.1,-22609065,3190605.8181818165,0.8421692098702233,1.3394655667576687,-1.3066861407340817,-0.5110435717725069,-0.9296824563448561,0.6561893324489917,-1.179805890444326
2011-06-02,230.8097715025267,236.30830318911387,230.8097715025267,234.2394561767578,4338985,-0.0035204003803874,0,0.0186117396885602,normal,0.0540799090989179,0.0486560111385807,0.0205628236794619,-0.0236528864537877,56.78899111032853,2.4408702522811083,0.0231375131280483,0.1,-26948050,3147049.060606062,0.40346347244778097,1.3808774290167798,-1.490129674962244,-0.6703466407758318,-0.9960321881565577,0.5211371271126055,-1.0634069420961316
2011-06-03,233.91761342992905,236.8599846420918,225.0905418842381,228.5386199951172,7067540,-0.0243376426614427,0,0.0173545213752295,normal,0.0181468315577717,0.0178966225284968,-0.0038696767105679,-0.0229842497644641,54.08411220131083,2.0712909384164906,0.0258700331574677,0.1,-34015590,2876316.515151514,0.25389582451653747,1.1821693205307944,-0.9676686620271377,-0.9948320955850493,-1.1169967845605044,-0.014965989842848165,-1.0166932100419173
2011-06-06,228.4006933934693,228.4006933934693,222.1757730110912,227.1961669921875,9434745,-0.0058740750379886,0,0.0170096179529702,normal,-0.0078699264914257,0.039940934511188,-0.0088033597073954,-0.0226438281967843,53.53600904366596,1.6828321346719082,0.0260026542925355,0.1,-43450335,1486630.0909090897,0.22065692594937522,0.9809415386188243,-0.9157262350669203,-1.072380892637461,-1.2815433975488784,-0.11567471080921717,-0.9839204323283284
2011-06-07,225.64227113438736,230.40522461409952,225.2285044843045,228.8880615234375,5219080,0.0074468445205246,0,0.0169938437714591,normal,-0.0295125613565906,0.0351382617271764,-0.0012868112474829,-0.0218542965022268,55.688178189952055,1.492713140822454,0.025715761137422,0.1,-38231255,725731.484848485,0.3306929843253234,0.8784216297921079,-0.9395263016574763,-1.0562296105872049,-1.128718800515039,0.05765132435933205,-0.9327611424834639
2011-06-08,228.9345234193302,229.88307406905363,226.3771671835117,228.5346527099609,6911705,-0.0015440246691957,0,0.017000071306552,normal,-0.0277892420490286,0.051688990843919,-0.0025601245871903,-0.0211727239153152,56.01710261283201,1.3029473726973109,0.0255379439095388,0.1,-45142960,-917289.272727274,0.33962612872347375,0.7735941527064963,-0.9437616209007947,-1.0400207253462999,-1.2374438536162964,0.02703419127530036,-0.8880845833272576
2011-06-09,228.74853722587144,232.886801760592,228.5811534466557,231.8173675537109,5245275,0.0143641885588186,0,0.0166350264118903,normal,-0.0103402247536776,0.0431804859304989,0.0106346773649963,-0.0197046072076965,58.10036655848333,1.3524300712860455,0.0251857230941323,0.1,-39897685,-1913099.515151516,0.44479913020060174,0.7872540558772615,-0.9799614882079258,-1.1303897225408042,-1.0883774638591068,0.32594747218560705,-0.8114161134704552
2011-06-10,230.9990454043941,231.74300653892487,227.8372283199865,229.7250213623047,4060225,-0.0090258388035634,0,0.0152176864911156,normal,0.0051912511207639,0.0234322874381982,0.0013685733800616,-0.0188622723908631,63.69767768361143,1.2031688091297117,0.0244855728980797,0.1,-43957910,-2632082.9999999995,0.7398312610269029,0.702940450266023,-1.083321528623099,-1.5397521759645043,-1.138382479498085,0.11734411231013107,-0.7627198782376771
2011-06-13,228.80432792306405,230.2550582676123,226.34926654057028,229.3809051513672,5555375,-0.0014979483249009,0,0.0147196021179704,normal,0.0096160872258677,0.0016704828348392,-0.000118909819011,-0.018143311598968,60.653457437913296,1.045988892770985,0.0241065023014095,0.1,-49513285,-3152386.606060606,0.5690516774133257,0.6201672275359976,-1.1247319868483887,-1.6578474141125332,-1.213757727440713,0.09522454068638686,-0.7189327295448475
2011-06-14,229.6970768528688,235.12796789596567,229.6970768528688,234.35610961914065,5273515,0.0216897063183632,0,0.0153624231729091,normal,0.0238896168690878,-0.0063279882711371,0.0194740993813429,-0.0162434959210726,71.35003066037285,1.2291679468549488,0.0237265367934675,0.1,-44239770,-2415747.5454545463,1.1404842314210328,0.7014747733387194,-1.164013797081474,-1.4206095500328613,-1.069268708282192,0.5354540660749136,-0.6272882992410885
2011-06-15,234.29102979975744,234.34682439232785,227.09322937078056,227.72560119628903,6280325,-0.028292449612801,0,0.0168149936593474,normal,-0.0035401699658155,-0.0312310333747694,-0.0084845749205108,-0.0161389759459851,56.60738674998236,0.8726238550550807,0.0249448244995782,0.1,-50520095,-1975558.212121212,0.33584700141286417,0.5177986462226122,-0.8920950314497029,-0.9149233606721268,-1.162896554041223,-0.09988943384087284,-0.6122199806707017
2011-06-16,226.8979616147001,228.7671515249016,224.1732072686148,226.50738525390625,13606230,-0.0053494905095573,0,0.0168556670663332,normal,-0.0229058864563905,-0.0330092591959269,-0.012491874338652,-0.0162850534579873,52.51341020057926,0.539893357765481,0.025266353763383,0.1,-64126325,-2228477.03030303,0.1185696482952942,0.3485693936316085,-0.79944718059779,-0.8839566325187765,-1.3908705007342348,-0.18652676971855048,-0.6076034767558638
2011-06-17,231.50117581113625,231.50117581113625,225.6982972276693,227.38150024414065,6305405,0.0038591015001765,0,0.0168407907410545,normal,-0.0102014186537739,-0.0050631256590297,-0.0078607191540709,-0.0161405465194138,47.81298180219567,0.371828188529516,0.0254092466584292,0.1,-57820920,-2157988.242424244,-0.1347147560339916,0.2627103780695104,-0.7500620389779971,-0.8771076191760733,-1.2212824422302733,-0.07436433465268977,-0.590478034128074
2011-06-20,227.83719572470227,230.16206506883188,223.3734437459981,228.0975799560547,7130700,0.0031492435010991,0,0.0155273436636371,normal,-0.0055947342018972,0.0039675535718795,-0.0042870951336883,-0.0157815092923088,37.42989497857011,0.3048493967879464,0.024935883735257,0.1,-50690220,-2038985.727272728,-0.6858638373962147,0.22944661382350193,-0.8294736154288822,-1.365612858311527,-1.044578860121093,0.017446448479819396,-0.5638176961155851
2011-06-21,228.95313022392688,234.34682994150828,228.09758000787795,230.9711151123047,6476290,0.0125978327205558,0,0.0155436170095794,normal,-0.0144438073849963,0.009100752459533,0.0074645045391168,-0.0147117810910427,43.779612808259365,0.4417296798398433,0.0250483286488685,0.1,-44213930,-1131036.1818181826,-0.33646646457300433,0.29667554015176345,-0.7931878601061002,-1.348830026124258,-0.8870305288781056,0.2927243170802263,-0.507737398860682
2011-06-22,233.0449210992164,235.7603669344836,231.55699896405875,233.351791381836,7148560,0.0103072467237894,0,0.0149284279211549,normal,0.024706006509551,0.0210783730815153,0.0161214101527611,-0.0131481505633663,48.71263763451434,0.6667494969089075,0.0245756739998067,0.1,-37065370,-221428.2424242441,-0.055051306679302504,0.41108752528861603,-0.8775340865944599,-1.5525389720521472,-0.7200834182155108,0.511908028416614,-0.4306523575144024
2011-06-23,231.99405523188105,232.8588997868765,229.2972125618162,231.4360809326172,4770705,-0.0082095382164181,0,0.0144520736619201,normal,0.0217595363311711,-0.0016447715937649,0.0070334045908688,-0.0122050580880322,54.72037880761511,0.6595125354942081,0.0223980453762301,0.1,-41836075,679734.2424242424,0.28132533225696277,0.41764268823493156,-1.2854449413645512,-1.6817236733991432,-0.7869434933187706,0.32879494128094267,-0.3780929320011742
2011-06-24,232.67290548605573,237.6946314458233,232.4776244206032,236.62518310546875,5449420,0.0224213188883126,0,0.0150595383414905,normal,0.0406527481409133,0.0300366137839276,0.0267168433893405,-0.0100809780398535,63.65035269044084,0.95899027929193,0.0218753812530712,0.1,-36386655,1630951.787878788,0.7801920616350279,0.5826102559541995,-1.3576895824061792,-1.38511357277649,-0.6525746350012703,0.8434073342647095,-0.27525705893564534
2011-06-27,235.6487380377125,244.092678922165,232.4869215801724,242.9767303466797,8757805,0.0268422285314404,0,0.015530810934044,normal,0.0652315136069905,0.0592718264248748,0.0488545115992706,-0.006664207465474,67.97148744196286,1.5070105358209318,0.0231935092311004,0.1,-27628850,2597736.666666664,1.0306895137139505,0.8751388482388928,-1.0881392863101118,-1.1579509123060194,-0.4511502873768562,1.4234574545994476,-0.11759019011191148
2011-06-28,243.84157918388925,244.03688863488165,239.9729933350037,242.3257598876953,6884085,-0.0026791473325679,0,0.0142219369623058,normal,0.0491604535479237,0.0340065820409221,0.0414774014474297,-0.0038346582015178,67.45937734465488,1.7317651945372006,0.0234202891024802,0.1,-34512935,3275327.7878787853,1.0141279397678007,1.0012284884078348,-1.0258584730792617,-1.6197484282613883,-0.5676933203180948,1.2524682126483253,0.01705501847685163
2011-06-29,244.01830171018543,244.7622769922646,239.29417928294245,240.5867919921875,6687300,-0.0071761578146447,0,0.0143159636757134,normal,0.0310046928181184,0.0564767014702607,0.0306658481739052,-0.0017845188807757,61.55358535005546,1.6687407308234106,0.0239208891077148,0.1,-41200235,3051567.727272727,0.6998659759330766,0.9780397359609054,-0.9144830619132592,-1.5224324340415638,-0.6804169561105474,0.9993719376194765,0.12113728203300778
2011-06-30,240.9866497914846,242.90233969718147,238.27119014218843,239.84280395507807,7557495,-0.0030923893658035,0,0.0143087618545012,normal,0.0363241677295274,0.0588741011081086,0.0247967225432848,-0.000177687233005,63.82107364649848,1.4883396273409362,0.0241889713328487,0.1,-48757730,1395530.6666666649,0.8493799637015104,0.8968364592947266,-0.8562339972241969,-1.4840978253482753,-0.8127838533290601,0.884565006062353,0.20980111817173555
2011-07-01,244.3902554015601,244.57625630197987,240.4844919105209,243.4882049560547,4277470,0.0151991260144681,0,0.0132772009146098,normal,0.029003767733069,0.0708355987387725,0.0363878025680521,0.0020873673109931,67.67653863067116,1.5205543708847256,0.0240696231097578,0.1,-44480260,206884.4848484839,1.074269216239091,0.9193056032227257,-0.8710148967484099,-1.81066675508915,-0.694976218167652,1.2011690565514583,0.3302937842728671
2011-07-04,246.23158755500705,248.79825267091573,244.12061617821985,248.14727783203125,4394180,0.0191346963883423,0,0.0135469176081888,normal,0.0212800109622606,0.0878996518938926,0.0505937128212519,0.0051497960108017,67.41841759583585,1.7455683781545994,0.0234919118058698,0.1,-40086080,-428404.1212121211,1.086404969506855,1.032900414533957,-0.9728641095298702,-1.659722503540979,-0.5737616462582923,1.568787133062547,0.490154292116668
2011-07-05,249.13300991100647,249.13300991100647,245.5155277269588,246.98483276367188,3904440,-0.004684496555897,0,0.0136793130922911,normal,0.0192264861900599,0.06933212251922,0.0411435125400219,0.0075046609196345,78.22293239454622,1.704135444200379,0.0225482201775654,0.1,-43990520,-973444.5454545448,1.7537758942038952,1.008314017108532,-1.1371260290463658,-1.5733405530046365,-0.6377709079771579,1.3397409691917295,0.6249785167455132
2011-07-06,246.66864250700456,247.47769251471183,242.9023654436245,243.67420959472656,2691170,-0.0134041557609049,0,0.0141758271979467,normal,0.0128328640860688,0.0442354359131527,0.0245350134611936,0.0087329696233193,73.70307242737127,1.356894935052313,0.0228491090624311,0.1,-46681690,-1191413.3939393938,1.5388655517964687,0.8299909578135499,-1.0716265729070298,-1.3807220762714636,-0.6804816717328382,0.9285762286662257,0.7156335017951809
2011-07-07,244.1950075031401,248.2960810107994,243.5719583236045,247.68231201171875,2870420,0.0164486115443172,0,0.014268751331427,normal,0.0326860257108609,0.0701974861207215,0.0372985372795908,0.0107081601423653,75.7976633777941,1.300154414515739,0.0221682547838982,0.1,-43811270,-1454299.4242424236,1.653709523078187,0.7926098736251987,-1.1749301907106333,-1.3168942180969352,-0.588252292375615,1.2523906722486189,0.844422373747104
2011-07-08,248.1286458479817,248.83538678387143,242.3071643117329,242.89303588867188,4272440,-0.0193363671557631,0,0.0149134670211106,normal,-0.0024443445525019,0.0264885279789066,0.0155733850654122,0.0112520405552547,67.03783295584125,0.8640766297168119,0.0225287837513054,0.1,-48083710,-1562991.2121212124,1.1415671007312578,0.5651306846306912,-1.085554336503449,-1.0701906893679758,-0.6820924613108929,0.691997483844996,0.9117975260255595
2011-07-11,242.9023599885908,242.9023599885908,234.3561238347233,235.0814819335937,6432280,-0.0321604690167344,0,0.016840551901829,normal,-0.0526533920202085,-0.0324938458173382,-0.0154857110761652,0.0098450326802934,54.24998414402831,0.018253398653842,0.0239753258082109,0.1,-54515990,-1296898.484848485,0.3858809337427067,0.13416918772675862,-0.8068858277870468,-0.4021466780571003,-0.8481991799147269,-0.12138149730714799,0.8886778798549667
2011-07-12,233.30530143469807,236.6252075999328,231.59418675097828,235.53717041015625,7215995,0.0019384277860359,0,0.0161508331981347,normal,-0.0463496572863215,-0.028014312141991,-0.0123001299224108,0.0086921491643645,52.35328855072804,-0.5124963935963582,0.0240022597163264,0.1,-47299995,-770240.3030303038,0.2714294393338144,-0.13763226062984732,-0.783058841472348,-0.6389540350884667,-0.6230517026677089,-0.03018099035571654,0.8767804294416445
2011-07-13,236.020720225418,238.7919602940755,234.848977085946,236.5414886474609,4801380,0.0042639479601278,0,0.0146833261335653,normal,-0.0292715464600403,-0.0168143201512822,-0.0073239254037748,0.0078940322176166,55.60774291816888,-0.7817611246735572,0.0238666512761831,0.1,-42498615,-272513.9999999989,0.4716095644865772,-0.27577176300724426,-0.7883296192330274,-1.1345804567311497,-0.453954608662127,0.11339260758372326,0.8842704667492425
2011-07-14,235.57435748452497,240.7076585567655,235.276767410257,237.9271240234375,4072410,0.0058578957285659,0,0.0146015705073481,normal,-0.0393858887582562,-0.0079872312199925,-0.0013654208342888,0.0074973871665284,51.56042200377176,-0.8469002223722377,0.0234791838830246,0.1,-38426205,-40751.30303030317,0.22521680638758032,-0.30647507776034333,-0.8406966703380256,-1.1381703119013111,-0.284605554087786,0.2957900961512346,0.9195816566484338
2011-07-15,238.25263496641503,239.3406579872147,234.82111116370027,235.816162109375,2789800,-0.0088723045879147,0,0.014818045237711,normal,-0.0291357623877718,-0.0315088890981982,-0.0092607620362336,0.0066269425790694,40.44671761207746,-1.0018970419456394,0.0215429542915393,0.1,-41216005,198774.5454545456,-0.4481117989832111,-0.38029385651110637,-1.1552628591337188,-1.043310804901892,-0.373802667888399,0.0988511221934771,0.9360357279485395
2011-07-18,235.3232874690813,236.1137345644673,232.87752027833133,234.8118133544922,3974445,-0.0042590327393123,0,0.0148783628384204,normal,-0.0011471281229105,-0.053740119956366,-0.0122121882888247,0.0056083829196538,40.06889981333086,-1.1321847587644132,0.0213833224887119,0.1,-45190450,474891.0909090906,-0.46490269911446763,-0.4474355774287698,-1.1460528441378384,-0.9892439379392359,-0.5541363273206946,0.0147088244697944,0.9413402877002989
2011-07-19,235.77896634570925,237.6946707931464,234.9048273058553,236.7740173339844,3553920,0.0083564960018851,0,0.0147423137687009,normal,0.0052511750976473,-0.0413418723548004,-0.0035821656660194,0.0051651506630092,44.99026016467506,-1.0482564480831935,0.0204262138398525,0.1,-41636530,746432.9696969696,-0.1642444451997148,-0.41395339820731225,-1.2677842708446456,-1.001701219464978,-0.3453053576347597,0.2437742962851686,0.9761899074583902
2011-07-20,237.9178312324912,238.3549078143664,234.3468352438693,234.83970642089844,4681000,-0.0081694390916107,0,0.0147300378242225,normal,-0.0071944344152614,-0.0362553886540617,-0.0106177809276628,0.0043036068258053,43.62564354399167,-1.080738631139354,0.0204049446489426,0.1,-46317530,554703.0303030299,-0.2576159042322116,-0.44671316384070286,-1.2277051015952067,-0.9738016564818899,-0.6378691340318393,0.03686513239466374,0.9783810922582995
2011-07-21,234.21663920134503,234.70021600103928,229.1391182792468,230.5526428222656,12203725,-0.0182552757537058,0,0.0152034912256651,normal,-0.0309947057589174,-0.0691598404840579,-0.026018938243762,0.0025236686842897,33.784172034355805,-1.3321658446950095,0.0210840018122721,0.1,-58521255,-115737.36363636346,-0.8650307745376196,-0.5976923621702078,-1.075224292942876,-0.788017489734682,-1.5809777088607957,-0.4004640219368709,0.9117601624420928
2011-07-22,231.9754655058913,244.0182861397664,230.81303080783627,241.20985412597656,21087915,0.0462246330089854,0,0.0177724203961349,normal,0.0228724442309424,-0.0069297242571696,0.0171621112620314,0.0034890286813149,42.44021606651336,-0.7508983445532385,0.022567547672789,0.1,-37433340,257545.66666666672,-0.3448767725583954,-0.3253243315799173,-0.7948919258932541,0.09083439667991275,0.1423403303171524,0.7836822954447941,1.0146720515324477
2011-07-25,240.800644546415,249.225967907536,240.54956889993448,248.71450805664065,12150640,0.0311125511760586,0,0.0181201010982235,normal,0.0592078162658697,0.0579927691918245,0.0439558534052282,0.0060836033699229,51.65595381397036,0.1223376699195997,0.0233394751644119,0.1,-25282700,735676.8181818165,0.20782639736906,0.1127484022206981,-0.6367217635042567,0.21666779359589236,1.29587780893915,1.4976885451649335,1.213508422056206
2011-07-26,248.2960355942428,249.22598329309767,242.82793858421613,245.4225006103516,10951515,-0.0132360893299371,0,0.0183944887266802,normal,0.0365263189506472,0.0419693001447769,0.0271896366000767,0.0075329490322963,51.67437292851592,0.4435008795686803,0.0241830320612089,0.1,-36234215,743176.0303030298,0.18203007465513346,0.25997162284318415,-0.4642916023373264,0.3243804761072583,0.302809750868803,1.0039188638631773,1.3098898090343372
2011-07-27,245.8781426474549,246.4082195968108,240.6239443217888,241.8793792724609,7148625,-0.0144368235556199,0,0.018630214867323,normal,0.0299765016693787,0.0225664032788579,0.0111699624931631,0.0079289936268185,44.39247334183234,0.3847633143051943,0.0248503423637293,0.1,-43382840,546711.575757575,-0.3186386876437407,0.18864238026954128,-0.3137307159306802,0.4192699966217859,-0.3297824851429034,0.5023218515983432,1.316994300695894
2011-07-28,238.9965677395301,243.2650244348332,238.9965677395301,242.0653839111328,6765025,0.0007689975029345,0,0.0186117732737943,normal,0.0499354114875294,0.0173929723426053,0.0107974018442014,0.008286200684465,49.12211703142486,0.3280975779410067,0.0241644362772327,0.1,-36617815,1001460.3636363648,-0.0407779855340669,0.10877524180225519,-0.417290203745689,0.4227329133383449,0.3565203594268877,0.46669702588950573,1.3088562868055431
2011-07-29,241.78643855870325,249.5979947438794,240.3729280576876,248.76104736328125,9254860,0.0276605574244623,0,0.0193204652051094,normal,0.0313054923260345,0.0548939696843264,0.0349365600458475,0.0101316635997699,64.8615995883529,0.6903843523074542,0.0237089427871617,0.1,-27362955,1753113.1515151502,1.0138467497684847,0.3281773957033329,-0.4848102128848753,0.7065105070766242,1.3808521311442679,1.2240347417356603,1.3915014377715176
2011-08-01,250.8998998696913,254.3500265693563,250.4349259793622,251.6438751220703,6133050,0.0115887426481973,0,0.0190241831620159,normal,0.0117780305150616,0.0716831982476409,0.0422716981047137,0.0123622287017775,66.62187216655357,1.0513709805180669,0.0235957088369263,0.1,-21229905,2406417.181818183,1.1019532429631416,0.5777291520090545,-0.4851448950488299,0.6407531761885397,2.075602893246332,1.430676760380009,1.4862572294376788
2011-08-02,250.1559597003423,250.7046255000624,246.6407581304496,249.7467803955078,4850430,-0.0075388074740234,0,0.0190786756686006,normal,0.0176197364724179,0.0547896395372831,0.0310349499800628,0.0138036851058753,63.38109006571314,1.0851794133735848,0.0240781460330782,0.1,-26080335,2741649.454545455,0.8486119389160931,0.5862296320365489,-0.34735447915643536,0.6977204637591987,1.5691095883980208,1.028926530165527,1.5202819758336288
2011-08-03,247.4963152069607,247.4963152069607,240.43798659924707,242.0003204345703,9169615,-0.0310172565534976,0,0.0201421787621838,normal,0.0005000060876341,0.0304914961903335,-0.0008550096116018,0.0132020458105934,53.656112000916,0.5363804304929918,0.0259934882927801,0.1,-35249950,2076094.3030303055,0.11140085403701051,0.08074642984347723,0.1671707226381117,1.1334655283598585,0.5856741539526856,-0.10610422801605864,1.4258825859763962
2011-08-04,242.4559624964409,244.1670628378203,238.25260916086205,239.1732482910156,7848375,-0.0116821008272964,0,0.0199026273403053,normal,-0.0119477455776121,0.0373910503181509,-0.0113476012405235,0.0119730145305221,52.97508291990573,-0.0360953256409786,0.026717322048105,0.1,-43098325,34711.81818181818,0.012633756782928243,-0.5018911472555098,0.44820901558083753,1.0735969239404972,-0.25850302986859924,-0.539229054360845,1.2996914355523073
2011-08-05,231.5569817881033,232.95190336514003,223.18745232588267,231.00831604003903,15628460,-0.0341381501038186,0,0.0208510648250676,normal,-0.0713645947040767,-0.0422932061499011,-0.0409792922641143,0.0089585425821399,47.00891807181495,-0.9339685927397284,0.0316038540545861,0.1,-58726785,-1640215.7272727282,-0.5165677058848998,-1.4070851890899374,1.9685488055282898,1.4940675790629914,-1.8704539004185332,-1.6318703697476709,1.0729601573955188
2011-08-08,224.15460536163133,235.4255820396837,223.28976074233407,229.78079223632807,8300890,-0.0053137645637753,0,0.019657530526341,normal,-0.0868810451879135,-0.0761263022742555,-0.0418709132288908,0.006011701211285,44.43621633380853,-1.5438688119885775,0.0346490192585087,0.1,-67027675,-2699774.0606060605,-0.7795701421447668,-1.9897454819016893,2.9120443969801033,1.0779412771764438,-2.558047307006314,-1.6690149152653901,0.8585168007329429
2011-08-09,221.42056755314644,230.31086587724744,219.6350553650712,224.15460205078125,18090930,-0.0244850325860149,0,0.0203291449042748,normal,-0.1,-0.0866583076395941,-0.0594788361832365,0.0020988751303636,41.97065419321967,-2.218494949591789,0.0376434211658726,0.1,-85118605,-4970211.696969695,-1.041001618612436,-2.5290514213596764,3.0,1.410157955376911,-3.0,-2.268388343722603,0.5882864865342426
2011-08-10,230.9989987860341,233.1750871486045,227.89297693031983,232.50552368164065,9516980,0.0372551870648969,0,0.0221453298588977,normal,-0.0392346453751774,-0.0387542568490769,-0.0221635559935586,0.000645096926533,51.38302709861701,-2.001282000183303,0.0373112924405784,0.1,-75601625,-6605578.2727272725,-0.23593802354588547,-2.231053317111115,3.0,2.1795514416082047,-2.6869308555291087,-0.9294749278376845,0.472635478853854
2011-08-11,230.06905149444887,232.9518949926636,224.34058454160936,225.20542907714844,9349310,-0.0313975104285604,0,0.0231165512289448,normal,-0.0584004244357283,-0.0696504166005578,-0.0480724404714407,-0.0023485592306096,38.09983798281804,-2.2307182165818014,0.0369810957061495,0.1,-84950935,-7909374.818181816,-1.4834879070209805,-2.315270015161348,3.0,2.479771717729925,-3.0,-1.8650601688170914,0.25727963442659013
2011-08-12,228.67412892643992,228.90661584653185,221.9227138753264,224.9078521728516,7980730,-0.0013213575956684,0,0.0230684689558005,normal,-0.0264079837979949,-0.0958879834413759,-0.0448428326285093,-0.005023727718481,30.173508628667065,-2.2761094729750955,0.0364925048258513,0.1,-92931665,-8445637.24242424,-2.157420104714369,-2.2292454976441105,2.819318807323835,2.364489828113867,-3.0,-1.7159262968840048,0.05823337855713708
2011-08-16,228.19987931593,228.9066345022541,224.42429369631017,225.50303649902344,7184500,0.0026463474726281,0,0.0230863469202252,normal,-0.0186166811232202,-0.1,-0.0384400541079319,-0.0071987103333394,32.63059630993874,-2.141603779340881,0.0357893845378779,0.1,-85747165,-7386375.606060605,-1.882260402005474,-2.023331940266458,2.491769730328841,2.2481220938660726,-2.601621504180001,-1.513712002442297,-0.11519183382163685
2011-08-17,224.535871147362,228.1440727933744,217.07768655973248,217.5705718994141,10824105,-0.0351767529287513,0,0.0241109412347341,normal,-0.0293727190569818,-0.1,-0.0658353685153928,-0.0109696619844955,30.31038146224313,-2.440726657418428,0.0388283601677972,0.1,-96571270,-6458854.303030303,-2.011796856898584,-2.147106516756136,2.9480117149647818,2.478979197411082,-2.9804605970804574,-2.416813488375734,-0.40651794527582025
2011-08-18,218.10995067581152,218.53773290717584,204.7745026350463,206.1322326660156,1961760,-0.0525730071559796,0,0.0264511617844049,normal,-0.1,-0.1,-0.1051509838089768,-0.0169915209624189,25.38229899365895,-3.2141328269230858,0.0442730693895945,0.1,-98533030,-5395210.181818184,-2.312015682694933,-2.5558193893731227,3.0,3.0,-2.8313921892483416,-3.0,-0.872018855149611
2011-08-19,204.24444119991625,204.5885173474216,193.61513039717528,198.93443298339844,15966050,-0.0349183608479094,0,0.027106309673535,normal,-0.1,-0.1,-0.125031584563776,-0.0239787327145668,16.097185996575078,-3.966320359379422,0.0470569719812978,0.1,-114499080,-4958598.878787881,-2.8651242820494014,-2.8371512614670094,3.0,2.98160836224399,-3.0,-3.0,-1.4172446957874292
2011-08-22,199.9666839484325,200.4967610311532,190.86250079064573,195.4936370849609,12491505,-0.0172961304226537,0,0.0240961152058038,normal,-0.1,-0.1,-0.1285318701812861,-0.0308973034402575,12.082401329144105,-4.416974296961267,0.0493632469487373,0.1,-126990585,-5379776.030303029,-2.9048172088841966,-2.862257792381405,3.0,1.9591056866383487,-3.0,-3.0,-1.9419627429670447
2011-08-23,196.7769430284524,205.12786957242068,195.4750077078467,201.5289764404297,12693050,0.0308723058482247,0,0.0240744996902396,normal,-0.1,-0.1,-0.0928474709471255,-0.0353826870527261,19.162589169830117,-4.040196803064495,0.0495329529997629,0.1,-114297535,-4834557.666666667,-2.2461070216949395,-2.4430798680779993,3.0,1.8800685852821404,-2.647706799809662,-2.216903147764001,-2.2483468014354133
2011-08-24,200.59903301787224,207.2667566035388,192.6851686776729,195.2332305908203,12395595,-0.0312399038630077,0,0.0245268616533027,normal,-0.1,-0.1,-0.1109254838746618,-0.040787666320875,19.5248913410079,-3.942285241115693,0.0530593764129202,0.1,-126693130,-5598556.666666668,-2.096508707118013,-2.2469063429106373,3.0,1.9261205679149875,-2.903227216030467,-2.483283339035435,-2.5468186090886404
