Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-05-17,52.08931561525426,52.65720577346678,51.89348837314613,52.11868667602539,7442215,-0.0074585533011701,0,0.0085868024381254,normal,0.0166157500649029,0.0045291522682155,0.0064785030226028,0.0086718732828159,43.68037587162548,0.025445746045599,0.0296020167800666,0.1,76889390,2955717.872727276,-0.8273165168244384,0.025720809349468576,1.91920440921071,-1.2938082921646623,0.9172244568476637,-0.15286228553385414,0.03503301346266522
2010-05-18,51.9032836699057,52.77470119685983,51.178730761383285,52.60824966430664,4961399,0.0093932333967741,0,0.0086736289707784,normal,0.0350604985155134,0.024209128848637,0.0143933606026274,0.0092231730437608,47.758505105817584,0.0665639468675472,0.0297519549803683,0.1,81850789,3495277.4969696985,-0.5559439811428554,0.261167225502618,1.87683946476378,-1.2344726676756326,0.9953803078604663,0.25650951138221695,0.06258559514676573
2010-05-19,52.56908873068699,52.56908873068699,50.52272618860611,50.75771331787109,9277754,-0.0351757824722135,0,0.0118653914865768,normal,-0.0220713654486478,-0.0112530294974499,-0.0193003538989005,0.0076615187612052,38.84989814563858,-0.0299031463986119,0.0321456232138934,0.1,72573035,2812479.5393939414,-1.1523439851583956,-0.2818966101552349,2.475042242391689,-0.463691944268823,0.7595432736320888,-1.4695661530435784,-0.10493782095890607
2010-05-20,50.59125753151002,51.962029634661945,50.3268947059131,51.38434600830078,13120774,0.0123455658158868,0,0.0121068200347481,normal,-0.0153846671143575,0.0129319715475719,-0.0065124697509632,0.0069548942719341,45.4061148737157,-0.0493937759621549,0.03301939274489,0.1,85693809,2231128.1030303035,-0.7049829496554588,-0.3832380995446174,2.543469537524087,-0.39741462143030915,1.0213319186022558,-0.805991095810526,-0.1953056141903823
2010-05-21,50.9143782283583,53.7146698222146,50.3954459210004,53.127197265625,37555292,0.0339179417996811,0,0.0141722351633754,normal,0.0117473903526774,0.0468844478721757,0.0245320609251777,0.0082046458076139,56.97044655198367,0.0517317213054897,0.0349902571132592,0.1,123249101,3856020.345454544,0.0702888283771079,0.1927145238842396,2.8482540852770586,0.09218617918282254,1.7865786275128923,0.7633537916770128,-0.10100646018071976
2010-05-24,53.85173567891668,53.94965163242749,52.001195839711336,52.49075698852539,15539467,-0.0119795567968236,0,0.0144590704983209,normal,0.0071389042247518,0.0238732725379906,0.0110781995435633,0.0085683773114946,56.22975737767472,0.0711971701543429,0.0367335608279456,0.1,107709634,4874505.200000001,0.02159793176701025,0.301422996212791,3.0,0.1562723325323085,1.3898256758538825,0.06311868600728524,-0.09113145305509211
2010-05-25,52.38305164268055,52.91177730507188,50.65979883869378,51.01227951049805,21936653,-0.0281664346801198,0,0.0156463744234033,normal,-0.0303368799378896,0.0036599924435962,-0.0157692323639088,0.0072517590955045,48.4593753978792,-0.0154398480847297,0.037222378322929,0.1,85772981,3594304.769696968,-0.5164002532656013,-0.1881906700748181,2.885330338917936,0.42447333086267175,0.8782840426810601,-1.2976812608071882,-0.24916422881163452
2010-05-26,51.31581203719143,52.8628245210044,51.129778242283095,52.69637298583984,11519453,0.0330134918788564,0,0.0174561003721499,normal,0.0381943854686253,0.015280017780213,0.0151068712046864,0.0079036017399807,58.5097682931375,0.0378248989474077,0.0338960635853408,0.1,97292434,3038762.515151515,0.14711388221555066,0.11433154922707713,2.001064241352817,0.8291487853141276,1.099363039043874,0.26105903029556266,-0.21171004513256292
2010-05-27,52.77470593854216,54.55671032611731,52.34389153754535,54.02798461914063,30304072,0.0252695120717059,0,0.0181484760706907,normal,0.0514483265080922,0.0352721440168168,0.0367338096072404,0.009876100486559,62.7376876465827,0.153404357755609,0.0340832705119705,0.1,127596506,4210796.763636364,0.4117221406139387,0.7466117089871415,1.9436671054237777,0.9932531403267271,1.8143865852999286,1.4346330576406907,-0.042620791271432805
2010-05-28,54.43921362482595,55.61415853831252,54.02798150870013,55.45750045776367,17505356,0.0264588036866473,0,0.0188825675698069,normal,0.0438627165006961,0.0561253793060363,0.0577010310548071,0.0130806505612295,65.19888321024479,0.3078809825514929,0.033217321585401,0.1,145101862,6317741.278787881,0.5658383608491628,1.5691327669028212,1.6750812822815522,1.1856875963568165,2.2146232003077344,2.4875249865540536,0.2716871407568867
2010-05-31,56.33871147022113,56.33871147022113,54.674200745649244,55.45750045776367,11920469,0.0,0,0.0188342635020065,normal,0.0565193500617036,0.0640617405133912,0.0519203748437553,0.0157981990066025,67.35139266716996,0.3867095932443799,0.0339109274217689,0.1,145101862,7191928.951515155,0.6975815614381641,1.9174041131928978,1.7531880823210528,1.192354926204229,2.1824254599805615,2.0613655454135715,0.5548012632282588
2010-06-01,55.88831384898627,55.99601395012298,55.12459641040016,55.4183349609375,9944093,-0.0007062254249269,0,0.0185966088561957,normal,0.086372447824699,0.0534152973072097,0.0460788456234424,0.0180430802238185,64.27999355310627,0.4106103283164347,0.0316759276471548,0.1,135157769,7027653.642424245,0.46390927937248905,1.9447668314463673,1.233972765074293,1.155833397639044,1.9028447240155013,1.6698057894456484,0.8066177728702236
2010-06-02,55.61415194441547,55.77081000639015,54.68398771941403,55.085426330566406,8426900,-0.0060071929372427,0,0.0187058616089945,normal,0.0453362007546238,0.0852621745505544,0.0358689199422765,0.0195602206462066,61.72736638123584,0.3791485545110937,0.0321974517342561,0.1,126730869,5139067.096969695,0.26572690613217215,1.6983496940210152,1.3047072296889928,1.1859999873522633,1.6913391213804216,1.0886491852303664,0.9927685010345039
2010-06-03,55.4183443479172,56.172268457001735,55.32042837802936,55.90790557861328,7756919,0.0149309772626828,0,0.0184928316086358,normal,0.0347953189948648,0.0880338064355581,0.0462203885738599,0.0216642584269526,63.21401357346837,0.3875059098167042,0.0306104651147648,0.1,134487788,3891844.896969697,0.35901726173458587,1.6726132470467459,0.9487023118664606,1.150206106330989,1.8711207073592748,1.5811290451847644,1.2761389226598976
2010-06-04,56.56390597250947,57.14158493290526,54.243382710155856,56.95555114746094,9934871,0.0187387733095194,0,0.0187041224510891,normal,0.0270125894122865,0.0720601514643235,0.0591851652612196,0.02449684353868,67.89850790597245,0.4338694016604119,0.0327242938994691,0.1,144422659,5098768.715151519,0.6734421506278506,1.8304479977842432,1.346273157814191,1.2109181966441689,2.13401353522424,2.1313511440625827,1.6812829188305565
2010-06-07,55.80998133590889,56.61285858927772,55.80998133590889,56.33870697021485,6850559,-0.0108302731659823,0,0.0190405246669203,normal,0.0158897625240486,0.0733071916362462,0.0429744359639416,0.0261993199212549,63.67549682765875,0.3944112295571889,0.0325115505896622,0.1,137572100,4639412.024242429,0.35820082463855196,1.5902551985132176,1.264815515095907,1.2987690103290555,1.9212788087809047,1.2885372299601803,1.927434593638384
2010-06-08,56.926181556298026,57.29824913679204,56.113510815266544,56.73035430908203,9531197,0.0069516565063205,0,0.0187761331920879,normal,0.0236748243892446,0.1,0.0452251918134483,0.0279740469050322,74.5176003978709,0.3666907932820689,0.0311529329688775,0.1,147103297,2875525.9878787897,1.102908283670777,1.431890442944329,0.9663628922570905,1.2398146334689177,2.1619580315249776,1.3674744221589337,2.1688967504997496
2010-06-09,58.372486147436646,58.372486147436646,56.07739825363263,56.38205337524414,12350086,-0.0061395867887631,0,0.0185812006514346,normal,0.0235384770718973,0.0699418229485109,0.0349826509687427,0.029034683504493,70.99527472946602,0.2997229608999086,0.0321814533876506,0.1,134753211,462564.6606060604,0.8356601596572434,1.1125612175217274,1.140349878637333,1.200729461731855,1.7491576794367791,0.8688110833633309,2.273348743788986
2010-06-10,56.666415771715904,57.22495752901344,55.89461779503703,56.879676818847656,10974993,0.0088259191323103,0,0.0186073513325919,normal,0.017381642724354,0.0527817615224674,0.0397486642585711,0.0303507960506534,67.6061102432557,0.2649679736979426,0.0294022990517165,0.1,145728204,214440.75757575975,0.588961363840767,0.959251857282871,0.5756889282361558,1.2148226462306,2.004014008198941,1.0944201298997156,2.3835043637352973
2010-06-11,58.69745090659344,58.69745090659344,57.0015206589911,57.18431854248047,8788829,0.0053558975836491,0,0.0186042416940509,normal,0.0040165952292734,0.0311376832793237,0.0408253039642922,0.0316806984068041,72.72921073292387,0.239305729509812,0.0290824285867712,0.1,154517033,1392953.1030303058,0.9282750982653292,0.8531425913620366,0.5030076008025616,1.2210707682465693,2.1625675092928263,1.1345752241721676,2.4616137043315316
2010-06-14,57.417902943654646,58.25063188173747,57.19448433020562,58.10845947265625,8743510,0.0161607404570058,0,0.0185589970393006,normal,0.0314127284351242,0.0478016317542393,0.0518709586986041,0.0336498015677759,86.31387310160552,0.2596774636665908,0.0271624563513794,0.1,163260543,2934260.8909090944,1.8013952805125446,0.9754748930331727,0.12277622448999227,1.2185763892998493,2.2831522429353757,1.6406659460876112,2.5876504515733814
2010-06-15,58.08815031345468,59.44895788281282,57.90535721233571,59.245849609375,9739202,0.0195735723686489,0,0.0188059582999471,normal,0.0443412584132276,0.0690658543086035,0.0651095776950321,0.0363713481036478,85.50269355507092,0.3208516923618956,0.0262709355780639,0.1,172999745,4123753.121212127,1.6800262627289877,1.2875540406708967,-0.04889789255524802,1.2884438251648611,2.4116805909621863,2.1627432035364995,2.7613727703767657
2010-06-16,59.85516140810663,59.85516140810663,58.5248171238432,59.08335876464844,12278071,-0.0027426536339323,0,0.0162865458583039,normal,0.0479107309452899,0.0725769536590408,0.0559343684524857,0.0384038370025279,81.38114984683995,0.3207066266190768,0.025276322071321,0.1,160721674,3623048.436363633,1.4459714881159753,1.2853387230647364,-0.25669167803810794,0.669209133197647,1.9729937456168307,1.6804894391335987,2.798137315281966
2010-06-17,59.103664223839885,60.3019839458605,58.72792051792016,59.69266891479492,13840507,0.0103127202462134,0,0.0162626723396938,normal,0.049455135002018,0.0676963892138617,0.0600773973698189,0.0406135291844786,79.27027836482291,0.330659000811129,0.025003819984307,0.1,174562181,3982398.67272728,1.3348665482685091,1.3228980054868777,-0.330915891130283,0.6838625165639123,2.213896653619898,1.792380543592674,2.827117683698261
2010-06-18,59.91610044460167,60.78945008602437,59.44895769325926,59.895790100097656,16190664,0.0034027827704046,0,0.0150548158427465,normal,0.0474163481655012,0.0516233956726059,0.0572720430229996,0.0425551345046526,79.83639962231081,0.3197428652806457,0.024532618718529,0.1,190752845,5401450.551515158,1.3920675609900852,1.2502301723147635,-0.44774884299371315,0.3932972281974256,2.4705299396540314,1.6070300001561437,2.806329399577983
2010-06-21,60.26137201209004,60.93162298851781,59.3067762328442,60.74882507324219,14429164,0.01424198548377,0,0.0145280785110466,normal,0.0454385751153565,0.0782786531710584,0.0649934435281482,0.0449031050226866,82.29981757679487,0.3370662149645118,0.0250740150464174,0.1,205182009,6589265.793939399,1.5771417391728175,1.3130589829411086,-0.35835094470450424,0.280012813603323,2.6202302797332138,1.862029618936888,2.8114859660722726
2010-06-22,60.52542034345969,61.69327731319808,60.373090333885045,61.29721832275391,9744639,0.0090272239644231,0,0.0118684619757656,normal,0.0346246821828732,0.0805012425762474,0.0670256648192106,0.0472817583616225,86.68208993552871,0.3509716430860548,0.0251216270928649,0.1,214926648,8124505.884848488,1.8950571923465032,1.3518706105901368,-0.37045128243746306,-0.41183273050850605,2.641101661833987,1.8636705980503465,2.8024348265860572
2010-06-23,60.93162036319705,61.78465956264667,60.77929038294728,61.51046752929688,9639863,0.0034789377459205,0,0.0105226819843935,normal,0.0410793972346179,0.0909582721282105,0.0635725651706309,0.0493430035409447,85.6495317212038,0.3398177934351902,0.0249399236578402,0.1,224566511,8540116.393939389,1.8358504964964528,1.2777257578241206,-0.4309800987148286,-0.7551896701901114,2.6391095568984966,1.6793245589274433,2.755451371472445
2010-06-24,61.54093043976354,62.53614678111814,60.95192573671168,62.09947204589844,21511927,0.0095756793966981,0,0.0097060498537988,normal,0.0403199115546162,0.0917690732258371,0.0662670282180759,0.0514880115424765,84.76001389938625,0.3367472897507317,0.0231919937229286,0.1,246078438,9772124.87878788,1.787649210214011,1.243496585371562,-0.820669971859141,-0.9683878666561765,2.835502631100071,1.7270159009701884,2.7134465198098776
2010-06-25,62.07916689203299,62.53615686924963,60.97224591308577,61.22612762451172,8203282,-0.0140636368170927,0,0.0096663818528755,normal,0.0222108686134836,0.0706803750582201,0.0461630282943041,0.0522730541998328,81.92017116997707,0.2448130234955263,0.0240108615921436,0.1,237875156,9926237.07878788,1.539379331780614,0.7956071824036451,-0.6556120346023581,-0.9733813206021743,2.498483767609163,0.9205613216158891,2.572408831057987
2010-06-28,61.13471497759255,61.64247828677399,60.32229175180272,60.45431137084961,6701184,-0.012605994917652,0,0.0103935085337128,normal,-0.0048480559424399,0.0403702304188124,0.02974121465966,0.0519897221914078,73.1708625417922,0.1079213306641477,0.0244774428001769,0.1,231173972,9287329.327272724,0.9170347506678255,0.14771720067037658,-0.5722763266811322,-0.7721347717970343,2.237008350970792,0.2788721370754366,2.3786936395380716
2010-06-29,60.647281366128006,60.72852274908927,59.72315339331807,60.1902961730957,5232444,-0.0043671855946606,0,0.0105191688529642,normal,-0.0180582770302859,0.0159411430496434,0.022785159327801,0.0512807158458548,73.94646474047451,-0.0178120149046721,0.0230542842304153,0.1,225941528,8189102.593939402,0.9513986422383789,-0.43999956874087753,-0.8984895682582271,-0.7391984326427183,2.031493020265935,0.007093940377361825,2.185779593278711
2010-06-30,59.509895252357126,62.19088515962264,59.509895252357126,62.03855514526367,14385477,0.0307069260276229,0,0.011774412409399,normal,0.0085853292484774,0.0500174066336835,0.0487788751720124,0.0522395803090862,77.72931029038527,0.0048806252085442,0.0239225301877219,0.1,240327005,6415281.5939393975,1.1820540174592657,-0.33180842292754636,-0.7237469878476358,-0.4008024621361107,2.161087250398602,0.9820166181527663,2.1286672028728733
2010-07-01,61.90652266640397,61.90652266640397,60.98239008407237,61.54093170166016,5311841,-0.0080211965355788,0,0.0119776483774326,normal,-0.0089942849083395,0.0309629778742754,0.0363821251578935,0.0523759886045036,72.9411500023302,-0.0303056473320215,0.0232319941212843,0.1,235015164,4309511.175757572,0.847561494672003,-0.49063838330188064,-0.8949164761426671,-0.36330692162956496,1.9632651783625377,0.5029102086181191,2.0247495989377198
2010-07-02,61.947142140226966,62.140092789308106,61.29720158719076,61.44953155517578,4348862,-0.0014851927645079,0,0.0115935121872674,normal,0.0036488332568433,0.0259407456263873,0.0314202625979818,0.0521939914360412,69.28479265108045,-0.0739314839630542,0.0230068448635854,0.1,230666302,2313144.2727272757,0.5874356903021412,-0.6851187424796215,-0.9675222116484099,-0.4890820458431422,1.8037066175135414,0.3064864491749931,1.9127600070769022
2010-07-05,61.41908348396608,61.84560073981976,60.93163036381159,61.36830520629883,4464938,-0.0013218383740487,0,0.0111453488991492,normal,0.0151187535632062,0.0101974010577119,0.0271167073672875,0.0517488143378257,63.95197856709044,-0.1197423646177782,0.0223044492163581,0.1,226201364,551380.0848484886,0.22966416614463955,-0.8824311966932162,-1.1513173355016442,-0.6355084763220811,1.6564521695099632,0.14023543818021875,1.7969210170923398
2010-07-06,61.378446058864334,61.60185979863862,61.155027491341066,61.5206184387207,4711925,0.002481952726409,0,0.0111351027576161,normal,0.0221019391863308,0.0036445392153114,0.0267650127325291,0.0513005346119983,66.04281176633063,-0.1493444389146021,0.021223425279993,0.1,230913289,-558507.4727272701,0.37355659059374274,-0.9965273940301488,-1.414538685839825,-0.6569879869017391,1.6588037809793197,0.12810590337877872,1.6927800027384396
2010-07-07,61.56125865932263,61.6323472856901,60.93163309235535,61.33784484863281,6273097,-0.002970932261839,0,0.0110032073546266,normal,-0.0112947552532476,-0.0028063951974003,0.021407683687675,0.0505343797073067,61.47331601985889,-0.1882794297563967,0.0202696420700009,0.1,224640192,-1561683.8909090825,0.06493397971997439,-1.1480986156483584,-1.6313710660091358,-0.7114746791584553,1.4982484413086263,-0.07936095974533527,1.5792934320237502
2010-07-08,61.7440438397236,62.01823589510609,61.31752179185085,61.57140350341797,5808950,0.0038077414581736,0,0.0109511407790019,normal,0.0004951469032923,-0.0085035914973667,0.0228326984063795,0.0498905873386867,61.63618446149281,-0.2040245971778103,0.0194505507919736,0.1,230449142,-814773.1272727315,0.06585225208210164,-1.2013182341621234,-1.785994062201952,-0.7302722705395561,1.528271393186907,-0.043296317847041355,1.481302519751754
2010-07-09,61.57141058443619,61.90653853755608,60.77930225679032,61.002716064453125,6199019,-0.0092362266670318,0,0.0113372555346151,normal,-0.0072712595102772,-0.003648957866954,0.0120953469004458,0.0485995304134445,51.835622483314026,-0.2551419030300426,0.0190492191298169,0.1,224250123,-763430.1272727209,-0.5923029029946036,-1.3998030121617404,-1.8323674397915628,-0.6135391618844016,1.3799054073543962,-0.45345108965218284,1.353554095924037
2010-07-12,61.33783611144933,61.33783611144933,60.78944718055143,60.92146682739258,7245478,-0.0013318954024064,0,0.0109612045157009,normal,-0.0072812566259429,0.0077274134127054,0.0097138427374146,0.0472141698771817,47.08652949141668,-0.2940614390304736,0.0181697147400004,0.1,217004645,-1388888.703030305,-0.9065509348038696,-1.5378166557867667,-1.9452291953373237,-0.7163891768094445,1.2256948364152238,-0.5531288091735881,1.2283442009239267
2010-07-13,60.921465403113736,61.215967791335885,59.97702720927197,60.74882507324219,14573332,-0.00283384106032,0,0.0102372023468135,normal,-0.0125452796975258,0.0092793844798546,0.006195814110028,0.0456672451960804,44.057016447235206,-0.3284576542382769,0.0184959848036386,0.1,202431313,-2986336.478787873,-1.1153489935764969,-1.6528828807604292,-1.8089950290672214,-0.914358442755644,0.9701436169887548,-0.7008930107235751,1.1004413164916869
2010-07-14,60.96209148780533,61.368303212696325,60.45432803862913,60.62696838378906,14446408,-0.0020059102263493,0,0.0102231952520762,normal,-0.01158952464988,-0.0227533790587057,0.0037781176719069,0.0440346888709572,37.60678491988884,-0.3542260275463254,0.0177435004428985,0.1,187984905,-4127766.042424236,-1.535802290361462,-1.7288935739253866,-1.8959180472191024,-0.9035725610217342,0.7209747564383621,-0.8077613424948606,0.9731367249764642
2010-07-15,60.6269569011446,61.13472025415127,60.57617863474424,60.951927185058594,9523906,0.0053599711470386,0,0.0100529669939165,normal,-0.0100611043944286,-0.0095709392158208,0.0082788955771921,0.0427536432400832,47.45751920655358,-0.3439137424468643,0.0164707268703526,0.1,197508811,-4469382.860606059,-0.8671893120846667,-1.6534870326796784,-2.067875967108443,-0.9360545454314674,0.8402751100620184,-0.6397371896410649,0.8702565551168708
2010-07-16,61.03317518983709,61.0433279475723,60.24106214875087,60.59650039672852,12011490,-0.0058312641575867,0,0.010152802699808,normal,-0.0066589767461404,-0.0138818171084236,0.002170349046811,0.0411441745270215,51.42875103685459,-0.3541641565190494,0.0159568324946123,0.1,185497321,-5301473.5333333295,-0.5979747653783473,-1.6555328576329889,-2.0736933497592145,-0.8907597601402903,0.626881665081485,-0.8727238984826984,0.751940853124639
2010-07-19,60.40353110786639,60.92144711425085,58.900551689493554,59.17474365234375,10165844,-0.0234626873676937,0,0.0109607384596624,normal,-0.0286717189524963,-0.0357442094348392,-0.0193499014416549,0.0382573908614845,41.72157711728375,-0.4440090033241306,0.0175660377855356,0.1,175331477,-6438224.521212119,-1.2190426430346617,-1.9485792579972276,-1.7042031766418826,-0.6524607799745755,0.4437512316244933,-1.6619472263035808,0.5638335687127783
2010-07-20,59.30677282590455,59.59112244013758,58.920876329962525,59.195068359375,4467424,0.0003434692873476,0,0.0107009077481128,normal,-0.0255767368668264,-0.0378011492466079,-0.0172335148144556,0.0356253229318137,16.98071919194784,-0.4859900276381759,0.0151337138521869,0.1,179798901,-6400564.812121217,-2.6399564040139873,-2.0197312338295914,-2.0630366489367176,-0.7174824136703604,0.4925946213386563,-1.5287589029870159,0.3936968673916626
2010-07-21,59.47942419536473,60.11920732542964,59.07321245431953,59.377872467041016,12009764,0.0030881644828282,0,0.0106913272001443,normal,-0.0206029750463663,-0.0319537210090856,-0.0128637203721362,0.0333770920809355,22.90063859011228,-0.4842934952806008,0.0150748881135749,0.1,191808665,-5506465.193939402,-2.157872233619052,-1.922019869615298,-1.9819603407144433,-0.715171390114246,0.6613815771761008,-1.3264827135838329,0.24793722333142582
2010-07-22,54.10728451544448,60.63712551231362,54.10728451544448,60.46448516845703,22631829,0.018299960174881,0,0.0113345967570698,normal,-0.0079971551206513,-0.0179777993025527,0.004703187115207,0.0323201587429184,40.12225537449315,-0.3965268957760183,0.0215221460972063,0.1,214440494,-2592680.939393936,-1.1136903532420093,-1.539562755244342,-0.8300307815164153,-0.5303008123221178,0.9932389588895154,-0.6745830063831134,0.17205576329382868
2010-07-23,60.9316234441511,61.48000753857924,60.57618519634603,61.266746520996094,20404001,0.013268307012024,0,0.0113588770567841,normal,0.0110608058201286,0.0043281754252384,0.0162884078449876,0.032031672947574,49.110262245883504,-0.2766569895955555,0.0213587185816164,0.1,234844495,1214825.1090909091,-0.5875627482850465,-1.0761933238732972,-0.8453193966169292,-0.528160207782884,1.2798482542545118,-0.25632992011029965,0.14067735477231763
2010-07-26,61.3378499935104,61.58157417106959,60.9214806152204,61.48002243041992,7052804,0.0034811038864408,0,0.01097532350037,normal,0.0389571400869916,0.009168452962728,0.0179041956784204,0.0318562415389083,49.64810435316276,-0.1799062490536391,0.0215323952618352,0.1,241897299,4795581.060606057,-0.5689825900706369,-0.7165471504656646,-0.8024710813879498,-0.6398244021946189,1.3495799325064948,-0.21075281089543127,0.11515628637695999
2010-07-27,62.35335186855544,62.35335186855544,61.5409333808727,61.79481506347656,5570714,0.0051202426513898,0,0.0109407313310139,normal,0.0439182988744675,0.01721827523369,0.0208686346461439,0.0318736190171031,53.87249273293403,-0.0958293844599682,0.0216222316168226,0.1,247468013,7406909.533333336,-0.3327890046206547,-0.41471751039254195,-0.7747443647901069,-0.6504018855671414,1.3959544990336967,-0.12160231651969575,0.09964578815056621
2010-07-28,62.04870613222146,62.60724784954059,61.58156337934549,62.4244499206543,10538777,0.010189121150876,0,0.008797373245434,normal,0.05130829595325,0.0296482173656873,0.0282082486771668,0.0323499826267572,56.77420566568497,-0.0037927981832753,0.0217759864094305,0.1,258006790,9084087.12727273,-0.16610688120489964,-0.08997454359993534,-0.7333444069510158,-1.240982430167056,1.5220020786789443,0.1356993411509226,0.11001218104658095
2010-07-29,62.35335616486507,63.348577450104855,62.16041032121109,62.98298645019531,12090285,0.0089474001012577,0,0.0087660435259091,normal,0.0416525713354147,0.03332231414062,0.0337252170266126,0.0331525740306688,65.75110202734193,0.0838793928861785,0.0216519770399333,0.1,270097075,11206911.757575762,0.35063505597977257,0.2139325147981344,-0.7334411340976966,-1.2307538417578323,1.6721334064280327,0.32297826192344464,0.13814069809012713
2010-07-30,62.9118855854727,63.3384075310198,62.15024063349539,62.70878219604492,11517409,-0.004353624202422,0,0.0088353996673311,normal,0.0235370042793874,0.034858148333438,0.0263680643401809,0.0334608713183903,63.79295524047164,0.1108853949805082,0.0224753942487271,0.1,258579666,11020890.333333338,0.20417831658953808,0.293775384405297,-0.5775233715727214,-1.1940354148107455,1.4431733705806087,9.308442264729294e-05,0.1347768897907349
