Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-06-08,82.78566223056603,84.10241988184971,82.27595189118219,83.52899169921875,1542582,0.0165416359800174,0,0.0186380474443092,normal,0.0681693720234821,0.1,0.0588384024633783,0.0303768605065093,71.52882008525887,0.4579646185213863,0.0273146645076309,0.1,39071964,565814.2303030314,1.0335435190667634,1.1704212507869056,-0.5098750322765019,0.744309059244751,1.518186377804549,1.5535543664656948,1.1355851303959135
2010-06-09,83.89003229279822,84.95193143574504,80.91671469254715,81.49014282226562,1353326,-0.0244088769118016,0,0.019676987838323,normal,0.036466656839986,0.0628808832565857,0.0297576176937177,0.0310118388098441,58.240234325023614,0.3825123784986763,0.0287054669419112,0.1,37718638,637939.0181818194,0.1740573265353715,0.9350930680492452,-0.10674584270621151,1.0053296011803676,1.3436105698768845,0.5162512728162361,1.1506580163906797
2010-06-10,81.49012833345643,82.59449935697498,80.98041165041433,81.53260040283203,570138,0.0005210149239645,0,0.0196940127665416,normal,0.0270198816278259,0.0657963617294945,0.0273301292136278,0.0314686556168488,63.00741156896217,0.3074349852180391,0.028374232538726,0.1,38288776,646763.1272727264,0.46424417140543967,0.7069154092667789,-0.2059037087097201,0.9821326144252226,1.348109969495651,0.4098249991421688,1.1494710461200126
2010-06-11,82.8281495027082,83.67766898478726,80.42825955836258,81.06539916992188,430756,-0.0057302383414956,0,0.0189737331900104,normal,-0.0080558671567976,0.0296740287417851,0.0193615248731162,0.0314076970748615,62.35121418208294,0.2033022782894489,0.0288184595049082,0.1,37858020,595311.4303030293,0.4079522087887889,0.4027479809067683,-0.07991941571583291,0.7484419429582633,1.265433105378414,0.10424243136880434,1.1076661644008594
2010-06-14,81.85118828159453,82.10604667976126,81.06538676966399,81.5963363647461,381122,0.0065494921416635,0,0.0181988540459111,normal,-0.0069786361497456,0.0361379309008542,0.0234997577646445,0.0316083190150335,74.49678345248593,0.1496525678382281,0.0274782548203769,0.1,38239142,533563.4787878789,1.1436643727535856,0.23503066579834908,-0.47042615254283354,0.4928427740862628,1.258072784143993,0.23027685457614736,1.0864992770498312
2010-06-15,81.12908510561658,81.80870307075598,80.23708733653578,80.78927612304688,206492,-0.0098908882145339,0,0.018334545653342,normal,-0.0327995767749402,0.0331338686971582,0.0120870914749524,0.0310864885538122,66.89898043545062,0.0447280689680016,0.0268138982250064,0.1,38032650,400513.67272727273,0.6368880103681418,-0.07609555885236487,-0.6764719796487341,0.508985908533947,1.2010174303213383,-0.20870722836456318,1.0117630243895015
2010-06-16,80.91672119227307,81.59633929087732,79.5150129147259,79.91853332519531,365720,-0.0107779502384124,0,0.0161137425420363,normal,-0.0192858846805321,0.0164774804209533,0.001066474366314,0.0298976339098968,63.261961731691,-0.0910001745915543,0.0264986309931129,0.1,37666930,232540.20606060812,0.37908114968629414,-0.47684337836687085,-0.7826255497912541,-0.2384200904252588,1.132953610657017,-0.6401047681366407,0.8893781988790738
2010-06-17,81.10785981357957,81.55385877501912,79.87605933085922,80.51319885253906,473110,0.0074408964053933,0,0.0151942284025649,normal,-0.0125029932230342,0.0141790590079118,0.0076980817426122,0.0291722522214048,57.924642121244986,-0.145194166088741,0.0256057722295494,0.1,38140040,87015.20000000199,-0.002415381299500693,-0.6596417059787577,-1.0526146530945955,-0.5841497413686912,1.1449219602056768,-0.44103736601843135,0.8048332446223778
2010-06-18,79.93976647012339,80.98042633766238,75.09750895352833,79.06900787353516,814780,-0.0179373195896608,0,0.0154106688040125,normal,-0.0246269224210203,-0.0324843983623135,-0.0093982930187436,0.0274100428320041,51.25620913852811,-0.2752272616088576,0.0299106112746599,0.1,37325260,-54584.01212121348,-0.5005965027295222,-1.0673669196440287,0.20262854576742162,-0.5662243684657531,1.0377540149370352,-1.1702413532156941,0.6414028653623126
2010-06-21,80.70434660370397,81.53262675942555,79.28139895263739,81.19281768798828,902920,0.0268602056807136,0,0.0164066244215762,normal,-0.004945303854747,-0.0118894285282404,0.0155449969805621,0.0272774475074746,60.5067296264174,-0.2176495148063362,0.0302866356239105,0.1,38228180,-71946.327272728,0.10991504240802334,-0.9307112785465909,0.2923862504830505,-0.2628728485372428,1.0932203319848073,-0.19641893476663413,0.6053963162502223
2010-06-22,80.00348520568689,85.05812260836325,79.9610066468134,83.99622344970703,2152298,0.0345277555521206,0,0.0162955670240271,normal,0.0396952105595771,0.0055936476782905,0.0455698906599557,0.0290301069657805,66.15583166715146,-0.0016329543274398,0.0320390345195403,0.1,40380478,122457.95151515372,0.507499304713906,-0.30182401148859084,0.7993059139391306,-0.3405843601333621,1.2662558411516502,1.0381902793306714,0.7218463813386381
2010-06-23,84.73956111860542,86.2262200855985,83.44404272253342,84.22985076904297,2179210,0.0027814026600352,0,0.0160819784150253,normal,0.053946403474455,0.0336201146775849,0.0436595111417927,0.0305916968073358,65.03968868939886,0.138372505154559,0.0328867028773783,0.1,42559688,329645.7212121228,0.395295343270624,0.1022765298184838,1.0272839862351804,-0.44956249941839355,1.4408711924571553,0.9371136991446174,0.8277140087136154
2010-06-24,84.22982988227521,87.45799894988276,82.91307253121767,85.86515045166016,2544198,0.0194147284803003,0,0.0163085485677729,normal,0.0664729718281751,0.0531388674888582,0.0574841276030901,0.0329579473801151,63.44828679715724,0.3125324383105823,0.0337620688688261,0.1,45103886,654937.7333333332,0.23241197957688894,0.6172984119842403,1.2537644252443765,-0.3855668099591035,1.6441800791244845,1.5040261738642469,1.0099498177874997
2010-06-25,85.86515515593798,86.73591367893584,85.03687518774683,85.3342056274414,933652,-0.006183472822512,0,0.0155557306323923,normal,0.0792370857103323,0.0526587977266559,0.0458707178793484,0.0344978358351539,60.21945379490872,0.3600129940718479,0.0332077189482252,0.1,44170234,817978.8121212134,-0.10770187661307155,0.7392866697288083,1.047280520034294,-0.7123936490993562,1.5171060610755858,0.9770779200010078,1.1353709376068521
2010-06-28,85.37668764396886,86.12001701400342,84.76078746220378,85.63154602050781,1065618,0.0034844221127992,0,0.0155301154463913,normal,0.0546689776129816,0.0494533190525101,0.0445889923941904,0.035893961419005,57.29014119678667,0.3776430461837519,0.0326140984369586,0.1,45235852,988040.9575757578,-0.47960815628218023,0.767882454140383,0.838732952061569,-0.7470049859209066,1.5975076590560462,0.9055277295174968,1.2691145695227188
2010-06-29,86.05630184443433,87.81905167982154,85.65277501925543,87.30934143066406,878412,0.0195931930243842,0,0.0156481792411809,normal,0.0394436540702425,0.0807045887833768,0.0584975942035823,0.0381074079528971,70.69493011736462,0.4628758737490919,0.0304757344917127,0.1,46114264,1107441.7454545463,0.9022945287926066,1.0075796830458266,0.14228534808672147,-0.7000680849883653,1.6590438593580101,1.5286569128598055,1.5062203123871574
2010-06-30,86.82088367501188,89.70925105062629,86.82088367501188,89.45439910888672,1850220,0.0245684785049733,0,0.0162096885921551,normal,0.0620272776473198,0.1,0.0758449443208484,0.0413235669497491,74.50736311813277,0.6147773642153826,0.0307624478154346,0.1,47964484,1205423.333333335,1.2686925545344327,1.440621362775168,0.21401738617564664,-0.4628411120352837,1.8108706155187975,2.228430061423566,1.8697127565254537
2010-07-01,89.5818263243284,89.79420619373774,87.41555554514477,87.58545684814453,834324,-0.0208926814037088,0,0.0173074886188335,normal,0.020034977955962,0.0878397343093819,0.0480408504339309,0.0426542877316611,68.56104685888039,0.5429372532271126,0.0307087423606418,0.1,47130160,1164618.1696969694,0.6059275573059085,1.181595109347965,0.17910546953683243,-0.012314804480867034,1.6915940082401906,0.905884908924263,2.0573291461496344
2010-07-02,88.22257573811183,88.7110532118304,85.4191660090552,85.65277862548828,774126,-0.0220662001684495,0,0.0173230209986825,normal,0.0037332391589572,0.0832661358605051,0.0224883941063382,0.0423229711314212,60.6942322437279,0.3293212743548595,0.0332790275354541,0.1,46356034,918298.1333333332,-0.24963486141405436,0.5178803215232992,0.9850352614814536,-0.007741155669419377,1.580965367781797,-0.2710913069355598,2.0646192673671715
2010-07-05,86.03505818026085,86.58724695590811,85.16429970496905,85.86515045166016,621210,0.0024794505161409,0,0.0173089876167163,normal,0.0027280183765034,0.0575461339650378,0.0225865748185534,0.0420117614790631,63.815006144340295,0.1741825238331489,0.0330730451883072,0.1,46977244,656593.0181818198,0.09120404436269328,0.05866448628777504,0.8939535510978629,0.000366554418168308,1.618166366311265,-0.23958949777814278,2.049015220397132
2010-07-06,86.94827305520676,88.01017186262578,86.0138034009412,87.39427185058594,975146,0.0178084052829632,0,0.0173659002666836,normal,0.0009727529555279,0.0404547759568441,0.0367688986469409,0.0426046015049432,69.64275547850575,0.1474636811671157,0.0325464310887025,0.1,47952390,485514.9575757581,0.7171439986453475,0.008384412437843011,0.7071702937575,0.03557724708360749,1.677441575226376,0.4692056347859692,2.119846155333851
2010-07-07,86.35364452655519,88.7322948536502,86.35364452655519,88.35001373291016,724752,0.0109359785496949,0,0.0162563318923417,normal,-0.012345791676855,0.0489157101223485,0.0433268567633198,0.043585174658755,70.20805192464852,0.1657087539326696,0.0327609731044871,0.1,48677142,407468.7393939414,0.7874495153341982,0.10964514489919434,0.7539656527578293,-0.4150990650420901,1.7106992567813712,0.8022671596211044,2.216949536196569
2010-07-08,87.5854332640733,90.856081076028,87.5854332640733,89.77294921875,1100644,0.0161056623051751,0,0.0164444263622111,normal,0.0249755204725157,0.0455108824305832,0.0540938498720289,0.0452029224183403,77.63152867383583,0.2406174214893268,0.0301632258216184,0.1,49777786,484919.8909090915,1.5741256821697982,0.42516343743006635,-0.07817760347359559,-0.321223501038898,1.782842245506595,1.3360000065815543,2.362057174434592
2010-07-09,89.19952213062959,91.11094046200024,89.19952213062959,90.26142120361328,5849172,0.0054411934676783,0,0.0162510211333888,normal,0.0538061070765261,0.0577402173014123,0.0538246476180692,0.0467360965612155,75.5687929251298,0.2869312030400759,0.0295630049651778,0.1,55626958,762519.9878787867,1.3457935721713665,0.6631260100667805,-0.26608390994594844,-0.38891395952253194,2.3503711823553464,1.3198099314134708,2.454749082230036
2010-07-12,90.68617385611748,91.6631222243672,89.22075454440149,89.83665466308594,1649252,-0.0047059589231278,0,0.0164073430337795,normal,0.0462528067619427,0.0491070036452576,0.0440067445956715,0.0475861422005805,69.01789356476598,0.2539596956078807,0.0275920110254167,0.1,53977706,882332.7030303022,0.6298472318531251,0.5841432016601076,-0.8689226934761483,-0.30517704374416926,2.089037413489777,0.8180947649989104,2.442018135598249
2010-07-13,91.11095759039569,91.11095759039569,88.90220839961954,90.3251495361328,4765310,0.0054375897553049,0,0.0160313415688063,normal,0.0335362675777841,0.0345416430367158,0.0447401508933311,0.0484465751740184,69.5237457533593,0.2307255103069607,0.0269893249367024,0.1,58743016,1214670.3515151525,0.6955925984702729,0.5230205565080349,-1.0363808090302091,-0.4449388574553138,2.5074815877635843,0.8336033167374015,2.4238319244974975
2010-07-14,90.68619688270287,91.32333643925584,89.75172682935565,90.94105529785156,825338,0.006818762713173,0,0.0155542602736081,normal,0.0293270080610779,0.0166191512521953,0.0466939176246388,0.0493938487126346,67.39447243406897,0.2224176594118088,0.0244711811562281,0.1,59568354,1562298.6545454538,0.4803557674264825,0.5089155426398719,-1.7545949580279443,-0.6253078970676152,2.4777395237256963,0.9050273357857926,2.410310378397238
2010-07-15,91.30209450458064,92.8524712692642,89.83667486335696,90.21895599365234,1724656,-0.007940300470829,0,0.0158869605801926,normal,0.0049681644502461,0.0300677674156997,0.0346008597846669,0.0495391386034049,66.52293971003422,0.1380055647036937,0.0257095546047005,0.1,57843698,1619580.242424244,0.41903921643555164,0.17542946941570373,-1.3359512792623593,-0.46924536323401106,2.191399110870463,0.3152110685046365,2.301292110702562
2010-07-16,91.91798043712664,91.91798043712664,90.04904067600081,90.6861801147461,7371750,0.0051787799575804,0,0.0148757919485684,normal,0.0047058743975971,0.0587651862558489,0.0360161639098273,0.0497673818634545,66.90331406714269,0.0859031257749993,0.0259785674577059,0.1,65215448,1897487.818181818,0.49963126425867027,-0.02800582205492327,-1.2207009020672612,-0.8760127993678527,2.796014424981764,0.3769329005136015,2.2102770231247697
2010-07-19,90.4738016298929,91.2808423382898,88.05267302338466,88.73228454589844,991802,-0.0215456816725037,0,0.0154000331423204,normal,-0.0122930904020103,0.0333911264250612,0.0123741135677839,0.0484991035715567,54.67221730665365,-0.0979229439444382,0.0273883421156822,0.1,64223646,1934112.145454547,-0.8754145625717336,-0.7747584170650962,-0.8038461274518155,-0.6352633441457451,2.53929555380104,-0.746731382974918,1.9631973216803875
2010-07-20,88.94466693433303,88.96590621281409,87.07572709172078,87.2456283569336,1528888,-0.016754400008667,0,0.0143838662448768,normal,-0.0340937290999701,-0.0017008379440069,-0.0041525066017509,0.0462484672031693,42.41978018755485,-0.3246330553350836,0.02703781323187,0.1,62694758,1743305.0181818206,-2.1754137219339373,-1.651269663493611,-0.9382579631884045,-1.0399643546899893,2.2714131579783525,-1.4860944585824198,1.6296831922378299
2010-07-21,87.54295061284418,88.34999120924812,86.09876417544143,87.47923278808594,2441502,0.0026775488417212,0,0.0143835872762713,normal,-0.0380666630536384,-0.0098560363267929,-0.0013447355450192,0.0442701060095835,49.58936011198144,-0.4558146162504606,0.0268615675189311,0.1,65136260,1555292.1575757577,-1.334284903164709,-2.0679798939756364,-1.0115485848431,-1.0362284675549973,2.379627342975963,-1.3068427523625998,1.3466139901815992
2010-07-22,91.49323100526009,91.49323100526009,88.26506137806595,88.75353240966797,3079802,0.014566881543977,0,0.0141128397793466,normal,-0.0162429676540203,-0.0113555009382393,0.0119301701430303,0.0432080324740045,62.629755634915405,-0.4527903487213249,0.0270570490099302,0.1,68216062,1409140.3030303027,0.19363951725200962,-1.950841902982649,-0.9768512955736129,-1.1413636521938637,2.514498073035316,-0.669710709375144,1.1799550380445725
2010-07-23,89.19951526831228,90.60122323307776,89.0083747461436,89.83665466308594,3514458,0.0122037086751487,0,0.0141675950300112,normal,-0.0093677498664652,-0.0047059589231278,0.0219164624479519,0.0428174846899895,65.10498126360542,-0.3769754972396093,0.0270685447041371,0.1,71730520,1621136.703030303,0.4764585052936883,-1.591719522715498,-1.017335829617565,-1.1180803634675291,2.6544993092248275,-0.2017158534295218,1.096273328849932
2010-07-26,91.1109402404959,92.55512038371567,86.05630325790918,86.45982360839844,12809726,-0.0375885663524717,0,0.016779392699657,normal,-0.0256103057543224,-0.0375885663524717,-0.0149483574966893,0.0401343417683077,46.88393629471327,-0.5432758551637649,0.0317226290380075,0.1,58920794,829275.9515151515,-1.6005235983694839,-2.0923468962949627,0.45019669018416997,-0.047321094116159056,1.4592206128659109,-1.8191665461238862,0.7536029914700629
2010-07-27,87.30936350743916,87.45802552365335,85.86517654144996,86.18374633789062,2187338,-0.0031931278481234,0,0.0161861398620816,normal,-0.0121711773878074,-0.04584994566309,-0.016398797372619,0.0374747843215654,42.43324992071804,-0.6534904980843024,0.0311729804944365,0.1,56733456,175876.96969697156,-2.00267669943714,-2.3295708807159934,0.24809536015449854,-0.328357150278315,1.2249774999262941,-1.797011249449236,0.42056059907597226
2010-07-28,86.22621984413665,86.22621984413665,84.314801177641,84.88822937011719,2173672,-0.0150320335657521,0,0.0153560092036663,normal,-0.0296184972751798,-0.066557682972889,-0.0282984326006495,0.0341858283321303,32.78448024591373,-0.7863428905482979,0.0305050119037574,0.1,54559784,-516705.1030303041,-2.8294723457042408,-2.58045030524171,0.005773938592920208,-0.7289256002517012,0.994852249594729,-2.1865759846201285,0.02019045030122012
2010-07-29,84.44222623823639,84.44222623823639,81.97861878169383,83.44403839111328,2863864,-0.017012853133114,0,0.0151343772021,normal,-0.0598229036569176,-0.0750941698218691,-0.0407342545427206,0.0302623252418272,27.48951774048737,-0.9341156374776692,0.0318874295355295,0.1,51695920,-1419765.066666668,-3.0,-2.810193191277678,0.4451835869644577,-0.8769895778767446,0.7105860481109347,-2.537801918988545,-0.4440221002778098
2010-07-30,83.48650366363398,84.52716342460815,83.48650366363398,83.9537353515625,1149662,0.0061082489567463,0,0.0144963984174352,normal,-0.0654846213228456,-0.0742389276366582,-0.0316585601777316,0.0270686868229603,30.683386157920623,-0.9566720798063172,0.030537380179198,0.1,52845582,-1694147.6727272726,-2.5665306785822963,-2.6516986700571,-0.021832289757386797,-1.1428593786055739,0.7871357750819059,-2.067314690505569,-0.8131605461114837
