Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2011-10-14,74.35715255240405,77.42954140569056,74.35715255240405,76.87965393066406,8689808,0.0319538990411594,0,normal
2011-10-17,77.33351593491165,77.68265144703314,75.4307284593265,76.8272705078125,4408396,-0.0006816013666393,0,normal
2011-10-18,73.108993039046,73.108993039046,69.69619465525966,70.10643005371094,12421812,-0.0915451451574433,0,normal
2011-10-19,71.34583595356693,72.18375895681557,70.53409171790068,71.1363525390625,6470156,0.0145839769098667,0,normal
2011-10-20,70.52541609385982,72.26236844791889,69.82714464738596,71.86959075927734,2991184,0.0102547436685282,0,normal
2011-10-21,72.80385074743506,73.77339355399897,72.32789121780563,72.83029174804688,4881992,0.0132787268150877,0,normal
2011-10-24,73.68523146710692,74.96326478800769,73.68523146710692,74.90156555175781,3979896,0.0280428280982176,0,normal
2011-10-25,75.78297964202099,76.15316973750903,74.15238515111369,75.68602752685547,5946372,0.0104187742856556,0,normal
2011-10-28,77.13154186144385,80.20763918650236,77.13154186144385,79.63472747802734,5354148,0.0508567060767095,0,normal
2011-10-31,79.97849637845242,79.97849637845242,77.73973099829445,78.22450256347656,2190480,-0.0178673420729174,0,normal
2011-11-01,77.03458994319783,79.14995625742752,75.29822568433669,75.78299713134766,2596060,-0.031708975251588,0,normal
2011-11-02,75.36874006034151,77.70445713275807,74.34631511635324,77.26375579833984,2450592,0.0193510132772294,0,normal
2011-11-03,77.65156488614491,78.48889731113739,76.32946105720941,77.2284927368164,3882304,-0.0004565026720779,0,normal
2011-11-04,78.37431300626935,78.7092448873058,76.86711147212426,77.34307098388672,2107700,0.0014825271259226,0,normal
2011-11-08,77.0345780105346,77.35188075665694,75.28940214755396,75.52738189697266,1835820,-0.0237557283295934,0,normal
2011-11-09,76.1355556631207,76.70846735425735,74.79582263253178,75.2012710571289,2712668,-0.0043271314683126,0,normal
2011-11-11,75.59790015655794,76.46167360667363,74.05544564576049,75.12194061279297,2888068,-0.0010554650984264,0,normal
2011-11-14,75.9769098935958,76.55863350194001,74.64599401831939,75.67723083496094,2050028,0.0073646655570813,0,normal
2011-11-15,74.94566825486842,75.71248965677609,74.24936337056766,74.98092651367188,2908196,-0.009243565584847,0,normal
2011-11-16,74.39038503915259,74.39038503915259,71.27021744844464,72.43367004394531,4591792,-0.034562520899886,0,normal
2011-11-17,71.94003515053099,72.81261993712228,70.96167566419086,72.0281753540039,2434412,-0.0056138803124978,0,normal
2011-11-18,71.39360105836546,71.83430229946649,70.56508057323401,71.26139068603516,3215152,-0.0107026911810965,0,normal
2011-11-21,70.15963776163478,70.50338688242894,68.78465203776578,69.55146789550781,3696404,-0.0242876518872057,0,normal
2011-11-22,69.54264789671372,71.04103194518537,68.18528607741341,69.05787658691406,10657552,-0.0071220796382283,0,normal
2011-11-23,69.04906994075893,69.04906994075893,66.63402508093758,67.85917663574219,5112844,-0.0175103181189939,0,normal
2011-11-24,67.69172135578864,70.15964869688511,65.69093632832593,69.35757446289062,6380708,0.0218407355983165,0,normal
2011-11-25,68.29106432528106,69.27823619689275,67.68289983073426,68.16767120361328,4300328,-0.0173049384131136,0,normal
2011-11-28,69.10196319716928,69.80708527060979,67.51543853192815,68.79347229003906,4495988,0.0091384377432168,0,normal
2011-11-29,69.11960737221577,69.59556164761025,67.86801434345725,68.86399841308594,3711180,0.0010246611223818,0,normal
2011-11-30,68.02664613186971,69.2782387993408,66.99540409671206,67.65645599365234,23609944,-0.0176907397129877,0,normal
2011-12-01,69.45451859785686,71.69328315122301,69.45451859785686,70.6091537475586,4883004,0.04271701023342,0,normal
2011-12-02,70.86477461581751,74.03782422548097,70.53865455222666,73.47372436523438,3309884,0.0397680580984394,0,normal
2011-12-05,73.13875925637736,73.56183126986005,71.26137349803676,71.728515625,3113728,-0.0240394746713903,0,normal
2011-12-07,72.09872507630674,74.39037159462455,72.03702582488278,73.61473846435547,5956360,0.025956880559125,0,normal
2011-12-08,73.15641055058606,74.83107537041874,72.28381988733788,73.64118194580078,4976048,0.000359149997581,0,normal
2011-12-09,72.36313587518501,73.13876889876914,71.27019476491654,71.87836456298828,3687392,-0.024229097226236,0,normal
2011-12-12,72.2750240827274,73.21812608266478,70.8647797103815,72.90081787109375,4378792,0.0141245487008569,0,normal
2011-12-13,72.62755519664596,75.34227341690064,72.29262337239788,73.38555908203125,9789328,0.0066273154785605,0,normal
2011-12-14,73.59711427066917,74.84870699048447,72.0458479061671,72.56587219238281,4867412,-0.0112324421986729,0,normal
2011-12-15,72.75978781906166,73.37676966610398,71.62277626336463,72.88318634033203,5419008,0.0043632410490053,0,normal
2011-12-16,72.70690677786342,74.0378226280049,71.81668687323379,72.68927764892578,6033700,-0.0026640863358213,0,normal
2011-12-19,74.03781294330963,74.03781294330963,71.74616635220718,72.5306167602539,8480380,-0.0021851131685153,0,normal
2011-12-20,72.98014727364075,73.15642782261091,68.20294332061869,68.97857666015625,9013180,-0.0502127996572188,0,normal
2011-12-21,69.80709644824783,70.30067982682785,67.92970970303284,68.61720275878906,6148580,-0.0052527008281471,0,normal
2011-12-22,68.3968373906902,69.0667011720363,67.05710444834378,68.47616577148438,3740676,-0.0020575325936285,0,normal
2011-12-23,69.06669780373925,69.46332892905855,67.9385036787618,68.6524429321289,2841340,0.0025709771200803,0,normal
2011-12-26,69.09314261985902,70.0009860991271,68.14122363689836,68.43209075927734,2650472,-0.0032148391463238,0,normal
2011-12-27,68.92563818029724,69.44566752558956,68.42323795139045,69.07547760009766,2340248,0.0093579072574447,0,normal
2011-12-28,69.19005878712703,69.4368502775713,67.62116426253384,69.07547760009766,2401548,0.0,0,normal
2011-12-29,68.91688553352459,70.39764112828271,67.37443066822328,68.37041473388672,5211392,-0.0102595870819035,0,normal
2011-12-30,68.57311575298533,69.02262888433737,67.86799374010116,68.38802337646484,3024140,0.0002575145331977,0,normal
2012-01-02,68.5730887262129,69.63077132867377,68.04424742498247,69.38397979736328,2099152,0.0144582897487532,0,normal
2012-01-03,69.98336029481554,71.5170028360094,69.8070797902946,71.07630157470703,10143220,0.0240979678524126,0,normal
2012-01-04,71.6492188551887,75.44806187482818,71.5698904700473,73.75576782226562,9475148,0.0370052298582752,0,normal
2012-01-05,73.75575793505101,74.9015811510438,72.67163396815782,73.11233520507812,3231968,-0.0087621031458589,0,normal
2012-01-06,72.98012527592262,74.037808250936,72.27500329258037,73.60591888427734,3272260,0.006728345349142,0,normal
2012-01-09,73.50899415403981,73.82629701291435,72.8126837841716,73.14762115478516,2156612,-0.0062458352859664,0,normal
2012-01-10,73.86152076383631,74.1523824785031,73.47370155784506,74.02017211914062,6297316,0.011858045422465,0,normal
2012-01-11,74.70766601631233,74.90157562217456,72.76858071699684,73.20928192138672,2967676,-0.0110154371278952,0,normal
2012-01-12,73.15639700334306,73.19165525014569,70.87356270402807,71.52580261230469,4445508,-0.0232639548367243,0,normal
2012-01-13,71.65803226684339,71.94008217826497,69.807086783936,70.1155776977539,5498304,-0.0199132698628057,0,normal
2012-01-16,69.98336062837868,71.99295731356503,69.63961149106278,71.56107330322266,3312632,0.0204062667418929,0,normal
2012-01-17,74.39034787959145,76.24129255432061,73.10350278140254,74.98970031738281,19160384,0.0467995178285978,0,normal
2012-01-18,75.17481944207756,75.21888956594333,72.8655438755809,73.58829498291016,5520804,-0.018864797475194,0,normal
2012-01-19,74.21410273005388,74.48733539821947,73.22693069144286,73.85272979736328,3026768,0.003586994845933,0,normal
2012-01-20,74.79149623453343,74.79149623453343,72.58627411232602,73.97671508789062,3041328,0.0016774103385843,0,normal
2012-01-23,74.39294382761378,75.03059871294212,73.4630320297686,74.43722534179688,2915000,0.0062057746123995,0,normal
2012-01-24,74.39293882595116,76.16419927418809,72.79880442253791,75.88965606689453,2002912,0.0193242340845207,0,normal
2012-01-25,75.98710429223077,76.16423040946206,73.86159088545507,74.53466796875,3440640,-0.0180160324005047,0,normal
2012-01-27,74.83577353932033,76.18193291366387,74.35753093084982,75.80996704101562,3227024,0.016965416300394,0,normal
2012-01-30,75.27860538469362,76.18194973040205,74.2601301353713,75.99596405029297,2673028,0.0024504589644473,0,normal
2012-01-31,76.34134626347064,77.8469180575298,76.18193386048566,77.51923370361328,4355496,0.0198458481145209,0,normal
2012-02-01,77.90003787863594,78.09487762285835,76.43874790515537,77.5634994506836,2112760,0.0005708662385828,0,normal
2012-02-02,77.93547613967891,82.15107473232338,77.8469130986111,81.73483276367188,8703964,0.0523833119934034,0,normal
2012-02-03,82.00937208940279,82.08908098471856,79.58274271852636,80.41523742675781,2837152,-0.0162765821597945,0,normal
2012-02-06,80.67206975761329,82.88614560555021,80.67206975761329,81.965087890625,5223688,0.0190897207108857,0,normal
2012-02-07,82.00938347602366,82.9835770162356,80.94662688670154,81.58428192138672,2864588,-0.0046567792690694,0,normal
2012-02-08,81.74366767618969,82.95698213449013,81.53997381074254,82.75328826904297,1746136,0.0142271309545582,0,normal
2012-02-09,82.89500998595447,83.37325259036484,81.56656431310263,82.0890884399414,2186664,-0.0080586489577161,0,normal
2012-02-10,82.00936128475159,83.24924363678886,81.66396332450083,83.01898193359375,1772184,0.0112641777441089,0,normal
2012-02-13,83.24927482464611,84.13490540788702,82.54962450170174,82.94815826416016,1399924,-0.000853466218051,0,normal
2012-02-14,83.24927122785138,83.31126644709175,81.88539802640263,82.93930053710938,1204780,-0.0001067920037254,0,normal
2012-02-15,83.24924924290809,83.47065682068178,82.58502650958701,83.19611358642578,1670112,0.0030916136119971,0,normal
2012-02-16,83.302379396532,84.5068397833307,83.14296703215723,84.32085418701172,3158044,0.0134285800085889,0,normal
2012-02-17,84.6662641130249,89.07670231313463,84.6662641130249,87.24344635009766,7489652,0.0340732297523365,0,normal
2012-02-21,86.75634354094161,87.66854709023916,86.13640232011487,87.45599365234375,3321024,0.0024332923690639,0,normal
2012-02-22,87.67742194746549,88.20880026229861,85.81759784554956,87.16375732421875,4318952,-0.0033471196622683,0,normal
2012-02-23,87.14602531948744,88.20878172582265,86.87148207670096,87.74825286865234,5101628,0.0066833343167687,0,normal
2012-02-24,86.96891597241783,88.53648305423461,85.44563041604526,87.29660034179688,2929116,-0.0051604319791849,0,normal
2012-02-27,87.50027286971596,88.20877710347884,85.06478956615604,85.83528900146484,4858240,-0.0168813041806252,0,normal
2012-02-28,86.14527374882559,86.29583200431358,83.68322221332136,85.42790985107422,3498548,-0.0047573550120665,0,normal
2012-02-29,85.7290287701558,86.10099464549833,85.36592244271388,85.89730072021484,2691580,0.0054795443361284,0,normal
2012-03-01,85.19763742344014,85.90614168475773,84.0551721398821,85.37476348876953,1683944,-0.0061018573594635,0,normal
2012-03-02,86.26040025960059,86.26040025960059,84.31201339542069,85.31277465820312,1191136,-0.0007263428128929,0,normal
2012-03-05,84.52455725194854,85.72015814644962,83.16953858048066,85.17106628417969,1175480,-0.0016624262554882,0,normal
2012-03-06,85.37478565902026,87.05748371661505,84.13490287973988,85.26850891113281,2283156,0.0011434273695885,0,normal
2012-03-07,84.93195046329187,87.99622930843884,84.04632011435244,87.6596908569336,2902328,0.0276569624444862,0,normal
2012-03-09,88.06707494121966,90.9010917643584,88.06707494121966,89.78519439697266,6700976,0.0239579202606599,0,normal
2012-03-12,89.80292915467363,90.68855961970986,88.59847388440812,89.79407501220703,5146680,9.890468171303012e-05,0,normal
2012-03-13,89.98005711638677,90.3165956189979,87.88997133767812,89.46639251708984,4438628,-0.0036559411521635,0,normal
2012-03-14,90.33430396524189,91.96386612052402,88.94386310743013,89.41324615478516,3655696,-0.0005942136764476,0,normal
2012-03-15,88.98815512216224,89.58152866201395,87.38516601515936,87.88997650146484,2046256,-0.0171830732697522,0,normal
2012-03-16,88.38593483387456,89.62581768725556,86.8980764909094,88.0582504272461,2789108,0.0019127669545024,0,normal
2012-03-19,87.50913781860125,88.99700121763415,86.4375271948649,88.37705993652344,11628208,0.0036139008183608,0,normal
2012-03-20,88.38592457965137,88.73132263949118,86.03014959372027,87.14604187011719,2010852,-0.0140270794915906,0,normal
2012-03-21,86.70322129521972,88.03166697390031,86.42867801714279,87.11946868896484,2622888,-0.0003049735001843,0,normal
2012-03-22,87.14600319532478,87.82793946402192,83.16066768334346,84.4891128540039,5161080,-0.030657695896755,0,normal
2012-03-23,85.16222311197102,86.5969455423155,84.22345698390305,85.89730072021484,10785640,0.0165297208854271,0,normal
2012-03-26,86.41981011397174,89.36010401293201,83.51494359186808,84.55113220214844,11350256,-0.0157959388099611,0,normal
2012-03-27,85.02050732039453,85.88842391819855,82.92156246483063,83.39094543457031,3814424,-0.0138167306333398,0,normal
2012-03-28,83.43526382029465,84.63086523284477,82.47878377134668,83.35556030273438,2521068,-0.0004244182774399,0,normal
2012-03-29,82.36361570382948,85.79986009511265,78.04174103616104,83.63006591796875,4696456,0.0032877783401978,0,normal
2012-03-30,83.63894262660412,86.16298943223308,83.63894262660412,85.59618377685547,2436200,0.0232376045050841,0,normal
2012-04-02,85.71130817780443,89.41324213186645,84.57770235817925,88.7844467163086,3030536,0.0365707849587169,0,normal
2012-04-03,89.62579271583925,89.68778792232735,88.19107044700384,89.51951599121094,1730140,0.0082451722113026,0,normal
2012-04-04,89.27156142932937,90.75942511085287,88.56305697354104,90.16604614257812,2006100,0.0071962703492092,0,normal
2012-04-09,89.80295487391396,90.59116837572144,87.68629529408999,88.26195526123047,2460700,-0.0213437706066983,0,normal
2012-04-10,87.96965611063355,88.92613574802637,86.33124006508145,86.9688949584961,1837152,-0.0147586315072487,0,normal
2012-04-11,86.61464487192582,87.5711245317511,85.75558238464018,86.7917709350586,3409644,-0.0020387132366908,0,normal
2012-04-12,87.02201419669589,89.17409973164669,86.85374771568587,87.57110595703125,4141292,0.0089392905833891,0,normal
2012-04-13,84.98508652707655,86.79177460970699,84.13488355022616,84.83453369140625,5581508,-0.0317484060334205,0,normal
2012-04-16,83.95776790097095,86.4552468879778,83.4263896231167,85.8707275390625,3347708,0.01214030038604,0,normal
2012-04-17,86.42866238022803,88.15564145006293,84.89651765031554,85.17106628417969,5020204,-0.0081812186569854,0,normal
2012-04-18,88.91728627909157,90.57341609864844,87.22573448915286,87.55341339111328,21929216,0.0275872673217802,0,normal
2012-04-19,87.96081848784034,89.40439505851046,87.55342523241104,89.17413330078125,4754624,0.0183419662376103,0,normal
2012-04-20,88.44790941017727,90.08632565538412,88.2176422621701,89.51066589355469,3921352,0.0037667780606041,0,normal
2012-04-23,90.1597427131929,90.16863203578237,87.68790864332706,88.12358856201172,2286284,-0.0156175454888431,0,normal
2012-04-24,88.70151822306632,92.38259792421854,88.60371398602867,90.7287826538086,7551668,0.0291344011648844,0,normal
2012-04-25,90.65768075542532,91.244517254043,89.63515883148328,90.51541900634766,4147640,-0.0023544338971301,0,normal
2012-04-26,90.30200012527784,90.69322798540128,88.24806742697133,89.08386993408203,5816988,-0.0159419271535856,0,normal
2012-04-27,89.27058047603718,91.31562365427308,89.09275063445145,90.8621597290039,4363632,0.0197653451027823,0,normal
2012-04-30,90.53315981899306,91.49343973372676,89.98188630761076,91.05775451660156,2886084,0.0021503403162572,0,normal
2012-05-02,91.22671743413366,93.2628714852608,91.0488875755876,92.19589233398438,3586380,0.012421607658168,0,normal
2012-05-03,91.45789814018768,92.58712430441663,90.96886600747304,91.62683868408205,3006780,-0.0061913503790904,0,normal
2012-05-04,91.62681703570615,92.8271683505844,90.4264657208279,91.26226806640624,4723676,-0.0039867995097617,0,normal
2012-05-07,88.73710209720034,90.977759468008,88.73710209720034,89.2528076171875,1665664,-0.0222645499284785,0,normal
2012-05-08,88.38142765714895,89.11053106324901,84.29134146778391,85.12714385986328,4185456,-0.0473269290638658,0,normal
2012-05-09,84.48696950270475,86.92323538423423,84.4691854309109,86.53201293945312,3117456,0.0163684882595944,0,normal
2012-05-10,87.13662123131505,88.49701841617184,85.82068150627015,87.3677978515625,4664208,0.0096123318780767,0,normal
2012-05-11,86.44308905522085,87.29667014356014,86.06964529397133,86.87876892089844,4320540,-0.0056130829283533,0,normal
2012-05-14,86.24748122229872,87.0832837265678,84.12241224614992,86.2563705444336,2461360,-0.0071897716374813,0,normal
2012-05-15,85.35833359235357,87.39448767902918,84.47807360640775,86.94991302490234,1892964,0.0080083259425585,0,normal
2012-05-16,86.0518871984185,86.60316097171638,85.00269187778322,86.40754699707031,1844248,-0.0062572190127543,0,normal
2012-05-17,86.7809632196677,87.1010547656871,84.709246638028,86.29193115234375,3467600,-0.0013389254355331,0,normal
2012-05-18,85.50949528540608,86.70095217511081,84.50475759106986,85.96295928955078,2465052,-0.0038195985252507,0,normal
2012-05-21,86.24750527000275,86.41644585316253,84.82486600781714,85.26055145263672,3098148,-0.0082046183275288,0,normal
2012-05-22,85.73181130691478,87.84798641243383,85.20721083671276,86.71876525878906,1341912,0.0169584201279198,0,normal
2012-05-23,87.31447791364648,87.6612483775613,85.7406822670863,86.20304107666016,1492984,-0.0059648429790497,0,normal
2012-05-24,87.03881777476924,87.03881777476924,85.26940868753809,86.37195587158203,960808,0.0019575819423529,0,normal
2012-05-25,86.90547007365734,86.9588168702874,85.80292257651057,86.62094116210938,1782796,0.0028785628395571,0,normal
2012-05-28,86.47870052325196,87.79464646450685,85.99856292546966,87.41230773925781,1254444,0.0090944924216165,0,normal
2012-05-29,88.16803190299039,90.31977403777766,87.85682968510196,89.8663101196289,4832832,0.0276870292881472,0,normal
2012-05-30,89.6351740216365,91.03114005714912,89.6351740216365,90.5510025024414,3254580,0.0075901326758387,0,normal
2012-05-31,89.8218640759587,90.32868026632156,88.05245478430463,89.63513946533203,5094492,-0.0101658308959304,0,normal
2012-06-01,89.80409513189188,90.23978053647512,85.44726279381,86.62094116210938,3612636,-0.034205823489672,0,normal
2012-06-04,86.22970194307977,88.10581030740921,84.87819386033964,87.82128143310547,2007540,0.0137622554725167,0,normal
2012-06-05,87.83016486252833,88.55926835809271,87.11884543796535,88.08802032470703,3037768,0.0030326889297347,0,normal
2012-06-06,88.21251699540034,90.07084156368884,88.21251699540034,89.28839111328125,3822576,0.0135349351573212,0,normal
2012-06-07,89.80408446651872,90.2575484648323,87.70569416857089,88.7459945678711,2928540,-0.0060931849929914,0,normal
2012-06-08,88.91491938242423,89.03050769223418,87.34112422396812,88.1324691772461,1725020,-0.006937281545416,0,normal
2012-06-11,88.80823348378665,88.80823348378665,84.89597645430763,85.80290985107422,9440728,-0.0267880938950026,0,normal
2012-06-12,85.0026892927149,86.46089659361606,83.94459925312884,86.20304107666016,4812836,0.0046525360919273,0,normal
2012-06-13,86.50535965828308,87.88354142522356,86.24750412466095,87.27891540527344,2805520,0.0124034584762968,0,normal
2012-06-14,87.13664114132874,87.9635489973845,84.72704843972608,85.13605499267578,1938148,-0.024858291042288,0,normal
2012-06-15,85.35834524960106,86.78098433709441,85.22497283514856,86.41643524169922,2513820,0.0149272566318581,0,normal
2012-06-18,86.57647436386704,87.11885330328913,81.63280066066419,83.562255859375,9566876,-0.0335859472198771,0,normal
2012-06-19,83.59780966694677,84.70924617755037,82.69087638890703,83.92679595947266,9035916,0.0043530090088683,0,normal
2012-06-20,83.77567858502658,87.0833162687868,83.77567858502658,86.5587158203125,5473216,0.030878037057036,0,normal
2012-06-21,85.89182014281732,86.95879927502622,85.00267086597655,85.68731689453125,3844684,-0.0101181588488437,0,normal
2012-06-22,85.02045972717595,85.93628244853447,83.8556708527254,84.05128479003906,4842672,-0.019277674663515,0,normal
2012-06-25,84.14018528782668,84.46917156774084,81.99733794830361,82.66419982910156,5371344,-0.0166405294838547,0,normal
2012-06-26,82.52191663058379,82.81534014252759,80.60135695876605,81.96175384521484,8198500,-0.0085338943381678,0,normal
2012-06-27,82.63751461168135,83.83786582531623,81.8372804692581,83.53555297851562,7825664,0.0190196034738274,0,normal
2012-06-28,83.64227796901103,83.66006204087307,80.92147778222402,81.63279724121094,8155704,-0.0230412172156153,0,normal
2012-06-29,82.69088898352929,84.98489320542691,82.06848444279305,84.72704315185547,6162824,0.03720372410777,0,normal
2012-07-02,85.00267628034923,86.40753114185466,84.72704215774627,86.1496810913086,3038188,0.0166514288806443,0,normal
2012-07-03,86.95880263833617,87.04771756945921,85.80290853373661,86.1674575805664,3066012,0.0002063229398752,0,normal
2012-07-04,85.62506194099241,86.53199514662681,84.55808297599562,85.97183227539062,2358420,-0.0022728732011776,0,normal
2012-07-05,85.89183212178128,87.67013092347447,85.6784340948032,87.57232666015625,2854932,0.0184453314058608,0,normal
2012-07-06,87.38560994999742,87.670138869444,85.79403563439226,87.2166748046875,2799232,-0.0040695048694523,0,normal
2012-07-09,86.30083640922324,87.26112207847123,85.76734678272418,86.58536529541016,2444808,-0.0072647281404174,0,normal
2012-07-10,87.10106478093907,88.77266983573082,86.0696537456706,88.62151336669922,3358784,0.0232438333411471,0,normal
2012-07-11,88.91492141166097,88.91492141166097,87.41225706902945,87.6345443725586,3867312,-0.0111993802965155,0,normal
2012-07-12,85.35831834196455,86.24746749136001,84.91374376726682,85.57171630859375,4750868,-0.0238204507701036,0,normal
2012-07-13,86.58538698038413,86.95883089784847,85.81182574283766,85.99855041503906,3072376,0.0049756288800635,0,normal
2012-07-16,86.24750489400253,86.78099461499637,84.8426497141064,85.59842681884766,2494724,-0.0046635357780457,0,normal
2012-07-17,85.87404790879141,86.14079272861181,84.0690757133942,85.13605499267578,2051012,-0.0054162809013647,0,normal
2012-07-18,85.04714997459271,85.93629947772489,83.8379088211081,84.69149017333984,4858332,-0.0052354973909221,0,normal
2012-07-19,85.71399145355066,86.327506633692,85.02934541568166,85.26941680908203,2144868,0.0068007269838865,0,normal
2012-07-20,85.09157728815374,86.06075207380889,83.99792487234524,85.32275390625,2720100,0.0006253170785308,0,normal
2012-07-23,84.30914241760937,85.11826615500082,84.30914241760937,84.96710968017578,1954268,-0.0041769337957564,0,normal
2012-07-24,85.00268882212428,85.77624994177172,83.9357094645244,85.5006103515625,1891348,0.006259277863303,0,normal
2012-07-25,89.82187984808823,92.18702067610572,89.82187984808823,91.32453918457033,29765676,0.0658960122518115,0,normal
2012-07-26,91.23561697885482,91.74243864482229,89.89300356717243,91.0044403076172,12816148,-0.0035112268681798,0,normal
2012-07-27,91.2267203554776,92.47152940516249,91.2267203554776,92.0625228881836,8025584,0.0115596429228936,0,normal
2012-07-30,92.10701272458452,92.60493434867467,91.4134716687564,91.90250396728516,3476524,-0.0017396671964338,0,normal
2012-07-31,92.45374563899269,92.52487106842496,91.49346008373664,92.2136688232422,4073420,0.0033800958112149,0,normal
2012-08-01,92.24035663756364,92.987244269608,92.21367781525444,92.8005142211914,2534068,0.0063438095001266,0,normal
2012-08-02,92.55155047994154,93.37845279581953,92.11586516312514,93.3428955078125,3415360,0.0058275801692913,0,normal
2012-08-03,92.02697507840284,93.09395449960172,91.9558387754392,92.89834594726562,1832752,-0.0047739201195033,0,normal
2012-08-06,93.36067996802188,93.36067996802188,92.20478583508446,93.04058837890624,1710472,0.0015299911221244,0,normal
2012-08-07,93.32511269727424,95.74360541806932,93.18285097343308,94.3387451171875,9698000,0.0138561439376951,0,normal
2012-08-08,94.24983192188226,95.7613858300634,94.24983192188226,95.55687713623048,4143600,0.0128296662480877,0,normal
2012-08-09,95.4946462320771,95.92144228863064,94.7922160303586,95.44129943847656,2684704,-0.0012102493744592,0,normal
2012-08-10,94.66774593556944,96.01037040638936,94.66774593556944,95.45909118652344,2816332,0.0001863982366945,0,normal
2012-08-13,94.97006019112555,96.7127911186494,94.97006019112555,96.54386138916016,2651068,0.0112996360751269,0,normal
2012-08-14,94.87225341790786,98.162106629213,94.87225341790786,97.9042510986328,3938596,0.013992544211753,0,normal
2012-08-16,97.80639487783726,99.397973837987,97.49519271231686,99.23792266845705,3403952,0.0135302547425872,0,normal
2012-08-17,99.2379474235034,99.5758284861871,98.71334718570417,99.11346435546876,3252888,-0.0012549277440321,0,normal
2012-08-21,98.71334737656176,99.4068881470438,98.07316424524984,99.18460083007812,4398716,0.0007174702142895,0,normal
2012-08-22,98.33993314382384,98.89120148355,97.806443452266,98.3577117919922,2612512,-0.0083718151988696,0,normal
2012-08-23,98.144315175386,99.9403926229678,98.05540023532996,99.4691390991211,4449184,0.0112364827729978,0,normal
2012-08-24,99.38913559746192,99.38913559746192,98.6066796947629,99.12239074707033,1261504,-0.0034920794929291,0,normal
2012-08-27,98.74002219825351,99.58471396852224,98.63332863197908,99.3268585205078,1281996,0.0020606562790712,0,normal
2012-08-28,99.58473431369114,99.89593660842142,98.7400423708518,99.1401596069336,2023568,-0.0018814105276261,0,normal
2012-08-29,99.39799207363876,99.56693259383212,97.14844023719546,97.3707275390625,2358248,-0.0180089756413446,0,normal
2012-08-30,96.73946044943004,98.59778497626488,96.07259835993489,97.19292449951172,10861308,-0.0018277112624502,0,normal
2012-08-31,96.5260507192577,97.53079382062424,96.13482283669576,96.81058502197266,3093860,-0.0039415778970735,0,normal
2012-09-03,96.31267422789658,99.03348051460272,95.85032080674294,98.79340362548828,2429712,0.0202744998958728,0,normal
2012-09-04,97.9931466546762,100.93622880122514,97.58414012878364,99.85147094726562,3384972,0.0106529537225892,0,normal
2012-09-05,99.7625301252836,100.76727296096364,98.53550001214082,99.94924926757812,3589564,0.0009787585151146,0,normal
2012-09-06,99.2379350886156,101.70977408280382,99.2379350886156,101.10514831542967,5814716,0.0114984978927346,0,normal
2012-09-07,101.71866183223096,103.27467283053868,101.70088319094172,102.6078109741211,8574480,0.0147530124597823,0,normal
2012-09-10,102.60782480633812,102.60782480633812,101.20296463121868,102.02098846435548,3096752,-0.0057354988158904,0,normal
2012-09-11,102.05656668521276,102.69674987535372,101.42526196391884,102.59894561767578,2692404,0.0056490946779552,0,normal
2012-09-12,102.4477923666189,103.9682465658702,102.3766669249718,103.54145050048828,4396860,0.0091443644059383,0,normal
2012-09-13,103.01681261794688,105.21301740860652,103.01681261794688,104.5283660888672,6785748,0.0094864599376318,0,normal
2012-09-14,104.91960475271048,105.9510156456068,102.9634765285074,103.64811706542967,5841380,-0.0084568079564206,0,normal
2012-09-17,104.03046541495412,104.29721019806937,100.22490216762708,100.94512176513672,5143392,-0.0264246521264306,0,normal
2012-09-18,101.02514340124038,102.50113998482372,100.10043677319256,102.0121078491211,3237596,0.010514490328866,0,normal
2012-09-20,101.718695012221,105.22194594478051,100.473885807526,101.02515411376952,6275572,-0.0097219741779275,0,normal
2012-09-21,101.78981668614986,102.37665305614595,100.58056494934176,101.33634185791016,3917652,0.0030755652199809,0,normal
2012-09-24,101.98544159431648,101.98544159431648,97.36186446885486,99.3535614013672,7298332,-0.0197602863100279,0,normal
2012-09-25,100.01152157753032,101.8253775384694,97.6285970173426,100.5272216796875,3540044,0.0117437379323295,0,normal
2012-09-26,100.1182155453658,101.3630246196421,99.23795552920994,101.15851593017578,2909388,0.0062601978669798,0,normal
2012-09-27,100.50057484358796,104.72403507436456,100.50057484358796,103.7548599243164,17329580,0.0253422494837955,0,normal
2012-09-28,104.46614172351552,104.46614172351552,101.81647276483189,102.6878433227539,3269144,-0.0103372614914878,0,normal
2012-10-01,102.07437506052054,103.7015231857016,101.73649386772408,103.34586334228516,10459796,0.006387520444802,0,normal
2012-10-03,103.92376684557688,105.43532054387298,103.89708802699914,105.15967559814452,19337484,0.0173986554050982,0,normal
2012-10-04,105.27530228748434,106.27114540000478,103.91489919171228,104.75070190429688,12359556,-0.0038966554793438,0,normal
2012-10-05,104.91959598354504,105.27525563094687,95.01447263262936,101.99429321289062,6983728,-0.0266663967109632,0,normal
2012-10-08,102.7856434115894,102.9723625653517,99.00675946263392,99.36241912841795,1548440,-0.0261428978314057,0,normal
2012-10-09,99.61140029775116,100.54500706160024,99.0067744329472,99.71809387207033,3679576,0.0035731786774899,0,normal
