Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2011-03-28,70.59571555910588,72.2456166649761,70.59571555910588,71.89540100097656,9412328,0.0131609688053935,0,normal,0.064531204513575,0.0123836993688577,0.0389862130417468,0.0004810426692394,58.646187729721134,0.2072946407483784,0.0236909683229629,0.0138237784366564,0.1,139095877,1454476.5757575752,0.8128012653905621,0.8271311752263957,-1.4251135023342674,-0.9562546980471834,2.2137772323673772,1.695161125632512,-0.18431224538075894
2011-03-29,71.8331369110872,72.75147759692501,71.75531121454259,72.14443969726562,7706856,0.0034639030149603,0,normal,0.0669890763594183,0.0476945573511558,0.0383737972003612,0.0028442433196784,58.45118631961347,0.322838432105907,0.0231160411787384,0.0136763967421855,0.1,146802733,2827519.903030301,0.8565682341682783,1.1118795365535261,-1.5189830124740336,-1.0937189379094492,2.474226961949326,1.6977479724735696,-0.026991791799334332
2011-03-30,71.99657292223102,73.93443152053786,71.99657292223102,73.59977722167969,4991609,0.0201725528747744,0,normal,0.0830280691831533,0.0616303018264314,0.053369367310895,0.0060506404649351,61.316664013556064,0.469761786051944,0.022953517679435,0.0140794231613573,0.1,151794342,4474091.606060606,1.1005211335947591,1.440180024253069,-1.5323237919061705,-0.9308750028497953,2.5459815991750676,2.1799391094751956,0.1859842884549386
2011-03-31,73.33513632236269,75.44421298763416,72.68918587389784,74.74378204345703,16940390,0.0155435908227228,0,normal,0.0922319419091661,0.082872760239733,0.0626840097508747,0.0097151077746424,68.93378024459982,0.6077120690263629,0.0236880498434979,0.0143359007688176,0.1,168734732,6478482.145454548,1.6702284733043808,1.7092197669049798,-1.3979495024543147,-0.8413360466383052,3.0,2.402739531224741,0.43859527600742715
2011-04-01,74.2457374376216,74.6504272810118,73.15617762827056,74.09786987304688,3752735,-0.0086416843348201,0,normal,0.044198496451427,0.0821780221107526,0.0481599426326493,0.0123296586455374,62.56358739262144,0.6171932035657166,0.0235043845408263,0.0144250619738668,0.1,164981997,7353470.430303029,1.2320870779088002,1.6647976932189754,-1.4267794527439035,-0.8400446864521877,2.675612871213395,1.8481129164015653,0.6447420257929771
2011-04-04,74.71270337159001,76.26921762932275,74.59596480226004,74.86835479736328,11645005,0.0103982061243661,0,normal,0.0413510983316769,0.1,0.0531353976462416,0.0151527066134564,77.61120347924381,0.6346397934548782,0.0228392805272523,0.0143413377286052,0.1,176627002,7866814.721212122,2.2696224806376537,1.637270215981159,-1.5438655758481568,-0.9359554050441384,2.9130889352478126,1.9558576991020666,0.8788243191470075
2011-04-05,75.07070291756308,75.49096050045638,73.47527580338702,74.86835479736328,7758995,0.0,0,normal,0.0377564107716106,0.1,0.0478328249016763,0.0175328560091814,76.60724150715022,0.6055473770293569,0.0236189006595994,0.0143655476606447,0.1,176627002,7648366.733333333,2.0827230302682356,1.5106023317298416,-1.4013982922898085,-0.9439152097534264,2.6815956769485734,1.7115604040298484,1.0959075192865182
2011-04-06,74.6504028652773,75.2340954293798,71.83311722262432,72.52576446533203,9027315,-0.0312894591896889,0,normal,-0.014592608794355,0.0672238642562577,0.0135942024503323,0.0176802531845898,64.06254690987606,0.3979314783641627,0.0265969223469381,0.0163359418198964,0.1,167599687,6298359.096969694,1.1688353899181143,1.0172893166270456,-0.8784365747243169,0.15099120501745486,2.193397897288443,0.5745246646978972,1.1660628509274988
2011-04-07,72.37012085052908,73.73985414739403,71.38951597132632,73.53750610351562,5876334,0.0139500996044958,0,normal,-0.016138813249242,0.074604614573837,0.0250265114508223,0.0185347365714358,69.62026962026962,0.3024627517583258,0.0267223629524139,0.0164980885583113,0.1,173476021,4930457.624242428,1.4939871441734076,0.7790703196835645,-0.8630432887964895,0.21866317655074646,2.2629769611826376,0.9215375456998649,1.2811499432251559
2011-04-08,73.28846343714287,73.46746631436723,71.61521119429325,72.46351623535156,5007385,-0.0146046544827377,0,normal,-0.022056688545777,0.0211669354352292,0.0090898996384167,0.0183609865214315,68.87301853604471,0.1484944424716094,0.0269266306239026,0.0166203882316971,0.1,168468636,3426765.9818181843,1.3897469827211217,0.4141980026603524,-0.8293239446343529,0.26305274457032723,1.9828037549045803,0.39418474962705824,1.3205129398781295
2011-04-11,72.37790435372877,72.37790435372877,71.06265157475501,71.59964752197266,5270457,-0.011921429682948,0,normal,-0.043659397675261,-0.0041136633899557,-0.002660649633011,0.017462700220582,64.3982036670995,-0.0209980063755264,0.0277173482300376,0.0165727100055491,0.1,163198179,1792961.1333333391,1.0561215924028624,0.0051126164520351805,-0.6806534680367964,0.21564634034314267,1.7230770338067827,-0.004591919123940767,1.2948144031282172
2011-04-13,70.82140014769499,73.85660219686419,70.82140014769499,73.52973175048828,9665688,0.0269566163426058,0,normal,-0.0178796909655365,0.0192016468495099,0.0218667255974869,0.018128750328658,68.06259001915133,-0.0129842026328264,0.02874375839222,0.0158902053213129,0.1,172863867,908016.9151515212,1.2591585693525784,-0.004922293102807936,-0.4901547510281577,-0.22531384927396797,1.9443858012239796,0.7750803850014246,1.3761851506498861
2011-04-15,72.8448703603569,73.46747592753589,69.7318425244619,70.01201629638672,11003837,-0.0478407219822096,0,normal,-0.034660071320543,-0.0487468992533329,-0.0245098441833832,0.015882487882519,54.27729856566859,-0.241769270535773,0.0326255484081973,0.0195516624076927,0.1,161860030,-560255.1939393929,0.30961613269657834,-0.572497373313358,0.20901992165913322,1.9739815402591014,1.534698798134621,-0.7231560338787069,1.2369793456924298
2011-04-18,70.05868560432613,70.82138099512008,69.10921619964353,69.3271255493164,6568019,-0.0097824742565749,0,normal,-0.0572548727485052,-0.0724696602988501,-0.0309096946104867,0.0133314222123499,45.08423111626768,-0.4256466964406997,0.0316649114600062,0.0196622016969281,0.1,155292011,-1379431.8909090892,-0.31784734877730875,-1.019262253913556,0.03280082915225982,1.9440480152446031,1.2947799680878926,-0.9015234763247444,1.0774365104819656
2011-04-19,69.10920971605978,70.32329136019071,68.40877872907681,69.97307586669922,3410409,0.009317425355005,0,normal,-0.0343681965496089,-0.0556668364882112,-0.0198377716213219,0.011570505910051,44.1161511549216,-0.4858364212712264,0.0316427152601599,0.0196537972554715,0.1,158702420,-2099826.5393939395,-0.3876263749342318,-1.153817908621406,0.028028838182801722,1.8580593709285442,1.3580884476861792,-0.5266482065220303,0.9789006212162447
2011-04-20,70.35443455365395,72.5024246137877,70.35443455365395,72.16777038574219,7672584,0.0313648427178465,0,normal,0.0079347159299238,-0.0360711066635619,0.0098560680738464,0.0117243541566052,50.063810376760834,-0.3654012901830893,0.0321979067547448,0.0204183473394471,0.1,166375004,-1549266.8545454468,0.008135669652383352,-0.8586273474511416,0.1304698716846508,2.193848392961645,1.5429186062786848,0.4345273888395245,1.0342936198484494
2011-04-21,71.9965559174013,73.42076330985964,71.61520502348614,72.0899429321289,9538045,-0.0010784239723257,0,normal,-0.0195810427167757,-0.0371106306897534,0.0079254438845322,0.0117519922015472,45.53402698761379,-0.2822616270871569,0.0321015806806197,0.020438048661291,0.1,156836959,-1394697.5272727162,-0.31572332776758893,-0.6681283797096164,0.12390367517862716,2.0914735173045864,1.2160689556379929,0.3534764021990599,1.0700909594695
2011-04-25,72.22227306056668,72.90713672947238,71.70083830497634,72.56470489501953,2401775,0.0065856892595628,0,normal,0.0364607210828828,0.0005369185692087,0.0131580940081803,0.012104018327099,43.2887508282853,-0.1909480623612961,0.0303670723209318,0.0204473624028108,0.1,159238734,-1471063.9818181817,-0.49249483505233027,-0.4734890172871402,-0.17045397931246137,2.0067711496468763,1.242777673834777,0.4983798412515026,1.1177838176758637
2011-04-26,72.37790395173069,72.81372904178752,70.67352276634527,72.33120727539062,3864025,-0.0032177850094851,0,normal,0.0433319815623574,-0.0164038582764411,0.0089468714678802,0.0121800043763813,44.417103779762506,-0.1440623250739654,0.0310108083002249,0.0204826820195229,0.1,155374709,-1265094.9515151524,-0.4343494457033537,-0.3895869479844532,-0.024249891782663444,1.937763752020471,1.0944293580072602,0.3360853698920476,1.130344373477087
2011-04-27,69.85636234750348,70.77470299208814,69.1714924485934,70.21435546875,24369049,-0.0292660925536748,0,normal,0.0034481777321098,-0.0310385264675343,-0.0186575306469182,0.0105388886470885,36.44608175336232,-0.2473438343152946,0.0329511940313271,0.0200478183081955,0.1,131005660,-2502762.59999999,-1.0186328323366436,-0.6878900553527477,0.3801477069395615,1.6534583096030775,0.36669992687372527,-0.6193476983199075,0.9888710832509644
2011-04-28,70.66574769250633,70.79027006702802,69.26488522944722,69.51392364501953,8312424,-0.0099756213534168,0,normal,-0.0367732954272751,-0.0291303651503738,-0.0258077097481593,0.0085212166016179,35.017454331816765,-0.3483767161538535,0.0327794104090068,0.0198949265832163,0.1,122693236,-4091102.315151511,-1.1304850210143054,-0.9932081903119349,0.3768381577684503,1.5268082262232643,0.1044276081658499,-0.8890153121296923,0.8122159876202251
2011-04-29,69.42053392526364,70.2999616818426,69.13257634117807,70.08983612060547,4605438,0.0082848506513155,0,normal,-0.0277446025086536,-0.0467823769785474,-0.0160746186055564,0.0071875731500532,42.436047475776455,-0.3604565588697731,0.030233814230585,0.0199871405811807,0.1,127298674,-4292888.115151508,-0.6071402179312505,-1.069221292922767,-0.10141803175114149,1.5236279487887432,0.2235592077936977,-0.5740054066277676,0.6919575465390112
2011-05-02,70.04311501348556,70.65015264554481,68.95355574217098,69.66954803466797,2876804,-0.0059964198691276,0,normal,-0.0398975902202045,-0.0048915640462197,-0.0199235210795821,0.0056691089232232,37.53137562855781,-0.378902753773936,0.0297459555572096,0.019357407905204,0.1,124421870,-4832874.260606056,-0.9790310071385717,-1.1706282193861943,-0.1691207120015067,1.1874797202176017,0.1183359339975127,-0.7516958237039724,0.5535574476436345
2011-05-03,69.26489409421995,70.02758344388658,67.39707723775781,67.96520233154297,4359961,-0.0244632806039865,0,normal,-0.0603612895223042,-0.0196448822446074,-0.0398852672427875,0.0029779918191068,36.06567062872905,-0.4814542361913541,0.0312361874593056,0.0194549520084325,0.1,120061909,-5594748.515151515,-1.0845283956735023,-1.4850796008187126,0.19201273978183192,1.2180943592109967,-0.02851191541668526,-1.463575960218253,0.31741927632677075
2011-05-04,68.22980943719095,68.61115411752588,66.61882117533393,68.01968383789062,5011038,0.0008016088303819,0,normal,-0.031256736834053,-0.0279163378858728,-0.0355226651433787,0.0006642745523364,38.32498739774508,-0.518003790105354,0.0318322787312228,0.0194652931277967,0.1,125072947,-5428901.28484848,-0.9064183328847483,-1.5852627285116474,0.3554659338534035,1.2097984627802423,0.10998819362617261,-1.2862311878467474,0.11541981889704855
2011-05-05,67.86402424336731,68.28428172473724,66.61881313799202,67.31924438476562,7146728,-0.010297599365418,0,normal,-0.0315717937525908,-0.067184090281033,-0.0413042756176905,-0.0019132986193477,27.980257402527272,-0.5582652824733033,0.0307101401623334,0.0192029507052026,0.1,117926219,-4733740.006060608,-1.6248744635742374,-1.6767062604219178,0.12799956754282088,1.0766119746775107,-0.12305133624250669,-1.4736516756861626,-0.10804099221229319
2011-05-06,68.0196820777949,70.49453685088292,67.73950828583902,68.86798095703125,6553353,0.0230058519880846,0,normal,-0.0174327011047898,-0.0446936402506389,-0.0174474423732646,-0.0029169771223322,45.28548189630834,-0.4539332130337494,0.0293737700079275,0.020189713690681,0.1,124479572,-3729734.775757578,-0.40973425114994216,-1.3831560925744297,-0.15591292949169183,1.5190139285640682,0.05664294300462885,-0.6591696474243685,-0.20019233266052439
2011-05-09,68.57223080121496,68.87575606522653,67.7394997011919,67.88736724853516,1535119,-0.0142390367028173,0,normal,-0.0255804843924922,-0.0644574749287708,-0.0285293646013335,-0.0045648169151396,44.20799080703616,-0.4248245800576452,0.0291921162556699,0.0193166751769579,0.1,122944453,-2257134.224242427,-0.5392215368413746,-1.3035858947524408,-0.17148789987700155,1.0904792497087803,-0.016851959820838404,-1.086133162936554,-0.3498906537432607
2011-05-10,67.72392519212089,68.86796527650804,67.27253875980874,67.91070556640625,1928591,0.0003437799817107,0,normal,-0.0008018333392266,-0.0611147231671932,-0.0255788031057543,-0.0059658020668976,41.26574752902327,-0.3793523283181568,0.028846468835163,0.0189193234650686,0.1,124873044,-497008.787878786,-0.8238030032781413,-1.1808796683046803,-0.22779213790292707,0.8936841100494792,0.014142831344220579,-1.0052377572694358,-0.48206463062705596
2011-05-11,68.47105524081961,68.93800935839495,67.74727889196608,68.35431671142578,3745167,0.006532271183455,0,normal,0.0049196475880817,-0.0264908613759483,-0.0174156193611898,-0.0068085130641489,31.037287538876758,-0.2983219572432924,0.0272604357686179,0.0188743774316691,0.1,128618211,212512.3696969716,-1.7191916648377856,-0.9670350010703475,-0.6165040483262,0.8641874172186815,0.10338651275828693,-0.7462689155478132,-0.5726345724118078
2011-05-12,67.57606230836574,68.45549006175291,67.17915002728618,67.44375610351562,2799092,-0.013321186601196,0,normal,0.0018495709494055,-0.0297806170757306,-0.0276800058233381,-0.0082508360017938,28.66347370006902,-0.2849923333872796,0.0270679935694862,0.0189127542698282,0.1,125819119,244132.95757575665,-1.9324534771460657,-0.9395611984814333,-0.6431291614154363,0.8644796865143469,-0.02389561373270202,-1.1699866325165809,-0.7214871550544472
2011-05-13,67.39707156934237,69.29601728034078,67.3192458735353,68.88353729248047,6307534,0.021347879657755,0,normal,0.0002258863296562,-0.0172107525840021,-0.0062678314866049,-0.0083168492332862,34.47143440127395,-0.1641521093899542,0.0273011667937083,0.0184848215711696,0.1,132126653,888940.5636363651,-1.4430389080314099,-0.6040301454066735,-0.5538387288555717,0.6505900632135281,0.16931463662243032,-0.3525572146761882,-0.755152378524327
2011-05-16,69.21820318179562,69.21820318179562,67.73173087613307,68.4788589477539,3992975,-0.0058748194508114,0,normal,0.0087128389741983,-0.0170905240596876,-0.0109655350665597,-0.0086701651035279,33.980681704979446,-0.0995959308559646,0.0267806106232892,0.0152342265822138,0.1,128133678,1065641.6424242477,-1.48366725537821,-0.42438027646015364,-0.6743086248457061,-0.832296018998714,-0.000960711667874731,-0.553586938015634,-0.8193339927771754
2011-05-17,68.05079935319856,69.06253329767848,67.59940656250201,68.09749603271484,4192292,-0.0055690605962056,0,normal,0.0027505304907478,0.0019464916844729,-0.0149280412259498,-0.0092541167449464,39.71257911304406,-0.0719867076418573,0.0251510098535331,0.0151351425158575,0.1,123941386,678016.569696968,-0.9880418827366193,-0.3406428212048942,-1.0953615398773004,-0.8600365541395176,-0.1775499417892483,-0.6987935345360087,-0.9036723881357037
2011-05-18,68.17532198725574,70.04313850744325,68.17532198725574,69.44387817382812,4657300,0.0197713898388636,0,normal,0.015939907160541,0.0209379734744392,0.004113256832491,-0.0086403758236532,49.67970522135261,0.0414422840805611,0.025095649065146,0.0156733698894755,0.1,128598686,831471.2787878818,-0.17369910798409044,-0.012437611798731317,-1.0749700264272133,-0.6043793355466788,-0.03142374534069107,0.05108372572073195,-0.8785708216580378
2011-05-19,69.82521877486376,69.82521877486376,68.5177498191166,68.92243957519531,1519450,-0.0075087770491096,0,normal,0.0219246903955072,0.0238148126153432,-0.0031010933507341,-0.008495844922949,44.63515491164185,0.0834208975310513,0.0254306896227429,0.0138489109728209,0.1,127079236,382862.133333339,-0.5864301443211198,0.11236031732127129,-0.9492252296524192,-1.386720367975354,-0.11469367109611815,-0.2403239535981067,-0.8983028440493558
2011-05-20,69.5450514838586,69.864138083986,68.56445284301137,69.63066101074219,1988698,0.0102756292422614,0,normal,0.0108461868775615,0.0110745232125621,0.0064580228028596,-0.0077663551599942,49.82589965507842,0.1566991073926337,0.0247648709752231,0.0141275115427397,0.1,129067934,368671.9636363683,-0.1416750843180152,0.3372116909841747,-1.1003063024365078,-1.2243878253592784,-0.05643665315662755,0.16008768339154764,-0.8523166343464085
2011-05-23,68.48662252260841,68.79792526589112,67.70836566440163,68.49440002441406,1793631,-0.016318400110446,0,normal,0.00022694707387,0.0089417634013786,-0.0090252077327318,-0.0080213156924174,52.49623745187501,0.1276862249837624,0.0244371488073339,0.014352246854164,0.1,127274303,98689.60000000305,0.08255040777010399,0.27347887157748146,-1.1517077979655006,-1.1004510573411548,-0.15384419021718485,-0.44972005767214734,-0.8975039892702598
2011-05-24,68.26092219442252,69.25709476173553,68.26092219442252,68.47105407714844,3769844,-0.0003408446129509,0,normal,0.0054856355401691,0.0082512544387314,-0.0084788248076964,-0.0082326715683052,52.13539598778578,0.1068127859704308,0.0234062927024396,0.0143620867694329,0.1,123504459,-300830.9151515138,0.04531027239610905,0.23028407527049374,-1.387683989860754,-1.0685889562287976,-0.34066679934644656,-0.4232511162014509,-0.9373764094030337
2011-05-25,68.79794594936635,68.79794594936635,67.01573214149006,67.80177307128906,5071326,-0.0097746560919782,0,normal,-0.0236465062971948,-0.0080835222517022,-0.0164685690681051,-0.0089285946235722,52.28955404992521,0.0506696981924031,0.0237603296310107,0.0130627941992729,0.1,118433133,-710702.5030303007,0.04739813399294708,0.07575814412887702,-1.2542342815845142,-1.566553860034574,-0.6112360035521901,-0.7527589448471118,-1.029456349987335
2011-05-26,68.0352572065189,68.4632986513073,67.35817726666477,67.69282531738281,9102765,-0.0016068570034547,0,normal,-0.0178405504127719,0.0036929914384498,-0.016358133332624,-0.0095906577161565,43.54155660100464,0.011007063896064,0.0216141534633599,0.0129158086634031,0.1,109330368,-1680239.1878787898,-0.6650118670845873,-0.030702909119370993,-1.7811140633633324,-1.5638739189712807,-1.0621395651618,-0.7403055686602242,-1.1177244402562723
2011-05-27,67.41263866112988,69.21819749132133,67.41263866112988,68.80571746826172,3184303,0.0164403265140882,0,normal,-0.0118474179406856,-0.0011297303721253,-0.0001689581268788,-0.0092284525686864,54.97475632497058,0.0617031203492994,0.021959373281537,0.013353907705067,0.1,112514671,-1855720.703030302,0.28778491910633436,0.1320859466186098,-1.6338254156897705,-1.3337296237814866,-0.9562324888740019,-0.08375105325657356,-1.0983581320870368
2011-05-30,68.72786420295576,69.52168858296007,68.4321291856432,68.76677703857422,3290473,-0.0005659475857578,0,normal,0.0039766318715555,0.0042044814303927,-0.0006648747069499,-0.0089108176334865,54.62956315658747,0.092728784281729,0.0214463601702909,0.0132986304617172,0.1,109224198,-2239159.903030304,0.26884171076126806,0.23911870634644464,-1.7154687938812234,-1.3106497107163118,-1.1288176905081615,-0.09419509269337702,-1.0783124364111856
2011-05-31,68.54890244579995,70.12098433519623,68.54890244579995,69.4828109741211,10183597,0.0104124981042112,0,normal,0.014776417722921,0.0203431113053074,0.0088048465084966,-0.0080203051983004,55.92813171310398,0.157768363265129,0.0216173818303581,0.0122452886876768,0.1,119407795,-2117410.490909092,0.3950713822512548,0.4503743732965021,-1.6166936991173384,-1.6637338679276497,-0.6705835897889949,0.2933365942680416,-0.9946502104179645
2011-06-01,69.2804444526671,70.1832237235481,69.2804444526671,69.77853393554688,2381775,0.004256059265304,0,normal,0.0291550025126832,0.0048190822649774,0.0118361498074111,-0.0069765054013116,63.1118827186942,0.2135348725818474,0.0211433726187516,0.0122640827668374,0.1,121789570,-1500306.7939393928,0.9997275865915334,0.6311396025762083,-1.6906793512014224,-1.5920842248570493,-0.5819819155376921,0.4124870137775583,-0.8939525976815383
2011-06-02,69.26487206732835,69.64621662089046,68.6889569862882,68.94578552246094,3303193,-0.0119341632178046,0,normal,0.0185094978559918,0.0003387278136048,-0.000216485463015,-0.0067181284048606,50.37515851930326,0.1880627329378069,0.0204796058295335,0.0123510283940155,0.1,118486377,-1082139.1878787845,-0.05711196934801991,0.5676771447800535,-1.8086699808553195,-1.5015859180345636,-0.7546055861844624,-0.0634548214372162,-0.8719362198451964
2011-06-03,68.33095714746835,70.02755421727647,68.33095714746835,68.96912384033203,2907887,0.0003385024580435,0,normal,0.0023748952570066,-0.0095006590603541,0.0001103287457799,-0.0064495552426663,53.09709434136862,0.1672118958156248,0.0206902936179938,0.0112413378426332,0.1,121394264,-268623.83030302986,0.19102507170038147,0.5209012015278855,-1.6885709328370273,-1.8370956532876224,-0.6244705083476975,-0.03679169732026448,-0.8443787506983075
2011-06-06,68.7979503997784,69.56842370418526,68.17534468575704,69.2726821899414,2080799,0.0044013658968922,0,normal,0.0073568251000537,0.0113627123567756,0.0040806951853722,-0.0059459371714201,57.49757112845664,0.1678525149673522,0.020527399395249,0.0107489719963111,0.1,123475063,631828.4363636341,0.5717512736054777,0.5426021364446962,-1.663904934864159,-1.9242560587907687,-0.530786685415392,0.13865692249513661,-0.7882570096943085
2011-06-07,68.8757432039881,69.18704591225286,68.41656664252173,68.58000183105469,5020889,-0.0099993292736584,0,normal,-0.0129932731622308,0.001591150528857,-0.0053949347295443,-0.0060474551485955,43.98700432481116,0.1179697834227241,0.0195999508115176,0.0110306343046802,0.1,118454174,1053142.4909090966,-0.5659274797367239,0.40841655414349226,-1.8300818215618744,-1.7507048578231976,-0.7686172085821539,-0.23064314474594652,-0.7916064390377079
2011-06-08,68.76678789905776,69.00026494964203,68.11305342411585,68.67340087890625,2351295,0.0013618991740718,0,normal,-0.0158377224958812,0.0128555311776394,-0.0036569917444658,-0.0060376658995248,48.15673563426093,0.0889318039904094,0.0191361758388347,0.0109432465003095,0.1,120805469,1325836.1757575802,-0.18732514825672147,0.33524126322280745,-1.8656421552920512,-1.7112834618798818,-0.6613814198017514,-0.14661823671130408,-0.7807777514572913
2011-06-09,68.56446291920757,68.88354323275588,67.78620589402264,68.29985046386719,4917545,-0.0054395211283878,0,normal,-0.0093687388387694,0.0089673483657728,-0.0082192856126148,-0.0063100452316405,39.63656196603032,0.0444788128040304,0.0190292195993671,0.0105626001263928,0.1,115887924,694693.5454545412,-0.9055709143051944,0.21264786430466098,-1.8054697022691009,-1.762049327302916,-0.8914337621870847,-0.31560867851928187,-0.7954079272813716
2011-06-10,68.14419586881723,68.79793680614671,67.56828696383461,68.0897216796875,3831887,-0.0030765628731624,0,normal,-0.0127506645246125,-0.010406050760309,-0.0102081318167185,-0.0066946091168658,46.3174688690668,0.0030221006288801,0.0183613347709519,0.0093951372531023,0.1,112056037,-12659.763636369908,-0.32213863079155114,0.08927834807711789,-1.8793657269378365,-2.0281202370236784,-1.0690275465524393,-0.3945110121826888,-0.8211393531514324
2011-06-13,67.62278331922415,68.25317289440369,67.33482563257638,67.77843475341797,3674804,-0.0045717168258362,0,normal,-0.0215705150902963,-0.01437238049708,-0.0133487503914361,-0.0072580088779532,44.01108289078735,-0.0408459368363557,0.0183636466135282,0.0093606305006994,0.1,108381233,-1134262.5939393889,-0.5050447550348761,-0.04570126048083423,-1.791511563578366,-1.9353359839307744,-1.2225054469846215,-0.514363636603031,-0.8633548505268993
2011-06-14,67.78620466831316,68.4866359783144,67.78620466831316,67.99633026123047,2436452,0.003214820593087,0,normal,-0.0085108129810507,-0.0213935028253861,-0.0092165533299138,-0.0075445108341506,51.8247297716959,-0.0500614284370787,0.017176574601074,0.0093148682160813,0.1,110817685,-1433843.818181817,0.19052446611973287,-0.06891162982050816,-1.9732515423434285,-1.85631768239987,-1.09298563707889,-0.33545930145902425,-0.8757151311458826
2011-06-15,68.01965831661767,68.24535150532078,65.70823325726712,66.0584487915039,11062242,-0.028499794948956,0,normal,-0.0380780921570108,-0.0533127443961367,-0.0340079684095911,-0.0093474539809097,38.58684707128419,-0.1745368346203603,0.0192288731087841,0.010131210606796,0.1,99755443,-2073912.5151515163,-0.9403540339138883,-0.47591322830245864,-1.4409108546306864,-1.5510975146667603,-1.5828899377040337,-1.3369699527387078,-1.039523720539291
2011-06-16,65.78606774577331,65.84054192498257,64.55641812739665,64.7587661743164,6021593,-0.0196747371602624,0,normal,-0.0518461499622774,-0.0607291557622546,-0.0482080912642937,-0.011952072608984,22.457906094296163,-0.3236035512589681,0.0192799989876643,0.0107946513610925,0.1,93733850,-2995564.2787878728,-2.213181126045834,-0.956753266851783,-1.3813573325658455,-1.3115242081823604,-1.820751011413263,-1.8561909504625855,-1.2742808620493635
2011-06-17,64.37742463662988,65.20237820025922,63.50577439327235,63.63808059692383,3986703,-0.017305542455456,0,normal,-0.0653790465425222,-0.0772960847777319,-0.0588821372917209,-0.0151084948762415,19.57560630095881,-0.4681085704092754,0.0203008835141091,0.0107637250249703,0.1,89747147,-3640782.806060601,-2.31402737664871,-1.400159759527342,-1.1224760967529541,-1.2931023267641972,-1.9421399903289591,-2.1713519802845425,-1.5445744602400353
2011-06-20,63.81706731142106,64.19841819253584,59.37321992253212,62.61855316162109,9757096,-0.0160207131601015,0,normal,-0.0761286626132462,-0.0960570432378395,-0.0673904354208294,-0.0186611579116285,10.695201182666793,-0.5946566236366984,0.0243422219143757,0.0107466184504716,0.1,79990051,-4295885.218181817,-2.7773769303818647,-1.7486708033033873,-0.22179899065630082,-1.273273619610593,-2.265615584761246,-2.346710570126045,-1.8225847783458387
2011-06-21,62.66526139486103,63.11664786784161,61.56013405277626,62.63413238525391,5365075,0.0002487956499508,0,normal,-0.0788601069407112,-0.0866997562999238,-0.0611535077319511,-0.0216934557782109,7.735150246476763,-0.6359023089396629,0.0250816923900069,0.0107591973510449,0.1,85355126,-4465982.054545452,-2.7484292774166765,-1.8043834308702524,-0.06325885086007683,-1.2507272461274634,-1.9510595174188712,-2.007980187405139,-2.0162294004460466
2011-06-22,62.66525134659992,63.65363999406843,62.49403232100902,62.85203170776367,4461705,0.0034789229803566,0,normal,-0.0485390914016229,-0.0847689075630252,-0.0526645978591261,-0.0240893603926954,11.122360421076891,-0.6071590095846658,0.0250743244623616,0.0108180709471083,0.1,89816831,-3834759.5818181736,-2.349004960800436,-1.6434771510795299,-0.07120096614396312,-1.2065216350411336,-1.6931478645334255,-1.6397332640117777,-2.1194476546947647
2011-06-23,62.61076190530166,64.12836241511904,62.61076190530166,63.80149841308594,4314436,0.0151063804864239,0,normal,-0.0147820568207509,-0.0658618140483487,-0.0348282656948422,-0.0253026341925745,20.51526493257525,-0.4879839823114615,0.0245007845657074,0.0116072118077651,0.1,94131267,-2920420.7151515125,-1.654080531464911,-1.2373828471493498,-0.2028245773313262,-0.9727482765429903,-1.460152568559862,-0.9823613450857659,-2.1047719134072604
2011-06-24,63.75481596946961,66.27636688163314,63.52133891587169,66.02732849121094,5971683,0.0348867994245802,0,normal,0.0375443110772042,-0.0302893467266412,-0.0010464841596412,-0.0243988138401776,34.81420765417485,-0.2358087089504685,0.0251482056475453,0.0137578377290548,0.1,100102950,-1672095.763636357,-0.700547569696275,-0.45454771554709594,-0.0654690476847724,-0.3863927911177917,-1.179473624943437,0.25165533328681494,-1.9247152724081673
2011-06-27,65.75494276824928,66.66549953498418,65.10898574555274,65.78607177734375,4761310,-0.0036538917957176,0,normal,0.0505843469034994,-0.0293952343886747,-0.0042511630339203,-0.0237256543854258,36.34985835694053,-0.070397162267531,0.0260009031532122,0.0137585892829528,0.1,95341640,-783579.660606055,-0.5771524419307593,0.07862046698096772,0.11494378047632033,-0.3845336106982654,-1.319982110947133,0.17754222896795466,-1.78212366165868
2011-06-28,65.544800327428,65.99618672034879,64.28402182745373,65.2334976196289,6996558,-0.0083995615300614,0,normal,0.0415007781761334,-0.0406320845696704,-0.0114273156221642,-0.0235184333590595,33.91553134487029,0.0122543122202229,0.0271244465835127,0.0134970171295046,0.1,88345082,43791.81212121376,-0.7102482510839069,0.3836396942310295,0.35517611012849953,-0.4514688170343704,-1.5442189995764242,-0.05270159099590746,-1.6902443329728445
