Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-10-01,47.43946172502708,49.73380264485153,47.2515606760927,49.1058235168457,17170030,0.0425152573416567,0,0.0199864675054015,normal,0.0259296593107474,0.0492340014558931,0.0605466697101411,0.0635443631210657,70.78988768996993,0.0086231045192723,0.0359912063312932,0.1,96074730,5088179.212121214,0.552004075355033,-0.5171687780620806,1.9765768212966897,1.665726398758614,1.4877344028953507,0.8975602283117003,1.921657893840714
2010-10-04,50.00576128617497,50.63374044375334,49.70907997218478,50.2876091003418,12304650,0.024066098455526,0,0.020207830012835,normal,0.0453285114954382,0.0710902218312816,0.0772396145250644,0.0657806124588216,67.92145031890082,0.0886104863529841,0.0321253127395089,0.1,108379380,3290647.030303031,0.29196851353572234,-0.1227243940532705,1.125398824611895,1.6905174285945774,1.5548276390303595,1.3814883566279135,1.9426085454693558
2010-10-05,50.732633692650495,51.14799055626098,50.13927105607283,50.698020935058594,10672380,0.0081612914604445,0,0.0202139960101986,normal,0.0509432422507243,0.0501896044347895,0.0772052479091909,0.0679182834187623,70.6383738322743,0.1440283826704333,0.0282913865691859,0.1,119051760,3382789.2727272715,0.49335399044501044,0.14530092443266834,0.3139985541444285,1.6327028714136416,1.609454597991255,1.3328966293010494,1.9558321687263494
2010-10-06,50.95513487988158,51.667169112772704,50.63372862619468,51.12325286865234,9622740,0.0083875450313621,0,0.0201848308847456,normal,0.0678577282282113,0.0518871115934891,0.0773913447187997,0.0699752495486254,77.69235040707996,0.1817590180274513,0.0264808869478417,0.1,128674500,4483819.696969701,1.080354174308058,0.32196821896065186,-0.07144348904470857,1.5667130576576005,1.65086986912208,1.2931215055177419,1.9630718718655764
2010-10-07,51.12326741385326,51.741355088140594,50.34200368815221,50.71285629272461,12734900,-0.0080275912212028,0,0.0203983068619272,normal,0.0766325181452993,0.062467632233117,0.0617910438493254,0.0709523660265714,72.3574012825076,0.1526835937560704,0.0270712748858921,0.1,115939600,3556867.878787878,0.5807213753768805,0.15392081599054358,0.03999744615688715,1.5872853986177913,1.4947150428924239,0.7728487468767136,1.9218297800851936
2010-10-08,50.71284747864512,51.05403302275492,49.24921657301808,49.763465881347656,8000180,-0.0187209019720144,0,0.0211621919291242,normal,0.0133923497744896,0.0396692681522599,0.0377708377607326,0.0703649610085022,64.7333599680384,0.0485142831578491,0.0285246033881927,0.1,107939420,2523090.8484848468,-0.12331012196799189,-0.4008145372093702,0.3287028229217236,1.782748585507953,1.383352372321841,-0.01578020666337583,1.8162111883972931
2010-10-11,50.495284342322094,51.82046426601624,50.10465253868573,51.41994094848633,10573050,0.0332869714317778,0,0.0194734991046117,normal,0.0225171144224638,0.0688662931978449,0.0649804050784896,0.0715273932106099,65.91596565973425,0.0689279800106978,0.0274889212744047,0.1,118512470,2642913.818181819,-0.027430710371482887,-0.29696586785315005,0.09596725948480689,1.1766685465408175,1.4485366888013385,0.8407477841922992,1.7947434939627496
2010-10-12,51.42488955768698,51.73640435748184,49.36789216457594,49.743690490722656,22274220,-0.0325992295370968,0,0.0190870352176863,normal,-0.0188238204713825,0.0311604753329839,0.0273019976338646,0.0702526670249741,55.08588809918359,-0.046486085315025,0.0300482971491324,0.1,96238250,1998835.3333333344,-0.9870986455686398,-0.8841626576065368,0.6152676308632193,1.0236319059917296,1.1900187105765379,-0.3695788626233501,1.6678774308041218
2010-10-13,49.90191941730291,51.82046573630623,49.74863490016877,51.5831184387207,14310380,0.0369781158143283,0,0.0204549932568386,normal,0.008995232976467,0.077463357279345,0.0587065827869788,0.0710220238668137,65.78843101844252,-0.01651583075464,0.0298052873068641,0.1,110548630,1760809.3333333384,-0.031693693334437265,-0.712490536785856,0.5403282689329441,1.4488559563330723,1.301852896678838,0.6205757834612603,1.6383936148468683
2010-10-14,51.91934849593999,52.07263298429732,50.49527629529659,50.91062927246094,10230060,-0.0130370009920719,0,0.0203370872855432,normal,0.0038998588167611,0.0808312329636002,0.0404546233040874,0.0706013626721295,61.95648723325626,-0.0572596303359644,0.0310384236697042,0.1,100318570,-601057.6363636404,-0.3914062738496362,-0.9019218362910143,0.7780185414455394,1.3698686820720356,1.159435024172675,0.02218652018949378,1.5595198551466225
2010-10-15,50.9304159606545,51.05897923200281,50.13926462256324,50.29254913330078,9409320,-0.0121404930167401,0,0.0205659133432686,normal,0.010631961471788,0.0241666981930965,0.0251066546967044,0.0692288987660845,58.33335030264035,-0.1365870085143807,0.0311319404576936,0.1,90909250,-2591053.6363636344,-0.7338846749293171,-1.2755083317360452,0.7723999277743031,1.3950098427692252,1.0338124561278332,-0.492828012619781,1.4456132050331505
2010-10-18,50.53484400100236,50.53484400100236,49.15527570659264,50.346946716308594,11298620,0.0010816231021344,0,0.0205745943214483,normal,-0.0208672785768595,0.0011799649462036,0.0236596545135565,0.0678256719248884,58.08047313864675,-0.1927120874036334,0.0318629561874877,0.1,102207870,-3081839.3939393964,-0.7707730371682115,-1.5128914797339263,0.8997261302686128,1.3495754555744024,1.1220899544522105,-0.5592623337764026,1.3371849557160056
2010-10-19,50.77219056681224,51.11337614669655,49.62007431597728,49.9365348815918,13181990,-0.0081516727723203,0,0.0198886991941736,normal,0.0038767608307048,-0.0150200350905653,0.0138363520448747,0.0658645955909471,57.88281206704955,-0.2605760665548009,0.0323935986381593,0.1,89025880,-3505344.606060605,-0.8163363400248071,-1.7852562831099186,0.9809767615520755,1.0947309555641844,0.9547415458855727,-0.9083014593226764,1.209993109947556
2010-10-20,49.93652624665615,50.88096579534092,49.16515422291851,49.60523223876953,14161910,-0.0066344740100177,0,0.0199411543806829,normal,-0.038343672500158,-0.0296933497910032,0.0064285774193231,0.0635232751322911,59.8982599026666,-0.326597749664816,0.0331083567355978,0.1,74863970,-3695851.575757575,-0.6304515544067386,-2.015751819526419,1.0962678118278195,1.0748637075567866,0.7742357895223982,-1.1692020855177303,1.0703226925003442
2010-10-21,49.94147928198447,50.04037179136167,48.51740677541273,49.743690490722656,26067540,0.002791202574895,0,0.0194273377472703,normal,-0.022921319151117,-0.0191108502429391,0.0083505935579641,0.0614059332748593,52.96007432182925,-0.3572803263902835,0.0314257351500967,0.1,100931510,-2661237.212121212,-1.2885381618407346,-2.0642045154495414,0.7112964246058534,0.884388177869712,1.0443691972139963,-1.1208465846621773,0.9435826576879982
2010-10-22,49.94147978931792,50.08487657012676,48.65585829181717,48.89814758300781,9850150,-0.0169979930996985,0,0.0198962974200207,normal,-0.0277258077851074,-0.0173886260334649,-0.0079589248587514,0.0583560445255517,43.34438585418639,-0.4261869455633265,0.0318246790621785,0.1,91081360,-2515332.8484848486,-2.1427432601306,-2.254128108472054,0.7692572761172751,1.0051638485488934,0.9131937993210155,-1.6681503965003501,0.7744280861489906
2010-10-25,49.15033006988476,49.84258898375787,48.97232052710289,49.64974594116211,7199460,0.01537069184223,0,0.0201322459931915,normal,-0.0138479256562472,-0.0344262357107263,0.0065906256853995,0.0563537613364488,45.13762448381307,-0.4125422645476617,0.0312504431057103,0.1,98280820,-1067520.545454546,-1.9110575710491267,-2.0900899675505267,0.6205096937901026,1.0541697809077877,0.9838300115620745,-1.1778872060472887,0.653315233401402
2010-10-26,49.7634728727609,49.7634728727609,48.5272975653642,48.665748596191406,11621640,-0.0198187790555222,0,0.0206988385831099,normal,-0.0254480269488791,-0.0216699220322683,-0.0121019043864469,0.0532650082686492,39.16274090368027,-0.4576927004195692,0.032179873207575,0.1,86659180,-1493331.7575757608,-2.310287610478823,-2.157619050693014,0.7945948240865772,1.2096190937186302,0.8192464904376071,-1.757807528348443,0.47603700366036883
2010-10-27,48.70530280680207,48.8388080682982,46.89059852133109,47.4790153503418,19344450,-0.024385389726492,0,0.0213799295510504,normal,-0.0428627544407698,-0.0795629115221963,-0.0328585691186644,0.0490115032653881,36.65307621046693,-0.5492228733700288,0.0338099213070818,0.1,67314730,-1904159.51515152,-2.3598871260860452,-2.3623464119592663,1.1150156156987092,1.3939974312553294,0.5410317647358954,-2.2978407932256215,0.23384821155721647
2010-10-28,47.61747078668177,48.45806842380608,46.73731086477176,47.261451721191406,24160020,-0.0045823113125875,0,0.0210816272005167,normal,-0.0499005752296202,-0.0716781073700748,-0.0338591031229593,0.0448805879596716,39.00960282367387,-0.6019228732784212,0.0338385197240344,0.1,43154710,-3790763.272727271,-2.049051477348024,-2.392384333483714,1.085577890182353,1.2535591994603654,0.18316877099694343,-2.1914888571622457,-0.009342969367104643
2010-10-29,47.27133747911908,47.46912625970262,44.99677593367644,45.91154479980469,17582120,-0.0285625361097707,0,0.0195388244095053,normal,-0.0610780352800311,-0.0871104051990725,-0.0559290666667364,0.0395532034698296,25.13399980506614,-0.6984138514771324,0.0354796504706637,0.1,25572590,-6570784.484848481,-2.871184004187057,-2.546614303999747,1.400608521858909,0.7035717247251775,-0.08931925400220392,-2.6401325566604332,-0.3221427747307829
2010-11-01,46.588965221478254,46.90542572795027,45.9955989424631,46.29722595214844,10438320,0.0084005265783475,0,0.0186845528968256,normal,-0.0675234067257183,-0.0804362732655713,-0.043626528816943,0.0352210418204979,32.39010554202852,-0.7049409473176395,0.0330632685458204,0.1,36010910,-7236241.939393938,-2.206913552350993,-2.3980668697407537,0.8384788771227413,0.38515930112811125,0.03141027095652729,-2.158171172887573,-0.586704877174451
2010-11-02,46.56424235377213,47.21200066580639,46.03515956650404,46.92026138305664,11894470,0.0134572950775098,0,0.018901645869643,normal,-0.0358668522212225,-0.0604021385482045,-0.027908904681235,0.0320518432173226,22.792922251246907,-0.6379841648676301,0.0312542292158522,0.1,47905380,-7329322.060606059,-2.6575242359422666,-2.0590563933609953,0.40929438191419254,0.4371269236535507,0.17909540118180736,-1.6535424903709215,-0.7874831674937591
2010-11-03,47.34551410865071,48.408625623816455,46.98454926024275,48.06744003295898,11534510,0.0244495366412555,0,0.0197636120368513,normal,0.0123933632211044,-0.0310006049041067,-0.00374875625622,0.030522193560371,34.28115645302995,-0.4935754055965546,0.0303760716128591,0.1,59439890,-7238944.121212116,-1.8130170739766318,-1.532109646906617,0.1830100921297458,0.7168465041198586,0.32476901622464865,-0.9845225356905795,-0.8967342434923997
2010-11-04,48.18116670733775,48.98220583757812,47.91415240642182,48.487735748291016,11887490,0.0087438755848834,0,0.019889650964285,normal,0.0259468125171822,-0.0252485235824205,0.0044876159323212,0.0295704079608076,39.79882300331227,-0.3534544060971336,0.0303312911628881,0.1,71327380,-4575363.090909089,-1.4037095108117468,-1.0554583554645083,0.1434334664100938,0.7349548322150868,0.4846153763450281,-0.7545983000773336,-0.9726955067284508
2010-11-08,49.15032139223472,49.15032139223472,47.53340229285632,48.65090560913086,8941750,0.0033651779841172,0,0.0195253387503067,normal,0.0596660561362296,-0.0050562646255104,0.0071132420391455,0.0288220180270091,40.53006921929041,-0.2389698429404559,0.0305780383964266,0.1,80269130,-1721888.9696969723,-1.3121111306935487,-0.6775006246123707,0.17518344537034525,0.5787510479364474,0.612135603338568,-0.6812532105495014,-1.0373360553036777
2010-11-09,48.75474949245834,48.94265053864645,48.07732789227547,48.69541549682617,5665400,0.0009148830250542,0,0.0178037506176943,normal,0.0517998539946311,-0.0192212553406995,0.0072638713830501,0.0281139455967813,42.7749264061881,-0.1535831130645987,0.0296289412256086,0.1,85934530,2051628.3030303,-1.1323726711455704,-0.3964303853202366,-0.08705254589274222,-0.06980090234113775,0.6928465785606396,-0.6602166686171902,-1.0951121950124827
2010-11-10,48.85363974408208,48.85363974408208,47.79052844094284,48.09215545654297,8022170,-0.0123884360391692,0,0.0165380477296184,normal,0.0249762903901791,-0.0117863827475023,-0.00472027280014,0.0266872809848099,41.46208951111571,-0.1318995713590197,0.0290311827917075,0.1,77912360,4762448.666666664,-1.1729130594482424,-0.3150720980607939,-0.263397213408749,-0.5570770927195422,0.5218279932575457,-0.9508731352929584,-1.1894258872300554
2010-11-11,48.26027854862173,49.20471820234495,47.97843075687058,48.32456207275391,8418160,0.0048325265109181,0,0.0139563560111683,normal,0.0053491935417953,0.0178088512614031,8.092380967639201e-05,0.0256189614363155,42.07622851514913,-0.0976497213978449,0.0284530442055976,0.1,86330520,6748833.454545453,-1.0972367240546896,-0.19580801556614189,-0.43453919602267516,-1.52134637899908,0.6602406100019023,-0.8043499237719167,-1.256711670308718
2010-11-12,47.765807572702144,48.35422815784827,46.70764193433486,47.27628326416016,10087420,-0.0216924637002512,0,0.0144055716343036,normal,-0.0249847196499282,0.0003138190307028,-0.0195952212298612,0.0233692837148284,41.14472380815912,-0.138826775030857,0.0294126647100644,0.1,76243100,6343832.909090909,-1.1164703001125564,-0.3102318941618453,-0.20629440213153297,-1.3592715617633797,0.4331682373380999,-1.2731944504404784,-1.3836359146908366
2010-11-15,47.27134385100087,48.744866503837294,46.48019239453166,47.711421966552734,10264080,0.0092041648020677,0,0.0145294684293185,normal,-0.0193107123251946,0.0392031497654095,-0.009574252102859,0.021836017549762,39.03806259427628,-0.1301367270620345,0.0311209296120555,0.1,86507180,4925478.545454546,-1.2051817281702673,-0.26645170442113914,0.22432034308471405,-1.331392104075582,0.6194963195822332,-0.9826837601603453,-1.4557954853312776
2010-11-16,48.03282830676115,48.121833081395664,46.78181947676488,47.711421966552734,16693580,0.0,0,0.0145173252412288,normal,-0.0202071082099621,0.0305460205297392,-0.008670324461845,0.0204219656825359,43.92702457194154,-0.1181194200680499,0.0312763854950558,0.1,86507180,3464411.0909090918,-0.8743824224980539,-0.21129115635429854,0.24325241117888935,-1.356040655470415,0.594098484273675,-0.9287837550317523,-1.509663858796856
2010-11-18,47.66691389267518,48.24049719280013,45.98571495695186,47.69163513183594,13586980,-0.0004147190316537,0,0.0144641460870627,normal,-0.0083281841062197,0.0164400991392994,-0.0082236606019906,0.0190935971754626,51.58903614382264,-0.1056401501816325,0.0317485209086117,0.1,72920200,1443124.3030303046,-0.379316463496525,-0.15398920029500232,0.34631529591472937,-1.4053456897723664,0.2795769434118579,-0.8878338024631813,-1.548294023797615
2010-11-19,47.43946592509333,47.55319194345747,45.21929230432939,45.65937042236328,12806640,-0.0426126028989105,0,0.0170510092790175,normal,-0.0551519048714422,-0.050097729543003,-0.0458983446980946,0.0154821324081897,40.5814366551963,-0.2217163760329959,0.034337388419504,0.1,60113560,-810949.0909090922,-1.0333641828375288,-0.5048789127774819,1.0360190107600835,-0.43334164021778615,-0.02924095459157808,-1.7641361612512203,-1.6996578617464972
2010-11-22,46.28240388420832,47.82515206360143,45.787933749179366,47.61252975463867,6742150,0.042776746902291,0,0.0199811811082613,normal,0.0071123715161722,-0.0180500487421335,-0.0046029250139909,0.0145798070776044,59.33769215015093,-0.1574380003762672,0.0324688854373033,0.1,66855710,-1912935.2121212108,0.12328058794853133,-0.28491525741955254,0.4849865910992046,0.7040025826781199,0.08767472606730622,-0.7279442870193377,-1.6952713738766694
2010-11-23,47.38506884912701,47.661970887760894,46.312069676913374,47.39001083374024,8962970,-0.004673537029961,0,0.0196820029705249,normal,-0.0067365657858156,-0.0259171902270606,-0.0083809134207939,0.0134792625473094,56.108353565365256,-0.1219743034975978,0.0331579538922113,0.1,57892740,-2853491.878787879,-0.07138612198893152,-0.16302455606115437,0.6559992846019299,0.5594696265750841,-0.15198171613270295,-0.8075889795134981,-1.6999302479575031
2010-11-24,47.657026130967154,47.963598946252056,46.677977460957095,47.05377578735352,5461830,-0.00709506160626,0,0.0193132758279744,normal,-0.0137838310428107,-0.033712407887343,-0.0139687822126465,0.0120763681039655,50.77102836679455,-0.1134092479918048,0.0335600235119042,0.1,52430910,-3443044.2424242394,-0.39550253478675584,-0.1314996606878156,0.7452473106378568,0.386503806104266,-0.3237808130024185,-0.9283062861979563,-1.7178315591526596
2010-11-25,46.9746557938374,47.07354829703208,44.58142250946008,45.37257385253906,15126540,-0.0357293736088721,0,0.0203631692964411,normal,-0.0486261641666552,-0.0565493806253157,-0.0447229903737472,0.0088263046079004,35.341602457082644,-0.2077268962630122,0.0363837211540248,0.1,37304370,-4986387.454545452,-1.3019113331551857,-0.4268383635713615,1.5278682248185764,0.7905868434132298,-0.7416016449595683,-1.6160750588348383,-1.8195083523260331
2010-11-26,45.49124497986651,46.82631261701191,43.018894709221584,45.59013748168945,7237360,0.0047950471105622,0,0.0198107514928216,normal,-0.0015162920564476,-0.0565845705326353,-0.036458691822664,0.0062191763351442,33.88341900971848,-0.2399369090724752,0.0405020047816469,0.1,44541730,-5081536.848484846,-1.3454186502034406,-0.5237245201292602,2.561300820426579,0.5358045545668517,-0.6133076794727418,-1.385746729543894,-1.8789419259334996
2010-11-29,45.6395842627239,46.282393023920086,44.50724746651255,46.08955001831055,5502960,0.0109543985652966,0,0.0200012841840263,normal,-0.0319869526819197,-0.0251020842568914,-0.0234946211332226,0.0045185921701775,36.26727522471189,-0.2129967535290113,0.0403083530952348,0.1,50044690,-5042488.666666666,-1.1644673331710054,-0.4349716842660908,2.361786610918011,0.5916558034788129,-0.5137068308948742,-1.0633460545893716,-1.8895384267670996
2010-11-30,45.98077625491474,47.46913240000883,44.99678175417504,47.14278030395508,5978080,0.0228518240083945,0,0.0195805667963468,normal,-0.0052169333881887,-0.0119183549590345,-0.0010674603771022,0.004274445864721,42.4880662179102,-0.1145658482516575,0.0418427075719249,0.1,56022770,-3675534.9090909087,-0.7919653606935676,-0.12652802115778203,2.584798138925708,0.3813923667455138,-0.41316394166626963,-0.5469497528753825,-1.836137107220793
2010-12-01,46.87575937173624,48.1613806683225,46.87575937173624,47.48395538330078,8561000,0.0072370589334349,0,0.0195607266128995,normal,0.0091422970579733,-0.0047675498628276,0.0055717584491314,0.0044516725505896,46.98084995826409,-0.0216664177838192,0.0418767797521287,0.1,64583770,-1472109.5151515168,-0.5221814039666819,0.16060982072218305,2.4344990293420117,0.34467268349353436,-0.21109643843638354,-0.3941003069566043,-1.7701613516043888
2010-12-02,47.86471231465738,48.65586380487736,47.37518414703025,48.31467819213867,9677040,0.0174948106604033,0,0.0197114364033434,normal,0.0648432321508021,0.0130639903324856,0.0209118128103742,0.0055745201964225,49.95368677243454,0.0941872243539596,0.0412371638169619,0.1,74260810,619094.0606060581,-0.3445399608807691,0.5172904970658615,2.169834793755816,0.38723172229839825,0.0555910979529768,-0.03870423809511593,-1.6699354494526575
2010-12-03,48.31467131020043,48.65585687434068,47.67680445105044,48.04765701293945,3717350,-0.005526709256705,0,0.0190139461737898,normal,0.0539046308477797,0.0523066036277719,0.0137952275028017,0.0062110183581385,53.89999054949842,0.1480847537867194,0.0404739676092651,0.1,70543460,1637507.2727272722,-0.11122178795670871,0.6728432587243048,1.9077255241719908,0.006740281200160778,-0.10113685486362242,-0.2031643625905714,-1.597261038306981
2010-12-06,48.04766055134064,48.95254177439029,46.93510278374086,47.48891067504883,7019020,-0.0116290027990366,0,0.0190750415021218,normal,0.0303617773699751,-0.002596356048017,0.0018144247895026,0.0060785550358777,48.88889227531546,0.1413692612981608,0.0405783083864816,0.1,63524440,2596118.4848484844,-0.41362285251508785,0.6357019141628214,1.8796454534378857,-0.0072538039750850054,-0.39829195802069484,-0.47822287209163794,-1.5611524954774234
2010-12-07,47.28122516099096,47.57790642156732,45.64452681250743,45.881874084472656,11905320,-0.0338402496021145,0,0.0204082236161549,normal,-0.0267465391593935,-0.0318239376344231,-0.0291202886255614,0.0040357970033402,42.12764183310446,0.0297930940799815,0.0429233327460646,0.1,51619120,2348196.303030302,-0.8033512280527664,0.2752143164479223,2.3628921023691025,0.7082847082537024,-0.8655346958223291,-1.1664008209541774,-1.6022160385928559
2010-12-08,45.9758315346296,46.38129686552404,44.868215794984906,46.12911605834961,8999090,0.0053886633623936,0,0.0204746524775379,normal,-0.0285325709287403,-0.0196511271100252,-0.0216627300670008,0.0025358193734332,43.4057182157405,-0.0233908839507842,0.0415447868381392,0.1,60618210,2303055.4545454555,-0.7071875815501558,0.11521440497327214,1.9497409553727154,0.7202098315224353,-0.5485728518743408,-0.9617918840352434,-1.6113094001638895
2010-12-09,46.480185481485975,46.57907798414585,43.49853163345563,44.77426528930664,8969440,-0.0293708374409167,0,0.0212438765044514,normal,-0.0732782052019979,-0.0131865687227029,-0.0458174829020239,-0.0003949062806425,46.03806666190831,-0.1393762805492049,0.0437721845308051,0.1,51648770,660996.4242424256,-0.5290744619437773,-0.232896915607779,2.341288133147569,1.1395140817632414,-0.8596384646627122,-1.5017571328433812,-1.6667719843969204
2010-12-10,44.77426200749853,46.87575960129872,44.502301986356926,46.697750091552734,9946550,0.0429596061446815,0,0.0235973612361238,normal,-0.0280951664515749,0.0242950048200256,-0.0043685497411947,-0.0006498200936274,45.8943295438981,-0.0791108593873881,0.042286863858001,0.1,61595320,-129904.3636363601,-0.5128025014838921,-0.004137550668921772,1.8947636473135299,2.3477501505116773,-0.5166064633398871,-0.48127196862182914,-1.6109188401634675
2010-12-13,46.87576422896996,46.9796024911551,44.952275955025065,46.40106964111328,6747550,-0.0063532065218945,0,0.0231497116753673,normal,-0.0229072644217781,0.0067590076856678,-0.0096853899276707,-0.001223595384564,45.590832973619975,-0.0530395032249289,0.0436000492979663,0.1,54847770,-1128699.5151515128,-0.5079233928907,0.11835162605040227,2.076792184742197,1.998589571188228,-0.8550556320500211,-0.5877614702377724,-1.5693174562515422
2010-12-14,46.48019290594419,46.83621200839948,45.52091963238499,46.2379035949707,10933800,-0.003516428552285,0,0.0230383586906995,normal,0.0077596985215242,-0.0191943857182402,-0.0119286474577521,-0.001913476975983,46.30544016317999,-0.0411255630009793,0.0437997425425728,0.1,43913970,-2383564.2424242403,-0.4407104088539899,0.19801820206823548,2.0127624027969993,1.8514787879910561,-1.3501742358051958,-0.6187764935988571,-1.5333913442339842
2010-12-15,46.18350105486056,46.18350105486056,43.91882743665756,44.48746871948242,15061880,-0.0378571418553387,0,0.0244373319608105,normal,-0.0355880944432283,-0.0631052455430485,-0.0448464198281253,-0.0046062112640664,46.01690367541813,-0.1399118203084676,0.0452452711583998,0.1,28852090,-3742479.393939391,-0.43478120830700034,-0.12715100984482325,2.1843203118223107,2.4060427543350142,-1.9563088235748123,-1.4224471332656718,-1.570111846337554
2010-12-16,44.551752120490285,46.1291128356973,44.21551232525044,45.91154479980469,7514320,0.0320107239479467,0,0.0256766006738041,normal,0.0254002941901909,-0.0497391989816667,-0.0129296680012972,-0.005225258056113,51.30470088739172,-0.0999955176617033,0.040895485488717,0.1,36366410,-3613275.27272727,-0.07238483634774115,0.06305215579158271,1.2666563037060319,2.771579901161065,-1.5918888191240936,-0.5724489624894382,-1.5298944081037498
2010-12-20,47.35045670275333,47.35045670275333,44.309464905794925,44.4924201965332,7805740,-0.0309099728501733,0,0.0248112370059919,normal,-0.0472256134545218,-0.0739939684353143,-0.039466120643701,-0.0074554041707817,43.96717231537309,-0.1564541314740152,0.0442320847904265,0.1,28560670,-3698336.060606058,-0.5217463008976657,-0.12203778213286655,1.8429522990985643,2.2337922529342604,-1.8167337011458866,-1.2672193552499529,-1.5480366131111438
2010-12-21,44.86821526082171,45.41707736681017,44.50230844766521,44.97205352783203,9338060,0.0107801133132381,0,0.0227889931696985,normal,-0.0307970511096813,-0.0529988393382789,-0.0264121651560043,-0.0087943064692491,41.42912785841085,-0.1488281358484139,0.0413021604082739,0.1,37898730,-3233100.4848484867,-0.6688274975490848,-0.054064077354702575,1.239500909430507,1.302799641313855,-1.4044580293782207,-0.8767576310372168,-1.5341220214765103
2010-12-22,45.39234851861413,45.39234851861413,44.625918492564594,44.942378997802734,5833710,-0.0006598437852283,0,0.0227874583440456,normal,-0.0280186707536819,-0.0204763886701799,-0.0245411877538821,-0.0099656824639258,39.71179518062987,-0.1335985442918873,0.0405042616465046,0.1,32065020,-3569140.6060606064,-0.7669857175310261,0.046870938168704454,1.059538249472644,1.2609995828612701,-1.5632557880480544,-0.7968792519976404,-1.5155744837539913
2010-12-23,44.89788958012787,45.06600761452441,44.17595986622589,44.413307189941406,7437160,-0.0117722252283795,0,0.0228620471745782,normal,-0.0016670206616754,-0.0371957890161572,-0.0327058135706849,-0.011593685015299,33.81206553295944,-0.1459673959485727,0.0403585256784447,0.1,24627860,-3473885.2727272687,-1.17548203274993,0.021943835425891886,1.0086304945119917,1.2513235639310154,-1.7618245168555249,-1.0013759849050574,-1.5136839821889347
2010-12-24,44.41330857251143,44.798994684611145,44.11662723801225,44.59626388549805,8127290,0.0041194116613336,0,0.0215232434196267,normal,-0.028648152007123,-0.0039755293059181,-0.0260570599146143,-0.0127493930393461,35.57854951859534,-0.1292133366169583,0.0397177624383128,0.1,32755150,-3097039.2121212124,-1.0285764930712473,0.12695639914437168,0.869412702649716,0.670602233181461,-1.412146647282526,-0.7808803184209798,-1.4965881712235742
2010-12-27,44.650653059652576,44.96711363262956,43.9237813842966,44.25012969970703,2998880,-0.0077615063602575,0,0.021539422491233,normal,-0.0054456578391537,-0.052414096761558,-0.0305124568485315,-0.0141341358135957,36.22213560168081,-0.1285547170208602,0.0384560400877013,0.1,29756270,-1991651.515151517,-0.9631100983628189,0.15013760546658542,0.6271589230907426,0.6561180561072173,-1.4666502580200846,-0.8829093861568478,-1.4881942436176951
2010-12-28,44.45285997684508,44.79898751629202,44.05728241247094,44.41824722290039,7509000,0.0037992549249967,0,0.0213845602904708,normal,-0.0123144544553408,-0.0427322566817732,-0.024336154262286,-0.0150856535077549,42.90510491607934,-0.1049075882723843,0.0363941680541464,0.1,37265270,-540590.7878787881,-0.39263809823775525,0.2706369213005322,0.24901773060882199,0.5755500024075735,-1.1542167015956344,-0.6752105560270955,-1.4658426975960592
2010-12-29,44.798985644135385,44.848431894488975,44.15617684452454,44.39352035522461,7005170,-0.0005566826523274,0,0.0206004434690574,normal,-0.0122124964191361,-0.0398889892565696,-0.0225632960065157,-0.0158915027302464,41.401244031581584,-0.0801591018039643,0.0350937414197758,0.1,30260100,12570.969696969652,-0.49309605717149424,0.39844458950398864,0.010267862322772115,0.24330793876724754,-1.3572884376717302,-0.5971928080991827,-1.4409226701906996
2010-12-30,44.60614951115826,44.70010004208462,43.76060605034406,44.00289535522461,11087210,-0.0087991444894283,0,0.0205011345132594,normal,-0.009240740234939,-0.0108923563917135,-0.0282798463741501,-0.0170175109268718,45.77466142544422,-0.0791857274017899,0.0319297719244159,0.1,19172890,-877648.060606061,-0.08479049051463321,0.42138462385664843,-0.5767313300155316,0.19970730533530143,-1.69037027440822,-0.7558542758546499,-1.4293896792444576
2010-12-31,44.007834949790045,45.19456383776895,44.007834949790045,44.8632698059082,4477070,0.0195526781530623,0,0.0206174142207073,normal,0.0059871813723162,-0.022832492316855,-0.0084037218649358,-0.0168785065702644,38.6266175623351,-0.0131488158666774,0.0294358594226983,0.1,23649960,-905384.9696969688,-0.6994423400651353,0.7679963473688379,-1.0477761672203822,0.24536219744821547,-1.4911964522239722,-0.07266512009819154,-1.3795013830885017
2011-01-03,45.28356953598798,45.48630030128292,45.085780755146345,45.20445251464844,4401800,0.0076049452083251,0,0.0207579944610735,normal,0.0215665540738001,0.0160034521603911,-0.0007805900155614,-0.0162754324562951,42.62194445019391,0.0571032609965307,0.0269947311672433,0.1,28051760,-1059267.5757575752,-0.2985133068575724,1.143714308906165,-1.5084237532899687,0.29985388577034766,-1.3140376485815137,0.25337289361784787,-1.3189741395629726
