Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2011-08-05,230.8465244852756,230.8465244852756,220.49003358794485,226.2707977294922,15758072,-0.0445138046638122,0,normal
2011-08-08,218.3070102700143,218.3070102700143,212.2817367865619,215.73098754882807,16170240,-0.0477002985420931,0,normal
2011-08-09,205.2958695685253,213.06322710740585,205.2260070760255,207.35232543945312,16849744,-0.0396128018055979,0,normal
2011-08-10,213.76615826569275,216.24611660684644,210.54395631944985,213.6875762939453,13955960,0.0300956227607045,0,normal
2011-08-11,212.36896503225364,215.5999073456556,210.88010762132507,213.1199493408203,8206232,-0.0026598747852029,0,normal
2011-08-12,217.2591031861113,217.2591031861113,204.54054725269177,207.4090881347656,14098080,-0.0271620354564046,0,normal
2011-08-16,212.1943857883764,212.9147988265468,207.155864924617,209.5135803222656,10146704,0.0100954456089663,0,normal
2011-08-17,209.2253840857136,215.29431738870065,209.2253840857136,213.84912109375,8531328,0.0204821649431856,0,normal
2011-08-18,215.2506782807257,215.5213874585125,204.5972978546614,205.56658935546875,10674664,-0.0395007075040698,0,normal
2011-08-19,198.5719691258181,198.5719691258181,189.63012644917345,194.26695251464844,28899200,-0.0565367601685746,0,normal
2011-08-22,193.32389291054056,196.0483806848054,189.92704531730823,191.6385803222656,15708072,-0.0136220531299606,0,normal
2011-08-23,192.219230484833,201.07375005314773,191.5861404582504,198.82955932617188,17143440,0.0368367679903043,0,normal
2011-08-24,199.0959879219314,199.52823152663743,194.7298478359241,196.5548858642578,8606144,-0.0115062622499966,0,normal
2011-08-25,196.49375050936803,197.7948729559884,188.74822279896048,190.6605834960937,26853752,-0.0304469122208841,0,normal
2011-08-26,190.93125930054885,196.72948339015585,190.5950580684712,192.33279418945312,21021960,0.0087323771996867,0,normal
2011-08-29,195.5157090803301,201.9121028677951,194.90444960576008,200.5149383544922,11222528,0.0416615748182751,0,normal
2011-08-30,203.5494229514596,206.0817838547596,199.0959606732424,204.59292602539065,12142920,0.0201335287839334,0,normal
2011-09-02,208.26487204960333,208.26487204960333,198.6855654271051,202.5190277099609,14960904,-0.0101884321317884,0,normal
2011-09-05,200.2922489481436,200.2922489481436,195.620480387809,197.7948303222656,10902544,-0.023603563168387,0,normal
2011-09-06,196.8168274773333,202.5888724129211,194.05306970673013,201.06509399414065,10816696,0.0163984233841949,0,normal
2011-09-07,200.6590376880732,202.09114428598969,198.0175231974406,200.09580993652344,13157432,-0.0048324048248815,0,normal
2011-09-08,200.84242455151968,205.55785538881625,200.75510175823644,204.19998168945312,11027872,0.0203035145379022,0,normal
2011-09-09,203.2961910789794,203.2961910789794,197.4368234820809,198.5982208251953,12392104,-0.0278160230740578,0,normal
2011-09-12,192.80872942817155,193.6252060808576,190.4204424812341,191.97479248046875,8198264,-0.0339197187424522,0,normal
2011-09-13,194.12735300697827,197.3233551532253,191.7390655573544,194.03565979003903,10365216,0.0106778812780614,0,normal
2011-09-14,196.5636441448189,206.6843492362077,196.3889985258542,205.3526763916016,17236880,0.0566869181119775,0,normal
2011-09-15,207.65359005465533,212.0633908527041,203.4620962268069,210.43917846679688,13703456,0.0244677993372608,0,normal
2011-09-16,214.6306581555131,214.6306581555131,207.2693646605232,209.15115356445312,11304104,-0.006139459610023,0,normal
2011-09-19,209.48736317884087,210.5876388077712,205.74122419483848,206.31317138671875,6558432,-0.0136619495313343,0,normal
2011-09-20,207.56631056083657,213.0676473573585,207.40475484157488,212.76638793945312,9008904,0.0307995297491849,0,normal
2011-09-21,213.06757623123804,214.36867708306792,211.32112068835903,212.68771362304688,7402480,-0.0003698369201945,0,normal
2011-09-22,208.1775195745233,210.60509726289985,204.0427771744857,205.4355926513672,9037856,-0.0346923896035367,0,normal
2011-09-23,203.2874242736613,208.6839761406098,202.6761648364124,204.2305145263672,10448432,-0.0058832379822488,0,normal
2011-09-26,204.771944212053,206.51840002622828,200.9384822275545,205.64517211914065,6544288,0.0069028891257341,0,normal
2011-09-27,207.5837063571965,215.5693702476422,207.5837063571965,213.42996215820312,10341024,0.0371565145531178,0,normal
2011-09-28,216.5604882674135,221.7998549190445,214.159111885416,215.70909118652344,20061760,0.0106219671190608,0,normal
2011-09-29,216.73507784871072,224.4151098849825,215.79635823272616,222.7690887451172,23256344,0.0322050586332434,0,normal
2011-09-30,221.09251341051268,223.8955828624185,219.02296801993631,221.1929473876953,10730656,-0.0071003727838894,0,normal
2011-10-03,217.43375932549384,219.87879758296927,215.48645673519613,216.20249938964844,9885128,-0.0228199200383434,0,normal
2011-10-04,214.13291755757857,216.7133099788864,210.762271029898,212.9365997314453,7838480,-0.0152209981237021,0,normal
2011-10-05,214.63508086900515,218.219686220998,212.02850797267763,213.67453002929688,10771856,0.0034595020258247,0,normal
2011-10-07,223.54634433784383,224.8474453925064,217.2285318989608,219.06668090820312,18457728,0.024922192920485,0,normal
2011-10-10,222.23652652346928,227.1178625273499,220.7869595124377,226.16168212890625,16946432,0.0318739886351879,0,normal
2011-10-11,226.46290129656467,226.60262627969,217.43373388687016,218.70428466796875,22339248,-0.0335296321177995,0,normal
2011-10-12,226.60266654611576,234.7236869656876,226.60266654611576,233.9683532714844,34633704,0.0674653447596194,0,normal
2011-10-13,237.4307012069783,238.30392923642657,234.46172590685427,235.4833984375,18041536,0.0064545522319834,0,normal
2011-10-14,236.7407929825864,240.722698885106,234.5751838150559,239.5918731689453,19600992,0.0172965313254005,0,normal
2011-10-17,241.10691534804056,241.43872482785835,237.53540116624708,239.8363647460937,14145496,0.0010199299040296,0,normal
2011-10-18,235.7627802227436,237.9545906680726,234.69744650264303,235.9068756103516,10518136,-0.0165197449623031,0,normal
2011-10-19,237.6926418664901,238.82783817224484,235.867604025624,238.1947479248047,10135320,0.0096514753826868,0,normal
2011-10-20,236.37275911201075,242.080125138118,235.98202834068468,241.2503662109375,5573680,0.0127466505268785,0,normal
2011-10-21,241.2503992566971,241.3777131519496,237.6898761376237,239.06402587890625,6858312,-0.0091038514288186,0,normal
2011-10-24,241.4656071874194,243.6431922232597,240.6929129570332,242.98464965820312,6075592,0.0162668644524579,0,normal
2011-10-25,246.8216995121799,254.5485972557131,246.8216995121799,251.0100250244141,15677584,0.0324946074561198,0,normal
2011-10-28,256.4802437733954,260.90126579355604,249.81141050015336,251.00555419921875,24868784,-1.781149980395469e-05,0,normal
2011-10-31,250.7728844448008,254.4387695728016,250.7728844448008,252.66510009765625,10291624,0.0065898296431416,0,normal
2011-11-01,249.3680038513729,252.3621845850616,247.4362798778764,249.0694732666016,7906192,-0.0143330301621142,0,normal
2011-11-02,247.6119195393645,250.5885223377805,247.38361628700503,248.8763122558593,5317856,-0.0007758315304489,0,normal
2011-11-03,248.8411366853753,249.54358167249,242.97571675558376,246.04014587402344,10779624,-0.0114613178938531,0,normal
2011-11-04,249.80705543157285,250.32510015277708,245.1138480800061,248.1343536376953,7643688,0.0084756307838924,0,normal
2011-11-08,247.17723690273783,250.0704280522645,245.0523449967004,249.5523834228516,6107336,0.0056984987416903,0,normal
2011-11-09,249.80703264137625,251.7607080284661,248.05091993387973,248.955322265625,6679648,-0.0023953950396524,0,normal
2011-11-11,229.23417655514456,246.53188737062635,229.23417655514456,243.7221069335937,9441224,-0.0212447814763105,0,normal
2011-11-14,246.7470342846728,248.7007099616376,245.68020423134777,246.6285095214844,4633040,0.0118545241980401,0,normal
2011-11-15,245.8644905383688,247.61181355571537,244.23569222919173,245.70643615722656,5098024,-0.0037457200649289,0,normal
2011-11-16,245.4166360022661,246.2068863507528,242.19417497970832,243.9502868652344,6552648,-0.007173012190841,0,normal
2011-11-17,243.07235489389265,244.8899273350253,239.96402240905653,241.7728271484375,6366984,-0.0089659076978909,0,normal
2011-11-18,239.8016402184972,242.73434054326995,238.8313834359033,240.65774536132807,4737896,-0.0046227740795377,0,normal
2011-11-21,238.83133715470711,240.1352594635748,230.6039530996668,234.4498443603516,9365792,-0.0261340987165761,0,normal
2011-11-22,228.2946425562563,242.7737826574593,228.2946425562563,239.1825408935547,14859512,0.0199853481518603,0,normal
2011-11-23,234.8800054513221,236.1575813571416,229.81802063757704,232.91754150390625,12792816,-0.0265425380334063,0,normal
2011-11-24,231.89469353309363,235.67033602530228,227.1180753270224,234.10739135742188,13231776,0.0050954556992497,0,normal
2011-11-25,233.12401331738909,233.12401331738909,227.5044514144464,228.2683563232422,8022528,-0.0252580092539762,0,normal
2011-11-28,230.0551987017242,232.6761845049633,229.3878671836705,231.46885681152344,7290208,0.0139233984155824,0,normal
2011-11-29,230.2439258761037,230.7575974023852,226.64828950289973,228.11463928222656,10659368,-0.0145970302042712,0,normal
2011-11-30,226.62631891632967,230.4897664298201,224.87020641019785,228.89610290527344,11640232,0.0034198950377053,0,normal
2011-12-01,234.792260066232,236.2717935408197,230.9815042106064,233.1546936035156,8125208,0.0184339528147052,0,normal
2011-12-02,232.772734189104,238.4318029754607,232.50052815074167,236.56153869628903,9451408,0.0145062256755172,0,normal
2011-12-05,236.19715374130843,238.63376006707847,234.89762608018003,237.1761779785156,7468184,0.0025948519844174,0,normal
2011-12-07,237.5142482011447,243.43233956306943,235.67472439247985,242.25135803222656,8070392,0.021172624694655,0,normal
2011-12-08,241.20210455147983,242.16796663741587,236.73280583769125,239.13427734375,7295584,-0.0129506326129913,0,normal
2011-12-09,234.27857889889145,240.5698650374669,233.5805284403222,237.97959899902344,10570752,-0.0048402725484182,0,normal
2011-12-12,238.82258245598257,241.992375043478,236.882090423922,240.60943603515625,11025800,0.0109900700318412,0,normal
2011-12-13,239.82350143246788,242.77375749137013,237.8390857858006,241.6586303710937,9648336,0.0043510904590187,0,normal
2011-12-14,241.4655411355459,242.9801886208507,239.27039985249547,240.60943603515625,9857632,-0.0043510904590187,0,normal
2011-12-15,239.38451079377896,240.0913504541513,234.00202099532004,238.51084899902344,10053168,-0.0087602237784434,0,normal
2011-12-16,236.6362196092191,244.87239361806795,236.36840809741537,239.2264862060547,13669288,0.0029959464733995,0,normal
2011-12-19,236.1971252495089,237.3868957254173,233.1941772381816,235.00296020507807,12064432,-0.0178126335505579,0,normal
2011-12-20,236.19716865485947,236.91277603716705,232.7815378762185,234.331298828125,10484608,-0.0028621896763505,0,normal
2011-12-21,238.74354044781785,241.8869867168253,235.319120411972,240.8508758544922,8422920,0.0274420485781874,0,normal
2011-12-22,232.6849671257888,241.2899206270444,232.6849671257888,238.906005859375,12707136,-0.0081077759308438,0,normal
2011-12-23,240.587416635682,240.587416635682,235.60444733127505,236.6142120361328,7045296,-0.0096391761354794,0,normal
2011-12-26,236.2849143465165,244.7142535428248,236.2849143465165,243.7352294921875,4236568,0.0296514935690694,0,normal
2011-12-27,242.78259846249085,245.76799026998623,240.2581862723293,242.29087829589844,6178200,-0.0059435302960793,0,normal
2011-12-28,243.13379533714223,246.2069924613025,241.6015913440524,244.2752685546875,6851248,0.0081567584340156,0,normal
2011-12-29,242.16793631999667,243.65184294602835,239.80157879308672,240.77183532714844,8837168,-0.0144459955578506,0,normal
2011-12-30,240.9386186967276,243.6605928875433,240.7191046490811,243.0152130126953,5308816,0.0092743027046084,0,normal
2012-01-02,242.27325680980505,247.3176852746805,240.76300446813983,246.6415863037109,5826176,0.014812168842063,0,normal
2012-01-03,247.97191135814543,253.4904828555875,247.61189966683924,251.501693725586,8903008,0.0195135087989726,0,normal
2012-01-04,249.80706652058203,252.4412359390768,249.46023850119863,250.63243103027344,7341424,-0.0034622763951039,0,normal
2012-01-05,249.29779924634653,252.52905148035103,248.6173054532406,249.38121032714844,7125272,-0.0050047567158335,0,normal
2012-01-06,249.19235187646447,251.7914068273926,246.8303892512756,248.67868041992188,7087632,-0.0028210678522695,0,normal
2012-01-09,250.02645424694768,251.6772038687793,247.36594019180967,249.0649871826172,8265784,0.0015522320640295,0,normal
2012-01-10,252.0021635338016,252.4763053712568,250.26360773492965,251.44021606445312,11179176,0.0094913966838285,0,normal
2012-01-11,251.8266282259927,254.18859186156976,246.9973170152432,248.1914825439453,13795800,-0.0130046965214134,0,normal
2012-01-12,241.46548499349905,241.46548499349905,226.36731104647163,227.262924194336,48970600,-0.0880929516930049,0,normal
2012-01-13,229.87512195458373,229.962927577943,224.10190221871136,226.90728759765625,20898944,-0.0015660942093234,0,normal
2012-01-16,226.6483094519293,232.1581133911482,226.45953589969784,231.820053100586,13188736,0.0214199281467291,0,normal
2012-01-17,232.6849795900624,234.68695275844905,231.2669268741239,233.7430419921875,8740424,0.0082609633272845,0,normal
2012-01-18,232.1581080286612,232.1581080286612,226.9775753608506,229.35272216796875,9700424,-0.018961310818776,0,normal
2012-01-19,229.6995336610057,230.2966162468973,226.24000032971807,227.8292694091797,9652336,-0.0066645599595096,0,normal
2012-01-20,227.9434910137711,229.1464242560036,226.21372381696145,227.3112945556641,11635712,-0.0022761103630273,0,normal
2012-01-23,227.41659680903712,229.65564052279404,227.3287911732035,228.3209991455078,5160864,0.0044321100881319,0,normal
2012-01-24,229.87517262785687,231.77178308527056,227.855642845412,230.1210327148437,5653208,0.0078528699139095,0,normal
2012-01-25,231.36783270226888,234.88005786662967,230.48977641117867,234.0722503662109,10545360,0.0170244302410722,0,normal
2012-01-27,237.25081049087945,240.1483962592729,235.86347725984007,239.2703399658203,12218872,0.0219642123013548,0,normal
2012-01-30,236.97863447553988,239.2879271071476,236.1971728501732,238.15524291992188,9588456,-0.0046713000458531,0,normal
2012-01-31,238.12889655905752,241.8737985441124,237.6020627171127,241.11428833007807,8658896,0.0123483043126038,0,normal
2012-02-01,240.5611222485525,241.28991339225337,236.69327928397368,240.8245391845703,6269336,-0.0012024313621417,0,normal
2012-02-02,240.59614149065155,244.3629932867084,239.70929632508583,242.08004760742188,11538256,0.0051998315447221,0,normal
2012-02-03,240.591886100922,245.15338553069984,240.591886100922,244.3850860595703,11637200,0.0094767560660669,0,normal
2012-02-06,246.30365111039427,246.549489794548,241.64995140115465,243.8450927734375,7937680,-0.0022120447679503,0,normal
2012-02-07,246.2948205320252,246.2948205320252,238.2737667324426,239.4898834228516,7221640,-0.018021982444826,0,normal
2012-02-08,241.28984657002312,244.2752376847905,240.70594776499075,243.1469268798828,6671496,0.0151547224336097,0,normal
2012-02-09,241.3776374263099,247.79623650521063,239.87177969265173,246.72499084472656,10156840,0.0146084209640733,0,normal
2012-02-10,245.7679543632701,246.0313712489757,241.5664464614984,245.0128173828125,5177616,-0.0069637939263573,0,normal
2012-02-13,243.68261410919487,245.89970662563744,242.08895024145264,244.8372497558593,5734008,-0.0007168219267432,0,normal
2012-02-14,243.74835656898688,246.7249579681721,242.6946893215705,245.9478912353516,5477768,0.0045259861501287,0,normal
2012-02-15,247.17285055608244,252.4411884009723,247.17285055608244,251.484115600586,7178328,0.0222601396515207,0,normal
2012-02-16,251.4753364628744,256.19049473416885,251.1724113121315,255.4221954345703,8256552,0.0155380155219759,0,normal
2012-02-17,256.0631632018929,261.48516074247306,254.64948401330523,258.8334350585937,11457280,0.0132669025136857,0,normal
2012-02-21,257.2705375173493,259.8959177042752,255.62418168852665,257.99493408203125,6049224,-0.0032447975472056,0,normal
2012-02-22,255.09289274411083,262.8900363872695,255.09289274411083,259.2241516113281,10413120,0.0047531882623275,0,normal
2012-02-23,258.06072958192243,261.8890633726727,256.0587570623276,257.54705810546875,10474960,-0.0064906843189964,0,normal
2012-02-24,257.4460926279313,261.13392887976386,256.6997448150604,258.8553771972656,8536440,0.0050670632112748,0,normal
2012-02-27,260.3436987148908,260.3436987148908,252.1777749440696,253.17437744140625,6910568,-0.0221910263321687,0,normal
2012-02-28,253.4070404726591,255.5143755285648,250.68067145669696,252.2128753662109,7950200,-0.0038050157771785,0,normal
2012-02-29,254.10952028646105,255.34758837610235,251.4929079463685,253.18316650390625,8868408,0.0038397306248425,0,normal
2012-03-01,250.38217541451897,252.44121337185425,246.29481861149603,250.82997131347656,9806632,-0.0093379005943061,0,normal
2012-03-02,251.56313749427656,251.56313749427656,247.00603373537945,249.8684844970703,6077656,-0.003840587032311,0,normal
2012-03-05,250.95726346361903,251.46214580349897,245.5659852677924,246.7206420898437,5780456,-0.0126780245555524,0,normal
2012-03-06,246.30353762415965,252.88016957051465,245.9523151664228,250.46112060546875,10349688,0.0150470084394349,0,normal
2012-03-07,249.54367794027388,254.19737777519103,248.93782747993325,253.2183532714844,7908568,0.0109484716022718,0,normal
2012-03-09,254.10949945828708,254.89975014768743,250.0704403791298,250.71142578125,6644808,-0.0099495932782378,0,normal
2012-03-12,255.9534135733145,255.9534135733145,244.1874590557076,247.38357543945312,7294472,-0.0133625105692223,0,normal
2012-03-13,249.71483944827588,251.9890183304913,249.54362274187213,251.1065673828125,7710424,0.014937351203125,0,normal
2012-03-14,253.7582599982869,255.9534006557116,250.59286288289653,252.7792358398437,10602088,0.0066391019166385,0,normal
2012-03-15,254.1973358594972,255.0885545589844,252.04609761129072,253.0470733642578,6251360,0.0010590099588423,0,normal
2012-03-16,255.0753662599432,255.77781133053853,249.99580176843148,251.55874633789065,9031008,-0.005898986036855,0,normal
2012-03-19,254.19726046255505,254.6362885462555,246.84793462879333,249.1484375,6061528,-0.0096276927265535,0,normal
2012-03-20,248.13867558447248,250.52698409818493,246.11914637766324,248.6084442138672,9225384,-0.0021697078144429,0,normal
2012-03-21,248.70505611646263,253.7582744857341,247.6996859253481,251.7650909423828,6250664,0.0126173283916912,0,normal
2012-03-22,252.3533652246317,252.4016626055695,247.11137372081515,248.3406524658203,5664640,-0.0136950716686454,0,normal
2012-03-23,248.7534383825579,253.12177003082203,248.52513508848003,252.23931884765625,5497736,0.0155769125256357,0,normal
2012-03-26,251.91430507202745,251.91430507202745,247.7084247611373,248.5557403564453,4922664,-0.0147111871665241,0,normal
2012-03-27,251.1241472183554,254.9656442256292,248.6919351148494,252.520248413086,7590752,0.0158243095822561,0,normal
2012-03-28,251.65093812648465,252.4148428278304,247.96310162916697,249.64019775390625,5919920,-0.0114707650133647,0,normal
2012-03-29,247.655780781306,249.2231198602215,243.02842834216136,245.1533203125,14000208,-0.0181368602126639,0,normal
2012-03-30,246.7250562315633,252.2656006222975,246.1192058977724,251.67730712890625,7963600,0.0262639276603566,0,normal
2012-04-02,251.47537886039555,253.6485686742205,249.4558489323965,250.2636566162109,4851584,-0.0056327510702622,0,normal
2012-04-03,251.67731998488983,252.67390117540447,249.59193595397343,250.988037109375,5451584,0.0028902884778529,0,normal
2012-04-04,250.15823571369364,252.43678748695189,249.719207570988,250.34263610839844,5254144,-0.002574753120065,0,normal
2012-04-09,249.1484041579716,251.06696520176024,246.9444748979666,247.853271484375,6541568,-0.0099936001248117,0,normal
2012-04-10,249.5435520123323,250.0396451507497,240.32396265227075,243.344467163086,7243056,-0.0183589239399504,0,normal
2012-04-11,243.129390704873,248.05090046881543,240.8683957713962,246.2420959472656,8179640,0.0118371819686631,0,normal
2012-04-12,247.8533314578333,248.6523712313496,240.4513128787495,241.5225372314453,11805608,-0.0193523912532258,0,normal
2012-04-13,221.09460001910404,221.5072822369177,209.7764616747065,210.9574432373047,75255568,-0.1353063682924746,0,normal
2012-04-16,210.73352457363544,213.0647684766158,204.85494158176792,207.62081909179688,33491480,-0.0159429914091457,0,normal
2012-04-17,210.64574224335365,210.64574224335365,205.1227757505509,209.0388946533203,23687088,0.0068069025641568,0,normal
2012-04-18,210.733518384291,210.9574270349587,206.7822649145856,208.2091064453125,19165328,-0.0039774393155234,0,normal
2012-04-19,208.96858306914024,212.04617428753744,207.92370478287887,211.20762634277344,17113512,0.0142987666029323,0,normal
2012-04-20,210.27252241313,213.22717314693344,207.4407909806951,211.3832550048828,11507520,0.0008311995358774,0,normal
2012-04-23,209.8554369492996,209.8554369492996,202.39195906616555,202.9100036621093,18136696,-0.0409103112660931,0,normal
2012-04-24,202.8880742618641,207.64276207937763,193.02312440500057,206.30372619628903,53037912,0.0165869329141843,0,normal
2012-04-25,206.31694629100627,207.6603771195884,202.23837784384432,206.33889770507807,24638504,0.0001704695871778,0,normal
2012-04-26,206.343243624103,208.8720502163276,205.6715390866489,206.8876342773437,17137064,0.0026558647731613,0,normal
2012-04-27,206.95787630994568,210.55790725127267,206.78226504451507,209.9432678222656,14062464,0.0146615246901999,0,normal
2012-04-30,210.03109523060635,216.7043240088363,209.8862244963749,216.186279296875,10869608,0.0293030991873619,0,normal
2012-05-02,216.44085686569463,218.4603861589648,216.1554885959934,217.0554962158203,10124688,0.0040126235942912,0,normal
2012-05-03,216.0018481639748,219.2726078567016,216.0018481639748,218.01258850097656,11400728,0.0043997427653517,0,normal
2012-05-04,217.93356605733905,219.3384560883291,212.7881477440696,214.4169464111328,10800888,-0.0166303393694446,0,normal
2012-05-07,211.5238446488075,215.0185143645963,207.91502328239343,214.0350952148437,10710000,-0.001782469262797,0,normal
2012-05-08,210.2945165357118,211.4140384922172,204.51250632675544,210.1979217529297,11526640,-0.0180904265114252,0,normal
2012-05-09,207.92369461502904,210.27688936511643,206.57149672988416,207.77003479003903,10498144,-0.0116177052939034,0,normal
2012-05-10,207.9237783829625,209.4033121544192,203.9110644811157,205.83399963378903,9084024,-0.0093618491856224,0,normal
2012-05-11,205.816415242918,207.22130544935425,201.2549166412797,202.94517517089844,8901312,-0.0141341474002851,0,normal
2012-05-14,203.72663018243955,205.94811703688143,202.3129723201021,205.3729858398437,7918416,0.0118918995621726,0,normal
2012-05-15,202.392042770048,213.27994442015031,202.392042770048,212.06822204589844,10267152,0.0320802559302109,0,normal
2012-05-16,208.80175899641395,209.41639832062543,206.69442417054603,207.9632110595703,8589288,-0.0195468308560355,0,normal
2012-05-17,207.9632436420472,208.7534943255596,206.02712518005748,208.14764404296875,5807416,0.0008864608707721,0,normal
2012-05-18,204.1788967985125,211.17260893117057,202.14178836946743,209.22772216796875,5938160,0.0051755835318143,0,normal
2012-05-21,209.4076560009672,209.46034795816152,204.06030125959649,205.50469970703125,4776760,-0.0179543352592927,0,normal
2012-05-22,206.7822265533344,207.92809413435748,204.02951190534125,205.56173706054688,5823208,0.0002775091750626,0,normal
2012-05-23,206.7822785517019,207.6427780959047,202.5851647463676,206.1851959228516,5402032,0.0030283617865194,0,normal
2012-05-24,209.1050061863211,212.6568449800305,205.90033176200967,211.9358062744141,7612048,0.0275086539693143,0,normal
2012-05-25,210.3512908387773,212.3097031952958,209.28752120083223,211.22813415527344,4313728,-0.003344674303487,0,normal
2012-05-28,213.11086975274955,213.46694472309667,210.3156899287613,212.38092041015625,4725784,0.0054427028327541,0,normal
2012-05-29,212.84381487280976,215.87045213992624,211.68657121185345,214.4906616210937,5144760,0.0098847450988373,0,normal
2012-05-30,214.26808543185223,218.87926004243755,212.9951132324404,216.520263671875,8051488,0.0094179378451144,0,normal
2012-05-31,214.3571164625152,227.1758144569513,212.8527085161264,216.25767517089844,21626352,-0.0012135023975687,0,normal
2012-06-01,214.9802818530613,216.4490912321816,212.13168184507043,212.68359375,6543040,-0.0166650513569717,0,normal
2012-06-04,211.3304569638716,213.32003419676224,208.7489138922826,212.3630828857422,4812088,-0.0015081210729279,0,normal
2012-06-05,212.3096282741067,214.7042229354112,211.3927311932244,212.65235900878903,5992720,0.0013612501532955,0,normal
2012-06-06,213.3956723074949,216.6137120914839,213.3244529845205,215.02471923828125,8777184,0.0110942796947428,0,normal
2012-06-07,217.9178820781698,219.41785658554736,216.8630012841872,218.3585205078125,6647088,0.0153853066979881,0,normal
2012-06-08,221.55869654479125,221.55869654479125,213.0040100895356,215.35855102539065,5564824,-0.0138339831353642,0,normal
2012-06-11,216.0484982102493,218.3407309374492,214.9713626820952,215.9283142089844,3553784,0.0026421556554625,0,normal
2012-06-12,213.8408547397316,219.87633083976607,213.8408547397316,218.81256103515625,4134680,0.0132690037148606,0,normal
2012-06-13,218.2071961131447,221.62996247149337,217.38377273158568,219.8852081298828,6157784,0.0048901512963546,0,normal
2012-06-14,219.0751648068897,223.4370839761451,219.0751648068897,222.39556884765625,7883336,0.0113520089824268,0,normal
2012-06-15,223.4414499229084,225.39540654535529,222.79160889865244,224.5541839599609,6311512,0.0096593940712637,0,normal
2012-06-18,225.6624738236765,226.49480761760253,222.2352528208318,223.5883331298828,7117032,-0.0043104694989466,0,normal
2012-06-19,222.54685119702827,222.99194489942232,218.799153529634,220.4994201660156,6414080,-0.0139114972532432,0,normal
2012-06-20,220.76648500177413,221.21157872153577,218.3585236312453,219.8852081298828,6535976,-0.0027894363015006,0,normal
2012-06-21,218.6300038267937,222.813884193186,217.2190482440409,221.7723693847656,6536616,0.0085458637468347,0,normal
2012-06-22,218.0736566465731,221.1670578379063,215.9995156738237,220.2724151611328,6414328,-0.0067864616115818,0,normal
2012-06-25,220.3124701207149,221.4786243036529,218.83031679841432,219.7115936279297,7949448,-0.0025492828181228,0,normal
2012-06-26,218.37185776067105,218.9771677451424,216.2754622985105,217.2413024902344,10330160,-0.0113070194897844,0,normal
2012-06-27,218.2739732809408,220.3214045148159,217.95795237431108,219.70718383789065,8677384,0.0112869484765951,0,normal
2012-06-28,219.43113846765013,222.2797374254452,217.9489855156565,220.1699981689453,7612976,0.0021042896552305,0,normal
2012-06-29,222.01274889729524,224.23821751094096,220.42821089776112,223.36582946777344,9364968,0.0144109513031152,0,normal
2012-07-02,222.81397601348056,224.22047689266623,221.71904082188868,222.4934997558593,5175216,-0.0039130316125142,0,normal
2012-07-03,223.99337388223728,223.99337388223728,220.46379001732805,221.70559692382807,6428808,-0.0035475248114149,0,normal
2012-07-04,222.5468378500105,222.97858740867545,219.78725706067044,220.71304321289065,6390816,-0.0044869509831899,0,normal
2012-07-05,220.78868103027344,221.47857611261784,219.20859874490407,220.78868103027344,5780464,0.0003426388345477,0,normal
2012-07-06,220.41037477607253,221.21154334351385,217.20570050630727,217.61962890625,4887440,-0.0144573323550041,0,normal
2012-07-09,215.5232560564024,219.77833396709383,213.82298961890348,217.0232086181641,7314680,-0.0027444173051476,0,normal
2012-07-10,217.56175284418777,219.27981849599843,217.32586192815987,218.93263244628903,7054720,0.0087597681140554,0,normal
2012-07-11,218.09590801638856,222.76048119256416,217.6508143265592,219.96530151367188,16945880,0.0047057454278123,0,normal
2012-07-12,200.29212893620712,202.9626906553565,197.53254849308604,201.5739898681641,54271864,-0.0873133041582727,0,normal
2012-07-13,197.4435929291849,201.07556237567323,197.4435929291849,198.4940185546875,26756504,-0.0153975429150445,0,normal
2012-07-16,198.5118035125081,199.52660852332616,192.5698022190283,193.28640747070312,18441096,-0.026585901015502,0,normal
2012-07-17,194.4970183823393,195.6631724619495,192.4852080838668,193.28192138671875,13503128,-2.3209785435796e-05,0,normal
2012-07-18,193.2819212792531,194.85309320113737,192.5475167424408,193.96290588378903,7873264,0.0035170783498514,0,normal
2012-07-19,195.8412105621596,200.29214716584505,195.24033412066208,199.86485290527344,10912392,0.0299744686658973,0,normal
2012-07-20,199.83814612905744,199.83814612905744,196.31301732252007,197.51031494140625,5153832,-0.0118505921334959,0,normal
2012-07-23,195.8411754393048,196.7224520355477,194.2922584722461,194.87088012695312,3890800,-0.0134536244804026,0,normal
2012-07-24,194.99554417868708,196.9094470318447,192.7344769430765,193.05047607421875,7153512,-0.0093854972742626,0,normal
2012-07-25,193.5267279544753,194.06084035913344,191.39027833584265,193.0415802001953,7036544,-4.6081621626115066e-05,0,normal
2012-07-26,192.90360376263712,192.90360376263712,187.0506217841445,189.05799865722656,11975336,-0.0208517679659356,0,normal
2012-07-27,192.45851998154728,192.6365574653415,187.767236630188,191.2701110839844,9862488,0.0116327839862684,0,normal
2012-07-30,192.28048473687403,197.1765155982296,192.06239316330468,196.7047119140625,7166920,0.028017056760194,0,normal
2012-07-31,197.1764953702684,199.0458887800993,194.5059333562241,198.24026489257807,6914440,0.0077760741685555,0,normal
2012-08-01,197.17651756496323,198.54739752658,195.90800046550467,197.49253845214844,3047984,-0.0037789504632073,0,normal
