Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2012-08-29,207.49791064513389,208.62238548509885,206.2249173282925,207.0523681640625,21824,-0.0010235372336607,0,0.0106691508553401,normal,0.0291048929219699,0.0686595722931009,0.0216339015657789,-0.0229228642167718,90.38261530461206,2.071216402196979,0.0201499145848691,0.1,4289080,154864.16969696965,2.667166167879743,1.951800110784216,-1.400310149473035,-1.0580990076117187,0.5210864329543858,1.46375948287383,-0.2772123108196801
2012-08-30,207.07355590446247,208.3041133803769,204.9519006185561,207.7100524902344,365728,0.0031764153774409,0,0.0104276351969503,normal,0.0232023059264165,0.0523484460131358,0.0224563943792015,-0.0206609715090071,90.69528184901068,1.9783508942172017,0.0194878338812863,0.1,4654808,150123.2121212121,2.498517736455501,1.7789528357147413,-1.4344669752430796,-1.150234592291595,1.070987674197218,1.4408277591622178,-0.07543145965971543
2012-08-31,207.7100816829476,214.2872139936436,205.8005916572617,212.5898895263672,434660,0.0234935044193982,0,0.0113117607042412,normal,0.0333093651903204,0.0708561128258473,0.0418657361005156,-0.0172839061080436,92.38550948017388,2.1454760523337093,0.0209367159872498,0.1,5089468,158103.28484848494,2.423739779759002,1.849435215788378,-1.2035128152156074,-0.688114842835184,1.6837110034137808,2.0886858024598727,0.21727818804939564
2012-09-03,213.2263679677436,216.1966855314733,212.58987134694428,214.01138305664065,282556,0.0066865528433193,0,0.0113057996557657,normal,0.0302320243134304,0.0731990881505484,0.0439770147869673,-0.0139009524691121,97.10689738137506,2.241203969022095,0.0208330577291285,0.1,5372024,170605.6606060605,2.4788763267488085,1.8502840327922687,-1.1828118751800416,-0.6672196988780129,2.0127520680633224,2.0540637354481284,0.5051988122793548
2012-09-04,215.56020004207952,216.4088622469696,213.5446273054656,214.9873504638672,75008,0.0045603527872544,0,0.0110464438875112,normal,0.0372607896748409,0.0694458391846004,0.0438924757834329,-0.0106490914838647,96.99551396895906,2.25362266886508,0.0193497939806441,0.1,5447032,182160.89696969689,2.3175330035765325,1.7812880202953962,-1.3297542598161398,-0.779872286618437,2.0210165752641402,1.9482225256675516,0.7739854194074712
2012-09-05,213.45974997896167,215.1358629669094,212.4413579512783,213.39610290527344,102990,-0.0074015869080688,0,0.0089771594821875,normal,0.0306383104789429,0.0606349281467126,0.0326093135848359,-0.0082188488062197,88.95783976676938,2.044203633230691,0.0188549273442354,0.1,5344042,176705.43030303018,1.8591124306982647,1.5409885226522873,-1.3475109458099992,-1.7590421580301192,1.799744266195495,1.4912616551600824,0.9639336067200749
2012-09-06,214.28717041015625,216.26030711214068,212.16551525758047,214.28717041015625,250906,0.0041756503176553,0,0.007511301805748,normal,0.0316648994166088,0.055601904026419,0.0332877812352157,-0.0058386280147491,88.81938239252817,1.8604754892371804,0.0190028322146762,0.1,5594948,170675.40606060592,1.769658202450696,1.3402544350763228,-1.2892541369195585,-2.3299996310894655,2.034606701739764,1.4587884699256042,1.1390001390185738
2012-09-07,215.00857234732555,216.26034131559013,209.8741634761297,211.104721069336,68616,-0.0148513293387041,0,0.0087232973379424,normal,-0.006986072857651,0.0260905906806077,0.0162056225005144,-0.0046082038542245,75.86869392868135,1.4382785027232492,0.0199569267973374,0.1,5526332,166034.43636363643,1.1864797177840047,0.9710293082955107,-1.1389797171463676,-1.6896637449166887,1.8639213560438166,0.8808278896880021,1.215132836697083
2012-09-10,211.3805071815881,212.14431083125467,207.92221175957968,210.53184509277344,32114,-0.0027137051869834,0,0.0088781011683474,normal,-0.0162586583674678,0.0134818337908935,0.0121516205748861,-0.0036763102557565,72.04729147170713,1.0520048773333874,0.0207166703486375,0.1,5494218,150606.1818181819,0.9993892360324698,0.64488988842452,-1.0168616388959857,-1.5742904855241238,1.750099692427333,0.731522474378887,1.2631702157576794
2012-09-11,207.9222548097336,213.4385595291755,207.11602824834225,207.94346618652344,37114,-0.0122944769002019,0,0.0093861461493703,normal,-0.0327641801349963,0.0032757903149658,-0.0002644277758061,-0.0035490059980456,64.07095991145604,0.5774740001703313,0.0217834952295111,0.1,5457104,115989.01818181828,0.6470583771592642,0.2532254184156009,-0.8649495189329084,-1.3001235754113287,1.6393131435367505,0.30618923982886537,1.2454213371522889
2012-09-12,207.94343957058828,211.27444112242333,206.6492349626572,208.32534790039065,51736,0.0018364689252832,0,0.0093046772053516,normal,-0.0237621724850978,0.0061481051755925,0.0014216707960175,-0.0033223577938494,61.80631717110904,0.2607397937770468,0.0225292069785991,0.1,5508840,68845.55151515159,0.53910315297092,-0.007030391025527478,-0.7554280511581486,-1.3160333325477744,1.6365087145507415,0.35213619802628077,1.2343973736223683
2012-09-13,208.0071131516935,211.52905614846472,206.4795185815724,207.0523681640625,114614,-0.0061105369517339,0,0.008835719724189,normal,-0.0337621810593978,-0.00316635771012,-0.0042520696129924,-0.0034554478127726,53.11878433650991,-0.0466904563553058,0.0215405534397663,0.1,5394226,25047.309090909097,0.1738261204173508,-0.2563975492380736,-0.8502444818566744,-1.5264902169430865,1.4503752397143705,0.15532379994270365,1.1957878143792913
2012-09-14,207.6039790664892,210.8076735125265,206.8613996830117,207.4130249023437,40570,0.0017418624161564,0,0.0088007499025279,normal,-0.0174875111664594,-0.0243514149970025,-0.002278387277274,-0.0034613050620113,49.1821754642442,-0.2278118849031094,0.021159686263306,0.1,5434796,3476.6666666668134,0.004218793154623191,-0.39776137165416303,-0.8755685449302496,-1.5278429318696116,1.4484520029422032,0.21976808774770495,1.1686176884559691
2012-09-17,213.86286638587467,213.86286638587467,207.54033582271165,208.1980438232422,55798,0.0037848101452071,0,0.0087926417005403,normal,-0.0110852648847628,-0.0271636917175563,0.0013549587416687,-0.0032421980149975,52.36054350375957,-0.292669674042308,0.0221280782533825,0.1,5490594,-399.17575757539737,0.13378616898679468,-0.44157941275172974,-0.7467844595078449,-1.5189369121121739,1.4600448523656582,0.33796598488408525,1.1592772496509958
2012-09-18,207.5190871133624,209.5134481540944,202.06644368307235,207.1371917724609,99482,-0.0050953987429485,0,0.0088217382903661,normal,-0.0038773731574682,-0.0365145143398827,-0.0033916645970935,-0.0033252174411777,50.20565900782008,-0.3983878336553685,0.0239826741335761,0.1,5391112,-6137.987878787783,0.04662344474665427,-0.5171311559359049,-0.5244982233462913,-1.4972877931443913,1.3064822197673447,0.17589557944000309,1.1279992935959167
2012-09-20,206.6492281498777,209.1952145336544,204.86703250141144,205.41867065429688,36908,-0.0082965357570928,0,0.0090920559849368,normal,-0.0139525855849456,-0.0373832143247608,-0.0105613074022479,-0.0038481248953067,44.71623439866232,-0.5652374582536868,0.0245226777386998,0.1,5354204,-20078.145454545374,-0.17513477195965718,-0.6380225768821091,-0.45413045646258715,-1.3383381552412472,1.2351518379424489,-0.0590965026749512,1.0671124870039304
2012-09-21,206.50069010636773,208.00707301032827,202.66049952146912,203.74253845214844,236146,-0.0081595903469223,0,0.0091166086646128,normal,-0.0159854714112298,-0.0492079480905219,-0.016889961609973,-0.0047413297502223,26.061743543334345,-0.757663115669092,0.023623572647807,0.1,5118058,-30295.10303030301,-0.9354866267727914,-0.7762305087986504,-0.5492318473048753,-1.3177599516443927,0.9585419092999967,-0.2682199841703987,0.9820112066596677
2012-09-24,204.5275987713649,209.32253522248865,200.3903703729815,201.1329498291016,102412,-0.0128082659756383,0,0.0089986009916446,normal,-0.0302781133258094,-0.0472361356473843,-0.0267492032054146,-0.0062075080986918,17.25980400904001,-1.01387620459134,0.0258212732092943,0.1,5015646,-44892.08484848501,-1.2620782829983181,-0.9593868370802857,-0.2895548226359834,-1.3805626502605637,0.8337870005492017,-0.5886687920087819,0.8590565430419196
2012-09-25,201.5572766962925,202.83027002279536,198.58695893445235,199.5204925537109,205348,-0.0080168728035896,0,0.0087492609417569,normal,-0.0416793122076517,-0.052302550876378,-0.0313642075711034,-0.0079002877056276,11.91199789576531,-1.230693484237701,0.0265236629092816,0.1,4810298,-66640.66666666673,-1.4285849125012944,-1.1019141160676684,-0.2065323527043976,-1.4915338829336993,0.6055467701432723,-0.7248282007553125,0.7245667538723342
2012-09-26,201.493571789612,207.07352167938123,199.4355639125188,202.9362945556641,145896,0.0171200559813857,0,0.0097342513562181,normal,-0.0202807481401576,-0.0240794852691739,-0.013392236533735,-0.0084194540602142,26.3659269188762,-1.0877555542371142,0.0278171929190573,0.1,4956194,-74615.61212121217,-0.8222880384793395,-0.958794885347714,-0.05785377995235973,-0.8186278401886945,0.7530483345707081,-0.11111215057518962,0.6800582187188697
2012-09-27,205.80057428560795,205.80057428560795,199.43560807058915,203.869873046875,116936,0.0046003525059674,0,0.0098147301947647,normal,-0.0075397119574801,-0.0213870990660531,-0.0080170631296113,-0.0085868888038376,26.50711282097176,-0.8827535615212196,0.0284851963686642,0.1,5073130,-66691.52727272718,-0.7907815898259524,-0.7703165503224861,0.021897021026666227,-0.7389535488961227,0.8731731953392534,0.08877949407258086,0.66533639959897
2012-09-28,204.86704784397992,207.434258742948,200.87833813392507,201.87551879882807,199230,-0.009782486339158,0,0.0099698924376712,normal,-0.0091636222239317,-0.0250026088140775,-0.0160605024177544,-0.0092438847870167,28.007987509698932,-0.8344394131892214,0.0288266644988002,0.1,4873900,-71994.13333333317,-0.7140398770836638,-0.7077266158054493,0.059837626837679604,-0.6097837933086425,0.658811446750011,-0.16746434430684276,0.618014726873173
2012-10-01,203.53035833131312,204.9518697486733,201.5572218025256,202.4058837890625,224146,0.0026271882464508,0,0.0081573865131555,normal,0.0063288186298788,-0.0241409193836246,-0.0122077936667136,-0.0096378712834938,30.597561428807936,-0.7238433378649959,0.0284591242669347,0.1,5098046,-56058.94545454549,-0.5905152671696685,-0.5972744469457119,0.011734444708947658,-1.7734914598523366,0.8917971767368754,-0.017624104184083913,0.5935052813581345
2012-10-03,203.67892217814523,203.67892217814523,199.690212542068,200.68739318847656,209378,-0.0084903193939602,0,0.0079694236331205,normal,0.0058485252308182,-0.0360745494858831,-0.0186697057178713,-0.0104148139254972,31.923697991108284,-0.721874711007289,0.0278721675745941,0.1,4888668,-43742.69090909102,-0.5193284559522792,-0.5743447319917179,-0.06074606280000056,-1.830122462629754,0.665735644699325,-0.22599931435734077,0.5432076978468298
2012-10-04,201.96039298431683,204.2942140430934,200.8146938301853,202.7029724121093,124618,0.0100433773721888,0,0.0083355609829528,normal,-0.00114973097378,-0.0214071617096295,-0.007981121821556,-0.0105029016451475,37.04782982217585,-0.5481499518576021,0.0272361612651774,0.1,5013286,-23965.15151515149,-0.295259519587945,-0.41751096022239964,-0.1399501141336072,-1.5357511351093416,0.7886918385867763,0.156823337773229,0.5459054634457423
2012-10-05,204.9519327590276,211.316899614898,203.7001507642164,206.3310089111328,616948,0.0178982895803199,0,0.009460948612281,normal,0.0120720920039614,0.0044413599500472,0.0088352071896411,-0.009549504714718,48.50088060382089,-0.171726114456856,0.0279911882161222,0.1,5630234,31583.27272727272,0.16658585525743339,-0.10778903455785692,-0.055428114890846474,-0.7625062046054337,1.4024550070832285,0.7284314678468149,0.6243840824620807
2012-10-08,207.49789076603648,210.46820822076504,206.22489757115284,208.898178100586,468618,0.0124419940705997,0,0.0098987998025135,normal,0.0347870774204974,0.0253046795608096,0.0193109256071366,-0.0079846549848093,52.82714589874914,0.2447021439246697,0.0277487677187113,0.1,6098852,93603.793939394,0.3406886884230037,0.2265029632960674,-0.08793401753823157,-0.42667003079533805,1.814603896447708,1.0695018278585455,0.7466535226878868
2012-10-09,209.7044202677424,222.73138931482347,209.68319594447863,216.323974609375,761880,0.0355474450582016,0,0.0123573952895013,normal,0.0687632718958766,0.0755272808019815,0.0499903930795913,-0.0045761672216835,62.34691582717961,0.9738830601395764,0.0292341641031146,0.1,6860732,178465.52727272728,0.7129342459317458,0.7953628897213911,0.07847297376349097,1.4187992989099472,2.416438849757258,2.0196214590514647,1.0002704827412237
2012-10-10,216.8331821522725,218.27591818572964,212.6323070449089,214.01138305664065,232950,-0.0106904080183913,0,0.0126194858375201,normal,0.0663917631121493,0.0726285822446473,0.0349445945624997,-0.0022319305047827,60.06220827308391,1.237165562789737,0.0289481646975232,0.1,6627782,214566.3515151516,0.6123156366571616,0.9793761317468311,0.03898995366624859,1.553407460916734,2.0750254530846437,1.465625548965081,1.1648689046089795
2012-10-11,214.2871896096853,215.4541000481539,210.1287503178744,212.42013549804688,154518,-0.0074353407555551,0,0.0123970077667469,normal,0.0479379407726785,0.0467330940635728,0.0245904284607823,-0.0006206249878119,60.28683548344857,1.2378449998715124,0.0295003249730601,0.1,6473264,229935.2121212121,0.6106276805357026,0.954144453754899,0.08845332209330017,1.342060942172661,1.8441087221937622,1.1002070305983973,1.267769892807126
2012-10-12,212.58987592382843,214.4569301284576,208.7708961168136,209.42860412597656,75390,-0.0140830875804511,0,0.0128524952284282,normal,0.015012746902129,0.0272660741679251,0.0091844264872895,-2.73843276769048e-05,58.04330201849877,0.981710164904518,0.0300374928938968,0.1,6397874,230598.8969696968,0.5108165584530725,0.7317267961006041,0.13724926748000904,1.608707209654219,1.7010281116534087,0.5845751117920305,1.2894548010587308
2012-10-15,212.1655275220597,212.1655275220597,206.224892751442,208.1555938720703,45048,-0.0060784927599503,0,0.0128516505027971,normal,-0.0035547664190643,0.0311086510668012,0.0027588185481797,0.0001445420551153,60.32437816302348,0.6854706177655132,0.0291946489414401,0.1,6352826,199465.91515151525,0.5928645904863328,0.4854891375641837,0.024234269166931867,1.5546116129086403,1.5964289300358057,0.372042852456401,1.2794858079881077
2012-10-16,208.34658192969,213.0142242947136,207.1372356361132,210.2985076904297,161016,0.0102947693045249,0,0.0130415317189452,normal,-0.0278539026006051,0.0389940438173848,0.0118213572416299,0.0008714121686494,65.60201162373588,0.5960575484442949,0.0294520432471539,0.1,6513842,174132.31515151527,0.7850866426530686,0.40299952261880867,0.04249194451146004,1.6268231671542064,1.6625647713527876,0.6502885187753387,1.3070382609027609
2012-10-17,210.1287286117246,211.91091114573533,206.81893884932416,207.28570556640625,196196,-0.0143263124266123,0,0.0134438349833592,normal,-0.0314267278411746,0.0328785594007534,-0.0024202317194403,0.0006873358645362,56.37043615930924,0.3105822068931292,0.0290027940993368,0.1,6317646,106977.41818181826,0.40918094361445106,0.16765722950392753,-0.018409306798972166,1.8448016155579177,1.4415388037580628,0.1789697506175988,1.2667059504095795
2012-10-18,208.0919489043536,209.61954330784425,206.26733052906727,207.26451110839844,151886,-0.0001022475618851,0,0.0133931267677431,normal,-0.0242708836314429,0.0225035609592108,-0.002282567565772,0.0005190202751521,55.10854724288485,0.1073934532257331,0.0279674891435193,0.1,6165760,22524.751515151384,0.3414653441414661,-0.004086405341258808,-0.15586530722676528,1.7618041114584144,1.270285615644442,0.1691444864238251,1.2264987892802903
2012-10-19,207.3069457140311,208.15560788123548,205.8005755470661,206.0127410888672,341398,-0.0060394807236274,0,0.0133278679924617,normal,-0.0163103939472119,-0.0015425108612865,-0.0075229522806564,3.298614851510173e-05,56.36838685947265,-0.112345399982433,0.0266808959824775,0.1,5824362,-53389.13939393937,0.3725897141190711,-0.1894077116057234,-0.3242306796032289,1.6689190230934003,0.9600210181966551,-0.012921709007044294,1.1644255724342225
2012-10-22,206.0127533322592,208.30413872997727,204.52759445138807,207.43426513671875,59014,0.0069001753985611,0,0.0132542640809606,normal,-0.0034653343776813,-0.007007782342469,-0.0006104699345869,-6.106393481863925e-06,57.53345866999272,-0.1600790211979207,0.026629558148826,0.1,5883376,-97195.95151515144,0.3984690873487175,-0.2412486812093402,-0.33968822541680005,1.5761012097976093,0.9750617675506628,0.1945575906640536,1.132651336168245
2012-10-23,207.41301293741543,207.41301293741543,203.25457380965003,204.7185211181641,129694,-0.0130920704771929,0,0.0132699467514582,normal,-0.0265336479728122,-0.0536484849271439,-0.0124064864896642,-0.0007734793891718,55.864156424858834,-0.361166750110821,0.0270494547568439,0.1,5753682,-94673.15151515156,0.31076095711562773,-0.42055263786891406,-0.2884080966685435,1.5615317107936386,0.840923726999259,-0.21766679905413705,1.0509416618147058
2012-10-25,206.58560237720235,210.0438983151052,204.52759391491048,208.3041381835937,92708,0.0175148640476938,0,0.0135845800091797,normal,0.0049131830600888,-0.0266679500479489,0.0044232021226469,-0.0004692730357045,57.79217856982138,-0.244871196402922,0.0272386142021813,0.1,5846390,-89204.7636363635,0.3666824464154474,-0.3514930923769056,-0.2649050756026484,1.7186837364253853,0.8864018279867419,0.3181819458213154,1.0405151641026995
2012-10-29,208.77088649289263,209.95900830937103,205.99152316351112,207.5403289794922,64842,-0.0036667980327318,0,0.0131755093800445,normal,0.0013307530055133,-0.0229724291772686,0.0006696440761551,-0.0004094183343562,51.82805312134986,-0.2127544674586003,0.0257397073841806,0.1,5781548,-88102.99393939391,0.10321448148934242,-0.3548199329869044,-0.4432094030565174,1.4487094400404903,0.8053622152107922,0.16043796093766668,1.0123151463885187
2012-10-30,209.61955742297943,209.61955742297943,204.10325328026943,205.52476501464844,42956,-0.0097116737491675,0,0.0133685883589111,normal,-0.0023686693921918,-0.0186404294084864,-0.0081938291421789,-0.0009004096203357,44.81414134021641,-0.3144821610989697,0.0264345537366815,0.1,5738592,-85985.84242424252,-0.21112042343861948,-0.4740113600472417,-0.3546556475837697,1.505956417113919,0.743065031115606,-0.1885199577140645,0.9480598344415199
2012-10-31,204.5063366987165,206.54312037933795,201.74818511686607,205.22769165039065,26220,-0.0014454382868974,0,0.0131598194084736,normal,-0.0106374589794687,-0.0140659310048574,-0.0087185202436878,-0.0014045446702666,28.153820826759187,-0.3843813881400401,0.0233270874270812,0.1,5712372,-80310.77575757545,-0.9322296445076694,-0.5708861277625631,-0.714991257741154,1.3337676088061008,0.6952477942963095,-0.2485192620362258,0.8843036535397191
2012-11-01,205.39741211178355,205.80053173521028,202.10884691395287,202.4058837890625,112860,-0.01374964479031,0,0.0135507414337745,normal,-0.0112966687941572,-0.0375305749339198,-0.0202630080081059,-0.002602131586903,27.60041231041066,-0.5909134903789647,0.0229634678105027,0.1,5599512,-62294.23030303021,-0.976575278125506,-0.7903830337780293,-0.7403999452025168,1.502211852545263,0.5729477725102072,-0.7352682506673901,0.7764386407594266
2012-11-02,203.27578757998643,205.33379579537527,200.75102556176304,201.5148162841797,82908,-0.0044023794575628,0,0.0134449796604375,normal,-0.0325933126370734,-0.0278402664885051,-0.0222877597320775,-0.0038774443908144,28.367122455070277,-0.7476955273348935,0.022801795367481,0.1,5516604,-50796.884848485046,-0.9646735385294313,-0.9591430266780409,-0.7394500350566108,1.390965228712956,0.4744120201915019,-0.8482395626354284,0.6647477991021923
2012-11-05,201.59967580221257,202.7877975114547,199.60531477288964,200.5176239013672,92194,-0.0049484817106759,0,0.0132896554703491,normal,-0.033837785227848,-0.0325520619567266,-0.0246060949524397,-0.0052455124196315,30.804477103687688,-0.8701449061754909,0.0220233734450465,0.1,5424410,-44744.43636363647,-0.8655174631982827,-1.0782000318328648,-0.8065886621163542,1.2695060752864458,0.36773764528674163,-0.9480540086318728,0.5471636466601977
2012-11-06,203.6152638886,204.84582138572884,201.55725563588027,203.6576995849609,270226,0.015659848857666,0,0.0131354519416072,normal,-0.009084381775376,-0.0114315332705096,-0.0084503625235645,-0.0055630104795102,41.032246602114114,-0.6986422224277767,0.0211182804793665,0.1,5694636,-37726.19393939385,-0.44739862020700555,-0.9286228378040122,-0.8974399364502614,1.157470262456065,0.590191741992999,-0.3368867472297422,0.5003870346116761
2012-11-07,204.9519123926165,205.80057455573296,198.37478062846424,198.9688415527344,319210,-0.0230232298694429,0,0.0136693337933589,normal,-0.0304971032287315,-0.040810150523612,-0.0283846383656646,-0.0070976381743573,29.493148649477064,-0.8499184477056002,0.0221719608706198,0.1,5375426,-42612.70303030293,-0.9927866020404493,-1.076805154757947,-0.7474799712879474,1.4069457589699381,0.2583692371628181,-1.241059976705829,0.3669358723960737
2012-11-08,198.5869504066119,201.55726804089883,197.6534168274417,199.2870941162109,166608,0.001599509556335,0,0.0104436745625426,normal,-0.0154085919562587,-0.0265311949905018,-0.0243374308684033,-0.0083227532321757,33.95756964052116,-0.874096853435261,0.0217107063401566,0.1,5542034,-40900.79999999986,-0.8188362112506071,-1.1040580793752115,-0.7950606330757222,-0.3366882191258246,0.39510837173365665,-1.1310824521563219,0.2504364663701052
2012-11-09,200.6874049396004,200.6874049396004,196.33801103424528,197.65342712402344,397218,-0.0081975553882823,0,0.0103747910936864,normal,-0.0191618126714357,-0.051130578357416,-0.0293462833242493,-0.009808340709188,31.89459015394428,-0.9399200386467208,0.0222505162954125,0.1,5144816,-52109.369696969625,-0.9387132201415697,-1.161370523673452,-0.7048725057172357,-0.3629030202522342,-0.05416691261474257,-1.4030731468033584,0.10705627997925497
2012-11-12,195.7227256470684,198.6506077335032,194.555815087655,195.46812438964844,213354,-0.0110562349774171,0,0.010470576407344,normal,-0.0251823226979915,-0.0581679938988467,-0.036400038324407,-0.0116695966161719,30.810912576542066,-1.0614566411578057,0.0231350221877815,0.1,4931462,-70774.30303030301,-1.014510148046427,-1.260625511019433,-0.5556636510537838,-0.3033813260069319,-0.34049891874172244,-1.7675475030247918,-0.07863489567979619
2012-11-15,199.4356009853264,200.6873828096313,197.7382767216215,199.1809997558593,126910,0.0189947868881656,0,0.0113829836114741,normal,-0.0219814906984847,-0.0308661842203639,-0.0164014384915474,-0.0122281258193219,36.13684409094883,-0.8327149631950546,0.0232211426317135,0.1,5058372,-75076.53333333333,-0.7786297821948366,-1.0355765908543553,-0.5275159768592812,0.19212900457134685,-0.25162942223408336,-0.8553660868996694,-0.1741938809037575
2012-11-16,197.738300869743,203.636500816504,196.14705917819464,202.4271545410156,516924,0.0162975122583739,0,0.0120849312620245,normal,0.0173811786875415,-0.0136460001418611,-0.0003358856220823,-0.0117749501160226,46.2185322565616,-0.4243037530822184,0.0240166451600753,0.1,5575296,-44685.81818181816,-0.30053542884974394,-0.6487842865757745,-0.35591591182160165,0.5700362718567364,0.3483939834020485,-0.09668883538040221,-0.18985830710043797
2012-11-19,202.6181145455319,203.00000997256467,199.8811735776065,201.8330993652344,46594,-0.0029346614940478,0,0.0117734909205683,normal,0.0127755651228413,-0.0028298803034056,-0.0029590960284469,-0.0115009672568378,38.15077870478513,-0.1687949056919175,0.0232388713321392,0.1,5528702,-22699.066666666546,-0.6840588777459338,-0.4029290008951781,-0.4842009151846877,0.4044793128301609,0.2543562581575322,-0.22776915929400698,-0.2247087046467402
2012-11-20,202.08767164593704,205.37623743125152,202.0028002522999,204.46392822265625,243842,0.0130346750146324,0,0.011853533543127,normal,0.0344567822462262,0.0146347151681278,0.0090724302085567,-0.010494768537299,44.72727443906919,0.1836727897820598,0.0227916139610591,0.1,5772544,7919.260606060721,-0.36328045923586505,-0.06891194352127306,-0.5598049380771802,0.4438308640245782,0.5746573717775245,0.343101316171173,-0.18688686196779078
2012-11-21,203.8910824857994,204.27297786516425,201.1329304854712,201.70578002929688,24630,-0.0134896566711553,0,0.012195900709834,normal,0.031911369995111,0.0059254448801673,-0.0041090431002026,-0.0103409373960899,43.61701639299103,0.2341049206189114,0.022329402784977,0.1,5747914,27945.56363636393,-0.4073853457658771,-0.007590300050856549,-0.6510788481239304,0.6237361385819198,0.5152771311998224,-0.2863637183824085,-0.2385623322403195
2012-11-22,200.8358831769727,203.42430520270992,200.70858904027912,202.85145568847656,404320,0.0056799347000036,0,0.0122370520891237,normal,0.0184277412861479,-0.0039588186360123,0.0013999602161456,-0.0098530132378173,46.13795521854302,0.3411826210649056,0.0214711496229929,0.1,6152234,84119.49090909092,-0.27645790226078104,0.10919845292560969,-0.852640236587962,0.6400258701130077,1.1422195136173097,-0.0180429261689375,-0.2551801783447513
2012-11-23,203.721334245093,208.34653997645137,203.721334245093,205.2913513183593,112860,0.0120279917223258,0,0.0124564642715983,normal,0.0141492715433262,0.0317763812478606,0.012148778416857,-0.0087196494861154,54.74863870448655,0.5599679479288537,0.0218434345877426,0.1,6265094,119622.10909090909,0.14431011693567838,0.33512846200798446,-0.7487864012106792,0.7508816440601785,1.3231219657964137,0.5007187014135271,-0.18043462521673267
2012-11-26,204.5275803978181,209.19522227411684,204.5275803978181,207.39181518554688,66076,0.0102316237566688,0,0.0123009819983366,normal,0.0275411507715763,0.040668569659658,0.0203178514144926,-0.0071241317605597,59.301566816092034,0.8143623401914624,0.0216514352802516,0.1,6331170,159052.21818181817,0.36865740473194486,0.6049177920685533,-0.8068936720360947,0.6549744632414725,1.4099796986227489,0.8995630707973725,-0.010236887815563245
2012-11-27,207.90103983252607,209.152808881294,205.0368047393416,205.4611358642578,55092,-0.0093093322875916,0,0.0118267146136153,normal,0.0048771812723642,0.0395020154916676,0.0097788806530108,-0.0062420591309613,57.599572893766776,0.8186257930696093,0.0221794284608472,0.1,6276078,159430.82424242442,0.29162873420816143,0.6472555835500059,-0.6358840370985196,0.393422078085928,1.2865802628735314,0.41222913958839197,0.08059307439434898
2012-11-29,206.140030032957,210.99862599743656,205.3762392815672,209.28009033203125,175166,0.018587235253564,0,0.0125497865005324,normal,0.0375512803928288,0.0706609631903454,0.0257589979760597,-0.0044041129746019,58.46648391922053,1.0309509041899292,0.0222164117235137,0.1,6451244,141428.0727272727,0.3535256900389353,0.901283720497244,-0.6305229221116181,0.761265820315503,1.5774115413915415,1.195390618372618,0.3790176498736205
2012-11-30,211.6987726426795,213.7779923390774,208.43143110535613,211.40174865722656,258822,0.0101378889976071,0,0.012485073311935,normal,0.0421505132399979,0.061354993279211,0.032602137610346,-0.0022119234300346,70.29093022665103,1.2518873784201163,0.0212909120192796,0.1,6710066,127581.95151515148,0.9731805104495073,1.1669610257958698,-0.924828002786221,0.7079557673468302,2.0176396880081966,1.5050164731160889,0.8100788324098701
2012-12-03,212.9930053678707,212.9930053678707,208.134408989416,209.6195678710937,71734,-0.0084303029537496,0,0.0126677096480365,normal,0.0210832873617863,0.0355308720630205,0.0215719892981365,-0.0007887066302111,66.09392506016663,1.214652236587149,0.0217972594877535,0.1,6638332,124264.13333333314,0.8067797806515224,1.1657931391762795,-0.7919125250041352,0.7818931180188203,1.8222694665827166,0.9713371556661387,1.1312794771521957
2012-12-04,209.1952195889272,210.8925438857947,206.712880214847,207.45545959472656,85544,-0.0103239802388007,0,0.0124775841996787,normal,0.0003068800430854,0.0278564826441971,0.0099648083374297,-0.0001405438621646,65.01951831747806,0.9904098967636684,0.021966201975727,0.1,6552788,100288.72727272758,0.803684674908531,0.9793115536347446,-0.7483081939913738,0.6685907804380422,1.5955377082302131,0.4479334273724477,1.2801379268845008
2012-12-05,207.54030777256943,209.5983158422104,205.9066307296769,207.24327087402344,38900,-0.0010228157943764,0,0.0124189448275563,normal,0.0086738302222908,0.0135933153369749,0.0080742843534356,0.0003651524398085,69.20411866649022,0.7830198236761042,0.0218497571095605,0.1,6513888,78034.4727272726,1.104806865458802,0.8127812240875737,-0.794132387479548,0.6258471009967497,1.4642774927205628,0.39888671535620845,1.3753587091921058
2012-12-06,208.4102008088624,210.44699769864943,207.09477191225008,209.8105010986328,437924,0.0123875202981615,0,0.0125512489949056,normal,0.0025344540216896,0.0401809064081295,0.0185671963980389,0.0015019432979779,68.00864272149575,0.7726555185166643,0.0209467859537442,0.1,6951812,69038.99393939404,1.1243699481369616,0.8725984041009938,-1.0992023975591843,0.6794345781638755,2.1387326484611635,1.0059015543531165,1.5984575512237367
