Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2012-03-30,83.63894262660412,86.16298943223308,83.63894262660412,85.59618377685547,2436200,0.023509701173920483,0,normal,-0.003505546051326691,-0.027959522684643745,0.00033574449464124356,0.028083987863012805,33.167607465862645,-0.6697620543416114,0.03799424510546923,0.01465330197663286,0.5452764071508787,211892980,-1459194.5696969684
2012-04-02,85.71130817780443,89.41324213186645,84.57770235817925,88.7844467163086,3030536,0.03724772295649004,0,normal,0.050068099668245436,0.004609643951470677,0.033894044335672335,0.029071939068694652,47.775818068168704,-0.3238767164680274,0.03856787878358887,0.016822385847050918,0.6646209902645202,214923516,-867137.0181818056
2012-04-03,89.62579271583925,89.68778792232735,88.19107044700384,89.51951599121094,1730140,0.00827925725832479,0,normal,0.0734920383106723,0.02723559292149136,0.038256010849764266,0.030292941745948987,50.33184053929269,-0.04933540517644641,0.03703574167343982,0.01685130123539664,0.37713986667506044,216653656,-235592.43636362706
2012-04-04,89.27156142932937,90.75942511085287,88.56305697354104,90.16604614257812,2006100,0.007222225725959763,0,normal,0.08170403768037948,0.034970110578729674,0.041217348167198686,0.03164980345061408,57.519004875914455,0.16055902856855075,0.036770183489190006,0.016877936241841685,0.43861873906240845,218659756,364343.7818181848
2012-04-09,89.80295487391396,90.59116837572144,87.68629529408999,88.26195526123047,2460700,-0.021117604273528268,0,normal,0.05538545608471779,0.04465477597978795,0.017366163486500996,0.031456489049473735,50.60370361996066,0.15579041673855254,0.037706782371040706,0.016605821123411663,0.5406237189928998,216199056,463706.25454546633
2012-04-10,87.96965611063355,88.92613574802637,86.33124006508145,86.9688949584961,1837152,-0.014650256714881071,0,normal,0.016037060544886073,0.0124752958392913,0.0022265386263387033,0.030324710049802084,46.05456837763414,0.05536461134366699,0.03829650197178174,0.01593928658848661,0.4264113244363329,214361904,1126889.4787878813
2012-04-11,86.61464487192582,87.5711245317511,85.75558238464018,86.7917709350586,3409644,-0.0020366364724080377,0,normal,-0.022443973634449277,0.026500398924914847,0.00016771049537278593,0.029111367980886538,48.945095917099785,-0.028662523959607222,0.0376457937446882,0.015935362146498728,0.8076755475403878,210952260,945398.3030303038
2012-04-12,87.02201419669589,89.17409973164669,86.85374771568587,87.57110595703125,4141292,0.008979365365822334,0,normal,-0.021765198488908122,0.05012727102057801,0.008270082621454344,0.028454202031358955,51.28712802398006,-0.036902139758328456,0.037946445947644195,0.016098367662697427,0.9844550273887884,215093552,737240.9212121315
2012-04-13,84.98508652707655,86.79177460970699,84.13488355022616,84.83453369140625,5581508,-0.031249716852585596,0,normal,-0.05912993503941877,0.017742948200461628,-0.021071556769624356,0.025994811723561773,50.97849620855682,-0.22150055415728753,0.03813400038724808,0.017464423087652624,1.2971275643360638,209512044,-38126.399999999696
2012-04-16,83.95776790097095,86.4552468879778,83.4263896231167,85.8707275390625,3347708,0.012214292960287976,0,normal,-0.027092394623375537,0.026792536828699642,-0.008253741966671946,0.024435561285082397,49.92310378979318,-0.26568632891605815,0.03821898666932552,0.017405952453826895,0.7664082445980447,212859752,-375391.00606061134
2012-04-17,86.42866238022803,88.15564145006293,84.89651765031554,85.17106628417969,5020204,-0.00814784356595255,0,normal,-0.02067208828138356,-0.004966547267855281,-0.01480171064576652,0.022533048515297693,51.86366801498347,-0.3297205545504175,0.03636417183323905,0.017462075574838826,1.1206806103433993,207839548,-865319.7333333322
2012-04-18,88.91728627909157,90.57341609864844,87.22573448915286,87.55341339111328,21929216,0.02797131949698395,0,normal,0.008775514635190218,-0.013865416418360033,0.011526764891885088,0.022348920404663852,61.656794973747886,-0.20540055138885505,0.03736163579745104,0.018648063828922604,4.39053826600013,229768764,92058.83636363274
2012-04-19,87.96081848784034,89.40439505851046,87.55342523241104,89.17413330078125,4754624,0.01851121329134231,0,normal,0.01830543677884533,-0.003858183174980545,0.027291641951457946,0.02315674105424126,64.96578081669207,-0.017677945665201034,0.036441415189665906,0.018810616617966146,0.9264946553886365,234523388,1244180.7999999928
2012-04-20,88.44790941017727,90.08632565538412,88.2176422621701,89.51066589355469,3921352,0.0037738812850394154,0,normal,0.055120621269143966,-0.007268592525251583,0.02811662605928733,0.023983430675641904,65.07721089340234,0.11802991098845528,0.03160469885267573,0.018814195284310227,0.7545755869276367,238444740,2527331.8787878784
2012-04-23,90.1597427131929,90.16863203578237,87.68790864332706,88.12358856201172,2286284,-0.01549622402756412,0,normal,0.0262354947665302,-0.0015676822341995633,0.01101147458919094,0.02370799361793141,56.67827853980695,0.1037561277808784,0.03205985032657818,0.017768231116985556,0.45245845993406086,236158456,3281911.903030307
2012-04-24,88.70151822306632,92.38259792421854,88.60371398602867,90.7287826538086,7551668,0.029562959637800423,0,normal,0.06525357274599775,0.0432325568481331,0.03686114831830234,0.025059460778899867,55.30094899899992,0.2507659679981731,0.030685392600106873,0.018536057761182455,1.543889545220718,243710124,4083992.1696969783
2012-04-25,90.65768075542532,91.244517254043,89.63515883148328,90.51541900634766,4147640,-0.002351664391608388,0,normal,0.03383084108900114,0.04290323876528879,0.031042667982159378,0.025992001631626627,52.79468531288871,0.31071344342828655,0.030846612968907797,0.01806691302513866,0.9153521902540606,239562484,4076791.9272727324
2012-04-26,90.30200012527784,90.69322798540128,88.24806742697133,89.08386993408203,5816988,-0.015815527210510272,0,normal,-0.0010122146788325015,0.01727469306820284,0.013314052901683082,0.025778162214847855,47.091365368376195,0.23449944287131264,0.03154179299921771,0.018178100008899505,1.2560097285355116,233745496,3681596.969696973
2012-04-27,89.27058047603718,91.31562365427308,89.09275063445145,90.8621597290039,4363632,0.019961972871606504,0,normal,0.0150986904404935,0.07105156090706788,0.0302507087480266,0.026631929742640503,57.0363197925527,0.28124727696905594,0.030395326711124455,0.018517014303050375,0.9238226227842424,238109128,2926233.6000000085
2012-04-30,90.53315981899306,91.49343973372676,89.98188630761076,91.05775451660156,2886084,0.00215265395606945,0,normal,0.03329603347377419,0.06040506615225172,0.029285687361930268,0.027390534562228952,61.76341861821892,0.300969690813214,0.02948022884068085,0.0185226270763747,0.6229495713040222,240995212,2204842.206060605
2012-05-02,91.22671743413366,93.2628714852608,91.0488875755876,92.19589233398438,3586380,0.012499076255776842,0,normal,0.01617027846360286,0.08247901965164828,0.03798396361897893,0.02866300052740911,64.7326986794568,0.36218413669160643,0.02942499386998471,0.018084004246205276,0.7646144097360876,244581592,1003355.3939393985
2012-05-03,91.45789814018768,92.58712430441663,90.96886600747304,91.62683868408205,3006780,-0.006172223463502102,0,normal,0.012278788409038288,0.04652503123747098,0.028484270753107,0.02928847366914855,61.184965491528516,0.3364215599683773,0.029012101046838278,0.016394129094305807,0.6412063596970674,241574812,654452.0242424303
2012-05-04,91.62681703570615,92.8271683505844,90.4264657208279,91.26226806640624,4723676,-0.003978862775488756,0,normal,0.02445333968917285,0.023416372980960443,0.022017869691388414,0.029483539158120964,70.39477697570038,0.2697768439666719,0.028317523319318177,0.016364503706046057,0.9761816017403512,236851136,221764.92121212755
2012-05-07,88.73710209720034,90.977759468008,88.73710209720034,89.2528076171875,1665664,-0.022018524104140957,0,normal,-0.017712016934401498,-0.002880754754677306,-0.0004392418668041076,0.0282671946939117,60.10689281261884,0.07541371893768556,0.02855196965214495,0.017078589264411456,0.34543657369949143,235185472,-68568.24242423894
2012-05-08,88.38142765714895,89.11053106324901,84.29134146778391,85.12714385986328,4185456,-0.046224470327247524,0,normal,-0.06513020981268558,-0.03400275398498853,-0.04238948289944722,0.024490651950427544,49.89105220070012,-0.3240350287755718,0.03136413622625747,0.019442921432379908,0.8527567508360996,231000016,-700111.6606060565
2012-05-09,84.48696950270475,86.92323538423423,84.4691854309109,86.53201293945312,3117456,0.016503185892182026,0,normal,-0.06143309914517181,-0.04625621100162858,-0.02411493067693793,0.022006724008022616,47.33734000909318,-0.477403481510819,0.028421232857128997,0.019591903596184103,0.6269818840203704,234117472,-595640.945454542
2012-05-10,87.13662123131505,88.49701841617184,85.82068150627015,87.3677978515625,4664208,0.009658678721529146,0,normal,-0.04648245965578046,-0.034774419533587064,-0.013308820342791017,0.020297115468567828,45.090183352909555,-0.5037232679807172,0.028824126247522657,0.019704269970125872,0.9263771549374157,238781680,-396993.6484848444
2012-05-11,86.44308905522085,87.29667014356014,86.06964529397133,86.87876892089844,4320540,-0.005597359012011749,0,normal,-0.04803188917371837,-0.024753089586423083,-0.017068804084021116,0.018423957786484646,42.90503464309631,-0.5324301222976826,0.02851730363436377,0.019644266804916807,0.8565950786753636,234461140,-812347.0787878771
2012-05-14,86.24748122229872,87.0832837265678,84.12241224614992,86.2563705444336,2461360,-0.007163987061459487,0,normal,-0.033572468505482345,-0.050689849309185075,-0.021864477430800888,0.016329761024747702,44.749979406636555,-0.5684260942642935,0.02912068417486193,0.018336100354503112,0.5035674200864757,231999780,-1079722.1818181803
2012-05-15,85.35833359235357,87.39448767902918,84.47807360640775,86.94991302490234,1892964,0.008040478356453384,0,normal,0.021412314361676676,-0.045112483977960194,-0.012683396606480546,0.0148910411415486,38.09527929840349,-0.5218279463676685,0.027785477605487392,0.018225069724944018,0.39313005762195863,233892744,-977386.3999999946
2012-05-16,86.0518871984185,86.60316097171638,85.00269187778322,86.40754699707031,1844248,-0.006237683385338144,0,normal,-0.0014383802959709868,-0.06278311528181191,-0.017078138380083208,0.013237984632919586,37.32162510531425,-0.5035875984147451,0.028239175832516984,0.018180753397051636,0.3960749185352954,232048496,-650463.4424242437
2012-05-17,86.7809632196677,87.1010547656871,84.709246638028,86.29193115234375,3467600,-0.0013380294747921129,0,normal,-0.012314224756433068,-0.058224288956780335,-0.01667077528318406,0.011677241431687913,40.62124376898138,-0.4756955815434297,0.028232848569508095,0.017026639179324093,0.9288470879722338,228580896,-561217.9878787847
2012-05-18,85.50949528540608,86.70095217511081,84.50475759106986,85.96295928955078,2465052,-0.003812313137507406,0,normal,-0.010541236285029343,-0.0580668099657512,-0.01851081496833762,0.01006554564299611,31.76710430674177,-0.4557479073725143,0.0283113460356865,0.016430055263544765,0.681188507108363,226115844,-763839.6363636331
2012-05-21,86.24750527000275,86.41644585316253,84.82486600781714,85.26055145263672,3098148,-0.00817105230810089,0,normal,-0.011544875880024397,-0.04472975440362492,-0.024064694123095864,0.008174912982094051,29.209380159342103,-0.4646183531253901,0.028611628917921607,0.016437601618827454,0.8659870995888463,223017696,-1116370.6909090937
2012-05-22,85.73181130691478,87.84798641243383,85.20721083671276,86.71876525878906,1341912,0.01710303043210315,0,normal,-0.0026584013493732295,0.018696990486911202,-0.0066757170580044045,0.007437668300541267,30.79810970919179,-0.352141649858858,0.028482051965716747,0.016674749816389972,0.3801048999697709,224359608,-1527248.751515154
2012-05-23,87.31447791364648,87.6612483775613,85.7406822670863,86.20304107666016,1492984,-0.005947088621359731,0,normal,-0.0023667599361093528,-0.003801735931222905,-0.011398373391383054,0.006437138645940532,30.913704820570942,-0.2946726279981761,0.028902945448759293,0.015102574183334334,0.4625909846898404,222866624,-1731242.109090907
2012-05-24,87.03881777476924,87.03881777476924,85.26940868753809,86.37195587158203,960808,0.00195949925677974,0,normal,0.0009273719821729642,-0.011398272641281348,-0.008567861914555053,0.005651933931135389,32.55075523749845,-0.2303302976565374,0.028324348721459468,0.015134716058893672,0.3131608941959788,223827432,-1435506.6424242333
2012-05-25,86.90547007365734,86.9588168702874,85.80292257651057,86.62094116210938,1782796,0.002882709879784784,0,normal,0.007654248736857605,-0.0029676727926912783,-0.005168866195843891,0.005108620002360675,39.25986856443319,-0.1594179606846533,0.027113816205163236,0.014825693029621473,0.6219661724720114,225610228,-1149300.145454544
2012-05-28,86.47870052325196,87.79464646450685,85.99856292546966,87.41230773925781,1254444,0.009135972970640172,0,normal,0.02523741929837775,0.013401180545021374,0.0035452383361311846,0.005127185823418534,62.811814273798575,-0.053128160330371266,0.024281769640902978,0.014192859873943496,0.46273600774347384,226864672,-851476.315151515
2012-05-29,88.16803190299039,90.31977403777766,87.85682968510196,89.8663101196289,4832832,0.02807387705277309,0,normal,0.03629600642314079,0.03354111572131546,0.028611390784364366,0.0067024579768684145,66.7261414059767,0.17599028429189262,0.023979090709694627,0.015681736615353,1.7209313621141364,231697504,-101602.13333332102
2012-05-30,89.6351740216365,91.03114005714912,89.6351740216365,90.5510025024414,3254580,0.007619010749423838,0,normal,0.050438608330704016,0.04795247231716426,0.03286303993340178,0.00848079677142799,66.21398642814229,0.3567702280172006,0.022787791218458708,0.015505141957952894,1.1658160544023135,234952084,729453.6969696953
2012-05-31,89.8218640759587,90.32868026632156,88.05245478430463,89.63513946533203,5094492,-0.01011433348940205,0,normal,0.03778059163788883,0.038743000282216666,0.020238224870330557,0.009403219472309265,63.45481345976661,0.39481889325093383,0.023977202065341253,0.015601994212311227,1.759110736963068,229857592,1016259.8060606102
2012-06-01,89.80409513189188,90.23978053647512,85.44726279381,86.62094116210938,3612636,-0.03362741801041602,0,normal,0.0,0.007654248736857605,-0.012746856456777422,0.00824038328035015,51.442716733581825,0.20660105767558884,0.026321945899007028,0.017225822575943777,1.2718269859380837,226244956,926201.1393939406
2012-06-04,86.22970194307977,88.10581030740921,84.87819386033964,87.82128143310547,2007540,0.013857391236949068,0,normal,0.004678674026861174,0.0300341709834151,0.0008448789238977295,0.00796711248429971,53.315289833869755,0.15492157313426919,0.02621529121931321,0.016948046971765444,0.7025259073794301,228252496,737536.4606060695
2012-06-05,87.83016486252833,88.55926835809271,87.11884543796535,88.08802032470703,3037768,0.003037292183042606,0,normal,-0.01978816969957531,0.015789605189047595,0.0035134623816357458,0.007870375407750485,56.530657142501354,0.13159744923713848,0.025724957676565956,0.013128288704762727,1.084832525920121,231290264,740576.8969696953
2012-06-06,88.21251699540034,90.07084156368884,88.21251699540034,89.28839111328125,3822576,0.013626947048525517,0,normal,-0.013943648930072494,0.035791661153546706,0.015525891892676613,0.008523819590308124,60.739391367405354,0.1865508744973263,0.025051938080465814,0.012973509353352702,1.3481257316236042,235112840,768581.2606060684
2012-06-07,89.80408446651872,90.2575484648323,87.70569416857089,88.7459945678711,2928540,-0.00607465918746386,0,normal,-0.009919601874495143,0.02748622133576295,0.008458245697048783,0.008712081207807643,59.82417755255498,0.17604187471188035,0.02549130833057279,0.012939248459605937,1.0654307814155901,232184300,552461.9636363658
2012-06-08,88.91491938242423,89.03050769223418,87.34112422396812,88.1324691772461,1725020,-0.0069132741552159205,0,normal,0.017449914476314943,0.017449914476314943,0.0013447358164844214,0.008451049404735622,60.20195329565794,0.1201126824860658,0.025748030264929535,0.012977116433539382,0.6586773530259669,230459280,259808.36363636266
2012-06-11,88.80823348378665,88.80823348378665,84.89597645430763,85.80290985107422,9440728,-0.0264324754306704,0,normal,-0.022982716137758374,-0.01841157074795763,-0.022785108352957217,0.00670471367670511,46.936257682772265,-0.07114014364906385,0.027505565855923113,0.01425187293117937,3.1809632413456677,221018552,-522940.82424242323
2012-06-12,85.0026892927149,86.46089659361606,83.94459925312884,86.20304107666016,4812836,0.004663375942382864,0,normal,-0.021398814970509328,-0.04076354128807835,-0.016520668947909933,0.0054162347599693295,50.0,-0.16282079595191867,0.027871520403985276,0.014169284813584846,1.5456088984889256,225831388,-650120.8242424078
2012-06-13,86.50535965828308,87.88354142522356,86.24750412466095,87.27891540527344,2805520,0.012480700392652144,0,normal,-0.022505453205651005,-0.036135293997211604,-0.0038433162893315442,0.0049644416608873865,52.881423800560114,-0.1437900397360999,0.027455189869584208,0.014375605946904924,0.8872778951002431,228636908,-336196.02424242895
2012-06-14,87.13664114132874,87.9635489973845,84.72704843972608,85.13605499267578,1938148,-0.024551868027317236,0,normal,-0.040677211323993934,-0.05019331145679029,-0.025674708644339295,0.0031793334203735757,45.78921019051506,-0.26144954623141253,0.029891846966793274,0.015438230986880012,0.6281536544861266,226698760,-391073.5999999954
2012-06-15,85.35834524960106,86.78098433709441,85.22497283514856,86.41643524169922,2513820,0.015039224558074604,0,normal,-0.01947107520720548,-0.0023609293280181243,-0.009982412793464124,0.0024359858438787185,47.252149024881405,-0.23955683739803366,0.02932401911653643,0.01580046401715126,0.8140855564793026,229212580,-511387.2484848374
2012-06-18,86.57647436386704,87.11885330328913,81.63280066066419,83.562255859375,9566876,-0.03302820087800806,0,normal,-0.0261139627500776,-0.04849650909471892,-0.038773672841509566,-5.654467638238625e-05,32.98143556658245,-0.3946550936429899,0.032529781657039875,0.01740485199337199,2.8044311465854443,219645704,-1055665.6969697017
2012-06-19,83.59780966694677,84.70924617755037,82.69087638890703,83.92679595947266,9035916,0.004362497114859254,0,normal,-0.026405624311597542,-0.04723939021328227,-0.03139034123523554,-0.00199419943298762,31.80258849212538,-0.4462466943926823,0.032918203503767327,0.016939712659320275,2.380351329002332,228681620,-800233.3818181726
2012-06-20,83.77567858502658,87.0833162687868,83.77567858502658,86.5587158203125,5473216,0.03135970855018422,0,normal,-0.008251701818437374,-0.030571446734946495,-0.0009184444095005073,-0.001972978932835323,42.27689582668566,-0.2845418459717492,0.0325849507179596,0.018413859126453276,1.369997796776044,234154836,40196.31515150779
2012-06-21,85.89182014281732,86.95879927502622,85.00267086597655,85.68731689453125,3844684,-0.010067142488460523,0,normal,0.006475069838541403,-0.03446552926961266,-0.009941367363303533,-0.0025105878218840694,47.37365551473965,-0.2205488429551939,0.030551922337837187,0.018554977253284685,0.9288362592590481,230310152,487292.1454545545
2012-06-22,85.02045972717595,85.93628244853447,83.8556708527254,84.05128479003906,4842672,-0.019093048583910144,0,normal,-0.02736922027673372,-0.04630738733756823,-0.026169389772611074,-0.0040289633152930104,39.64850140920367,-0.26944877832391767,0.030171856854860644,0.019005927175401095,1.1282382900014356,225467480,577957.8424242396
2012-06-25,84.14018528782668,84.46917156774084,81.99733794830361,82.66419982910156,5371344,-0.016502840669270546,0,normal,-0.010747149188800709,-0.036580461285292465,-0.03837183536372335,-0.006239116509574316,35.9706432012251,-0.37004305157209794,0.031569355674586894,0.019126961037386384,1.1941395889346031,220096136,-193234.0606060619
2012-06-26,82.52191663058379,82.81534014252759,80.60135695876605,81.96175384521484,8198500,-0.008497584024752425,0,normal,-0.02341376305139431,-0.049201132332135966,-0.042298146350413623,-0.008603357755288532,30.54771306490747,-0.45322955324910574,0.03204137259439113,0.017736299616353843,1.7569328934139952,211897636,-1079580.339393932
2012-06-27,82.63751461168135,83.83786582531623,81.8372804692581,83.53555297851562,7825664,0.01920162831401706,0,normal,-0.03492615172425462,-0.04288965335299799,-0.021681059403791836,-0.009606041293013012,36.884534711641166,-0.3748467795867698,0.03096634484765939,0.018330036932951193,1.5987301786536128,219723300,-1183143.5878787967
2012-06-28,83.64227796901103,83.66006204087307,80.92147778222402,81.63279724121094,8155704,-0.022777795435125148,0,normal,-0.04731761712542404,-0.04114893216236326,-0.039945120430658565,-0.011693070970364094,34.63649672631189,-0.420315727117095,0.03260617967440775,0.018770734708141196,1.6156354176460177,211567596,-1752729.5515151501
2012-06-29,82.69088898352929,84.98489320542691,82.06848444279305,84.72704315185547,6162824,0.03790444545838079,0,normal,0.008039833816989805,-0.019549430442469262,-0.0032173120587623005,-0.011438158308672675,47.54566118651207,-0.22117402089263227,0.030943156423042965,0.019718962969644396,1.1907700110142125,217730420,-1635165.4303030267
2012-07-02,85.00267628034923,86.40753114185466,84.72704215774627,86.1496810913086,3038188,0.01679083662701819,0,normal,0.042164338001370094,0.030964042381621537,0.012216202236393192,-0.010240097436396645,49.88369741773014,0.01467155169522183,0.02973918788985568,0.0198451722409232,0.5812458752845212,220768608,-1850495.9999999965
2012-07-03,86.95880263833617,87.04771756945921,85.80290853373661,86.1674575805664,3066012,0.00020634422591725432,0,normal,0.051313003175774474,0.026697809626567093,0.011228440411597207,-0.009148832471227553,47.460344301590766,0.17147056684317974,0.029371886041770805,0.019826647374882773,0.586410545372296,223834620,-1309806.1090909182
2012-07-04,85.62506194099241,86.53199514662681,84.55808297599562,85.97183227539062,2358420,-0.0022702921806979637,0,normal,0.02916457975087061,-0.006780178510736978,0.008075057523324825,-0.00829430103503681,52.0962747479139,0.2564954476199518,0.02838971550541804,0.019529398085768368,0.457480901536994,221476200,-474124.72727272735
2012-07-05,85.89183212178128,87.67013092347447,85.6784340948032,87.57232666015625,2854932,0.018616497315525615,0,normal,0.07275910687459386,0.021998702187689956,0.024223589752717434,-0.006473108108238423,52.85335733966639,0.406116104261796,0.02815369945991913,0.020013396857584548,0.5541888043352845,224331132,414648.38787879073
2012-07-06,87.38560994999742,87.670138869444,85.79403563439226,87.2166748046875,2799232,-0.004061235655516304,0,normal,0.029384144190773842,0.03766022164391192,0.018118499672653554,-0.005099812323851705,60.29042248582949,0.46261847584223503,0.025312033984639843,0.019975235549172222,0.5377696852826884,221531900,900364.290909095
2012-07-09,86.30083640922324,87.26112207847123,85.76734678272418,86.58536529541016,2444808,-0.007238403787934944,0,normal,0.005057293289800979,0.04743486871481406,0.009715292008469323,-0.004299765497034036,57.37541770130727,0.4391479340990835,0.02506382451667838,0.019097074324652793,0.50351667599018,219087092,942341.4303030297
2012-07-10,87.10106478093907,88.77266983573082,86.0696537456706,88.62151336669922,3358784,0.023516076467913205,0,normal,0.02848007652817519,0.08125447796128626,0.03017701954126517,-0.002262132590763133,55.91825745487021,0.5360122883510718,0.0240006411985178,0.019760565364686938,0.7022685128964778,222445876,633189.1393939359
2012-07-11,88.91492141166097,88.91492141166097,87.41225706902945,87.6345443725586,3867312,-0.011136900698781038,0,normal,0.01934019612193283,0.04906882456499906,0.016892611756776033,-0.0011272215346435077,55.549877728600556,0.5090724856355092,0.023901337872206063,0.019779876308177013,0.7997166497706465,218578564,506946.03636364185
2012-07-12,85.35831834196455,86.24746749136001,84.91374376726682,85.57171630859375,4750868,-0.023538983157089244,0,normal,-0.022845234651881596,0.048251673353100655,-0.006377426906925776,-0.0014776671878500292,54.230525267329384,0.3361277731892719,0.02501189333398976,0.019713844490808378,0.9546626529130339,213827696,-408273.33333332965
2012-07-13,86.58538698038413,86.95883089784847,85.81182574283766,85.99855041503906,3072376,0.004988027877179002,0,normal,-0.013966645625693719,0.015007100636153181,-0.0012860305659257998,-0.0014993917306341809,59.801423834881085,0.23885437973706014,0.023986807917507846,0.019448390886081874,0.6139329007900741,216900072,-772448.7757575695
2012-07-16,86.24750489400253,86.78099461499637,84.8426497141064,85.59842681884766,2494724,-0.0046526783795814985,0,normal,-0.011398444450690715,-0.006398796437524501,-0.005370738569235534,-0.0017729754057391744,60.88355071543844,0.14079062894965996,0.02386892302982422,0.01788954190330694,0.5364064617575136,214405348,-1060089.3818181783
2012-07-17,85.87404790879141,86.14079272861181,84.0690757133942,85.13605499267578,2051012,-0.005401639298236116,0,normal,-0.03932970947586123,-0.011969746083389632,-0.009730144926734963,-0.0023053790060760804,55.13120490526958,0.04307873441874832,0.02405823354378389,0.017936331314316108,0.47680613269062755,212354336,-1178072.1454545609
2012-07-18,85.04714997459271,85.93629947772489,83.8379088211081,84.69149017333984,4858332,-0.005221816061058759,0,normal,-0.033583265826167996,-0.014892576651728273,-0.013501154894070555,-0.003049899748310936,60.81759658852665,-0.04825218802845449,0.023644583127310638,0.01646831729196156,1.1375643213775644,207496004,-1579127.8787878782
2012-07-19,85.71399145355066,86.327506633692,85.02934541568166,85.26941680908203,2144868,0.006823904439033246,0,normal,-0.0035327034743763974,-0.02629723268643036,-0.006128629234491645,-0.003309648001032728,52.33354035065144,-0.06543293048812138,0.02204680109833086,0.016409800383894547,0.5124117833008364,209640872,-1503405.0909090873
2012-07-20,85.09157728815374,86.06075207380889,83.99792487234524,85.32275390625,2720100,0.000625512630013425,0,normal,-0.007858231394919923,-0.021715123887476095,-0.004985093236652416,-0.003488553098171976,45.966980342252434,-0.06856607768043527,0.02235309641932487,0.015790370162159735,0.6667401687996584,212360972,-1287864.9212121116
2012-07-23,84.30914241760937,85.11826615500082,84.30914241760937,84.96710968017578,1954268,-0.004168222540788968,0,normal,-0.007375335764148283,-0.018689712859826235,-0.008269964318875611,-0.003863496358881946,44.332543244742546,-0.08867417618708245,0.02225230023052101,0.01530973913579314,0.499960295190929,210406704,-1230745.6242424373
2012-07-24,85.00268882212428,85.77624994177172,83.9357094645244,85.5006103515625,1891348,0.00627890807860676,0,normal,0.004282032552695547,-0.03521608801942944,-0.001848772531187759,-0.003826882539037735,47.84391153907378,-0.06142248903148481,0.022002031062238872,0.015158417949700449,0.5263263934480609,212298052,-741326.1333333364
2012-07-25,89.82187984808823,92.18702067610572,89.82187984808823,91.32453918457033,29765676,0.0681156404505292,0,normal,0.07832013579704977,0.042106624030867845,0.05946720859178822,1.4350980721555828e-05,62.38260930867271,0.3318475759405609,0.024270845304703373,0.020900256653440284,6.345963813498864,242063728,1236858.8121212188
2012-07-26,91.23561697885482,91.74243864482229,89.89300356717243,91.0044403076172,12816148,-0.0035050697196095104,0,normal,0.06725768409294819,0.06348737916429825,0.05017739002492427,0.003130443402385996,62.52933783558702,0.5410611598876728,0.02433528393999487,0.019992729792442536,2.603050229433805,229247580,1914587.9515151447
2012-07-27,91.2267203554776,92.47152940516249,91.2267203554776,92.0625228881836,8025584,0.011626713784402387,0,normal,0.07899146093361042,0.07051249636045132,0.05611243372060337,0.006496977625465972,67.62009809696599,0.710663518622298,0.024034891378756383,0.018573406115633476,1.5997896285201982,237273164,3047993.5999999996
2012-07-30,92.10701272458452,92.60493434867467,91.4134716687564,91.90250396728516,3476524,-0.0017381548525754464,0,normal,0.08162445813697627,0.07364711458750106,0.04885499088926015,0.009280417543960917,62.004008351663074,0.7671913548635534,0.022901929175907706,0.018379705077357783,0.689982769702112,233796640,3578509.1636363612
2012-07-31,92.45374563899269,92.52487106842496,91.49346008373664,92.2136688232422,4073420,0.0033858147767966695,0,normal,0.07851474327582997,0.08313297851509915,0.04717967409440238,0.01185075486278886,67.62499845831371,0.7782042520230315,0.022459616987785775,0.018364433727151675,0.8004461757119876,237870060,3959431.175757587
2012-08-01,92.24035663756364,92.987244269608,92.21367781525444,92.8005142211914,2534068,0.006363974077141288,0,normal,0.01616186678629794,0.0957478021847844,0.04846736787769568,0.01440077116325722,81.39013438058441,0.7759315561149157,0.020818808900689333,0.018321792440332614,0.49709838862838895,240404128,3845404.7757575745
2012-08-02,92.55155047994154,93.37845279581953,92.11586516312514,93.3428955078125,3415360,0.005844593547491783,0,normal,0.025696056063756245,0.09468199737787542,0.04914018081113891,0.01689241005683595,81.57502856925436,0.7608447456518006,0.020602546968175817,0.018004775159799008,0.6663154198634242,243819488,3661775.5878787865
2012-08-03,92.02697507840284,93.09395449960172,91.9558387754392,92.89834594726562,1832752,-0.004762543074418257,0,normal,0.009078863286173355,0.08878747689437505,0.039772244008101865,0.018699463893773416,81.2646019543991,0.6737994318762661,0.02027725728929472,0.018020634961925,0.36096151731965426,241986736,3145231.8545454657
2012-08-06,93.36067996802188,93.36067996802188,92.20478583508446,93.04058837890624,1710472,0.0015311621556894917,0,normal,0.012383606131408653,0.0950188694086429,0.037277991339434546,0.02027843255124484,84.80858792564852,0.5821269503635143,0.019543166848372838,0.017856398546396503,0.3393322490658936,243697208,2232601.890909092
2012-08-07,93.32511269727424,95.74360541806932,93.18285097343308,94.3387451171875,9698000,0.013952585220060598,0,normal,0.02304513334155156,0.10336925934545071,0.046592425521126524,0.022377061284321487,89.51241507620409,0.5648008382698531,0.019732034158401225,0.017421954995345875,1.8101183938377883,253395208,1571522.351515161
2012-08-08,94.24983192188226,95.7613858300634,94.24983192188226,95.55687713623048,4143600,0.012912319509124526,0,normal,0.02970202200032257,0.046343928909473586,0.05407241300021215,0.02486045697377892,90.03499950119476,0.588587567638245,0.01938746026802402,0.017203789432571663,0.7714082258597499,257538808,2622688.412121212
