Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2011-04-08,281.0700274626994,283.0336945428306,278.0746594266233,279.79559326171875,4832928,-0.005730500551772932,0,normal,0.002843142391523168,0.020312452355478294,0.02033269732009857,0.008755569937262786,79.6057648940096,1.640919346692316,0.020196046207181934,0.017054577026996094,0.6323434644648034,149114512,1829025.6969696952
2011-04-11,277.0213178754053,282.78663485885124,275.7815537494971,281.0353698730469,8000064,0.004431008354618626,0,normal,-0.012655615317498259,0.03250467314029648,0.02243367031381882,0.009803769820319719,79.34710621980562,1.2861991303960973,0.021128244691023035,0.016807770626078248,1.0171740841374242,157114576,1034305.7939393894
2011-04-13,278.38251275919447,287.5810215693916,277.0820650197401,286.6360168457031,11068904,0.01992861957264047,0,normal,0.006990133254139108,0.0418644186994277,0.03857500640776346,0.011816529007133703,79.91190334677086,1.3259073715890377,0.02178051475222075,0.016145973797070348,1.389423569367093,168183480,1236686.0606060582
2011-04-15,285.76467375628505,285.97709712441457,258.1388411686998,259.17919921875,81019736,-0.09578983802908903,0,normal,-0.08721749560417358,-0.05720762729880169,-0.05543052944349247,0.00791595666093814,49.19893932494325,-0.5019180166164476,0.031142352836638004,0.027654001139133976,6.902466551894398,87163744,-3632744.436363633
2011-04-18,253.0671222824749,257.22855492021347,249.68595826431235,251.94874572753903,41086712,-0.027897506871716105,0,normal,-0.10468585162165733,-0.10341513979788486,-0.07457376788152925,0.0029964091924645775,32.946239272209894,-2.1125163970463214,0.030249205488287,0.02809705683364696,3.0716598972600426,46077032,-8851870.254545448
2011-04-19,251.9400626266955,253.7606893696964,249.77264983740872,250.3231811523437,19210632,-0.006451965341209731,0,normal,-0.10533551213512782,-0.10279185360348875,-0.07343700176526669,-0.0016519588967979226,33.15530953852054,-3.1400251001345745,0.030265034649357116,0.02799460065327518,1.3758050701468487,26866400,-14129614.88484848
2011-04-20,253.0670791744347,253.8386695447912,250.6395772159269,252.052734375,17949856,0.006909281092923214,0,normal,-0.10312807071629204,-0.1144785368423692,-0.0610405214622558,-0.005350830904789383,31.895230950101933,-3.526928253638808,0.029585625428706058,0.028006165976213068,1.2353370169566404,44816256,-16409637.963636357
2011-04-21,253.04109009251613,254.9310781734506,251.5152442729504,252.28683471679688,23953696,0.0009287752516446979,0,normal,-0.11983554093063087,-0.11368307407617861,-0.05475185767724122,-0.008515510921377478,32.25176289388541,-3.5794278829133934,0.029375300902081646,0.027959256160427885,1.5481936021215266,68769952,-15697522.42424242
2011-04-25,252.72035036229315,256.9641406917523,252.0614483580135,255.0004730224609,15527240,0.010756162955194215,0,normal,-0.016122922707088816,-0.10193421737093045,-0.04051047455589818,-0.010680118134931083,28.44527208731155,-3.2531811839653306,0.027980814009027785,0.02778866463732238,0.9774747519284605,84297192,-13429052.751515154
2011-04-26,254.45426386669087,256.1838550556571,253.15381618083043,255.09149169921875,18230880,0.00035693532517422355,0,normal,0.012473751209217454,-0.0935179256806935,-0.036482038051309895,-0.0125123040574594,29.534062312746528,-2.8666008149090247,0.02764795797929143,0.027776336313385247,1.1125115862214177,102528072,-9529214.448484851
2011-04-27,255.32123339196377,257.0248114233519,255.1044921072508,256.0278015136719,9981328,0.003670486256582617,0,normal,0.022789021516374852,-0.08494698387123867,-0.029901617078190945,-0.013868714633771928,23.36997864455728,-2.4019915832615917,0.026203237067061104,0.024748903742819076,0.614119774585272,112509400,-4783870.206060606
2011-04-28,255.6679706819952,256.44823915813555,253.2404687562251,253.9470367431641,23419304,-0.008127104783957062,0,normal,0.00751550017047542,-0.09638762957886582,-0.03431054064819683,-0.015443297493520025,22.48644840245825,-2.0998989827503127,0.02581074352748757,0.024755783283335785,1.392249503091266,89090096,-338906.6181818221
2011-04-29,252.2868123109879,253.9340457934308,250.37515027313592,251.96170043945312,16254336,-0.007817914826542705,0,normal,-0.001288748490220426,-0.12096985154840212,-0.03802512539703695,-0.017184753898791705,21.980898868594082,-1.9046287351077082,0.02587279697178124,0.02455364804481296,0.948278702625666,72835760,4781922.909090907
2011-05-02,253.07145539909968,255.2345291215724,252.28684773905425,253.37489318847656,13468184,0.00560876016695655,0,normal,-0.0063748110531589575,-0.02239495317436546,-0.029614082637625105,-0.0183428488966052,24.947794012368036,-1.5653218390844144,0.02573583091211839,0.02464027409704642,0.7681230943900883,86303944,6391794.860606061
2011-05-03,253.1537981497461,256.3745648892024,251.41552896689416,252.3778686523437,13234040,-0.003934977627760516,0,normal,-0.01063784224553721,0.0017032151661064976,-0.030345099409772813,-0.01950126322550494,25.22533478271184,-1.3037693418056469,0.025837501128262177,0.023871604983938106,0.7670309509789532,73069904,4551117.769696973
2011-05-04,251.5064909790688,251.85327690251447,246.4564209688893,248.79722595214844,16924400,-0.01418762556049502,0,normal,-0.02824136878407446,-0.0060959404285717556,-0.040070294163914943,-0.021211228077464894,22.05192189096074,-1.2665717307812305,0.025898243253436995,0.023955575002456177,0.9497206089461926,56145504,179396.46060606377
2011-05-05,248.5849464852072,249.590613459822,245.95803758548564,246.95504760742188,12661232,-0.007404336353335705,0,normal,-0.027533257428058677,-0.02022468345847761,-0.04287745403154031,-0.023027228841627,13.201525522445664,-1.2581138692487857,0.024105420697574965,0.02318434306178483,0.7001089011301777,43484272,-4041178.666666666
2011-05-06,247.76993249759025,252.2868288622321,246.9116455668856,250.81298828125,11930664,0.01562203612035895,0,normal,-0.004559074479175362,-0.005841947469043873,-0.025333077857491726,-0.02369937232597108,36.20243977810688,-0.9014771257488379,0.01714976748627997,0.023683088708855132,0.6460858108433614,55414936,-5997931.975757569
2011-05-09,252.28682324959388,252.89369876943823,248.6022218791101,252.1611175537109,4938200,0.005375037719135944,0,normal,-0.004790433730396337,-0.011134706673661343,-0.018215331744343977,-0.0239096478236267,50.434557805117784,-0.5034197433246144,0.015584598821892576,0.023809698489820775,0.268750972264412,60353136,-6488300.606060602
2011-05-10,252.0874116260795,253.5785872094699,248.99235077481512,249.6902618408203,4873368,-0.009798718124590766,0,normal,-0.010649138238129852,-0.021173696631038963,-0.025251498845579867,-0.024543308096881877,48.748215681481526,-0.3428388371125157,0.015909944490571672,0.02381681184498523,0.26445043296812015,55479768,-5738866.327272724
2011-05-11,249.85935680764663,253.5006104460648,249.68162471825747,251.9444122314453,6410072,0.009027786562465279,0,normal,0.012649603576778468,-0.015949007326880094,-0.014908209580305809,-0.024518896853222505,49.7901163392316,-0.03720125184786838,0.015853642283408277,0.024042645544383536,0.34635665849742425,61889840,-3404087.4181818194
2011-05-12,251.2377999027484,252.2001395997153,248.9923688313449,249.7943115234375,4996480,-0.00853402815710258,0,normal,0.01149708800659588,-0.016352721705221396,-0.021141477620788218,-0.024877617583253464,45.504314866943126,0.06234879556719264,0.015930606707000732,0.02395129957817555,0.27218445369003086,56893360,-2289560.290909091
2011-05-13,249.9634342261341,252.46029855496167,248.927414912752,249.54296875,8282336,-0.0010061989478648004,0,normal,-0.0050636114977660185,-0.009599600594989433,-0.020061402384550564,-0.025156589508933735,39.19690607494508,0.14854077887563655,0.01555456150899679,0.023223866684077017,0.45463289230059656,48611024,-2320155.878787881
2011-05-16,249.33919034455656,249.33919034455656,246.42186092676656,247.1197509765625,6469368,-0.009710623327019663,0,normal,-0.01999264052307581,-0.024687300833950765,-0.0268359327244313,-0.02584006914703818,35.553827640060675,0.08289931711447718,0.01573341008187763,0.010099403326350532,0.44646763500119296,42141656,-1512113.9878787878
2011-05-17,246.9464174503806,249.4519601700792,244.8266912687573,246.5779571533203,7570472,-0.002192434320207659,0,normal,-0.012464661875696725,-0.02298106220642071,-0.026283043063455525,-0.026463843471881132,32.626835977672286,0.04541176421880344,0.016547782748453622,0.008115240497163001,0.5907829066398641,34571184,-1463975.8060606052
2011-05-18,247.0851453313097,249.8897869386349,243.0104078468987,246.43492126464844,10176496,-0.0005800838417318044,0,normal,-0.021867883149302214,-0.009494899625425712,-0.024353209252413466,-0.026945908652715844,35.12978971468607,0.052879992652712815,0.01762159440230513,0.008014948613706307,0.8231681018235197,24394688,-2632561.406060602
2011-05-19,247.92602683036344,247.92602683036344,245.8366534585612,246.7772979736328,7455960,0.0013893189618880974,0,normal,-0.012077991413834144,-0.0007197651374659664,-0.020853138959473827,-0.027195480965700902,39.02352979943746,0.1189915107809334,0.017168039650113535,0.0078301570029884,0.6298379135196143,31850648,-3853682.0363636347
2011-05-20,246.65162640261883,248.2728472708763,245.53756753219824,247.0721130371093,8023672,0.0011946603917674103,0,normal,-0.009901524075262902,-0.014914998101876131,-0.017842229519517194,-0.027251240007777122,35.99233045510596,0.21508735292960957,0.01699214869557416,0.007833878843292974,0.7266896260706612,39874320,-3700756.606060607
2011-05-23,246.8987444470684,247.3278880773516,245.16481368540184,245.96241760253903,6778880,-0.004491382782659814,0,normal,-0.0046832896579489525,-0.024582298854427975,-0.020176859757332966,-0.02744791689121784,35.81297446933996,0.2348164792673586,0.016256851694452693,0.007355395294665679,0.6392767336984565,33095440,-3400003.830303029
2011-05-24,245.6112206938984,248.2858165794888,245.6112206938984,246.6082305908203,7625464,0.0026256571820044705,0,normal,0.00012277430573881531,-0.01234341791016591,-0.015954340376744702,-0.02737853885915209,44.437240684012515,0.3171434463044367,0.015273847717035653,0.007407348437417172,0.7569665873341157,40720904,-2677811.539393941
2011-05-25,245.1517540697109,245.1517540697109,238.9876439786698,241.7662506103516,11075416,-0.01963429999423938,0,normal,-0.018944842031065612,-0.04039844158855044,-0.03202341189591251,-0.028295427759147174,38.558455497646406,0.08344885067289898,0.01675798197402412,0.008302967348431604,1.0934991895870956,29645488,-1953499.393939394
2011-05-26,243.979863553658,244.30732400044613,240.8362432644913,242.45608520507807,8476176,0.0028533122095617536,0,normal,-0.017510576556423962,-0.029377075376958328,-0.026548651541163037,-0.0288428824008351,28.579887673846954,0.01676600483157653,0.016149345728621162,0.008297217271242455,0.9035220511085247,38121664,-709108.4121212106
2011-05-27,241.01094582048768,245.1151177239525,241.01094582048768,243.41232299804688,6264944,0.003943962850674554,0,normal,-0.014812639087733559,-0.024567495460451116,-0.020591130494670207,-0.029005222692537358,27.115667534366594,0.07522152979959973,0.01603093947048462,0.00830085588010437,0.7053694304365093,44386608,552386.7636363639
2011-05-30,245.0364845172653,245.0364845172653,241.09821824148165,242.80975341796875,6867352,-0.0024755097550379634,0,normal,-0.012817666273165385,-0.017440927087218228,-0.020869443605591842,-0.02917851825707285,30.052986073571617,0.10939613607404919,0.01588010604721403,0.0081215427740668,0.8030347380610864,37519256,1059212.9454545446
2011-05-31,243.8925328868779,246.0756024615904,242.45607737052484,243.25070190429688,20410608,0.001816024604123223,0,normal,-0.013614828176981453,-0.013493725422319747,-0.017304561135225827,-0.029127096048418566,21.835413315510735,0.19290599280606902,0.01579274968237481,0.008154744136791698,2.290604268320192,57929864,2230675.9757575747
2011-06-01,243.979855772032,246.599539262784,243.10662794178137,245.5123748779297,8105864,0.009297703792536804,0,normal,0.015494818892714868,-0.0037435700345732625,-0.007395621984982226,-0.028470479814302396,36.2275822332418,0.4187152155158236,0.01573022390210514,0.007967097350195934,0.9570481485707464,66035728,2882708.46060606
2011-06-02,242.75736223698848,246.2502739238516,242.4953938604737,244.7701568603516,7117288,-0.003023138927099378,0,normal,0.009544291921220305,-0.008133410689567078,-0.009415592002112394,-0.02796213491868038,35.118640390732466,0.5292219893415044,0.015842705518247135,0.007830204259649145,0.8687614236222748,58918440,3138849.357575757
2011-06-03,245.4643370581063,248.24120575394804,245.4555962524028,245.9184112548828,6293384,0.00469115356732952,0,normal,0.0102956507130334,-0.004669494132885754,-0.00431641555353246,-0.027159978887825287,45.9307644359634,0.6811058031868331,0.0158703745913877,0.006988113743120165,0.7955644269264366,65211824,3945082.7636363627
2011-06-06,246.42493056199567,248.51630726450904,244.0803049594004,247.8133544921875,3769264,0.007705576933565439,0,normal,0.020607084368664763,0.007525283365198865,0.0030353211798117563,-0.025936286306949774,53.833210393599735,0.8970615032576306,0.015694465985972014,0.007117570184443505,0.4800299617561738,68981088,4197865.793939392
2011-06-07,247.1278514610608,253.58536713514687,247.1278514610608,252.5855255126953,7978664,0.019257118044694543,0,normal,0.03837532033955271,0.024238018769911607,0.020179279749424905,-0.023703374076245565,64.8253555855025,1.3234288364607543,0.015278647316995884,0.008092406988317615,0.996410324039939,76959752,4959235.393939394
2011-06-08,252.27547389972847,252.55490249036217,250.376203717202,250.7647857666016,5945968,-0.007208408884072037,0,normal,0.021393670650138974,0.03721998059502818,0.011589786163120674,-0.022082033892292352,58.97198032868851,1.4355666999121057,0.015423748172663194,0.008017309885901214,0.7447165545444312,71013784,4218659.636363636
2011-06-09,251.62060118146485,251.62060118146485,249.2672564250261,249.8741455078125,4221616,-0.0035516958893025974,0,normal,0.020852168879283983,0.030595479987478802,0.00722980848482635,-0.020789584823190377,56.14003645891173,1.4009579967617616,0.015369544649251735,0.007819830468579557,0.5313243301872682,66792168,3311458.4242424234
2011-06-10,250.48540611102985,251.55948061892536,248.9747176827734,249.9483795166016,7187264,0.0002970855933823735,0,normal,0.0163874198810674,0.026851789745284016,0.006807109287149338,-0.01957157863709147,59.14956126770742,1.3345685890015493,0.01548548725885628,0.007816038605602248,0.9108518299883432,73979432,2866431.466666667
2011-06-13,248.73894308656403,251.68171655911488,246.22404271572,251.2800445556641,7733184,0.005327760242486601,0,normal,0.013989117215173597,0.034884476502534456,0.010999230527439341,-0.018140988609140596,60.39654458155355,1.3289444527385519,0.016194536005723178,0.007540017627523148,0.9722509852026242,81712616,2026690.181818184
2011-06-14,251.29750552412003,251.7952411161688,250.15793895874617,250.8172302246093,7870104,-0.0018418268425302031,0,normal,-0.007000778387822315,0.031105884838471543,0.00825975304800064,-0.016933067513040134,75.01798853963386,1.244153223551994,0.014520478775572958,0.007532946342908818,0.9876049808966842,73842512,1582700.6060606074
2011-06-15,249.8959392029725,249.8959392029725,246.85273211460915,247.61245727539065,7335880,-0.012777323736286927,0,normal,-0.012570857912023392,0.00855387594415613,-0.004184654692159784,-0.01653756678583318,62.513108237008964,0.9363654204284819,0.014850748652281134,0.00812761307581108,0.9372713479179026,66506632,1086082.4727272738
2011-06-16,247.0361892720585,247.0361892720585,244.07158461901065,244.530029296875,7628960,-0.01244859815387811,0,normal,-0.02138723156041933,-0.0009810328454934458,-0.015025729691188983,-0.01682425923473696,52.45865102796787,0.5106160341675223,0.014873407229870024,0.008602427362334816,0.9736407806442312,58877672,-306854.54545454454
2011-06-17,244.51251118308983,244.79631020227853,238.5046999899954,241.853515625,8525168,-0.010945541860732155,0,normal,-0.0323861427197768,-0.016529448157786564,-0.02340654407117615,-0.017615069075927137,48.07241337733059,0.057989804768018516,0.015733038617592836,0.008905329146714647,1.0845479904236999,50352504,-1744747.6363636318
2011-06-20,241.73572940630123,242.73557127653905,231.62374415361808,236.6055145263672,12458152,-0.021699089571102115,0,normal,-0.0583991062849647,-0.045226941012872834,-0.040522444968125515,-0.019425538099476336,38.779217259072105,-0.5519933849526368,0.018343846045447334,0.010019055595213851,1.5296331184489822,37894352,-3430779.0545454505
2011-06-21,237.77998341107747,240.5743129994559,235.1865005256723,238.14236450195312,7542816,0.0064954106359793595,0,normal,-0.0505342703581636,-0.057181269518218114,-0.031126156562566565,-0.020590293113477598,37.243045625430184,-0.7943770926485614,0.01879382202187014,0.01014738594339259,0.9265899297671187,45437168,-3796664.290909086
2011-06-22,240.3995820829292,242.90574127926743,239.4477724323,240.5785980224609,5625000,0.010230155922079875,0,normal,-0.028406726100645208,-0.04062048709511168,-0.01923286303496674,-0.020980879343416525,43.14662682849417,-0.7344433093262421,0.0189029312302308,0.0095484268785557,0.7149318492644553,51062168,-3870037.2848484833
2011-06-23,240.1377004775637,243.55203049197087,238.87151987504564,242.6788024902344,4158768,0.008729805913896937,0,normal,-0.007570549972793272,-0.028795868427904714,-0.009664496581388904,-0.020768966902359853,44.86301684736722,-0.5079352517101741,0.01909532587694926,0.009735992777911682,0.5434868349141724,55220936,-3756171.6848484846
2011-06-24,243.71792793969453,251.2888102227766,243.71792793969453,249.73883056640625,11219288,0.029092067390005916,0,normal,0.03260368128628999,-0.0008383689088147239,0.017291412612408852,-0.018905644719787618,52.62345768845993,0.12878645010525114,0.01974932793033975,0.01168803979455683,1.4202116487632692,66440224,-2410936.6303030276
2011-06-27,247.26749341634672,255.2444363470753,246.2720224453778,250.70802307128903,10724296,0.0038808242301955342,0,normal,0.05960346517346404,-0.002276430209118052,0.019177754665029134,-0.016995575460768242,47.14615991932315,0.6002476859762045,0.020389493670206548,0.011664984681413608,1.3252016341692303,77164520,126189.96363636566
2011-06-28,250.62073105126635,251.2145301765412,248.3285082404544,250.20594787597656,4486792,-0.002002629150682167,0,normal,0.0506570235802144,-0.002437162503091672,0.015479387630575436,-0.015385448995770767,49.11508102575597,0.8481511330125424,0.020623591955407708,0.011693620943780273,0.6149334752848876,72677728,1949037.284848484
2011-06-29,250.4417524777085,253.8473411620289,250.4417524777085,251.64244079589844,4800752,0.005741242093229237,0,normal,0.04598847472045109,0.016275366614635578,0.019240975282251105,-0.013603670348388386,52.752509957888286,1.0647191609769093,0.02087147471467669,0.011595032126249122,0.6732105193308483,77478480,3558803.733333335
2011-06-30,252.0179075746668,254.89518884440605,251.6205846711737,254.1485748291016,11341840,0.009959107157269331,0,normal,0.04726318170837662,0.0393348234565869,0.02651826514461142,-0.011439095641896713,56.0778311427022,1.3161291880818817,0.020859543351180124,0.011703304257649786,1.5447135647703367,88820320,5145626.569696968
2011-07-01,256.29231149004875,259.34423781792066,255.3405018932189,256.21807861328125,6402464,0.008142889589568991,0,normal,0.025944095406309486,0.059393649710487884,0.031450993926373405,-0.009050778586186303,56.996117771733246,1.5453337291002818,0.02061801486389465,0.011771162174597838,0.8713429249414656,95222784,6150388.993939393
2011-07-04,259.05613550117096,259.9599348671729,256.29237784183823,256.6372985839844,4114592,0.0016361841950109923,0,normal,0.02365012272068112,0.08466321716007541,0.029888247877736918,-0.0068497527442316075,58.2559664760455,1.639765635078939,0.021170085080497888,0.011697567668430652,0.5586623490661009,99337376,6005158.06060606
2011-07-05,258.2135591549164,259.3400149198574,255.50655194023847,258.16552734375,6423728,0.005954819382052889,0,normal,0.0318121113240637,0.08408064177775754,0.03247904869213958,-0.004571786141217116,65.71748944146577,1.711811380340175,0.021008512830841004,0.011011742776122714,0.8814924793596604,105761104,5968402.763636365
2011-07-06,257.3402650504965,259.5626258174095,256.4757779473019,257.9253234863281,3440224,-0.0009304257616937761,0,normal,0.024967500198130654,0.07210419217027653,0.02843130711074693,-0.0026320695722040766,71.79593494643095,1.6492903540917458,0.020902342503376498,0.01084920063972177,0.4803410601587446,102320880,5387799.660606062
2011-07-07,258.0562319575934,261.968296109976,256.99089848388644,261.5928039550781,5751472,0.014219156223892027,0,normal,0.02929085528408848,0.07793841600815066,0.03879520399271219,-0.00012297555955731454,81.11504181274515,1.7513231562587286,0.02025044666415916,0.011140552800790801,0.794562746738388,108072352,4776846.690909091
2011-07-08,261.968400212304,264.0554066063782,259.1085785099864,259.9206848144531,5669792,-0.006392068571244636,0,normal,0.014450995110147247,0.04077000851231061,0.029003936687519882,0.0016809234049846022,91.42125834194938,1.606393989526845,0.018686523753828472,0.011304724993998884,0.7915759159762857,102402560,3963961.648484849
2011-07-11,257.9428297268621,259.8814130874058,252.2362971105464,255.0830078125,9206520,-0.01861212779354804,0,normal,-0.006056371307133768,0.01745051748889148,0.00890534399176901,0.0021668830421059937,76.93711949828369,1.1085914673099708,0.019684004755241593,0.012170195732764155,1.2722636324068342,93196040,2927948.7515151515
2011-07-12,248.8699583875166,248.8699583875166,239.85825047392424,243.7659454345703,29652656,-0.044366194655538704,0,normal,-0.05577654792774289,-0.02573880635562853,-0.032552255943204655,6.890926778324591e-05,53.952012653342344,-0.0003155489058772609,0.023663258611209048,0.015825673017629993,3.5616846544658562,63543384,-218922.66666666287
2011-07-13,241.5348241898321,245.1456298903508,241.10258066631545,242.5215759277344,13338168,-0.0051047717293633,0,normal,-0.059721733990226955,-0.03624533619732995,-0.03404184651512221,-0.002037255781500047,49.80082669293445,-0.7913038381410529,0.02359692587720263,0.015624645467109314,1.5463516369070185,50205216,-3662561.066666664
2011-07-14,241.0327284016828,241.3601888605204,238.47853682275,239.2950134277344,10891224,-0.013304228655356631,0,normal,-0.08523854704800216,-0.05844440171012266,-0.042617488438529416,-0.004587866190660983,35.34666802542709,-1.4662572997941357,0.0225518765671784,0.015659003832464668,1.2392324058104889,39313992,-6613558.545454545
2011-07-15,239.61376491493712,241.26852772297184,237.51801769993767,238.50914001464844,6392624,-0.00328411947173024,0,normal,-0.08237722524888513,-0.0691166630179969,-0.04158463119867484,-0.006973577610436599,32.79569846194107,-1.8739992311076312,0.02106233107655663,0.015494815794360812,0.7363028104026574,32921368,-8886336.969696967
2011-07-18,238.827800425964,239.54821335229457,236.4133341156347,236.94161987304688,9408656,-0.006572159630885754,0,normal,-0.07111954690760136,-0.07674519183146755,-0.043521630716450654,-0.009384010017913114,31.83886669009344,-2.138495290976652,0.02127669252849699,0.014761555709502577,1.103061584389653,23512712,-10642839.999999998
2011-07-19,237.6052980324156,241.18553221813008,237.2254353899741,240.1813201904297,8324424,0.013672989655083123,0,normal,-0.014705192875691386,-0.06966153590821655,-0.027624404968636607,-0.010722161504692518,35.046156639516326,-1.987682650750516,0.021168886343270608,0.015008471254531794,0.9714961398883186,31837136,-10597948.169696966
2011-07-20,242.1286048313949,242.1286048313949,239.7010273218506,240.35157775878903,6222712,0.0007088709822411499,0,normal,-0.008947649959160642,-0.06813501477868888,-0.024432542529746137,-0.011811784601104769,30.8299312574309,-1.7758227456148474,0.020902168445012574,0.014834742983446664,0.7236932144928256,38059848,-9546935.854545452
2011-07-21,239.7185113227019,243.15030112583293,238.9850084373328,241.7182159423828,5897088,0.005685996307314811,0,normal,0.010126422945207825,-0.07597528568143741,-0.01711764148601891,-0.012408919358852799,29.452004734677715,-1.45640796867474,0.02047951275184204,0.014756508080655132,0.6789604923425177,43956936,-7011911.127272726
2011-07-22,243.1328403783116,248.34600650420148,241.8841202590148,246.97067260742188,7749624,0.021729668343618114,0,normal,0.035476764505770086,-0.04982293816390848,0.0038347018448159353,-0.011691473401063801,37.951702743041984,-0.8350208263198517,0.020878630633172232,0.01406577743090954,0.9104370328585265,51706560,-3655009.2121212156
2011-07-25,246.07558519623072,246.6912150369131,243.7266110262663,245.18052673339844,7404256,-0.007248414781900081,0,normal,0.03477188543222565,-0.03882062221243854,-0.0031147666417714603,-0.011430296984039523,33.92072532222414,-0.5044766561644705,0.020859361951968414,0.01410502237784184,0.8871643168488629,44302304,-701246.8363636367
2011-07-26,245.28971530295857,246.599557143309,243.4122753317896,244.66099548339844,6848736,-0.00211897436114461,0,normal,0.018651222707148918,0.003671760004181346,-0.004731673485756982,-0.011278881162898657,33.687680684310095,-0.2913174367546729,0.020932977868193658,0.014105473685873886,0.8091532620164069,37453568,494755.73333333276
2011-07-27,244.5911205766124,247.6386772429002,243.73535302053364,244.2112579345703,8506440,-0.001838206976717105,0,normal,0.016058476552439194,0.006967140966209984,-0.005940019894719595,-0.011207808113919415,26.787249174187792,-0.15778894653436026,0.020657375575119707,0.014015674418499756,0.9834760066696249,28947128,653799.6606060601
2011-07-28,241.4474970384273,242.2246612860891,238.7841521343868,240.2337188720703,9481376,-0.016287287884024004,0,normal,-0.0061414364843167535,0.0039227956775595985,-0.020065179317965476,-0.01200978265777175,25.233450031154817,-0.30594765685752345,0.021142199558599025,0.014124147046167379,1.1081113337868294,19465752,-172730.18181818136
2011-07-29,239.3517204872065,242.971245159625,237.9894767025324,242.39927673339844,9757592,0.00901437929486204,0,normal,-0.01850987336172505,0.016310220725759494,-0.010172873564973983,-0.01217150851621307,32.89355135982562,-0.23016031199659648,0.020156928927458236,0.01416070618960951,1.1184646403216691,29223344,-652617.9393939385
2011-08-01,242.7661504081712,246.58215290677364,242.7661504081712,245.82244873046875,6094952,0.014122038824543548,0,normal,0.0026181606085229348,0.03748108442147147,0.003441827217479876,-0.011487385498674896,53.523936622218834,0.0628017618822263,0.016667799124239303,0.014628139799525952,0.690793811871302,35318296,-1382472.9696969686
2011-08-02,244.3772622875712,244.3772622875712,239.70112139330243,240.2206878662109,4932528,-0.022787832816684173,0,normal,-0.018148816931012668,0.00016390814968469947,-0.01760706308832749,-0.01212719776621185,46.56957155759384,-0.09956607671384776,0.01767444623539222,0.0152012486374903,0.5638107110099074,30385768,-1969511.3696969675
2011-08-03,238.8278217758313,239.2382346097734,236.513767926815,238.6182556152344,5646088,-0.006670667148655274,0,normal,-0.022902311574982348,-0.007211611255966699,-0.02190971418309673,-0.013007084193410234,48.93966068759485,-0.28335955267582924,0.017692523606827482,0.015204673724580262,0.6373389654887797,24739680,-2432078.399999998
2011-08-04,239.26442726823288,241.00651253873207,236.1208070559496,236.5705108642578,6529888,-0.008581676811343919,0,normal,-0.01524851725649401,-0.021296305940599947,-0.027496690188124284,-0.014196481042506814,47.078106659111064,-0.4987204150214748,0.018188422955824308,0.014628614949018643,0.7338793939225563,18209792,-2696225.3575757565
2011-08-05,230.8465244852756,230.8465244852756,220.49003358794485,226.2707977294922,15758072,-0.04353760363934589,0,normal,-0.06653682808486705,-0.08381511318485035,-0.06360907026642082,-0.017553823949758796,37.268262878694365,-1.2480621907634326,0.02310298163612356,0.016993354129214183,1.6760017345762281,2451720,-2991175.3212121218
2011-08-08,218.3070102700143,218.3070102700143,212.2817367865619,215.73098754882807,16170240,-0.04658051452695422,0,normal,-0.12241136371818662,-0.12011369572018604,-0.09801552095869115,-0.022877344216587603,25.155381873649702,-2.305288970348816,0.027458327590041336,0.01904605523958035,1.658423695058377,-13718520,-4064727.0787878777
2011-08-09,205.2958695685253,213.06322710740585,205.2260070760255,207.35232543945312,16849744,-0.03883847288039011,0,normal,-0.13682569440090675,-0.15249128685277868,-0.12192093698387219,-0.029439801297120316,21.26246730111521,-3.356896889900102,0.03135035726356232,0.018526122052254252,1.8495427158434874,-30568264,-5810655.466666665
2011-08-10,213.76615826569275,216.24611660684644,210.54395631944985,213.6875762939453,13955960,0.03055307357207382,0,normal,-0.10447934612969911,-0.12498883916646863,-0.08682276156858848,-0.03361627733020445,27.53361611949616,-3.4031973939819196,0.032001483155483616,0.02042668522781719,1.5267246721602075,-16612304,-6537938.618181816
2011-08-11,212.36896503225364,215.5999073456556,210.88010762132507,213.1199493408203,8206232,-0.002656340452587558,0,normal,-0.09912715425843266,-0.1128641293926298,-0.08144085219261643,-0.037305183434445666,20.66594893187363,-3.2497324972006076,0.03144724055263532,0.020367934855594905,0.9111089261102892,-24818536,-7792690.618181817
2011-08-12,217.2591031861113,217.2591031861113,204.54054725269177,207.4090881347656,14098080,-0.026796464731332792,0,normal,-0.08335900957610909,-0.1443493935714858,-0.09693359008877489,-0.04179050492303016,19.3510172253645,-3.299925797509771,0.035575991276149355,0.020900299269380068,1.501051773705453,-38916616,-8629143.418181816
2011-08-16,212.1943857883764,212.9147988265468,207.155864924617,209.5135803222656,10146704,0.01014657653830775,0,normal,-0.028820186182827556,-0.14770363160776212,-0.08008086089627764,-0.04508587907488648,22.195419250965855,-2.9688581006126347,0.03609538500307964,0.021239437857009626,1.0761124614552358,-28769912,-7679870.593939394
2011-08-17,209.2253840857136,215.29431738870065,209.2253840857136,213.84912109375,8531328,0.020693363956721278,0,normal,0.03133215718959437,-0.109780581375857,-0.055553841710634266,-0.04677310588757666,27.37214000751908,-2.2670315760111395,0.036086936754928904,0.02163454635362584,0.9038015412449671,-20238584,-5817261.042424242
