Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2012-08-13,162.99613188034704,164.63299312686988,160.11010884476326,164.24961853027344,53428630,0.009959170086047964,0,0.021662678767062793,normal,-0.05534478897248174,-0.06162180115568339,-0.06157908928231559,-0.02079772575516403,33.640108715774886,-1.122178759378197,0.035634666959406265,1.7685562236387586,460558230,-13811439.393939354
2012-08-14,164.63298030465597,166.2655165631655,163.5173240339441,164.5769805908203,36635290,0.001993076534826388,0,0.021703213808902555,normal,-0.07320792583544089,-0.04725436696845098,-0.054331154149255045,-0.02333010713543937,35.588201134373776,-1.1203105805221036,0.035485270184910704,1.1679049942709827,497193520,-13779599.575757565
2012-08-16,165.23604740807536,165.73140831259843,162.82383974571076,163.20721435546875,27216820,-0.008322951547866553,0,0.02170534666125228,normal,-0.08072093281494996,-0.068333732562748,-0.05661329536953519,-0.02590401637529638,38.13342769617899,-1.1158232004411972,0.03423533337622046,0.8588358549253601,469976700,-13124723.515151523
2012-08-17,163.2545734339824,165.16710827466213,162.16477430073013,163.43118286132812,28632600,0.001372295377651378,0,0.021737894756517377,normal,-0.03641907112988785,-0.05682736502566277,-0.050315327092008255,-0.027994575376416475,45.053444488300414,-1.005677776943104,0.030387401615950688,0.8926928346579794,498609300,-10972455.030303054
2012-08-21,163.92653219297878,165.23170666119813,162.75057771350515,164.98617553710938,19716500,0.009514663288588299,0,0.02196536582732936,normal,0.014488206500266498,-0.04500479682093805,-0.037495434507070824,-0.0292226434152838,34.302197260015376,-0.7478469477833993,0.027482713004298297,0.6142811001284891,518325800,-8331285.818181807
2012-08-22,163.685319020137,166.52827719010753,163.4268658873265,164.73204040527344,25303710,-0.0015403419771905513,0,0.02175739250750939,normal,0.002937126303955928,-0.0525702173040038,-0.03539722957389446,-0.030276110366440623,36.63936266794708,-0.5247155013683695,0.02600289740970298,0.7769675010672908,493022090,-5730550.484848486
2012-08-23,164.89570815623176,166.2611939386427,163.69390977658935,164.7061767578125,21831520,-0.00015700435323517947,0,0.021745618767629205,normal,0.0007850196699950018,-0.07248037582722622,-0.03227234906378451,-0.031099004117196904,30.998809424924545,-0.3192661893315911,0.025637098075717537,0.6648569786796613,471190570,-1865572.2424242238
2012-08-24,163.68533062187714,164.02562748995516,162.2681565786552,163.15550231933594,18012150,-0.00941479226220343,0,0.021709672213880576,normal,-0.00031684895999872786,-0.08101220543133614,-0.037590189805001506,-0.03221567331913289,31.396426207809384,-0.23225187920930157,0.025595980880391393,0.5478041181680162,453178420,830840.727272716
2012-08-27,162.84535949057428,163.6336409361293,158.3612545474556,158.90399169921875,20736720,-0.026058027830381802,0,0.021734910365234138,normal,-0.02770090188939467,-0.06311113190301054,-0.05704068893856851,-0.034475612889942164,27.606776825757223,-0.39586347419475487,0.027125012634230446,0.6344287731116296,432441700,818109.9999999914
2012-08-28,158.7101573132399,160.19623987130817,157.67204617830544,158.87814331054688,24599940,-0.00016266670456466237,0,0.02024922049445124,normal,-0.03702147896136099,-0.02306964729323202,-0.052030434704882556,-0.036345159444333364,24.888198802206688,-0.4374115962805716,0.027032612308840957,0.7733663911594575,407841760,-6783407.69696969
2012-08-29,159.29165264809254,159.9636228953563,157.18097619730383,157.6461944580078,18804350,-0.007754048649291301,0,0.016637010002570358,normal,-0.043014376133708065,-0.04020358848534267,-0.054031264994562345,-0.03826603029366804,13.607019886222744,-0.47624824152684564,0.026137242167403665,0.6060646494636014,389037410,-11857340.787878793
2012-08-30,156.9656167324232,159.11937111444183,156.37549013502587,158.490478515625,21627450,0.005355562565400707,0,0.016680314289904703,normal,-0.03773810044372039,-0.03698270592488195,-0.04450929218927713,-0.03953591422758218,16.21333261157875,-0.37776370455670616,0.02584658634944548,0.7284574606889309,410664860,-12442323.090909086
2012-08-31,158.43015163489957,160.65713923276616,157.53850739824617,158.2880096435547,27903670,-0.0012774828744702704,0,0.016139058641513507,normal,-0.02983345707982532,-0.03014085333997507,-0.04155566968577373,-0.04057890813765852,22.33682921536179,-0.26431195976319355,0.022732645025446075,0.9272305485139978,382761190,-15314946.181818182
2012-09-03,159.37781418164514,160.67006672906388,158.73168790793576,159.43812561035156,15997080,0.007265970236070229,0,0.016297076043551524,normal,0.0033613624517616625,-0.02443265220912394,-0.031400647254539504,-0.04096535266039392,39.09341558893887,-0.06050516204838008,0.01908157181887324,0.5363139504544875,398758270,-14349003.575757569
2012-09-04,160.23931787109373,162.11308671722932,159.46397159119695,161.5315704345703,17181080,0.01313013945820507,0,0.01674346642096128,normal,0.016701020472255745,-0.02093875496715203,-0.01693361836687768,-0.040456065541157216,41.0036444002699,0.2495894906539604,0.018017131413719304,0.5788049396178143,415939350,-9921162.303030284
2012-09-05,160.25225618850698,160.84238281597493,157.4049990602202,157.67636108398438,19033670,-0.02386659982450623,0,0.017189008819253396,normal,0.00019135651247581542,-0.04283125070223559,-0.036689980845596826,-0.041168977667200624,31.48402449040421,0.22984956039158533,0.019082068758400766,0.6380244564638975,396905680,-6977387.333333325
2012-09-06,157.39638584578086,160.66578379904172,157.39638584578086,159.7181396484375,19561570,0.012949173550280024,0,0.016614694508956588,normal,0.007745961425004166,-0.03028445688900616,-0.021960281369722723,-0.040958711932051584,40.96386970521334,0.38021862190457867,0.01899994657230668,0.662056481238661,416467250,-3257004.9090909045
2012-09-07,162.65152011668033,163.8576172127425,162.19061356210668,163.00042724609375,24267990,0.02055049980472501,0,0.01756136256624822,normal,0.029771159629531363,-0.000950474063318274,-0.0016841294630429715,-0.03951872147255342,49.03696840519512,0.7076259025200136,0.019115659478694407,0.8194601400585866,440735240,1249589.0303030447
2012-09-10,163.59915255079972,164.11605878152855,159.92484866347831,160.33837890625,19432850,-0.0163315420997312,0,0.015086035186583035,normal,0.00564641168761959,0.009026753775615237,-0.01630293787818904,-0.03902380104243541,40.099113530043496,0.7478676233554493,0.020194848789364492,0.6832610646655879,421302390,3464587.757575768
2012-09-11,158.9556828556559,161.2602026615864,158.94707257054284,160.0411834716797,18557340,-0.0018535514491142546,0,0.012073465461453603,normal,-0.009226598607820269,0.007320328252196973,-0.016428319867908936,-0.03855464386830565,40.025683653697655,0.7552248432349327,0.019880529794183754,0.7756773086024557,402745050,3162393.878787877
2012-09-12,161.10082707986138,161.7038756751298,158.95138442243294,160.18763732910156,19625090,0.0009151010648942304,0,0.011818623153256961,normal,0.015926777025121686,0.016121181230103865,-0.014070179320729514,-0.03795870265176948,40.44110858827304,0.7681763685558209,0.01994493861997824,0.8826664202558173,422370140,2738814.424242402
2012-09-13,159.72241534990243,162.39307596885266,159.72241534990243,160.89405822753906,16407420,0.004409958909539213,0,0.011865089735690818,normal,0.007362461030975709,0.015165451795118967,-0.008804491258266323,-0.037062881597853536,45.03873778815666,0.8179403148314752,0.0199606486644607,0.7731152576165006,438777560,4247982.060606074
2012-09-14,165.3221781348918,170.1465931221132,164.63298726140872,169.84506225585938,37985040,0.05563290606830029,0,0.017217078542920893,normal,0.04199151576107085,0.07301281150941108,0.04174118364210799,-0.0330998398649488,69.89972347079126,1.4124546481614977,0.02058255944504868,1.7455648751817883,476762600,5628056.303030307
2012-09-17,172.81725338728077,179.95478527483436,172.81725338728077,179.15359497070312,53902050,0.05480602492182629,0,0.020854295008715593,normal,0.11734692712251005,0.12365592787094037,0.08858816479314369,-0.026383484025335413,77.56824986887793,2.336839922455293,0.022537474697469678,2.341087924725984,530664650,9875303.333333345
2012-09-18,179.1923704140577,185.81732121196865,177.52105485595845,185.17550659179688,44354080,0.03361312186941334,0,0.021814755219273785,normal,0.157049095582106,0.14637346800762852,0.11192287747978491,-0.018451931569900548,83.1174466744717,3.204453497395988,0.023931348539254774,1.8285638146244316,575018730,16088403.93939394
2012-09-20,181.6907205947694,186.07577465641336,180.91537424903456,182.926986694336,31870400,-0.012142642074243315,0,0.02213438717839294,normal,0.14195445881080704,0.16014211284913005,0.08822081556993444,-0.012278642072043433,78.43610824347797,3.4558987177778704,0.025169102727545738,1.2963576792649603,543148330,17365972.848484866
2012-09-21,184.00813935922093,193.19175035720124,183.9392176478576,190.6675567626953,42035570,0.042315079957521595,0,0.023556763830794917,normal,0.18505032978315494,0.19377521665592856,0.11994761320756697,-0.004346902310524925,82.05547069301817,3.937564069789937,0.026824417296407915,1.642349627172936,585183900,20467857.51515153
2012-09-24,190.8226415027545,194.0791171322924,188.16490276598768,189.379623413086,29149940,-0.006754863656286747,0,0.023462943521025088,normal,0.11501400687056296,0.16183513511388314,0.1006026625880514,0.002083349500138665,79.56115771205454,3.9531247456290153,0.02833907344092062,1.1146494879006748,556033960,21552561.151515156
2012-09-25,190.66758616230683,193.4071555976937,187.1181897798988,189.22886657714844,30847570,-0.0007960562663530402,0,0.022193503197176855,normal,0.05623817712445511,0.1801844815194915,0.08937984834558699,0.007569924035865094,78.43628550051328,3.7392863015713744,0.02972583597577577,1.1571943535345928,525186390,18261586.484848488
2012-09-26,188.49656808026515,192.9763741364819,187.07078386763564,192.0287170410156,28369700,0.014796106505905016,0,0.02212039560584013,normal,0.037009270693267426,0.19987063876590438,0.09450145870221327,0.013169275020892268,86.05012682226956,3.572652972806479,0.029954160588928896,1.0567690451528813,553556090,14021694.000000011
2012-09-27,192.9763886499192,195.12153270254984,192.13212063030832,193.6009826660156,27464560,0.008187658852421453,0,0.02174048809905862,normal,0.058351127761785415,0.20858878933501668,0.09269586866488311,0.01844007726593233,85.91129180938711,3.3578576948814987,0.029645748322446125,1.0068131530872468,581020650,10760195.151515191
2012-09-28,195.5092053691987,196.25009738531767,191.75305728790508,193.028076171875,22346820,-0.0029592127387542133,0,0.02192368120673455,normal,0.012380288756296265,0.1997215950566147,0.08025830667520628,0.022723628666731166,83.76444847687914,2.9795822536344385,0.029866050070861103,0.8181250704634976,558673830,5450570.363636377
2012-10-01,193.1831598895509,196.3104023474383,192.9936284502276,195.5738220214844,15900770,0.013188474444218334,0,0.02176559734656574,normal,0.03270784098502122,0.15148370770335684,0.08474204335800883,0.027120265336334937,89.72422747981626,2.7109044730289193,0.02915792307492361,0.5952105576106066,574574600,2087308.1818181654
2012-10-03,196.5042453137646,198.3478585573004,194.10064803804727,197.8783416748047,25948710,0.011783374837697425,0,0.021749850232768236,normal,0.04570906782940476,0.10451783960664374,0.08742397515328904,0.03151113026672703,90.81027544388276,2.5034317241298485,0.029516494885452604,0.9535721061846323,600523310,2547300.1818182003
2012-10-04,199.006906167915,202.36675776710592,198.51154528598568,202.0824737548828,24480430,0.021246044637807104,0,0.02186554307245774,normal,0.052355485516886624,0.09130239454592592,0.09895932360998727,0.036454494417194505,91.54991431603264,2.4607201676388923,0.029516016805205034,0.8877093344024821,625003740,6452755.393939379
2012-10-05,202.45293024572425,203.5341192499714,173.1877120006937,201.54405212402344,39747760,-0.0026643657950884414,0,0.020534890603698595,normal,0.04102804308442254,0.10177320343004315,0.08609801797293426,0.04038556413033145,90.45011345305439,2.2152495675869615,0.039403339630796855,1.3891609215363636,585255980,5459578.727272744
2012-10-08,201.6344697511436,201.6344697511436,194.81137805961228,195.5135040283203,18144560,-0.029921736871659887,0,0.022621927196350106,normal,0.012875991439878609,0.02541568868822419,0.048249009379451646,0.04176840010176952,77.11840061748845,1.5000178193612062,0.039731153700383375,0.6357158892447103,567111420,5768674.363636355
2012-10-09,197.6198742813196,198.66229712150545,194.46677490689297,196.6420745849609,19485380,0.005772340699684575,0,0.022514057848962352,normal,0.005462144945754366,0.038348640899098285,0.048875688103380055,0.043133156970814435,72.33713309023732,0.9813018977055901,0.03735484473481129,0.68846116366853,586596800,5416339.939393947
2012-10-10,194.52708372572903,195.03105485160512,191.12415468816408,191.5592041015625,21841000,-0.02584833634473438,0,0.02318298674953262,normal,-0.03193445790862304,0.01231491561814102,0.019650504148931214,0.042603529365354165,58.353960544318795,0.21431399311219224,0.03731003623374764,0.7684213142783893,564755800,1445714.9090909036
2012-10-11,191.856424618083,196.74113764543768,188.7894806908245,195.3153533935547,29460140,0.019608294519749103,0,0.02314175646635857,normal,-0.03348692360890404,0.01711533776397145,0.03573356516201298,0.04310649131660571,65.59648959688455,-0.10448207965078549,0.03761330681871108,1.0169768215479449,594215940,493690.7272727268
2012-10-12,195.53505681169432,197.6672789399818,193.41575668407336,193.98866271972656,17758970,-0.006792557014987377,0,0.02336862416336798,normal,-0.03748753349291367,0.0020024694522329245,0.025894342144357374,0.042970009399625475,54.98644176833433,-0.44978521460498655,0.035656408850223587,0.6150283375330673,576456970,-88880.54545452505
2012-10-15,193.6655896590064,195.5307351023993,192.1838056461077,195.082763671875,14254380,0.005640025230387646,0,0.023355101439729093,normal,-0.0022031233013087848,0.010644500741801233,0.028577007974194046,0.04300778787128867,58.61305643315882,-0.6380866840473578,0.034516435229490786,0.4955047801257893,590711350,-1328410.8484848596
2012-10-16,195.59964290887183,196.8531294022157,191.589353731331,192.0157928466797,15137550,-0.015721382901638048,0,0.021372883979548556,normal,-0.02352640831340702,-0.01819276801991354,0.011211550277465898,0.04195408528212674,53.86817979271891,-0.9822070281761679,0.034686384959762236,0.5479652736503293,575573800,-2721907.9393939404
2012-10-17,193.510524032646,194.3461818040418,189.71131120451287,190.7967987060547,21075700,-0.006348405631396936,0,0.018220356664299664,normal,-0.003979998763742998,-0.035787357569369016,0.004333613394392533,0.04051395885242748,48.211650553394904,-1.2857800638779562,0.034432275923505264,0.8111123668128936,554498100,-3547186.181818185
2012-10-18,191.97276218182284,196.74116472368263,190.13344739894185,196.2673492431641,24274450,0.028672129586081008,0,0.017816882546492545,normal,0.004874147541750862,-0.028775996273542326,0.02988047908767477,0.040736601734597144,53.47715848160195,-1.1181833658384264,0.03475174270801785,0.9717663746244053,578772550,-858493.5151515099
2012-10-19,195.56091445278207,196.4094942769975,192.4595026217728,194.5055694580078,19700000,-0.00897642828493872,0,0.01768826523937483,normal,0.002664623442598213,-0.03492280021086591,0.01863389209461319,0.04024406663576996,51.8688231985829,-1.1230541616647267,0.034865621344685946,0.8083312112929368,559072550,-1333818.9090909108
2012-10-22,191.85641380419136,194.6907615790616,191.70564838714984,193.05821228027344,13785660,-0.007441212001113695,0,0.015228439170933878,normal,-0.010377910141804336,-0.012558169627460702,0.009990739523443093,0.03923045900510891,46.72716451664514,-1.2131435223676599,0.03500429950095125,0.6004546641954178,545286890,-3453351.8181817974
2012-10-23,192.97638550992025,195.3842812427324,192.1622600737232,192.5197906494141,14004630,-0.002788908197687512,0,0.015151423772094219,normal,0.0026247726567827367,-0.020963387129877664,0.006486301347620627,0.03804003505355258,42.6926639904716,-1.2911524527801026,0.03472183119717906,0.630798357781976,531282260,-4773208.545454533
2012-10-25,192.95913786693856,193.8680289526635,189.0996141160538,189.474365234375,28767350,-0.01581876546180605,0,0.015607115180846749,normal,-0.0069311093301782645,-0.010883522287355785,-0.008544168958977472,0.03595975442889543,32.245527136709995,-1.5145485735626654,0.035385470615296614,1.3018416715141392,502514910,-8447780.84848486
2012-10-29,187.1913839932899,189.91373228684253,185.8129761332585,186.74771118164065,21364870,-0.014390622443102186,0,0.01553294698455628,normal,-0.048503421981458295,-0.04386568727472484,-0.02068421734687309,0.03320958367405624,30.37364621303969,-1.793564568660135,0.02586350423688444,0.9824200461443641,481150040,-10569265.333333332
2012-10-30,186.85971621575268,189.5131430681737,177.94747994674313,178.7012939453125,45981440,-0.043087099624486314,0,0.017934168773937047,normal,-0.08125358855653397,-0.07880547533079885,-0.057234265653940075,0.028302814974278556,28.83177194824816,-2.4282225059144973,0.0289237151416053,2.028023737543487,435168600,-15012263.939393908
2012-10-31,178.50314434394204,182.1731498907564,177.25828125981914,181.7983856201172,25377620,0.017331109397296762,0,0.01855008456970788,normal,-0.058323479364916775,-0.0680961136787146,-0.03714499035041452,0.02485041576882474,32.19304661970361,-2.535832989080353,0.028713605957418356,1.1118554114177448,460546220,-15408150.424242403
2012-11-01,181.9491557933422,183.03465634476035,180.78182467453664,182.2506866455078,14382330,0.002487926522822592,0,0.01821511194352647,normal,-0.05334051096391801,-0.05085574502181234,-0.03154439912607965,0.021890001623364963,37.43752669337413,-2.4704639034880347,0.02736267672054551,0.6322279437592034,474928550,-14450957.030303031
2012-11-02,184.3613488615296,185.99819670070968,183.0777067001707,185.4339141845703,17604300,0.017466203270082303,0,0.018505821645404243,normal,-0.021324526116273,-0.028107832824525225,-0.013254370411653449,0.020188574458290365,36.454869085417656,-2.1201892937334916,0.025273534424845926,0.7883195636498985,492532850,-12718633.333333334
2012-11-05,184.61119524824664,185.5502421006528,183.34479983115057,184.7705841064453,12145950,-0.0035771777834812113,0,0.017598720923321414,normal,-0.010587155594492303,-0.05857706430056764,-0.015209958864954243,0.018435378627701615,37.130126083503505,-1.850349375414296,0.02457329376955569,0.5593422373468445,480386900,-9279425.393939365
2012-11-06,183.5817012447152,187.5919905067815,183.5817012447152,187.2172393798828,15070250,0.013241584342386314,0,0.01803155290392065,normal,0.04765463778441603,-0.037471061103463654,-0.001963538663170339,0.017577440960222956,39.41815288441683,-1.4423804976578476,0.02450524696168913,0.7358223556065963,495457150,-5138983.818181813
2012-11-07,186.8037215851689,192.089029631825,186.4720350270096,190.9949188232422,28982660,0.020178053345258906,0,0.017647295452751774,normal,0.05058644042275451,-0.01068741615630342,0.016415537631774724,0.01789890883748746,48.65234301036889,-0.8809911369103562,0.024152656200299563,1.3786343606205502,524439810,434381.87878788967
2012-11-08,188.58270931602704,195.2938146516036,188.00120620820385,193.1745147705078,27559100,0.011411800694461238,0,0.017805873486026483,normal,0.05993847445001799,0.0034008146325381627,0.02527915903215705,0.01876038394153956,53.061188407300364,-0.35284774591412116,0.024862870930293633,1.2862206199426478,551998910,6830021.090909091
2012-11-09,192.68347379386165,195.50488660927783,185.05056818952588,185.65792846679688,62456180,-0.03891085898489599,0,0.018976506691169747,normal,0.0012080545417576527,-0.020142232765141044,-0.013241828983657444,0.01718792656182133,37.0245032521833,-0.49121192176903816,0.027349385457252632,2.6625617111249515,489542730,7650025.333333344
2012-11-12,186.5237445129801,189.09102926639684,182.98728340847347,188.6947326660156,31728480,0.016356986336631518,0,0.018800254228413384,normal,0.02123795071898238,0.01042594563572008,0.0026217837622435347,0.01666590525864997,43.10818915484334,-0.3654645508105221,0.027724514409207535,1.3461044160809952,521271210,8933587.81818182
2012-11-15,185.3951570111277,187.9796620246996,184.2235142124896,185.54161071777344,17207000,-0.016710174702243008,0,0.019074511948258936,normal,-0.008950183581701854,0.038277936446024174,-0.012803510012077024,0.015206055209925129,41.431789735429916,-0.47496272227124925,0.02876777985230027,0.7308755746666896,504064210,5726840.121212113
2012-11-16,185.5416313008592,186.94157167184648,181.01013674006447,181.64334106445312,18348140,-0.021010217806344045,0,0.01943651488960526,normal,-0.04896244264719707,-0.0008528379123675656,-0.03044725867319864,0.012711302811124536,38.483987906231576,-0.7726392167897804,0.03045060574552654,0.7726286391813466,485716070,2376027.818181822
2012-11-19,182.9829467997437,182.9829467997437,179.5714075974161,180.38983154296875,18300990,-0.0069009384772303894,0,0.01924087295789032,normal,-0.06618203877839335,-0.01021041476874418,-0.0337203899326145,0.010115686027625914,40.00188756430985,-1.0021141308155248,0.03012492461692018,0.7655442568358254,467415080,-1319287.3939393982
2012-11-20,181.77688075933463,182.53500655388743,176.86632310251383,178.0293426513672,18897210,-0.013085487532257578,0,0.019362262277847035,normal,-0.04108946964144322,-0.03993105342010439,-0.042135005360835365,0.007105490474130338,40.326913016758695,-1.2451729777742206,0.031153431233731738,0.7941028360779555,448517870,-4780667.15151515
2012-11-21,178.41701320297628,178.70992063570748,175.83250801787557,177.55551147460938,23015420,-0.0026615341589263375,0,0.017849592204779635,normal,-0.05903302669885513,-0.03904881649169534,-0.04060152517856286,0.004312137338144506,48.47198413744939,-1.3607643354636618,0.027741383645500557,0.969724461288181,425502450,-9773648.545454537
2012-11-22,178.12409123864626,182.16884813168053,178.12409123864626,180.7818298339844,18180930,0.018170758725427616,0,0.0185377569246897,normal,-0.025653441647809805,-0.03437402221726127,-0.021008356084708302,0.002841592647443214,48.6489775010069,-1.1511656940121995,0.027127159673958675,0.7684889003099603,443683380,-12104993.454545468
2012-11-23,181.77688458827228,181.90180603329568,178.7874722118888,180.01080322265625,13757250,-0.004264956340115589,0,0.018515689996569367,normal,-0.008987600823845199,-0.05750998858116885,-0.022840044552564054,0.0013164534423275587,47.04815873137165,-1.0012092462366753,0.02758519679430884,0.5815394897112244,429926130,-12626995.63636365
2012-11-26,180.613827980222,181.74670483049744,179.19235541898172,180.2175445556641,13539140,0.0011484940309505198,0,0.01854263775023172,normal,-0.0009550814800978191,-0.06707391101893878,-0.019690148288362908,4.658095585319266e-05,42.540361822782465,-0.8318155104202605,0.027080646802552902,0.5728832844782499,443465270,-9427605.575757567
2012-11-27,181.0618144164725,182.9011158512385,180.4846098431183,182.2205352783203,15647840,0.011114293714270085,0,0.0185507151781476,normal,0.02354214515727726,-0.01851465874290048,-0.00796377688797989,-0.00044812253366355304,46.48788623374134,-0.5425904430755544,0.026970394623853675,0.6810113696724449,459113110,-8222883.030303033
2012-11-29,183.3405045274611,184.533679767637,181.4021255106887,183.6592559814453,20991170,0.007895491586211945,0,0.01842254075355748,normal,0.03437654205236407,-0.02668583597128249,-0.00011867298092926859,-0.00043790383542385847,44.959747321603814,-0.22819279563387962,0.026417361504701167,0.9143025271063175,480104280,-3389111.696969681
2012-11-30,185.13673762203788,188.41044719829367,184.8438301553637,186.97174072265625,21590680,0.018036034848935678,0,0.015914820592053142,normal,0.03423967383423521,0.007707866711679001,0.016181401015034735,0.000582084451565601,44.22463179872876,0.20560063413842689,0.025618576589661962,0.993171208491673,501694960,1974192.8484848626
2012-12-03,187.8073620187446,190.391867000654,187.24739119751976,189.8792724609375,18628530,0.015550648066084527,0,0.015831583144277867,normal,0.054821538827727334,0.04534122389634976,0.028849737388526364,0.0023491016852787983,45.36643956269361,0.6651770987597099,0.023769545418797618,0.870423825422096,520323490,7159107.878787881
2012-12-04,190.21961524369948,193.7689987362967,189.7371763004892,192.93765258789065,22339070,0.016106972010767162,0,0.016130309175241334,normal,0.07058196283601936,0.06955946983038808,0.04091853719746297,0.004798563890447305,61.70365384087014,1.1249328310305007,0.021015049283149047,1.0247508035098671,542662560,11922967.757575773
2012-12-05,193.66559245338013,196.6808485227084,193.4243730194717,195.7159576416016,23558250,0.014400014805017403,0,0.015999397498903438,normal,0.0740609303044173,0.09934662863340393,0.05031532263824112,0.007738997736820519,61.382673928864634,1.540262083254727,0.019855220881030214,1.0661186578650736,566220810,15799918.42424244
2012-12-06,196.5085556428138,199.69179779301228,192.9763931878819,198.76568603515625,23499050,0.015582420719823853,0,0.016168622385046016,normal,0.08225248421586273,0.11945658225078493,0.059950408578074654,0.011167274572691843,71.51072715512338,1.919784467372775,0.020357047840891204,1.0368051133942238,589719860,17997571.818181813
2012-12-07,199.5582798596074,201.5569703798228,198.14972912474383,199.54104614257807,25831160,0.003900875059916986,0,0.01601518911614726,normal,0.06722569609364903,0.10376715583541007,0.057630059522173926,0.014316986793432518,82.4052770355242,2.1074481619341183,0.019374374877472293,1.1132723101033113,615551020,20825745.51515154
2012-12-10,200.0751712213659,200.4542209492989,198.2401682866816,199.8899383544922,13614690,0.0017484734026342874,0,0.015516314541562876,normal,0.0527212147161249,0.11043301166345754,0.05351147635340858,0.017085401314275606,86.50228874979356,2.1330014203948644,0.018912649179312208,0.6068636031072481,629165710,21396144.545454565
2012-12-11,200.7040848865481,201.4665092832233,196.6550288642112,198.903549194336,20557710,-0.00493466138554155,0,0.015446667246729,normal,0.030921370330903253,0.10368582417845751,0.043511334300394555,0.01911857471799694,91.19361673168869,1.9655313746717882,0.01869860797161151,0.9308683313270569,608608000,19332798.060606066
2012-12-12,199.0068869670769,199.69177922139,196.97374248782813,197.70602416992188,18423190,-0.0060206317547611965,0,0.012349694668156738,normal,0.010168136274123052,0.08498212821046391,0.033564138035478974,0.02044858876062028,88.66118154873772,1.6679030767029794,0.01875428689834304,0.9265895463892275,590184810,15306009.575757576
2012-12-13,198.3607824125356,200.2991613937656,194.2772592930405,194.9233856201172,18254110,-0.01407462702003004,0,0.012519612695542555,normal,-0.019330803478621927,0.06133167412923557,0.017174848838816814,0.02070149826574208,77.60220440941441,1.1993365444278044,0.019538175494445434,0.9502856631343001,571930700,10094205.818181815
2012-12-14,195.2292238759448,200.4714546650374,194.16956725833847,199.8899383544922,20181840,0.02547951195581133,0,0.012805513692083164,normal,0.0017484734026342874,0.06909171183787666,0.03882861812157623,0.02229720540400737,83.34055866207726,1.139994024051631,0.020191760267637495,1.0425678905915974,592112540,6309560.848484839
2012-12-17,199.7607223214032,202.3667599096709,199.1749074293824,201.9618530273437,18967760,0.01036527746172533,0,0.011455657352155355,normal,0.01036527746172533,0.06363296219650239,0.04466194260360323,0.02419400526452442,84.32147035829767,1.1529287036621207,0.020210082188629432,0.9782843955862249,611080300,3705452.3030303195
2012-12-18,202.4529109096256,205.20971387589603,196.33624323671987,204.4085235595703,41036170,0.012114518140687425,0,0.011168436205135685,normal,0.02767660198891564,0.05945377077941916,0.05157715738777302,0.026447994638578498,84.53803356439255,1.2317755604216423,0.022131177493350845,1.9992717859540825,652116470,3728869.0909091
2012-12-19,205.4681495043611,207.4625279854253,203.55130301913985,204.37403869628903,21278390,-0.00016870560327308937,0,0.010328579531250928,normal,0.033726916285748754,0.04423799244077098,0.04627799539640187,0.028278676031697314,83.7189154819031,1.1866526037928367,0.02240740609823084,1.0306991640799352,630838080,2835482.363636378
2012-12-20,204.0423746819513,206.6570355411355,201.8110883956585,205.1450958251953,18314370,0.0037727743397590885,0,0.01011054759569577,normal,0.05243962992208151,0.032095126262944085,0.045225666945659215,0.029969091589676644,82.2503594628771,1.1148963765045323,0.02235617840714843,0.8973424960306602,649152450,3724424.9696969716
2012-12-21,202.89225591815915,204.748790986864,200.5145160138027,201.1132659912109,15685940,-0.019653552124979545,0,0.011421898630661198,normal,0.00612000607328822,0.007879180143765652,0.02228010641833089,0.030152592438994263,69.1708151341509,0.7211584112306353,0.023234276989439848,0.7732848247991213,633466510,4759453.151515163
2012-12-24,201.591390673688,203.22823858763587,200.29913816936948,200.8418884277344,10549750,-0.0013493767412059432,0,0.011310043293087714,normal,-0.00554542643980227,0.00476237113823097,0.01887255928003162,0.030115311506804465,64.90649413135137,0.38458853807809623,0.02287349270542166,0.5242257542514039,622916760,5909528.969696982
2012-12-26,201.30709466962853,205.0373984970526,200.1268415823101,204.24913024902344,15353080,0.01696479677602225,0,0.011536711504494191,normal,-0.000779778199906711,0.02687524217813042,0.032601685051992346,0.030939222908646258,65.71969398838286,0.33537840658079077,0.022900163106348112,0.7594843220828945,638269840,6602276.363636374
2012-12-27,204.2491468496836,206.5450432144406,203.5470208247404,205.7567749023437,19723060,0.007381400603675203,0,0.011485514556576402,normal,0.006765713565554554,0.04072081650634196,0.03625401712356702,0.031958323877859796,63.65469507550237,0.34686722179556284,0.02144187523363036,0.9659218395154862,657992900,6783076.909090918
2012-12-28,206.2434985471459,206.5321073962114,204.098367760268,204.99432373046875,11036230,-0.003705594492510955,0,0.011684208597723464,normal,-0.0007349534441468686,0.05166613579131352,0.02923676919070517,0.03249565234017027,60.65648168468473,0.2501359054288397,0.02118241708829601,0.5539955860483265,646956670,4323044.363636368
2012-12-31,204.1759457010993,206.47615414483184,204.0596476795901,205.5112762451172,10006870,0.00252178940977954,0,0.01132277321558651,normal,0.02186832495723312,0.028122165312072456,0.028713591681773565,0.03297805433885559,60.913214468955445,0.17172356663191213,0.021199499762228863,0.5173658451694738,656963540,2844891.3939394006
