Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2011-02-09,217.91855863902623,219.7667236424104,211.4821455146668,213.440658569336,8796985,-0.025237198685509887,0,0.02450178780475169,normal,-0.052569162625130006,-0.10526512732019089,-0.07102728354960419,-0.03759558672453578,29.3803615288232,-1.4132343572037973,0.0392852738980979,0.8558752550689194,-371785,-2906032.3333333326
2011-02-10,212.6039352625268,219.7207747146187,211.4821592086507,214.34176635742188,9417625,0.004221818814305944,0,0.024340653799244466,normal,-0.07227271325338003,-0.10269829891434124,-0.06110486553842576,-0.039899190602417756,29.355955750112685,-1.5708093539290005,0.0370579395901258,0.9323254320523586,9045840,-1920066.0303030303
2011-02-11,214.258980833959,226.1387576312252,213.90038127074624,224.6675720214844,7206395,0.04817449179197264,0,0.026004970108232717,normal,-0.0007362231994191282,-0.025368926748440157,-0.014383999400991998,-0.03927326007687104,40.49457269622912,-0.8875225710765049,0.03762908658908956,0.7082223438781362,16252235,-1068303.5757575748
2011-02-14,221.98270543741856,234.6348503740361,221.98270543741856,233.55905151367188,6552065,0.03957615873169806,0,0.02483917465602439,normal,0.03377971550219838,0.02241992454685371,0.02222573799009564,-0.03643018469434334,42.11940979745247,0.19746856080576958,0.0368208118877331,0.6665553208850378,22804300,-411497.60606060585
2011-02-15,234.9106642952717,236.91515435571864,229.9270436923344,234.4325408935547,6995755,0.003739908062744046,0,0.024403864558549124,normal,0.07063069338516814,0.025872072700451998,0.023509609731876546,-0.03361033238732847,46.60193857023709,0.9652237000830919,0.03599724139853246,0.7239315058786441,29800055,1065414.3030303027
2011-02-16,232.65789801354163,239.9862137868485,232.65789801354163,238.47824096679688,8241520,0.01725741681518156,0,0.02303054886856849,normal,0.1173046530369819,0.05856888302966645,0.03710602753205272,-0.030055926959950963,49.69267300958456,1.694137607552368,0.035433374195607104,0.8823357092674761,38041575,2333777.0303030293
2011-02-17,248.050118826001,248.050118826001,237.6047548823716,242.28494262695312,7378890,0.015962469551619396,0,0.023273763143885212,normal,0.1303673882342422,0.048672670113416805,0.04830339143359752,-0.02593903948019971,59.843137054723364,2.3413821092257687,0.034651658735326975,0.792443164793907,45420465,4040844.6969696963
2011-02-18,242.37688666273127,246.66170135661056,237.23695541287407,238.47824096679688,10497290,-0.01571167245839722,0,0.023587053422914367,normal,0.061471572515110484,0.06069009251790081,0.02871404523064225,-0.023180123964041233,58.16138565576596,2.4123020862032205,0.036146662865095235,1.1421612238925323,34923175,4250409.515151515
2011-02-21,237.2277725706776,241.4574206394704,235.02100820538223,240.3448486328125,5389735,0.007827161331148469,0,0.023640472628051672,normal,0.02905388198471681,0.06381502935459338,0.03314836674813937,-0.020249015096840073,59.340486357080465,2.4748344968781066,0.03648624551039777,0.6021424421221471,40312910,4777521.272727272
2011-02-22,233.7888837885242,237.9633508132368,231.3430577319758,232.5659637451172,5128665,-0.03236551534990262,0,0.023726357291590176,normal,-0.00796210774034578,0.062106216454314245,-0.000262399576917427,-0.01948654527716287,55.36729936969621,1.9076382416168063,0.03815849371444741,0.6111502282206535,35184245,4292839.242424242
2011-02-23,231.70167958809887,235.20492501176184,230.11095597803504,230.7913818359375,4696050,-0.007630445489971049,0,0.023326945062690417,normal,-0.032232958024583924,0.08129061905496848,-0.0071447033069079735,-0.019176289228247656,49.80562840126404,1.3543063188805244,0.03744450633726498,0.5896198135259304,30488195,2641191.3030303027
2011-02-24,228.58462336621736,230.05579511059344,216.99907397413537,218.9024200439453,10047650,-0.051513889719000394,0,0.02585734367991597,normal,-0.09650836048449762,0.021277484850611872,-0.05303347570600869,-0.021692180924188564,45.735830442997546,0.19010803176749347,0.0406122989977039,1.296799476331859,20440545,695271.0303030313
2011-02-25,221.7620208347915,228.7685261464916,219.527672618688,226.65370178222656,8398290,0.03540975808638924,0,0.026211428080599702,normal,-0.04958330427393853,0.008840304556957834,-0.017677154735554312,-0.021945423113514884,50.47665982872847,-0.042979095879150275,0.04075919781283284,1.1172741102716657,28838835,-450251.9999999998
2011-02-28,226.7456209001716,237.83463779715413,222.88376221363183,224.0883026123047,9199505,-0.011318584915002927,0,0.026255761537737843,normal,-0.06763842084813643,-0.040549697560373965,-0.026124861496159224,-0.022707239274872726,53.566389816198296,-0.33853349086408824,0.042949176603482665,1.2281280075945114,19639330,-1813326.727272727
2011-03-01,227.11341596537173,238.8828449207409,226.82837708086504,237.00711059570312,7055055,0.05765052362304379,0,0.02931664132028349,high_volatility,0.019096288979987053,0.010982134529341714,0.027083114648591256,-0.020167935906264423,64.87865395979348,0.33118980383864516,0.04257005412111674,0.9484628719507467,26694385,-2286833.3333333344
2011-03-03,235.02104489434524,242.7447354088844,231.9131722013185,240.8689727783203,11345475,0.016294288272240554,0,0.029211073966165374,high_volatility,0.043665369400780474,0.010024947357173408,0.039480731811594616,-0.01695657674581086,66.14435998115223,0.9920744812427569,0.04265645324405807,1.4971193864455932,38039860,-1554416.6969696973
2011-03-04,243.5538579880809,246.6065632789915,241.48501107486976,244.27105712890625,8147410,0.01412421164645794,0,0.02887213155317409,high_volatility,0.11589016274862618,0.008197432660977055,0.04875275362488263,-0.013289834520353372,63.0285937969025,1.5811715321726783,0.040161426996062545,1.0526808806103924,46187270,114350.90909090856
2011-03-07,239.9862772548446,240.905764907162,232.81427076071515,236.0140838623047,5579705,-0.03380250351249847,0,0.029290851482357376,high_volatility,0.04129816546773979,-0.010332838310541215,0.012020172534603635,-0.01203341996971763,51.64550732410459,1.3467344195351896,0.0412047082703746,0.7374637340800438,40607565,769657.0303030292
2011-03-08,236.4922154078793,242.37693027312665,235.95889690072016,241.1815795898437,4933980,0.021894861708989577,0,0.029598853430705434,high_volatility,0.07627920234244479,0.003481376704310035,0.030822815871919262,-0.009661581677688158,54.27738866198254,1.4620603975553261,0.04015303193227524,0.6520271615212553,45541545,1984503.3030303023
2011-03-09,242.1930175457841,244.5009402993625,237.59557974855764,239.2414703369141,6666290,-0.008044185033653783,0,0.028624149181158843,high_volatility,0.009427395387400228,0.028703712634033485,0.020341258887068392,-0.008028684562347954,50.496981783792926,1.3336424498448476,0.040352371040985165,0.8790267648115945,38875255,2430445.363636363
2011-03-10,238.54264904629736,238.54264904629736,234.46932592263988,236.3175048828125,3470595,-0.012221816936603402,0,0.02804683373733947,normal,-0.018896032324166034,0.02394423484497077,0.0071158973927558655,-0.007276494329116812,46.069074100207736,0.9933553674079254,0.039136883311415474,0.47429364313930067,35404660,2329272.727272727
2011-03-11,234.65322109687537,238.515066019632,231.39824132733847,232.7590789794922,6341595,-0.015057817680856567,0,0.028421045611309183,high_volatility,-0.047127884427744515,0.06330062012455184,-0.007288078943692766,-0.007443245047425884,46.220257333625106,0.4953573855994561,0.03902695927011997,0.8852530518629559,29063065,1152758.0606060603
2011-03-14,232.8142311302685,238.49667115004488,232.8142311302685,237.29214477539065,4843775,0.019475355443805853,0,0.026777525398826926,normal,0.005415189179267754,0.04693699202577206,0.01088567569394372,-0.006480420204805326,48.05118116372332,0.4398662219037144,0.0380710594972485,0.6875025526172706,33906840,695819.9090909107
2011-03-15,230.4879403690061,239.02997345714425,229.0811255527809,235.93130493164065,7451930,-0.005734871017488152,0,0.02540877720457538,normal,-0.021768970363042373,0.05284971228429325,0.004601539483094275,-0.005943402421366817,52.340167447214135,0.2875008647354441,0.0385773744329268,1.050980063629176,26454910,-842317.8484848472
2011-03-16,237.22777405096315,243.6641865252141,237.22777405096315,242.4872436523437,7462555,0.027787489763609674,0,0.026113835992176784,normal,0.013566934323128388,0.02312223056458773,0.02932921927738219,-0.0038954500855166163,57.6258913786537,0.5869789239771495,0.03831172273289148,1.049025429172996,33917465,-1585683.2424242436
2011-03-17,239.0667863638357,244.2802936284828,236.54739920998827,237.4300994873047,8448360,-0.02085529980409806,0,0.026332628197628348,normal,0.004708049896870348,-0.014276945890330683,0.0071081416410421205,-0.0033034310444511883,63.26183203172106,0.4115068850432011,0.03730482705540351,1.1858778743820306,25469105,-2121055.7575757573
2011-03-18,238.69898268893783,239.0667721108477,231.91315982164443,233.40272521972656,7745895,-0.01696235766347509,0,0.026318495475686935,normal,0.0027652895133301048,-0.04449291715900783,-0.00903338869790371,-0.003732789216112309,55.10288514032059,0.012323461815326509,0.03711841510363394,1.0844810043667894,17723210,-2383398.181818179
2011-03-21,236.85999539306508,237.22778479614635,231.9131479491036,235.269271850586,2942770,0.007997107270715231,0,0.026180054406429717,normal,-0.008524820434824831,-0.0031557947709308642,-0.0010030547392454459,-0.003648967790772728,58.54413952037081,-0.13004389361115143,0.033898334497327424,0.43501442049514144,20665980,-2512187.303030301
2011-03-22,236.85999668690988,239.98624872097693,235.02102160092537,238.31277465820312,3878430,0.012936252931279535,0,0.026288767770574952,normal,0.010093911561471103,-0.011894792863199943,0.010772733298486381,-0.0028395920035790834,51.17510246166169,-0.028573791116269565,0.030519314554319443,0.5798048465892554,24544410,-1858777.5151515147
2011-03-23,238.1472763222535,242.2849703124085,237.47604030650305,241.8987731933593,4621175,0.015047445695260508,0,0.025346620734348988,normal,-0.00242680996377731,0.01110719998795795,0.023449751669905927,-0.0012756247470729898,50.931449336768914,0.25509561105542633,0.028288504137239313,0.6934718944053824,29165585,-1143212.242424242
2011-03-24,242.41372855985907,245.39285945643303,240.45521544802423,242.6436004638672,6041580,0.0030790865975682813,0,0.02523926836610447,normal,0.021958045706168994,0.026769475177861768,0.024006789920460125,0.00026249285937463007,48.45364083152561,0.45619525856038945,0.027966183316350667,0.8975619293188439,35207165,-211786.27272727195
2011-03-25,246.93758671548247,251.92122183604144,244.0228267479541,251.0109100341797,9739995,0.03448394911020336,0,0.022694647937576248,normal,0.0754412134557414,0.07841511976551341,0.053367703688044,0.0035679028936046464,64.21970670277909,1.0804090592505569,0.026413835030662254,1.4503281164304354,44947160,830533.03030303
2011-03-28,251.93957464548737,256.040481032768,251.0292910011384,254.56011962890625,7284900,0.014139662671408537,0,0.02177852209870472,normal,0.08199476126474958,0.07277095021354629,0.0613619055820811,0.007245351053801974,63.086896505607555,1.6271579399051808,0.025655962505893855,1.0938208222574948,52232060,2400594.3636363624
2011-03-29,253.3372084692215,263.29527469533053,253.3372084692215,261.52984619140625,12467980,0.02737949122847816,0,0.021873459434268935,normal,0.09742268985161151,0.10849997742852557,0.08111139127599043,0.012017214075762839,69.84933869102542,2.31127260948952,0.02580598500843577,1.8272192054705283,64700040,3931808.1212121197
2011-03-30,262.40339871732937,263.36884955751646,259.948354264071,262.3206481933594,5872165,0.0030237543189406413,0,0.018494344776785125,normal,0.0844232268333005,0.08179153774146997,0.07573554909227131,0.016267808047218946,74.07220948083514,2.6460306847728585,0.02536014213946605,0.8681076671622074,70572205,5817248.121212119
2011-03-31,262.78947958535315,265.46519120403644,254.8910864303836,258.1644592285156,13092835,-0.01584392610138785,0,0.01887640977773844,normal,0.06396566295165784,0.08732826960854467,0.05280681787008845,0.018915082365128733,73.26138971465747,2.4225339978467715,0.02672497028505902,1.910889654181972,57479370,5981009.6060606055
2011-04-01,259.35066150681973,260.5827714822035,253.52111368573543,258.8817138671875,5346590,0.0027782857517075765,0,0.018714612217952904,normal,0.03135642124852689,0.10916320117288647,0.0501577968932414,0.021291395155366155,71.25264513865277,2.166340447313395,0.027016251990920146,0.7966127579561226,62825960,5532007.06060606
2011-04-04,259.49782059990633,265.161868216272,258.7438339491008,263.35968017578125,5457340,0.01729734495998847,0,0.016805799099712474,normal,0.0345677106048774,0.11939684304814269,0.0614161804533333,0.024278830297320475,75.4391412248743,2.1381455303543877,0.025599258926393743,0.8138558035641218,68283300,5030162.2727272725
2011-04-05,266.2836382308186,266.2836382308186,259.1300251896573,262.0080261230469,5036870,-0.005132349993105301,0,0.016513186472014076,normal,0.0018283952619719823,0.09942921229811685,0.05036978791708502,0.026453684157139445,70.03960570983891,1.8774277454192498,0.025573401004414447,0.7505750627032092,63246430,3934961.484848486
2011-04-06,261.1344440283458,265.12501631982514,260.21495654937274,262.78033447265625,8471455,0.0029476514938771015,0,0.016262484969022693,normal,0.0017523831328674078,0.08632355180489282,0.04812884867924749,0.02840022596730285,78.53427834263607,1.6159036696129494,0.024730942234215347,1.2456301074285399,71717885,3140803.000000001
2011-04-07,262.97340173745977,268.12253689407527,260.5275618365541,265.8697814941406,6285310,0.011756766455466527,0,0.015817132969535658,normal,0.02984656481628467,0.09572138307324574,0.05438108614575854,0.030660412183045826,87.33326665929744,1.5117751559647568,0.02456214146434567,0.9054456991487754,78003195,2576466.151515153
2011-04-08,265.91584055733904,268.5731452838848,263.9389196543242,266.59625244140625,7826220,0.00273243143008961,0,0.015050628303367229,normal,0.029799472735940302,0.062090298804559296,0.051527568501132937,0.03264954019919841,86.99221504816809,1.357512466073377,0.024312908840793304,1.1154966218549236,85829415,2569607.272727273
2011-04-11,264.2974497795983,264.79398081240447,258.1828644297426,259.2678527832031,7885465,-0.02748875721654709,0,0.016574612282819697,normal,-0.015537030534996887,0.018493600494687623,0.02042386637071525,0.03260628573974733,72.47069819070981,0.6627762809829303,0.025950103405510325,1.1000941546941116,77943950,2122749.6363636362
2011-04-13,256.53702099597893,265.8973973214477,256.417483127335,264.4997863769531,5860385,0.020179646406548013,0,0.01673887719248008,normal,0.009510243982892463,0.011356027729902962,0.03696501122831086,0.03360155201316961,73.40933832166121,0.46576152233362045,0.026698204236406713,0.8267554923695023,83804335,2515088.7575757564
2011-04-15,262.2470547030158,268.10418631832994,261.4287253175004,262.955078125,6912525,-0.005840111529434977,0,0.016097447636275623,normal,0.0006649799449203186,0.002418528377426732,0.0278832234326285,0.03398626264585869,70.69500599022473,0.15750573466602713,0.027327097668503154,0.9789846913902662,76891810,2690291.5151515147
2011-04-18,262.9734529121199,266.6514033024992,254.58773051174063,255.5807647705078,7108325,-0.028044004348859453,0,0.016752855599386916,normal,-0.03869945905777772,-0.010007940154616146,-0.0008530301581636257,0.03255671172598773,54.752306889631086,-0.5767052631883338,0.028894204075716613,1.0163591598720059,69783485,1528310.5151515163
2011-04-19,254.51415550633112,260.5459918949868,254.18315344062253,259.17596435546875,4305525,0.014066784674461541,0,0.016152637106940385,normal,-0.02783342983250814,0.001136621369990598,0.01192944610084301,0.03198571493093727,54.79554598748894,-0.838045063966482,0.0288608404849839,0.6311335623607058,74089010,808474.87878788
2011-04-20,261.50228334319576,267.1663306625159,260.2150062389267,266.2836303710937,3784850,0.027424094025465084,0,0.016886103771813186,normal,0.0270599594688552,0.011102497517314847,0.03576641527581126,0.032931294992807336,54.92474036136002,-0.5632310191916012,0.02756266376704427,0.5514062071131743,77873860,522386.45454545546
2011-04-21,266.467558998572,268.085866541065,264.5642405372778,266.200927734375,4924225,-0.00031058100193182003,0,0.016873802261146157,normal,0.006431541517381456,0.01600295102929028,0.03196114685766749,0.0335993305787341,54.07967672919975,-0.4243611493436079,0.027598362842989173,0.7119753546909192,72949635,-484336.6060606044
2011-04-25,257.0886890809085,259.0196182812994,252.1234626088529,253.2819976806641,20508745,-0.04853074767117971,0,0.020595366191528807,normal,-0.036786056817422086,-0.03614553886253813,-0.01642326124402904,0.031214233757346665,45.665347844263195,-1.1961890837982976,0.029994037821295588,2.6597896543089656,52440890,-2162569.424242426
2011-04-26,255.2129825931165,255.2129825931165,246.1744315986469,249.4293975830078,14093040,-0.0152107142747413,0,0.020971159873946325,normal,-0.02406819305444785,-0.061836226060520305,-0.028480324579706506,0.028178318500009514,42.050771520458504,-1.9170459090506569,0.031023434085439196,1.7370427568847442,38347850,-3956832.303030301
2011-04-27,252.16027464778904,252.3073960335055,245.13540385817228,247.13067626953125,9635485,-0.009215919758261748,0,0.019594993129292238,normal,-0.04647532851239622,-0.07301519054981176,-0.0339898286703505,0.02492714137469587,35.83239778153002,-2.4646322753228675,0.0315299206428191,1.1883906063653644,28712365,-5274248.2424242385
2011-04-28,249.1627453985746,249.1627453985746,243.49869874609337,245.2640991210937,10635175,-0.007552996562845915,0,0.019335140235684913,normal,-0.078936625660042,-0.05401268808215576,-0.037501547074565766,0.02159372894891587,35.51312219392895,-2.8417148660048817,0.031336070136373705,1.2851359107044018,18077190,-7005134.424242421
2011-04-29,246.05486979275844,246.9375699687444,233.60500072128752,236.6025390625,15491240,-0.03531523810305903,0,0.019457849548327858,normal,-0.11118814995794968,-0.10547171964326363,-0.06512704532826341,0.01668891978206788,30.071481109592725,-3.5193247928586775,0.035025916731984096,1.8383544140738084,2585950,-8464647.3030303
2011-05-02,238.68057270173577,238.6989804120029,231.7292629002383,234.7359771728516,9367700,-0.007889018845885443,0,0.01937934702476483,normal,-0.07322281361344585,-0.10731529184895228,-0.06605339432610702,0.011931595491124991,25.84892184599677,-3.9081158379034227,0.03511417243229518,1.0890818863681395,-6781750,-9911495.36363636
2011-05-03,234.23025172080204,238.23921779775733,222.61712006050809,226.2674865722656,22116145,-0.03607666239568419,0,0.020453763870601736,normal,-0.0928595876636159,-0.11469281823521937,-0.0911128967950785,0.005829290643471374,22.070859025883834,-4.507912014651458,0.03989706043479506,2.4430627527804556,-28897895,-12024341.969696967
2011-05-04,226.10194860214068,229.68795792081,223.4354407241232,227.2237243652344,14179185,0.004226138750444752,0,0.020490380762613,normal,-0.08055233047064325,-0.1232839629619773,-0.0796219987849186,0.0006852154603256277,25.660050820749092,-4.5967812218702,0.03904988220589595,1.493448067914294,-14718710,-11880605.545454545
2011-05-05,228.01451843807104,229.68799251152595,221.16433900511004,222.4884033203125,8260385,-0.020839905947983017,0,0.019946244407558725,normal,-0.09286192264745685,-0.16446834148140477,-0.0902419755884506,-0.004899472506352254,17.84658899809409,-4.71349762647353,0.03957399668753,0.8573833418129195,-22979095,-10858655.030303027
2011-05-06,222.8837820700047,232.61196227540543,222.8837820700047,231.37985229492188,11581670,0.03996365132706958,0,0.022674303602853527,normal,-0.022073671687008023,-0.13080749092730004,-0.04900432897448881,-0.007729035468029277,28.276816135325504,-3.961178005553282,0.03911770172406383,1.1626253484894864,-11397425,-8310798.666666668
2011-05-09,231.7292510023221,233.2831871712771,226.423804031168,227.619140625,5076885,-0.016253410280201885,0,0.02268419490079789,normal,-0.030318473689318615,-0.10132128335476731,-0.05868234566361075,-0.01104033837631102,29.756357301382323,-3.5020042861795018,0.03813085774839726,0.5184767437309372,-16474310,-6384724.363636362
2011-05-10,228.0237267864489,228.49266039471297,223.9871769286141,225.9548797607422,7412830,-0.0073116033198616925,0,0.022254956710540775,normal,-0.0013815807841378591,-0.0941128754258147,-0.0596933537156189,-0.01428243535391105,25.25681609637715,-3.108867014956333,0.03782456421205243,0.7527014623665642,-23887140,-4967186.484848485
2011-05-11,225.2744699985428,228.90644334144528,225.0905752780669,225.87213134765625,8275310,-0.0003662165347947388,0,0.022187987547494827,normal,-0.005948291805153327,-0.08602147350857214,-0.054632212734729624,-0.017086984307943864,16.383628607491403,-2.669714848762897,0.036518300701137055,0.8383664886416107,-32162450,-3889031.3030303037
2011-05-12,224.90665680630784,228.0053253114078,220.860903231752,221.71603393554688,6511545,-0.018400222228887597,0,0.02185888035476503,normal,-0.0034715040120705254,-0.09601105612248817,-0.06561757673371982,-0.020453586313161076,15.343792066699095,-2.4786093169387327,0.03836996995584825,0.6643038127066929,-38673995,-3137186.424242425
2011-05-13,222.6079406052771,231.67408837438805,222.267720672513,228.8972320556641,10011215,0.032389169121637806,0,0.022823712673352425,normal,-0.01072963014987749,-0.032566459503634126,-0.03209475040040033,-0.0216383166317754,29.137827048450617,-1.7238237109589836,0.03588070448297202,1.0001613201286434,-28662780,-2184131.454545454
2011-05-16,228.32716306159168,228.32716306159168,224.02395388275576,225.16412353515625,3966445,-0.016309102941008957,0,0.022916673648155635,normal,-0.010785635527410964,-0.04077710520976918,-0.04351882463008583,-0.02347713947338881,29.19752429126342,-1.3478980725490377,0.03515424361940719,0.40218270668963124,-32629225,-1693168.8787878782
2011-05-17,225.47673885995613,228.3087622067135,221.88153916060764,224.24462890625,5716775,-0.004083664015696042,0,0.02240553550763366,normal,-0.0075689927843254345,-0.008940116393477249,-0.04310280747775508,-0.02521996420366779,29.904712650762278,-1.0465107674217453,0.03506115930851281,0.5837781259673163,-38346000,-2675137.3333333335
2011-05-18,224.9066423805077,226.5617086141168,221.08157111072336,223.9779510498047,6481770,-0.0011892273975346868,0,0.02193104658188326,normal,-0.008386073512256731,-0.014284482505059759,-0.04019673382188049,-0.026718524663443155,30.769207440049342,-0.7635954150564155,0.035044254372266374,0.6546230072904887,-44827770,-2950855.393939393
2011-05-19,226.1939425878073,226.1939425878073,221.9918776515464,223.37110900878903,3538375,-0.0027093829467200736,0,0.020421695370211494,normal,0.007464841598796124,0.003967423359166,-0.03887975476104044,-0.028079570454629943,36.01009310632452,-0.5270569102509182,0.03221975054398848,0.35780168324412454,-48366145,-3605309.7575757573
2011-05-20,225.0905538546967,226.4697851723968,222.1481965163233,224.5204620361328,6269095,0.005145486506487051,0,0.02057342340184158,normal,-0.01912111378641279,-0.029645581457308223,-0.030802030418229487,-0.028895303053733223,39.032554841812754,-0.21870871852839713,0.031212341567106953,0.6296515854306817,-42097050,-2837980.3333333326
2011-05-23,223.43548807637407,223.99637607678883,217.5507730148646,218.4702606201172,7595615,-0.0269472161296459,0,0.018844163011126194,normal,-0.029728816518115986,-0.04019380786590132,-0.05177902749649044,-0.030960960891699196,41.17035985951349,-0.34047599165593834,0.029247825940888806,0.8157859357701949,-49692665,-2451299.515151515
2011-05-24,219.75750961431265,223.43545956601665,218.1943836908916,221.11834716796875,6296630,0.012121038993294198,0,0.01921975332758274,normal,-0.013941389604422816,-0.021404860111428947,-0.03658926282331865,-0.032021728349205913,43.34136341941878,-0.16956763303852718,0.02857082837362117,0.7058231731709781,-43396035,-1812708.0909090906
2011-05-25,221.39422249395872,221.39422249395872,216.0795853054628,217.3025054931641,6637750,-0.017257010662738104,0,0.01937775053954139,normal,-0.029804029929518472,-0.037940164655824726,-0.048392025740655153,-0.03376233274146356,44.22840937072798,-0.23630147640328758,0.028017711448367743,0.7567762125720563,-50033785,-1851391.6363636374
2011-05-26,219.665551414526,222.88375756602545,217.82657647081209,222.2217254638672,6305810,0.022637658776823555,0,0.020417525960090964,normal,-0.005145623129250043,0.0022808072079592012,-0.024354999504562325,-0.03397126813408302,38.81896502581456,0.10950325664885874,0.02593746580040862,0.7371234398961379,-43727975,-1763602.6666666677
2011-05-27,223.42627491007383,225.8261378702822,221.82636159317963,224.4652862548828,8170820,0.010096046128398983,0,0.01933263308314551,normal,-0.00024574945530408954,-0.019362164238418966,-0.013141582957224007,-0.03348706546700697,46.00137046565266,0.5247476235848882,0.024768243072302746,0.9978289628404327,-35557155,-501457.9090909092
2011-05-30,225.09054538971503,229.5040882464283,225.09054538971503,228.9983673095703,5998095,0.020195020487667525,0,0.019927753485743712,normal,0.048190113654689615,0.017028662089746183,0.0061375948742139474,-0.03183992011400005,53.59703433754103,1.1066634404075355,0.02444430070576341,0.7478811875262426,-29559060,906994.1818181799
2011-05-31,230.2212972035868,237.04387910905533,230.0557821488877,235.8485565185547,10911405,0.029913703269875302,0,0.019275205522692445,normal,0.06661685716833077,0.051746736003901894,0.03267120736945661,-0.028622325442268393,60.164891971349896,1.9078908237528758,0.025015299853665837,1.462678256039088,-18647655,2492281.363636361
2011-06-01,235.8025929588604,237.5496136883245,232.6671230219844,235.0669860839844,3961410,-0.0033138656691705792,0,0.019308250351953264,normal,0.08175000352851036,0.04950949404708993,0.02638993514913457,-0.02590839218116614,64.60767199618553,2.313187244439481,0.0244111515931599,0.57006975148589,-22609065,3190605.8181818165
2011-06-02,230.8097715025267,236.30830318911387,230.8097715025267,234.2394561767578,4338985,-0.0035204003803874784,0,0.01861173968856028,normal,0.05407990909891791,0.04865601113858076,0.02056282367946194,-0.023652886453787714,56.78899111032853,2.4408702522811083,0.02313751312804833,0.6425344703572198,-26948050,3147049.060606062
2011-06-03,233.91761342992905,236.8599846420918,225.0905418842381,228.5386199951172,7067540,-0.024337642661442782,0,0.017354521375229522,normal,0.018146831557771748,0.017896622528496886,-0.0038696767105679264,-0.022984249764464115,54.08411220131083,2.0712909384164906,0.0258700331574677,1.082780286738667,-34015590,2876316.515151514
2011-06-06,228.4006933934693,228.4006933934693,222.1757730110912,227.1961669921875,9434745,-0.005874075037988646,0,0.017009617952970235,normal,-0.007869926491425705,0.039940934511188075,-0.00880335970739543,-0.022643828196784344,53.536009043665956,1.6828321346719082,0.02600265429253556,1.3987536819738957,-43450335,1486630.0909090897
2011-06-07,225.64227113438736,230.40522461409952,225.2285044843045,228.8880615234375,5219080,0.007446844520524687,0,0.016993843771459145,normal,-0.02951256135659064,0.03513826172717649,-0.0012868112474829774,-0.02185429650222681,55.688178189952055,1.4927131408224539,0.025715761137422067,0.7865484641648384,-38231255,725731.484848485
2011-06-08,228.9345234193302,229.88307406905363,226.3771671835117,228.5346527099609,6911705,-0.001544024669195787,0,0.01700007130655201,normal,-0.027789242049028662,0.05168899084391909,-0.002560124587190349,-0.021172723915315217,56.01710261283201,1.3029473726973109,0.025537943909538886,1.0524519392886555,-45142960,-917289.2727272739
2011-06-09,228.74853722587144,232.886801760592,228.5811534466557,231.8173675537109,5245275,0.014364188558818602,0,0.016635026411890377,normal,-0.010340224753677685,0.043180485930498946,0.010634677364996348,-0.019704607207696512,58.10036655848333,1.3524300712860455,0.02518572309413239,0.8064781477405881,-39897685,-1913099.5151515158
2011-06-10,230.9990454043941,231.74300653892487,227.8372283199865,229.7250213623047,4060225,-0.009025838803563446,0,0.015217686491115682,normal,0.005191251120763907,0.02343228743819825,0.0013685733800616884,-0.018862272390863133,63.69767768361143,1.2031688091297115,0.02448557289807971,0.6542020687591111,-43957910,-2632082.9999999995
2011-06-13,228.80432792306405,230.2550582676123,226.34926654057028,229.3809051513672,5555375,-0.0014979483249009107,0,0.014719602117970448,normal,0.009616087225867709,0.001670482834839282,-0.00011890981901108155,-0.018143311598968093,60.653457437913296,1.045988892770985,0.02410650230140957,0.8837942328642991,-49513285,-3152386.606060606
2011-06-14,229.6970768528688,235.12796789596567,229.6970768528688,234.35610961914065,5273515,0.0216897063183632,0,0.01536242317290912,normal,0.02388961686908786,-0.006327988271137119,0.019474099381342924,-0.01624349592107266,71.35003066037285,1.2291679468549488,0.02372653679346755,0.8419221602190795,-44239770,-2415747.5454545463
2011-06-15,234.29102979975744,234.34682439232785,227.09322937078056,227.72560119628903,6280325,-0.028292449612801085,0,0.016814993659347407,normal,-0.0035401699658155206,-0.0312310333747694,-0.008484574920510801,-0.016138975945985123,56.60738674998236,0.8726238550550807,0.0249448244995782,1.0042753450968454,-50520095,-1975558.2121212117
2011-06-16,226.8979616147001,228.7671515249016,224.1732072686148,226.50738525390625,13606230,-0.005349490509557353,0,0.01685566706633323,normal,-0.02290588645639058,-0.0330092591959269,-0.012491874338652065,-0.016285053457987364,52.51341020057926,0.539893357765481,0.025266353763383088,2.013655061805334,-64126325,-2228477.03030303
2011-06-17,231.50117581113625,231.50117581113625,225.6982972276693,227.38150024414065,6305405,0.0038591015001765427,0,0.016840790741054594,normal,-0.010201418653773997,-0.005063125659029777,-0.007860719154070939,-0.01614054651941388,47.81298180219567,0.37182818852951605,0.025409246658429245,0.9329182397400011,-57820920,-2157988.2424242436
2011-06-20,227.83719572470227,230.16206506883188,223.3734437459981,228.0975799560547,7130700,0.0031492435010991304,0,0.015527343663637155,normal,-0.005594734201897267,0.003967553571879501,-0.004287095133688301,-0.015781509292308815,37.42989497857011,0.3048493967879464,0.024935883735257083,1.0586661336739143,-50690220,-2038985.727272728
