Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2011-12-23,85.045007406713,85.29464784699626,84.15044766087269,84.87857055664062,8595373,0.001227099431232448,0,0.012708342255586688,normal,0.04187941298078335,0.03474512764893389,0.015913001964098727,-0.0032742965052943163,45.56729091740215,0.3049280155403402,0.023301797821562092,0.8154053370995994,652199240,5085916.909090918
2011-12-26,84.62893999634137,85.64832008133058,84.37929952691391,85.27384948730469,5993539,0.004656993256033859,0,0.012688794414304946,normal,0.037721505495544205,0.04566335127153143,0.018641346171148543,-0.001991795758265802,51.49256233292531,0.3633947617636404,0.022531600418819943,0.5747936678222307,658192779,5801712.600000025
2011-12-27,85.25305502975759,85.71072924502039,84.17126972197858,85.31546020507812,7257962,0.0004879657482759203,0,0.011919446900134663,normal,0.02833504516088925,0.03901707263477183,0.017284198704612397,-0.0008430763115598872,50.19158730114123,0.38676739735360305,0.02225934927316303,0.6956656443948036,665450741,6709814.078787875
2011-12-28,85.5442920250434,85.58589876690857,83.83839582880348,84.0672378540039,4880588,-0.014630670081059005,0,0.012422699988475009,normal,-0.000988688245970093,0.011008376822503552,0.0021715194745750566,-0.0006755965161131527,56.587526891259515,0.3037228378032366,0.020999020481938406,0.4793436752825285,660570153,7761844.218181831
2011-12-29,83.73438860783878,84.62893855297277,83.21429936045946,83.50554656982422,10069671,-0.006681452828926737,0,0.012142211432940272,normal,-0.014969083124084404,0.005510943201952889,-0.004095307661551084,-0.0009025853959264696,57.83671625551317,0.20145193806213335,0.02081995978169485,1.0183060601767957,650500482,6809625.29696969
2011-12-30,83.48475669763798,84.46252023135668,83.31831981391824,83.75519561767578,3600950,0.002989610368489881,0,0.011672990486933953,normal,-0.013235083149935933,0.028090052317776282,-0.0010115778308023016,-0.0009298367308294697,61.99102080845912,0.14381024515955543,0.02011919845315195,0.3767831495757534,654101432,4849465.703030313
2012-01-02,83.98402612230657,83.98402612230657,82.3405449495209,82.65259552001953,2971018,-0.013164557607737937,0,0.011474264431797642,normal,-0.030739247530691127,0.0058227272701951716,-0.012831285960083205,-0.001687067639659201,52.77777777777778,0.030537793277982242,0.020747162838709202,0.3186317403208447,651130414,2804459.115151517
2012-01-03,83.15187535900947,83.85919982415918,82.92303829054096,83.35990905761719,6299194,0.008557668796091766,0,0.01147089729791,normal,-0.022921415916414833,0.00476414988933116,-0.003967610550524303,-0.0018665075472252823,51.10620689655172,0.003769846622386927,0.020000692150244075,0.6746627972053669,657429608,1496482.1878787917
2012-01-04,83.83840559764653,83.9216190910729,82.59019330636588,83.02706909179688,12332428,-0.0039928062492278205,0,0.011433198130359206,normal,-0.012373057433068602,-0.013349512582587875,-0.007193391426924878,-0.0022384145870980587,49.89199957227553,-0.03376429087561773,0.01977661392480832,1.3168303091698035,645097180,-178042.60606062316
2012-01-05,82.81902512072406,83.2142941105815,82.21572242301639,83.1310806274414,11802169,0.001252742470404744,0,0.009385151936197739,normal,-0.0044843241888093965,-0.019386281091356206,-0.005386078034119168,-0.0024839981536571853,60.204117909012325,-0.048123068800561886,0.017267241258772634,1.2517902481420669,656899349,-692073.5999999933
2012-01-06,82.81903031005757,84.5041182840559,82.52777815587578,84.08805084228516,9126672,0.01151158156036125,0,0.009425299490393746,normal,0.0039741441967229285,-0.009313537082106582,0.005482858719151551,-0.002047452111785031,61.38616737456802,0.007340242986733039,0.016734968948745575,0.9658176673998393,666026021,-296418.6121212085
2012-01-09,83.90080396565985,84.17125271041643,83.08946762127327,84.04643249511719,7693555,-0.0004949377081653328,0,0.009287760102913916,normal,0.016863801630525366,-0.014393826472794968,0.004508285235163001,-0.0016882545456746723,57.06516810487009,0.03991489043316175,0.016513411918932987,0.8266473084911701,658332466,-88440.15757574198
2012-01-10,84.12965184959415,85.60670600198563,84.12965184959415,85.3570556640625,5620843,0.015594036891708019,0,0.009743938335125314,normal,0.023958118825020636,0.00048754890244273597,0.018216424722795388,-0.0004934803408013222,57.75406103465926,0.14264167001800443,0.016329514606098584,0.6106705164863264,663953309,908300.6909091126
2012-01-11,85.35706340876882,85.54429870672863,84.25447971827933,84.58733367919922,8426514,-0.009017672632625207,0,0.009699094355891617,normal,0.018792239741442396,0.006186664846756784,0.00816702831562277,3.174489955815041e-05,48.8190393685629,0.15086546255089067,0.016337572264874315,0.9591307131589117,655526795,1138191.6606060495
2012-01-12,84.46251301672307,85.46108478431763,84.35849120951927,85.27384948730469,7677382,0.008116059204668957,0,0.00981518191627632,normal,0.025775784985476946,0.021175873820571622,0.014769291582573896,0.0009458526281851398,52.32280174454471,0.1920153498371357,0.016171191803336017,0.9124965256405927,663204177,1176669.1333333254
2012-01-13,85.25304833480378,86.41804704477916,85.00340787335571,86.14759826660156,11932025,0.010246386020452247,0,0.008735516747780914,normal,0.024492747824292893,0.028564229732643387,0.022715705100960548,0.0023176349381199834,54.86110757392853,0.2631566593298892,0.01612791457464063,1.4057153649238925,675136202,1952063.484848498
2012-01-16,86.06438277297491,87.25018977203429,85.91875422891648,87.00054931640625,9761270,0.009901042710036556,0,0.008782584051695847,normal,0.035148628366358015,0.05260516949323857,0.02962123152003615,0.0040652628741595365,58.59872958625125,0.34743961646559735,0.015799006566572897,1.1607499359723383,684897472,2806855.969696972
2012-01-17,86.9589299987006,87.45822078442315,86.04358168966297,86.70928955078125,10623854,-0.0033477922600895216,0,0.008738487362017317,normal,0.01584208682221533,0.04017975224575898,0.023622599443694714,0.005371755151066138,64.94117139467156,0.36172850554250224,0.015577872545523936,1.2851372577570224,674273618,3092814.103030306
2012-01-18,86.27240628573156,87.666246833016,86.12678764877425,87.29178619384766,10380605,0.006717811275864127,0,0.008344141537252511,normal,0.03197231071149709,0.05136538178091765,0.027514505682173285,0.006869202617314496,71.36144738042806,0.38633406190800834,0.015576058574520484,1.259392344638956,684654223,2918655.3696970064
2012-01-19,87.52062497970945,87.79107374022784,86.64688342169298,87.04215240478516,9678245,-0.0028597626414488264,0,0.008300727730410193,normal,0.020736754915042566,0.047047046036506224,0.02218355879814915,0.007976201048839338,68.54459366391184,0.3621308878950281,0.01562072186768312,1.175087224918489,674975978,2523924.3212121297
2012-01-20,87.35421397393976,87.91591002307297,83.13109439079753,83.75519561767578,26816137,-0.03776281601842224,0,0.012059493992241082,normal,-0.02777097327219724,-0.003958412893095509,-0.014876709883419825,0.006738619895093834,54.990648577119536,0.11394389009858008,0.01891276445142747,2.9316125124006787,648159841,1055829.036363616
2012-01-23,83.90081347615394,85.2946542064842,82.54857948897306,85.12822723388672,13773620,0.01639339035728038,0,0.012601911876669508,normal,-0.0215208075952511,0.012871393902797568,0.0011514420645717394,0.0065440879767004745,57.54892796539786,0.035508415519778236,0.019899444799076974,1.4443456831302324,661933461,42678.20606065362
2012-01-24,85.33627147153737,86.23082150448833,84.9618107370223,85.68993377685547,9699269,0.0065983582792754625,0,0.012688373022633207,normal,-0.01175601575340779,0.0038998312465587937,0.007013416653484539,0.006721106317239878,61.14986106878325,0.01572382261360261,0.019716974546468098,1.0042417970130553,671632730,-110347.1454545286
2012-01-25,85.91876227955646,86.12680590195778,85.19063927080705,85.73153686523438,10815356,0.00048550729992680175,0,0.012192960608317933,normal,-0.017873953514348506,0.013526885601744976,0.00678297500614522,0.006876807579910382,60.94575213730657,0.0005099819482844437,0.01965541270753224,1.086420270474384,682448086,-328295.4787878714
2012-01-27,86.33483271934706,86.33483271934706,83.08947708238034,83.96321868896484,15923846,-0.0206262274179132,0,0.013028546061177947,normal,-0.03537290417063543,-0.015369668500012645,-0.01266830086119064,0.005820015350702867,49.508154735566286,-0.12654757425107105,0.02114893559081611,1.5538874122934099,666524240,-1229310.4424242422
2012-01-30,84.04645282856063,84.73296912373756,83.06867940400488,83.5679702758789,12890528,-0.004707399492986375,0,0.013060265020841986,normal,-0.002235387791958865,-0.0299442821695326,-0.015692796257157138,0.004618146050091365,48.16594226167602,-0.22913150546099315,0.021746850757109033,1.2033472219804164,653633712,-2078219.9696969732
2012-01-31,84.42091228836165,85.21145038777371,83.75519443255905,84.8577880859375,12057997,0.015434356079256029,0,0.013112013345383191,normal,-0.003176844587708838,-0.024629283921827838,-0.0004529891836979605,0.00440815384026072,48.08313297620554,-0.20293899668588045,0.021486342594129775,1.0798294476217416,665691709,-1358032.9939394179
2012-02-01,84.60813002472723,84.62892844939938,83.33910964345826,83.87999725341797,9047265,-0.011522699973387285,0,0.013302502586426887,normal,-0.021121926971617744,-0.03262963301880484,-0.010842786045392794,0.0035627783074700936,47.32698890108775,-0.24165591173173795,0.021931696121733443,0.8003610940890814,656644444,-1606793.0060605835
2012-02-02,84.06723523934134,84.15044872048358,82.54857437367014,82.81902313232422,11426032,-0.012648714304178355,0,0.013590497668955898,normal,-0.03397248946427356,-0.051239220281171005,-0.021177231856402967,0.0021116788208472848,40.978576295137394,-0.3237849719013732,0.022643270251380982,1.014866139655422,645218412,-1573063.8363636078
2012-02-03,82.7982276654935,83.734389307588,81.96608288475564,83.48474884033203,13425304,0.008038318768191166,0,0.01370857173466095,normal,-0.005698564872855472,-0.04086989425433318,-0.012056887610020106,0.0012822476462608368,40.062151239237856,-0.31788666190210346,0.02276530139540443,1.1839084566447484,658643716,-974251.8606060084
2012-02-06,84.04643315238805,84.42089380121415,83.31830038929024,84.21286010742188,11001466,0.00872148838205633,0,0.013602283358005883,normal,0.007716949800432138,0.005464311633098351,-0.0031139018343065983,0.0010390563186786217,39.49838935525925,-0.25241787217025474,0.02237436895448572,0.9622086371705375,669645182,-1365135.5757575778
2012-02-07,85.04501603114853,85.66911719514692,84.08805102313313,85.52349853515625,12497285,0.015563400008769657,0,0.0140286700822396,normal,0.007845012982716115,0.004643246007972612,0.011206748554745127,0.0016928736459893567,45.85157220886484,-0.11529260806155378,0.02217048277499752,1.0705466027446906,682142467,-416536.24242425355
2012-02-08,85.68992987225977,86.31403106801339,84.04644855528097,85.0658187866211,11790665,-0.00535150872420187,0,0.013656033223155634,normal,0.014137119361371964,-0.007283410812985669,0.0052404442854290245,0.0019511271642460581,42.1439603474125,-0.053029946684138844,0.02290116157226132,0.9840123083900073,670351802,290596.1939393998
2012-02-09,84.6913412004713,85.25303710971431,84.04643181503546,84.83695983886719,7897821,-0.0026903749475212235,0,0.013510631236871823,normal,0.024365618311131376,-0.01043463186450766,0.002293895546507274,0.002016605510748004,42.205851025102405,-0.026229951048541436,0.023015490849735493,0.6605849817510309,662453981,1303488.5272727315
2012-02-10,84.8161726966404,85.21144170607475,84.04644299452923,84.79536437988281,10659550,-0.0004902987926886926,0,0.013382857166619215,normal,0.015698861861073388,0.009910836005472712,0.001630528150931454,0.0020383998259132508,54.77093480045548,-0.011051665594214478,0.01997757700315997,0.880597430447008,651794431,915713.9151515212
2012-02-13,84.79534744353762,85.19061637402413,84.1088313658072,84.37928009033203,7361450,-0.004906922596460861,0,0.013188119790801003,normal,0.0019761825295787627,0.009708382431388385,-0.002972525571254603,0.0017741749314814648,46.23423354304128,-0.02782712704713924,0.01866723777858391,0.6198396384015472,644432981,-554419.7272726885
2012-02-14,84.2960768698192,84.75375101399703,84.0464364275404,84.2752685546875,6626743,-0.0012326667818590709,0,0.012938462905990607,normal,-0.014595169770278305,-0.006864656083894971,-0.0038029043901102177,0.0014689423654699052,42.54376476284151,-0.043772002858253195,0.018214203948213874,0.5654385519761044,637806238,-1470621.5999999852
2012-02-15,84.50413217027251,84.87859292939979,84.0880646601311,84.52494049072266,16140308,0.0029625765698171325,0,0.012968189037075783,normal,-0.0063583505527076145,0.007688880047959312,-0.0007705524997665414,0.0013635253985613272,43.77691962026661,-0.035689408800321835,0.01803732934042682,1.345533089620314,653946546,-1771588.3272727178
2012-02-16,84.67055277558059,85.12823689203405,84.08805830540305,84.8577880859375,14315043,0.003937862520605684,0,0.012893605712910037,normal,0.00024550911666176845,0.02461710940922157,0.0028620535941115133,0.0014873015356204888,55.415687864827895,-0.007581145417065243,0.01611038389633848,1.174115180968417,668261589,-2020768.1999999955
2012-02-17,84.94099027717587,85.66911321293715,84.5041145377423,85.48188781738281,17137807,0.007354654717293352,0,0.013031516742514166,normal,0.00809623783706348,0.023922201417535538,0.009253710586949015,0.002002450932971467,61.274378060038096,0.05020964780439802,0.015575555601492319,1.363913160426756,685399396,-719449.5696969524
2012-02-21,85.48189169221048,86.83411582425494,85.48189169221048,86.29322814941406,16004145,0.009491371245386349,0,0.009885470155535942,normal,0.022682678224240194,0.024703685866249714,0.01700879439044778,0.0029786630821955207,58.96093776790511,0.13541020656437344,0.015188030427643004,1.3309530690273876,701403541,1863942.2181818371
2012-02-22,86.12678861177127,87.12536021726838,85.75231807853294,86.77169799804688,13414034,0.005544697526025599,0,0.009308350593756974,normal,0.02962232557870048,0.014594812937610557,0.020446764842515064,0.004130254725409843,69.25205589390114,0.21177267741526332,0.014984397121484819,1.1172220948524152,714817575,5627211.115151517
2012-02-23,86.89653279410142,87.41662205319842,85.56510705998082,86.79251098632812,16977796,0.00023985917944946422,0,0.009215116241466505,normal,0.026827235635313418,0.020298308114076402,0.018684087348148193,0.005127252894745915,80.70726354877014,0.24890329465515182,0.015186253300806822,1.3724397346674628,731795371,9134435.363636332
2012-02-24,86.79249479270452,87.77026795571078,86.6676745805962,87.12535858154297,9437266,0.0038349805925914637,0,0.009241795842219697,normal,0.026722008041372147,0.026974077654623452,0.020395343285105838,0.006191501591938042,79.66081467134428,0.2788437164760933,0.01458246078014702,0.767156511055735,741232637,11885127.642424244
2012-02-27,87.37499774982463,88.58160300607753,86.75088680837109,88.33196258544922,18082222,0.013849056388984149,0,0.008179912664192508,normal,0.033341270774869924,0.041707447469916614,0.03113619964638281,0.007882298813409516,81.13191445194698,0.3578334882338854,0.014972053786366214,1.457123093885776,759314859,13956593.472727275
2012-02-28,88.26956249600418,88.83125848256012,87.39581098583173,87.666259765625,13655111,-0.00753637528635509,0,0.008335380550662958,normal,0.01591123249942128,0.03895482009059692,0.021092978720796074,0.008881532402570835,67.94418987403238,0.34312384558604003,0.014967098681335214,1.096992950260832,745659748,13489193.818181815
2012-02-29,87.79108819755528,88.62323304163414,85.98117983735636,86.39724731445312,13799550,-0.014475494387060306,0,0.008559465549984178,normal,-0.004315355032031065,0.025179139694923025,0.005707564461607362,0.008884686435857825,59.81595747672751,0.23117246913995282,0.015496529219289804,1.1008953071742265,731860198,10600317.45454545
2012-03-01,86.37643232398737,87.33339722770972,85.21143372160438,86.06437683105469,7899192,-0.0038527903810050557,0,0.008133183197866234,normal,-0.00838936616764241,0.018212805964660683,0.0016579437755246396,0.008636221331303373,58.91244662392888,0.12335603854517407,0.016316160629603765,0.6330779644333279,723961006,7216548.6060606465
2012-03-02,86.168405967291,86.35563136709634,84.62893668626519,85.39866638183594,8889483,-0.007735028983310355,0,0.007754486309572106,normal,-0.019818480265891503,0.006373938186447603,-0.005513115634186216,0.007952650442986098,54.01661177493645,0.0022610049447554514,0.016913160342193676,0.7197605239329009,715071523,3453574.945454529
2012-03-05,85.3362473941731,86.52205422039391,84.75374319272709,86.12678527832031,12521849,0.008526115539425394,0,0.007776659058788356,normal,-0.02496465880055243,0.007544258525445935,0.0026827609683135467,0.007804916236047843,61.17027761711408,-0.03186301869326452,0.017339540835262797,1.017586507456097,727593372,948738.5575757726
2012-03-06,85.98117508342077,88.08234045129844,85.37787233004467,87.54144287109375,15653513,0.01642529194839848,0,0.008320385243126456,normal,-0.0014237734661538548,0.014464805042621043,0.017296557690408942,0.008571052113587108,67.88162566308843,0.03419945749349773,0.01868889386100869,1.2484814963108692,743246885,-146768.9818181391
2012-03-07,87.37501058689203,87.79107801573417,86.58447258220775,87.35420227050781,8176378,-0.0021388795345954614,0,0.007718346646860313,normal,0.011076220432946648,0.006713067577334364,0.013660945214618359,0.009080806999925084,65.59623574377957,0.05728643881521789,0.01906917456067021,0.6635595240358901,735070507,-1301183.8909091048
2012-03-09,87.8534941816354,88.51920207616831,86.35563163916767,86.64688873291016,15399405,-0.00809707511731761,0,0.00786198376646109,normal,0.006768327655458872,-0.0016778204912277772,0.0049313375171919915,0.009027812656266843,59.47135140462168,0.018906547582087874,0.020150923273343575,1.2317126298926144,719671102,-2409203.3636363647
2012-03-12,87.54143163390862,87.54143163390862,85.75232203120012,86.0435791015625,5960965,-0.006962853948597747,0,0.008022526579445763,normal,0.0075517891209566645,-0.012416356128600592,-0.0018694725610205465,0.008554672598888313,52.9801072518021,-0.049393456760529086,0.020810317020663712,0.4805063491334814,713710137,-3066254.4787878515
2012-03-13,86.12677809644431,87.16695631309533,86.12677809644431,86.97972106933594,9071489,0.010879858526903652,0,0.008328035078579935,normal,0.0099032581822176,-0.015308632079867657,0.008126893272113467,0.008721121126588294,53.59465061018774,-0.03450962696774895,0.020398406105491526,0.7359525430549898,722781626,-1689409.5757575333
2012-03-14,87.37501315779508,88.76885392025463,87.37501315779508,88.41519165039062,10193957,0.016503508673135547,0,0.008847348442994956,normal,0.009980973018499206,0.008542988907795257,0.022353277296433438,0.009765677452739707,57.821829489520105,0.06367662356773118,0.02040337644240879,0.8176219168128671,732975583,-224044.32121211212
2012-03-15,88.20713348231699,88.66480754066069,86.45963093433208,86.91730499267578,16182908,-0.01694150778565018,0,0.009827563468850144,normal,-0.005001445453981734,0.006019377866633313,0.004551549426367041,0.00966180228135749,50.52071760150921,0.021582994064022865,0.021045636221905688,1.2500681070067317,716792675,-407605.68484849116
2012-03-16,86.6468906767644,93.61608463825236,86.6468906767644,89.93385314941406,68393522,0.034705955931243704,0,0.012310475508539878,normal,0.037935169566630345,0.04496025487938171,0.03552824895465978,0.011490106983780501,59.57446476475243,0.18182276234590822,0.024999183317051053,4.395955999447047,785186197,2795412.5393939256
2012-03-19,90.28751324847347,93.07518483205205,89.6426037817544,91.74375915527344,36871352,0.020124857798013318,0,0.012881927344938765,normal,0.0662475935244704,0.07429967050149489,0.05072739201472953,0.014195539686924219,61.17164762635183,0.38306165708614126,0.02575316098977805,2.2097049752293185,822057549,6674839.690909075
2012-03-20,91.72296714290636,93.40805520086236,91.16127112358772,93.03358459472656,16706208,0.01405899923143683,0,0.013060171500609783,normal,0.06960086156823597,0.08019339505226863,0.05889412879414424,0.01730566876052375,66.88473834278966,0.5653853328647043,0.02601903842331956,1.0025017676404637,838763757,11003504.169696996
2012-03-21,93.03355908953192,93.57445653238076,91.88936893639236,93.13758087158205,16729914,0.0011178358579702063,0,0.013019895271006917,normal,0.053411513712084524,0.06392558560782113,0.054046863837974524,0.019989487802384742,72.88117068683218,0.6493301331037149,0.02525607497972587,1.0017429278876049,855493671,15940757.12727273
2012-03-22,93.07516799430095,94.32338984847358,90.76597932182317,91.410888671875,17163776,-0.01853915662773986,0,0.01394126009344648,normal,0.051699528414714147,0.04643951058936957,0.031117205304664664,0.021131590434865455,66.58057494380691,0.5489022184578951,0.02685480571984837,1.0163120809937638,838329895,18036145.151515186
2012-03-23,92.1182260154186,93.51205680598176,91.4316999431972,92.55509185791016,12234883,0.01251714322724018,0,0.014096694492974259,normal,0.02914629604650898,0.06818713529590292,0.03966479524500399,0.022762349040422958,71.5537965419512,0.520140432645904,0.02681181240224988,0.7347771832044616,850564778,18520634.4848485
2012-03-26,92.78393888405394,93.32483644468252,91.9517941161016,92.65911865234376,10731514,0.0011239445863584496,0,0.014104445613354428,normal,0.009977348928128293,0.07688591780884124,0.036801316973018805,0.024148254939424074,70.44264876805372,0.4702381957923092,0.026477008598215286,0.6419959421111551,861296292,17606491.448484823
2012-03-27,93.13760496361787,94.5522442041086,92.36787522496344,94.05296325683594,11798599,0.015042713817750242,0,0.014154415102339422,normal,0.010957104002280449,0.08132058944936782,0.04717197278522667,0.02612786429714853,70.40409517279495,0.49094288292057264,0.025689635486987175,0.7193531486387393,873094891,16151751.199999992
2012-03-28,94.0321416853476,94.82267963032191,93.44964732896489,94.36500549316406,9180072,0.003317728921267582,0,0.013925827061785755,normal,0.013178618234398698,0.06729402189501621,0.04560279466431005,0.027929160787280694,71.79812467620202,0.48466019021872864,0.02573066109906048,0.5674442907360356,882274963,14055360.315151514
2012-03-29,93.20000089888644,94.59383153556615,92.26383448005885,93.4288330078125,17370530,-0.009920759082871933,0,0.013646002768336333,normal,0.022075535696639337,0.07491635889637194,0.031767831725739715,0.0287902511525,70.79067056539147,0.38102889371430915,0.026115723733370136,1.0619971309283505,864904433,8122935.987878746
2012-03-30,93.4496361625565,94.80186987740444,93.38722111546038,94.40660095214844,14241499,0.010465376831306106,0,0.013587369329745826,normal,0.020004400158563973,0.04973375037432737,0.03835630586060934,0.030029034732466542,75.06221208903663,0.3430886670934745,0.025561924317926,0.854135091284596,879145932,5731594.7939394
2012-04-02,94.6146568652401,95.00992588340436,93.8865338906784,94.42742156982422,15158558,0.00022054196916099222,0,0.013317201764969925,normal,0.019083960037598713,0.029251716293952734,0.0347826967158289,0.03099317596208695,73.61470142982171,0.2864591085448571,0.025556299264896488,0.8923599367377888,894304490,5486268.290909124
2012-04-03,94.9266980845523,95.0099115611076,94.26098038222662,94.48982238769533,9157908,0.000660833652277315,0,0.01332749851349197,normal,0.004644820489774881,0.015652818273233615,0.03198072918402839,0.03174216120748419,71.09813294610822,0.22308470683591075,0.02475309261798637,0.5445027074536468,903462398,5978490.7454545535
2012-04-04,94.24018625006786,95.23875790409338,93.86571569863106,94.6146469116211,7427949,0.0013210367082034935,0,0.013054949723340698,normal,0.0026454872455352607,0.015858969346386864,0.030072893174323045,0.032340788332625214,79.5527135961006,0.16228023887719423,0.024092222799906433,0.4527147723215772,910890347,7206975.703030278
2012-04-09,93.86571937942936,94.46902208053112,92.88795600209043,93.22080993652344,5389468,-0.014731725167242082,0,0.013655123094681084,normal,-0.0022265404007739686,0.019799843223768043,0.013460173458338831,0.0318744945473417,64.41602175781048,0.008986727802419825,0.020435487002475022,0.33128804141482243,905500879,6325763.084848489
2012-04-10,93.28321028500186,95.69642070888692,92.88794135524786,95.42597198486328,8546331,0.023655255192927438,0,0.014093791410932786,normal,0.010797666926187999,0.031018067934722282,0.033748388298534104,0.0326980903702665,65.60839545300192,0.035418002656408376,0.019496096487177053,0.5366420760032948,914047210,5912179.096969676
2012-04-11,95.23877009356296,95.73805103953616,94.19859156623396,95.59242248535156,9836719,0.001744289285465106,0,0.013839237077936075,normal,0.012337527554598049,0.031656936475011443,0.03205714211214716,0.033381753144653414,61.98828737117821,0.04292518740504203,0.018933621767759524,0.6102426115263723,923883929,5981093.660606062
2012-04-12,95.13473669327075,97.77678943517256,95.13473669327075,97.67276763916016,20305963,0.021762657538335617,0,0.014274533499867972,normal,0.03368558825737966,0.03848687225770231,0.04907052937004619,0.035105303729293436,67.92763753139552,0.1602200304496666,0.01923018534111845,1.21730494512601,944189892,7185541.448484875
2012-04-13,97.67275644582172,100.21079699073424,96.86142015550888,98.29686737060548,15111471,0.006389700492065442,0,0.014057001806405504,normal,0.03891808064795632,0.04166652517946656,0.05019536054914098,0.03682881431942531,79.8197649331916,0.24687950662194114,0.01895692024515902,0.8927458622037516,959301363,8964498.503030319
2012-04-16,98.08884459166283,100.68929058407852,97.63116055866288,100.29402160644533,6179322,0.020317577652907648,0,0.013392867747629916,normal,0.0758758873124814,0.07348040618316154,0.06428220807180773,0.03936821387957301,81.20800785155879,0.39685693783594944,0.019260971541071155,0.37617371085293605,965480685,8988820.818181826
2012-04-17,102.18714775281155,102.97768574388606,99.6699151269424,102.43679809570312,8472158,0.02136494733121852,0,0.012236669803157333,normal,0.0734687419474429,0.08505969987866546,0.0780857220404505,0.04267414252306212,83.86162806796526,0.587047526603067,0.02020714442585005,0.6308049380294476,973952843,9205588.024242435
2012-04-18,102.4784207894971,103.20654383571616,100.1484131957563,100.58528900146484,13522592,-0.018074648257831005,0,0.012973646885996351,normal,0.05223077715054636,0.06521270335743723,0.05272452626651836,0.044243584754839915,71.92738038225434,0.5362288639079864,0.021199588349460428,1.1026904019422485,960430251,8546155.157575779
2012-04-19,100.9805403748474,101.8542918332534,99.3370592563728,101.542236328125,9917961,0.009513790099526576,0,0.012840026052382058,normal,0.03961665858860597,0.07463675729533437,0.05642752783369542,0.04598097785194066,73.09236514025767,0.515021223460502,0.021804673523209906,0.8317744036455781,970348212,8236704.806060641
2012-04-20,101.35502113622064,102.9360873568173,100.95975210860028,102.0207290649414,6577127,0.004712253286112356,0,0.012815865698716686,normal,0.03788382879279317,0.07827627534496107,0.05523450152753018,0.04757047734852771,78.48283048502583,0.4817772459401972,0.02145479427905768,0.5761212555469324,976925339,7970466.2969697295
2012-04-23,102.1455111061336,103.06086905572816,101.54220857638192,101.83346557617188,10268157,-0.001835543526162442,0,0.011723311494671656,normal,0.015349309411156531,0.09238983919484323,0.04797807859347247,0.048635646215621886,75.98244160547314,0.3991467549739611,0.021567204359070478,0.9274455609273303,966657182,5984424.484848476
2012-04-24,101.99991972937694,102.249560175951,98.96259795974105,101.95831298828124,9751004,0.0012259959081524219,0,0.011638068545233688,normal,-0.004671027563501684,0.06845453986524896,0.044363052776373424,0.049428011834955266,76.1559933161166,0.3089018333848612,0.0230565201014332,0.8907267454896027,976408186,4358722.496969694
2012-04-25,102.10393689790524,102.68644119314108,100.91813977064034,102.33277893066406,6534970,0.003672735762368484,0,0.01160830142550078,normal,0.017373215770884354,0.07051140948274837,0.043409104624564154,0.05012673956179392,76.66189446164856,0.2338411437947192,0.02368367280266285,0.608616527815314,982943156,2989364.0666666524
2012-04-26,102.5200131118564,103.97625899937628,101.72947510896996,103.62259674072266,10960980,0.012604151118895235,0,0.011510113137317115,normal,0.020487636355330574,0.060915946638713026,0.05089950621864414,0.051268271604805626,78.3747683280398,0.23011508853256757,0.023991158798641048,1.024818113502941,993904136,2855738.721212094
2012-04-27,103.47699904678116,105.2036940571445,101.9167310412886,102.27039337158205,9639782,-0.013049309819208599,0,0.012191635647853746,normal,0.0024471919474493564,0.040423729741002834,0.033525737657135846,0.05126614009135855,78.58087747359014,0.10216342781199916,0.02539810492066264,0.8993573549869274,984264354,2601141.5878788256
2012-04-30,103.1857090397762,103.72660652324822,101.97910374881006,102.1455307006836,4963863,-0.0012209073103374157,0,0.011814382287007534,normal,0.003064465328230348,0.018460812165889573,0.029101723900461618,0.050985548267395764,74.43256276901602,-0.018849833322294618,0.024687229313504495,0.491559719356018,979300491,2185161.3818182386
2012-05-02,102.16634901140738,103.12331396820056,101.31340585465502,101.77108001708984,7452130,-0.003665854795850021,0,0.011863566238490962,normal,-0.00183636788118402,-0.006498817719696071,0.022861733503810377,0.050324309705990444,72.13107317459753,-0.1450556862055028,0.024967877901542108,0.7636380082260065,971848361,1759999.090909087
2012-05-03,102.1039198876667,102.33276188230106,100.27321360023976,100.56446075439452,5869811,-0.011856209666761042,0,0.01235412077569387,normal,-0.017280075795338967,-0.00020707050978419073,0.009702220947074514,0.04886440270460923,61.04921802484216,-0.32067667901639574,0.024853714916861145,0.6315506866462742,965978550,138668.03030304326
2012-05-04,100.43965924856438,101.9167134973617,98.75457127948953,99.0874252319336,9959642,-0.014687450331665741,0,0.012982541032719732,normal,-0.0437662406794983,-0.02417527114784923,-0.004641641778973304,0.0465674334506907,52.83588952018124,-0.5345902284993898,0.02508922329245154,1.0669859883420092,956018908,-1431970.9393938922
2012-05-07,97.77678977509774,99.44107917778024,97.0902736107034,98.33848571777344,7872153,-0.007558370927563396,0,0.013173890251839881,normal,-0.03844619663799176,-0.036093089913364906,-0.01101913112259334,0.043969671359961104,42.29511330857176,-0.7136072833631202,0.024766533099891568,0.8413493853234968,948146755,-2819836.406060577
