Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2010-11-15,65.47616198918345,67.74625350135025,64.93382021090238,67.12643432617188,5424713,0.018814566840919644,0,normal,0.004638163844336685,0.03204279441807034,-0.008594546842106032,0.0009059912159992134,52.42970702480622,-0.1481425581578859,0.02586237302821561,0.01753826787740335,0.6187461522004785,-47368640,2151397.757575756
2010-11-16,67.52931969871938,67.52931969871938,64.63166602864545,65.35220336914062,5591379,-0.02643118131986788,0,normal,-0.022935205827819716,-0.004602316508993343,-0.03158910617423527,-0.001082243241721681,43.82588403983891,-0.1913602230975242,0.027521399114169093,0.018161761220358067,0.6691735256442712,-52960019,1249635.8727272707
2010-11-18,66.30516204117893,66.30516204117893,64.34498043046779,64.83309173583984,6091294,-0.007943291986172052,0,normal,-0.04157601579169257,-0.0356112599364814,-0.03567384281483099,-0.003243191862098538,41.5467829556637,-0.23580235115841086,0.028014911638214762,0.01816747064446606,0.7247302486645294,-59051313,307884.02424242336
2010-11-19,65.23597618360918,65.23597618360918,61.59453878699664,62.11363983154297,5943950,-0.041945429895232866,0,normal,-0.06485492451457242,-0.07786994518659374,-0.0693760791370579,-0.007389694346534692,34.92513973444082,-0.4185653536344933,0.030845184093604323,0.019911315658356556,0.6993779078838714,-64995263,-644700.4121212156
2010-11-22,62.756726208502535,65.08104893436345,62.11366610973258,64.817626953125,11306370,0.043532904027447916,0,normal,-0.016227464026683958,-0.042243626006115975,-0.026186413443130885,-0.008717266204003482,49.25300896754516,-0.331379258284916,0.030267090469306222,0.02252031272193335,1.2832797441210764,-53688893,-648763.6424242442
2010-11-23,64.61617525302142,65.39094938542868,63.14410440144763,64.6239242553711,8733624,-0.0029884262485263546,0,normal,-0.037280545226652695,-0.032815294659283345,-0.02639863367143902,-0.010006001989660951,46.4759178237745,-0.2637332517652031,0.031428258573564995,0.020499555774857438,1.0628926115274302,-62422517,-1379611.6606060613
2010-11-24,64.77110875859744,64.77110875859744,62.92714945250114,63.484989166259766,3495593,-0.017624047165731627,0,normal,-0.028571556988429836,-0.050851468275898704,-0.03957326623456836,-0.012054500117327005,36.810577127081004,-0.2716021313637955,0.031608527529494015,0.018811976648485797,0.4883150081779587,-65918110,-1919688.8484848475
2010-11-25,63.60894380024384,65.23596883677227,61.84246199692033,62.95038604736328,10500392,-0.00842093738878058,0,normal,-0.0290392705032112,-0.0694079491258831,-0.04331844907624871,-0.014252725558153045,34.89109215343687,-0.2872036882373574,0.03450553058323622,0.01885137456108421,1.6443096790703722,-76418502,-2526864.3939393954
2010-11-26,63.06661897111999,63.84139300503726,61.74950311346064,63.14409637451172,6194025,0.0030771904560313867,0,normal,0.01658985926059775,-0.049340999324028245,-0.03667036650891475,-0.015957261460116223,34.33319250809744,-0.2597002200739458,0.03583701149470713,0.01888044583368729,0.9726299824277217,-70224477,-2568647.557575758
2010-11-29,63.655441569725774,65.23597916586736,63.22156689692916,64.73237609863281,6019667,0.025153257633158566,0,normal,-0.0013152418331180415,-0.017521362820268616,-0.011268124399369306,-0.016034987839751547,43.14123963555727,-0.1170310642690029,0.035299671400463944,0.019802292680037276,1.042984306731347,-64204810,-2246756.6424242435
2010-11-30,64.61617316962615,65.80933033916523,63.88013776757097,65.01905822753906,10995133,0.004428728654567449,0,normal,0.006114360536301433,-0.031394131384856916,-0.006237267895410126,-0.015800066818959735,43.9417365848442,0.007544580233738829,0.035484488571538846,0.019458579324061753,1.8135929713871106,-53209677,-825162.9757575778
2010-12-01,65.23597570560382,65.3521917918782,63.86462967064188,64.259765625,9370450,-0.011678000623784213,0,normal,0.012204089012462171,-0.016716157800679032,-0.01617062909243805,-0.016185413583738484,39.014656432314254,0.04748024184787969,0.036291316118907554,0.01950236537080668,1.4948497202990516,-62580127,-216642.91515151525
2010-12-02,65.23597080255111,66.84750419417742,64.73236779987896,66.01849365234375,16088726,0.027369038934986767,0,normal,0.0487385034092096,0.018283902321576617,0.00972151162313728,-0.014961164229395862,48.736587501525165,0.1928576855324089,0.0362298357524909,0.019744716218986144,2.4054763023244954,-46491401,979965.1212121207
2010-12-03,65.85581244753348,67.20392445301066,65.70085762438694,66.25869750976562,8699923,0.0036384328713525704,0,normal,0.049325294272658526,0.06673345322322732,0.012104129448081924,-0.013636185994722716,51.18812059771399,0.2993548429976096,0.03606508625768226,0.01976027870245057,1.270382138491,-37791478,2102609.721212119
2010-12-06,66.63057463917039,67.65327240906451,66.46012185829161,66.73129272460938,7267358,0.007132576289687886,0,normal,0.030879704198264024,0.029523848086390192,0.01745063568022487,-0.01203111309001148,48.67255276264448,0.390048216605937,0.0342920082649573,0.019802085088816538,1.0342379511877398,-30524120,4045670.818181815
2010-12-07,66.94048293306157,67.71525682215513,66.93273393314543,67.39759826660156,4539321,0.009984903855256189,0,normal,0.03658219764947401,0.042920234931414614,0.024914765910041936,-0.01002515347627908,57.4239834647213,0.4775549299063898,0.03192484576095627,0.019716766404019075,0.6419523531514977,-25984799,5373304.515151515
2010-12-08,67.66876847285185,68.17237149588854,66.94048228517784,67.45182800292969,7733891,0.0008046241664816378,0,normal,0.049674354502902585,0.06248467375935496,0.023231113966328376,-0.008199511108554547,59.83695399851318,0.518327367471045,0.031127948726825255,0.019716567104807833,1.0722535050421649,-18250908,6448077.969696967
2010-12-09,67.4053573678839,68.46679397193331,66.78553816372295,67.73075866699219,8175773,0.004135257298740536,0,normal,0.02593614182815651,0.07593873397427942,0.024782150644206746,-0.00634732599561505,75.83727137650312,0.5408288231958523,0.028932557549524042,0.019575083775411263,1.1108925316830904,-10075135,6690992.2787878765
2010-12-10,67.71525887594737,70.33399217845891,67.10318244089845,69.87687683105469,11792871,0.031686019857155134,0,normal,0.054606858529867575,0.10662565216881736,0.05151978943119384,-0.002905536760397287,74.53013192705836,0.6686257038532405,0.028313205938524055,0.020272797891669248,1.500457423132445,1717736,7185927.07272727
2010-12-13,70.19453399572755,70.19453399572755,67.88570399919227,69.44300079345703,9045661,-0.006209150398159058,0,normal,0.040636228643711414,0.07277076756222622,0.040532238197552806,-0.0002779702701519726,72.83383557365292,0.689547257447398,0.02855386262544819,0.02022542634865517,1.109828191396762,-7327925,6716746.484848484
2010-12-14,69.71417954890121,70.76012442843025,68.93940556406491,70.4114761352539,9084200,0.013946334846292041,0,normal,0.044717882330620906,0.08293595838997958,0.04954186595183252,0.0028097296636493407,83.35805542868921,0.7303078553504948,0.028137542090402107,0.020051421657210425,1.090084807966871,1756275,6786659.793939392
2010-12-15,70.05507928821892,71.20174857616955,69.88463279354342,71.03129577636719,7994008,0.00880282128899923,0,normal,0.05306702396978813,0.10537744863378018,0.05288655645320861,0.005987338419432886,88.60093165777795,0.7574515323617154,0.025804009435910793,0.01888185129709681,0.945632289820747,9750283,6001659.272727271
2010-12-16,71.07780032639182,73.68104281019959,70.83761907159756,72.83654022216797,17228187,0.02541477564318062,0,normal,0.07538349865943594,0.1032747976003261,0.07151767131129017,0.010206718339542453,90.12177944529715,0.8485621271674988,0.025901466623443625,0.019209803563349805,1.9120216238996957,26978470,6352227.533333334
2010-12-20,72.06949647575598,74.37832690260232,71.70535645931159,74.00643157958984,12656940,0.01606187435390871,0,normal,0.059097586151702464,0.1169315782080127,0.07960525458957024,0.014770130882949983,89.76733747679688,0.9325089843349941,0.02605286372050726,0.01563422689339882,1.3542474773971767,39635410,7082625.315151514
2010-12-21,74.37830906147698,76.67164093534022,74.26209298312371,75.23056030273438,21289280,0.016540842424324298,0,normal,0.0833425895072013,0.12736554667388633,0.08736967959087805,0.019644090943625736,90.52878349636391,1.0089010419367068,0.026327759568099775,0.013508939938870321,2.162390748152727,60924690,8520239.35151515
2010-12-22,74.68823197239084,75.12984936610408,73.42534657849596,73.95994567871094,5792819,-0.01688960734720535,0,normal,0.05039618167698623,0.09736767452975115,0.06202496313246231,0.022735223423984374,86.99771394516728,0.9150451178448153,0.02708684390793044,0.014408089060977921,0.5973080045103989,55131871,8836032.418181818
2010-12-23,74.68822926831461,75.41651553562703,73.87471660368203,74.30084228515625,6989907,0.004609205743960398,0,normal,0.046029661616800555,0.10153934274292875,0.06016327522974918,0.025586417862176747,85.42090020529807,0.8201584487356082,0.02595706146302365,0.01322836811645446,0.707987335791598,62121778,9065453.509090906
2010-12-24,72.82876980859213,75.37777482882926,72.82876980859213,74.91291046142578,6555289,0.008237701719726154,0,normal,0.028507260681581048,0.10603973638839115,0.061928654842470676,0.028434218205226403,85.87032072286763,0.74503607368018,0.026742271638362246,0.012653321934978179,0.6775022316409887,68677067,9223272.975757577
2010-12-27,74.39382030110558,75.41652458136124,74.39382030110558,75.16859436035156,4971028,0.0034130819020499192,0,normal,0.01570353759742993,0.075729164915183,0.05894196781270811,0.030979568405719027,85.61159928795736,0.6617979143552453,0.02629794039022118,0.012645529622938844,0.5170333176015747,73648095,9483858.678787878
2010-12-28,75.15308904436237,76.89633036178725,75.15308904436237,76.13705444335938,8527896,0.012883839205042324,0,normal,0.01204954658023527,0.09639637650182098,0.06522146118304795,0.033816732614634804,85.96946593649518,0.6218157601136209,0.02667575355637636,0.012097663340975855,0.8755600224582651,82175991,8734675.139393939
2010-12-29,76.08282154909925,76.25327434181608,75.3157965921268,75.6954345703125,3453263,-0.005800327794075688,0,normal,0.02346525373532171,0.07504399460264977,0.053120995031754825,0.03577707860446222,82.88018472444702,0.5196363099536492,0.02655356854975788,0.012476485663988008,0.36882646354865706,78722728,7317849.181818182
2010-12-30,75.92787687028547,76.7026509310498,75.22283121396447,75.92012786865234,14624849,0.0029683863976119884,0,normal,0.02179363697226333,0.06882645232429674,0.05061904243587145,0.03749960150848253,82.80579246656606,0.42516740900166106,0.026285461768397213,0.01168359901978404,1.519376510009626,93347577,6298749.424242425
2010-12-31,75.62570507843553,76.49344811525793,75.30804649941173,76.1215591430664,4222105,0.002653199883469126,0,normal,0.01613405051540462,0.04510124878087818,0.04807567803232016,0.03899112603587618,79.63243604883958,0.33802997625519016,0.024296599534237268,0.010853296103680812,0.46744887193370316,97569682,5645191.569696971
2011-01-03,76.98153401970615,76.98153401970615,74.7346903185629,74.85090637207031,5221252,-0.016692416515115882,0,normal,-0.004226339350690611,0.011410829767846353,0.02758796007296671,0.039133472052119034,73.77377209511052,0.16534025054451496,0.024649901187853932,0.01208655712256897,0.5894195281306338,92348430,4694983.096969699
2011-01-04,75.01363529162983,75.91237441037902,74.858680488574,75.09886169433594,7757976,0.003312656242705714,0,normal,-0.013635840742903693,-0.0017505998608606799,0.02795786516653087,0.039293092686462305,71.9999770827977,0.04461786269587087,0.023846370019836388,0.012100955014787891,0.8733680221444846,100106406,4948276.58787879
2011-01-05,74.77346618305428,76.05184340728975,74.53328495868756,75.25382232666016,7435688,0.002063421852583236,0,normal,-0.005834067089503736,0.01749428878125392,0.027136574341015685,0.039394498868090544,70.72242719602576,-0.043240334494045296,0.02398846929064955,0.012093062634883418,0.8236576316535471,107542094,4746035.236363639
2011-01-06,75.05238739664439,75.92013697078669,73.94446287897232,75.36229705810547,6291630,0.0014414514517873123,0,normal,-0.007347601040819662,0.01428590498174298,0.025821325240200643,0.03940912382326167,64.87221047221837,-0.10876228991436498,0.023131485587751247,0.01208061167910902,0.7025412485028387,113833724,4717692.072727271
2011-01-07,75.32354218789004,76.26101997367634,73.3323768233334,73.90570831298828,7085731,-0.01932781778127246,0,normal,-0.029109372627451724,-0.013444974200490178,0.005420444246523326,0.03814445451433679,49.42628934971927,-0.25648035608690956,0.023834481323384327,0.013310001386875613,0.796057512002264,106747993,4113062.290909094
2011-01-10,73.57255595802829,73.74300244740338,71.3876908527407,71.99201202392578,8796179,-0.025893754795746737,0,normal,-0.0381945187668602,-0.0422594351199056,-0.018687146622412,0.03542645339535877,32.897032385333006,-0.47656069191020745,0.024322011129149404,0.013337338503507724,1.0051403954641893,97951814,2898577.0242424267
2011-01-11,71.46515696341154,73.60353403203648,70.54317735087011,72.43362426757812,8810136,0.006134183935650794,0,normal,-0.035489718041343155,-0.04864162664102456,-0.011474999514049622,0.033273259613735284,41.16588831267928,-0.5790628552482524,0.025411452272610692,0.013243345019116191,1.0080918258843123,106761950,2438580.496969701
2011-01-12,73.23939121258417,73.23939121258417,70.81435149212663,72.47236633300781,6521395,0.0005348629979713415,0,normal,-0.03696099291247501,-0.042579427089632804,-0.009914107256001059,0.031307819923407365,39.03349501235472,-0.6268863973777907,0.026268387663942065,0.012953315656414168,0.7573086219874521,113283345,1806067.2666666673
2011-01-13,71.5116515364838,73.47957602689523,69.31128856557955,70.2797622680664,12213692,-0.030254346254770748,0,normal,-0.06744134651469491,-0.07429341544766899,-0.036208993428627934,0.027787294149973496,26.640787036182246,-0.7789019462348412,0.028733666422515108,0.014633312566369707,1.3844172686730765,101069653,1063426.018181824
2011-01-14,69.9233719352167,72.51886481739342,69.9233719352167,71.75958251953125,10551720,0.021056136271781822,0,normal,-0.029038701372947506,-0.057302775621516866,-0.014421396932367436,0.025769657957866565,34.701030052440785,-0.7521133045978461,0.029706656775468795,0.014255745879578582,1.2430695809638728,111621373,1084205.8787878794
2011-01-17,71.29470417117503,73.29362446935903,70.74461978669918,72.32515716552734,6262739,0.007881520852523805,0,normal,0.004627529252701601,-0.033743735767045036,-0.006023685306425164,0.024358633597852952,32.25113622880738,-0.6712887655712771,0.030270128682006514,0.013863045770850554,0.766672419907886,117884112,928182.6909090966
2011-01-18,73.01472794140486,74.99815087406496,73.01472794140486,74.15364837646484,8105160,0.025281538023522288,0,normal,0.023746210772675802,-0.012586253593539931,0.017254591031495403,0.024457670903625495,43.642274806249596,-0.4787061411465182,0.031195460919668953,0.014566906583115406,1.0793175976417249,125989272,1421934.1212121188
2011-01-19,73.91345754704987,74.68048253597577,73.15417525392095,73.77399444580078,7748963,-0.005119828072876809,0,normal,0.01796033686566867,-0.019664487930403984,0.010886654071189383,0.02415506403540113,41.261855444651395,-0.36599880948748553,0.031401007871896584,0.014105443747623729,1.0186179779057563,118240309,1674995.6666666672
2011-01-20,73.58029468714804,74.711465877099,72.13147123249024,73.99092864990234,9319304,0.0029405240387374576,0,normal,0.05280561945671547,-0.018197009137682962,0.012522738616118634,0.02396694298076496,41.335914570962316,-0.27035702211518875,0.03265524047596595,0.014081467839194681,1.2065698621976833,127559613,2726149.551515149
2011-01-21,72.20895407003313,72.20895407003313,70.42697391063719,70.65165710449219,20853552,-0.0451308235528487,0,normal,-0.015439407200251054,-0.0440297682381352,-0.030109014760107522,0.021132364768203793,35.383116772751606,-0.4167578324697021,0.035530248416619815,0.017139963384415986,2.4711768544703068,106706061,2001080.4848484837
2011-01-24,70.22553529349824,70.34950039854687,67.48283650551039,68.78445434570312,12743020,-0.02642829390438095,0,normal,-0.04895534221544473,-0.044554355240921106,-0.050702019903061,0.017138928470217696,30.24726420831253,-0.6122978151976579,0.03868310268917453,0.017856132717329123,1.443589994123353,93963041,-4966.066666669536
2011-01-25,69.41976614876769,70.00084662226145,67.13418295302557,69.24931335449219,11654146,0.006758198683276984,0,normal,-0.06613747441089102,-0.04396177804554868,-0.040238432000196056,0.013958532174260796,31.573942054433715,-0.6781644657149466,0.03981395926346874,0.01759697954441921,1.2972654134606019,105617187,-739640.7636363661
2011-01-27,70.04315047723907,70.04315047723907,67.56050552811642,68.27650451660156,15794801,-0.014047920344144704,0,normal,-0.07451799201733667,-0.057896023390852425,-0.048854747393225706,0.010376029348734939,29.351176011543345,-0.7495044744578565,0.04091160736462696,0.01772324301108893,1.6451714848057097,89822386,-1887214.4787878762
2011-01-28,69.09364949287703,69.24930084008554,67.80174204435252,68.11304473876953,8651683,-0.0023940853297825804,0,normal,-0.07944060195466363,-0.030829892694178684,-0.0464885537567582,0.007086346554962875,31.743580668089493,-0.7671762784255112,0.03945660946012113,0.017636805865816407,0.9300841161398126,81170703,-4036569.0484848525
2011-01-31,66.15183695733795,69.56060535026619,66.08957895021722,68.19087219238281,9039645,0.0011426218562358148,0,normal,-0.0348298258379125,-0.04973148117433823,-0.04125370103604897,0.004253507648527055,36.45242988463615,-0.7331365688584711,0.04040983468801955,0.017604331810657525,0.9472618896148,90210348,-4748204.678787874
2011-02-01,68.26872453630044,69.10924596158716,65.84055997454611,66.82894897460938,8167571,-0.019972221706317628,0,normal,-0.02842946694416726,-0.07599303487635767,-0.0549656173694314,0.0006899710821732796,31.254229572250537,-0.7586800600389563,0.04145602436878048,0.017730501720156423,0.8428660082606548,82042777,-5228300.672727269
2011-02-02,67.19472400671349,68.84462497034094,66.9301179056429,68.1519775390625,6818275,0.019797237346285135,0,normal,-0.015846161676901338,-0.0809356109753755,-0.032917206143579514,-0.0013715815712329604,36.69295105820603,-0.6471535795864733,0.04022219706843223,0.018527049351896537,0.707051454584587,88861052,-4361706.333333335
2011-02-03,68.05079243119869,69.24930663836244,67.17135844575348,68.79792022705078,9068109,0.009477974246866916,0,normal,0.007636824909840412,-0.06745024796516541,-0.021537918568871106,-0.0026491762150581133,44.95519026216761,-0.49729574372148655,0.03767428310130302,0.018741958126607526,0.9324655879423324,97929161,-3067046.369696968
2011-02-04,68.72011230286017,69.1170183072521,66.93012119758697,67.97298431396484,9004232,-0.011990710044190833,0,normal,-0.0020562937003014703,-0.08133354244561763,-0.030197450513319457,-0.004410433003245506,36.50719256455691,-0.4240029507574996,0.03770213912126278,0.018765808071077666,0.9131615617992861,88924929,-1396043.6666666635
2011-02-07,67.82510321205908,68.63448906619246,66.15184465764725,66.44758605957031,7515870,-0.022441242940706707,0,normal,-0.02556480180946019,-0.059504210052768514,-0.047246161689344035,-0.007151362813638706,30.397298316485973,-0.44627725441307753,0.03849631029815982,0.018903522321600415,0.7605608883440065,81409059,-1056935.1090909084
2011-02-08,66.61882246978338,67.1402508931169,65.52925626648519,66.26860046386719,7591331,-0.00269363578599624,0,normal,-0.008384817049196469,-0.036575908114230726,-0.04528330903067046,-0.009663029657447919,20.450790916935276,-0.4403414404356695,0.03745559430649634,0.018263522464976954,0.7729088712263512,73817728,-1674803.4909090896
2011-02-09,66.19076872753404,67.08577058681013,65.0700799445252,66.01177215576172,6771870,-0.0038755655967942504,0,normal,-0.03140342306390276,-0.04675196102172541,-0.04452601029954262,-0.012029179219508523,20.64080558944626,-0.4209993492599402,0.03813086191045934,0.018108452603294727,0.6967049165214304,67045858,-1640917.92121212
2011-02-10,65.99619780642712,66.16741685786603,64.60311922170999,65.05451202392578,6203225,-0.014501354842848091,0,normal,-0.05441164777613616,-0.04719035509341796,-0.05311685609625416,-0.014829323771397784,17.992162778114803,-0.4380087876174201,0.037576732284440945,0.01820144979838501,0.6392477228901143,60842633,-2530845.551515148
2011-02-11,64.447468799581,65.91837309618396,63.427950978432186,65.41250610351562,9018184,0.005502986164252155,0,normal,-0.037669056850916816,-0.03964789190691953,-0.043542340356935605,-0.01693298861512038,26.13894124122288,-0.39197623584811936,0.03619881306694152,0.01734981562704658,0.9448892884347199,69860817,-3154381.3696969696
2011-02-14,65.60705608062808,66.58766084318498,64.76654133184766,66.0584487915039,7632984,0.009874911182367274,0,normal,-0.005856304060730566,-0.03127139061754225,-0.03095054184879331,-0.018182798526325095,36.03079220733524,-0.28957368780492065,0.034387587944243646,0.01668647303175673,0.8121722282864827,77493801,-2621840.0787878768
2011-02-15,66.15184512704802,66.5254122163168,64.90663416309306,66.22189331054688,5791721,0.002474240949236206,0,normal,-0.000704815749742238,-0.009083723047823788,-0.025903999406066913,-0.01907483495986617,33.99169590152559,-0.18733953787529112,0.03295671448391759,0.016526925431601943,0.617804509492551,83285522,-2163751.5030303025
2011-02-16,65.61486527587172,68.45550348485229,65.52925573438611,68.04302978515625,8146248,0.027500519595070605,0,normal,0.03077114222295929,-0.0015986000383305665,0.0007998749407396311,-0.018291275368479076,48.86707932888092,0.015646792941207188,0.032540319732864795,0.01674178547575949,0.8687721816908862,91431770,-821834.0363636366
2011-02-17,68.47883319215936,68.47883319215936,66.71218773240851,67.24918365478516,6053923,-0.011666825138116788,0,normal,0.033735886452460395,-0.022511386494742824,-0.009850649459864025,-0.01819280829331449,46.04983512488784,0.10422401698327466,0.03326336065070373,0.01682541369468304,0.6515209823795771,85377847,763249.8303030321
2011-02-18,67.38149369197272,68.75122699742761,66.93010725804197,67.3503646850586,5362809,0.0015045688999413276,0,normal,0.029625200087523007,-0.009159810109710564,-0.007570653535798333,-0.017957833971782633,46.16481475937273,0.1733294597492836,0.03146357682726805,0.016795102065210236,0.5896981171966301,90740656,2192705.5575757585
2011-02-21,67.42041737951257,70.61905477399539,67.42041737951257,70.20658111572266,9849010,0.04240832910141168,0,normal,0.06279487938494044,0.05657082941707481,0.031126996284496444,-0.015345034789232104,63.56245561773073,0.4020326158295924,0.030183547367340035,0.017068773796399737,1.1527489942760962,100589666,3636313.2000000007
2011-02-22,70.04314937009217,71.5996633783072,67.73950737123955,69.23375701904297,9396317,-0.013856594085904339,0,normal,0.04548138927970524,0.04474451753047859,0.015210971195565248,-0.013813709057599599,54.46944790304023,0.4735027945654753,0.03251061816888844,0.01626370559146934,1.1217343050866582,91193349,3828813.5212121196
2011-02-23,69.3115774559253,69.40497082271459,67.45932846019807,67.98854064941406,5918094,-0.01798568246536736,0,normal,-0.0008008040781580794,0.029945696488619555,-0.002758778452641608,-0.013449279770451628,46.81376980525273,0.4242131571924679,0.032967052991566874,0.01669403588776673,0.7315505432269849,85275255,3036437.1272727293
2011-02-24,67.08577934528877,68.61115815642214,65.70047794179618,66.48651885986328,11963757,-0.022092278716438707,0,normal,-0.011340878111426811,0.022012413764795236,-0.022482226360486912,-0.01431325708902742,44.44448879967152,0.28446186127727,0.034489407100005524,0.017121779279058624,1.5147365244996454,73311498,956981.4484848497
2011-02-25,67.35814821858476,67.81731848555589,65.85610872363166,67.40483856201172,8558365,0.013812118876068924,0,normal,0.000808813392590535,0.030457974738702376,-0.008132291664930902,-0.01426082361271408,53.74769482224368,0.24914913769996894,0.03346696367565923,0.017442252848434814,1.084218852872405,81869863,-205579.81212121155
2011-02-28,67.55270934034796,70.16765345891054,67.34257747064908,68.2064437866211,9696834,0.011892398850149366,0,normal,-0.02848931392634979,0.03251658242682587,0.0033133439847865542,-0.013504910322678088,57.23408582005597,0.2731313327013901,0.03434507432034286,0.01765593111000769,1.223353528558221,91566697,-475921.44848485035
2011-03-01,68.4866094834497,69.26486619348427,67.3970500894013,69.02360534667969,6894963,0.01198070907515758,0,normal,-0.0030353931580728855,0.04230794222379308,0.013853161634349576,-0.01212710233134251,60.79187490876166,0.33339149507371024,0.033785440535171074,0.017177675207657287,0.8769086959737484,98461660,-154640.01818182025
2011-03-03,67.70836917156647,69.40496667694958,67.70836917156647,69.15592193603516,8655379,0.001916975919917352,0,normal,0.01717026539282185,0.016355711296114128,0.014270777081401231,-0.010775823214430158,65.61938875245951,0.3687659745233628,0.03385744617486447,0.016646378188804354,1.088088949105155,107117039,997883.006060603
2011-03-04,69.73182260497575,70.41668599984708,68.48661182632276,68.70452117919922,3932425,-0.006527289987594331,0,normal,0.03336018124231965,0.02164096938164861,0.006916694484754515,-0.009930519253071757,62.44840942648418,0.3485962317531571,0.03349733048077928,0.016595017244543958,0.5108453895090466,103184614,1342190.781818181
2011-03-07,68.10528109304055,69.9653203103259,67.88737167574196,69.61510467529297,4566510,0.013253618254884802,0,normal,0.03279091175699245,0.033626246878167176,0.018296963325498128,-0.008413891812270036,63.18522867919747,0.38079390966336846,0.033322696269124465,0.016590093989229095,0.6108233718501224,107751124,2077261.9212121237
2011-03-08,69.96530737173491,70.35443578314383,69.28822140249528,69.88748168945312,5622963,0.003912613727015346,0,normal,0.024646320926671406,-0.004545149773687918,0.0201164627406607,-0.006842522512429783,63.480187780360275,0.40252986379324596,0.032628077303103735,0.01562147412459608,0.7617802098305761,113374087,3569453.309090912
2011-03-09,69.73184678373221,70.53344896704907,69.03919298116072,70.1910171508789,3794788,0.004343202159931225,0,normal,0.01691322553111707,0.013826494083986285,0.0221574220246592,-0.005204834598132924,58.89170251780135,0.41764018983209167,0.03102974023527422,0.01557415458941057,0.5276754869481006,117168875,4487249.321212122
2011-03-10,69.8874811408651,70.97704068425749,69.3427013691689,70.7902603149414,6066297,0.008537319850692615,0,normal,0.023632659838125125,0.04120870427230572,0.02786063524200344,-0.00327625931943476,64.89850159855168,0.44572508056626803,0.030633572761128748,0.015533284185193567,0.8476933654459148,123235172,5026539.799999998
2011-03-11,70.12874542700642,71.08599882466558,69.46722076720238,69.9341812133789,7766696,-0.012093176345924661,0,normal,0.01789780371181715,0.051855058929802356,0.01394047395938669,-0.002285070360990682,60.221682162203926,0.3865787559984641,0.030801899378565006,0.01539417814568218,1.0735764773518228,115468476,3884488.3090909077
2011-03-14,69.26488267901273,71.25722159758574,69.26488267901273,71.01596069335938,6949651,0.015468537147518946,0,normal,0.02012287454856887,0.053573633709180335,0.02672784480907553,-0.0005390314269981822,53.7248942611341,0.3986466599986956,0.029048930014819348,0.015614139193459907,0.9745707420825788,122418127,3181072.6848484897
2011-03-15,69.26487981803058,71.13269628951693,68.51775196274193,68.86018371582031,5620089,-0.03035623198632087,0,normal,-0.01469931307866601,0.009584723860466937,-0.00401861028862005,-0.0007666336240684801,48.4495709207709,0.2471957573747819,0.028666696400543697,0.01734461072383592,0.7994047857088943,116798038,2326068.242424244
2011-03-16,69.26486754468685,69.88747292486015,68.68895250125101,69.3271255493164,5474281,0.006781013472504149,0,normal,-0.0123077230766655,0.004397339158281444,0.0024740177190718526,-0.0005834121857273278,55.93916059439335,0.16800611945814042,0.027703847702754254,0.017374624619959766,0.7804268945510273,122272319,1923490.709090906
2011-03-17,68.34651947556189,69.49834320649464,68.34651947556189,69.02360534667969,3125396,-0.004378087223893434,0,normal,-0.024956186916137657,-0.0019133081542583863,-0.0017328454708830376,-0.0006678134533110169,62.596450398074516,0.08870768686436964,0.026005531193195566,0.01638855110050627,0.4621023984237814,119146923,1638848.2484848506
2011-03-18,69.10922722704382,69.467220310991,67.6227553779976,68.47105407714844,4854649,-0.008005250765386607,0,normal,-0.020921488045541947,-0.0033981330201230397,-0.008806263393489444,-0.001186518598253361,55.49319713184443,-0.002596744923617361,0.02609360451125253,0.01626140852919657,0.7242000931861545,114292274,681428.309090911
2011-03-21,68.64227480873758,69.26488030359768,67.1480190876851,67.53714752197266,5736078,-0.013639435930452026,0,normal,-0.048986356551704247,-0.02984922831061687,-0.02024238077971585,-0.0023914401235447524,46.598127158986735,-0.12097126013133763,0.025705406577015838,0.0165872634289913,0.8533129342347604,108556196,-419072.9151515167
2011-03-22,67.95740674001249,68.3309738467721,67.39706558007926,67.61497497558594,1399626,0.001152365127472521,0,normal,-0.01808314577511494,-0.03251664903258544,-0.017324560169014402,-0.0033687078160401507,42.258434579596,-0.18526517268249726,0.024689236874468213,0.013313099473810382,0.2221749215937583,109955822,-1078125.1515151488
2011-03-23,67.61497333421808,68.47105589123827,67.24141256999752,67.95740509033203,2534623,0.005064412356430514,0,normal,-0.019757352524446103,-0.03182190757751269,-0.011185050834826793,-0.003928444482003801,43.56186660459077,-0.194983437590024,0.024074024912560197,0.013081065311088606,0.42551697341686323,112490445,-1304505.8424242404
2011-03-24,68.1130651702477,69.36606015782367,68.1130651702477,68.4321517944336,4943545,0.006985945144175387,0,normal,-0.008568859150075436,-0.033311200015605724,-0.0038714643522034242,-0.004014357141235325,48.540560163261034,-0.16109675404305693,0.02336276149960504,0.012539763945071183,0.8367762479242117,117433990,-800110.5818181825
