Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2025-02-27,1704.748997302386,1724.805463456364,1700.7668702151418,1713.5875244140625,5757079,-0.0019252406180525,0,crash
2025-02-28,1704.603415594686,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167,-0.0443874055255397,0,crash
2025-03-03,1643.6571185043986,1678.9136517994152,1643.6571185043986,1659.488525390625,7504969,0.0123077028339801,0,crash
2025-03-04,1646.2794646548505,1650.1644899401715,1621.9980566215932,1639.7720947265625,6759673,-0.0119521721068149,0,crash
2025-03-05,1643.8026956375877,1683.1385762213686,1643.8026956375877,1662.30517578125,8180782,0.0136480336316751,0,crash
2025-03-06,1665.7046071983816,1672.794825837321,1642.4915571816716,1666.5301513671875,10610547,0.0025384120506819,0,crash
2025-03-07,1654.1465445914585,1655.9919552333556,1627.339895010843,1637.5380859375,8019331,-0.0175497643869837,0,crash
2025-03-10,1637.5380832553346,1669.5895404009018,1628.0197243147556,1652.5439453125,7558981,0.0091219387754861,0,crash
2025-03-11,1631.7104941166235,1631.7104941166235,1589.9950857541564,1613.83935546875,12671234,-0.0236998526536034,0,crash
2025-03-12,1589.84944650162,1589.84944650162,1518.850635339536,1545.123046875,14870008,-0.0435124837977172,0,crash
2025-03-13,1553.281604513198,1559.886194636392,1525.163782654934,1534.439208984375,7822888,-0.0069385710476304,0,crash
2025-03-17,1500.736758011993,1548.1826065260266,1500.736758011993,1544.34619140625,7526032,0.0064356655805708,0,crash
2025-03-19,1556.9238965430377,1556.9238965430377,1527.5920028100838,1540.94677734375,7387068,-0.0022036256994404,0,crash
2025-03-20,1546.240146235024,1584.9932992405395,1546.240146235024,1569.11328125,7186750,0.0181136527918397,0,crash
2025-03-21,1532.59385494289,1557.7980274559395,1518.7049607743006,1546.7742919921875,10074677,-0.0143390103052016,0,crash
2025-03-24,1552.0189913058653,1560.9060103586978,1527.4947691913153,1546.968505859375,8857726,0.0001255526914381,0,crash
2025-03-25,1558.8663000022038,1589.1209562659596,1558.8663000022038,1581.6422119140625,9890140,0.0221664687118856,0,crash
2025-03-26,1579.2628561729366,1590.6751185099797,1549.153908730525,1553.4759521484375,6651302,-0.0179687119496367,0,crash
2025-03-27,1549.688079270318,1573.3866387891755,1540.4125339270274,1557.4581298828125,9426573,0.0025601184752686,0,crash
2025-03-28,1544.2975705237486,1552.504639118573,1515.1598805138667,1525.5037841796875,6799047,-0.0207303826303411,0,crash
2025-06-13,1552.2369998927122,1584.7394243828517,1546.5244044661897,1577.844970703125,6968315,-0.0041113889770709,0,crash
