Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2016-03-16,222.34235830776697,225.96062284067585,220.84981590639177,223.6539764404297,2569912,-0.0006066089871659,0,0.0149700002581156,crash
2016-03-17,224.1515215100583,226.1415645172933,222.79467212295447,224.2872009277344,1021608,0.0028272681374321,0,0.0145264262017573,crash
2016-03-18,225.2370093361045,226.9556797899237,222.1614894284533,225.77975463867188,1033786,0.006632609500051,0,0.0144560896583768,crash
2016-03-21,227.046129832216,229.66936644868545,226.1415635779044,228.9457244873047,612911,0.0139249773848906,0,0.0147333393993939,crash
2016-03-22,228.13159779206325,231.3880417032213,224.0158187329172,225.824951171875,1496853,-0.0137248176754258,0,0.0146587123947305,crash
2016-03-23,223.6087814722348,226.63908402878585,223.6087814722348,225.1917724609375,519794,-0.002807785581953,0,0.0112915776715198,crash
2016-03-28,226.0963478045653,226.0963478045653,218.90504835667136,220.30712890625,1264277,-0.0219297479560722,0,0.0122003489618194,crash
2016-03-29,220.3071175209268,222.3423916256729,219.5834617453888,221.70919799804688,614581,0.0063439909740221,0,0.0121124131587753,crash
2016-03-30,222.3875866848051,225.7344785767429,222.34235561817408,223.20169067382807,2079588,0.0067092009311959,0,0.0119584307661726,crash
2016-03-31,223.4730810536769,227.76977047643555,222.88510474585385,226.05108642578125,2028211,0.0126852146774849,0,0.0113898749754972,crash
2020-02-20,479.5325760303127,487.0694338068206,473.92702655870266,476.8475646972656,2543540,-0.0037468100087467,0,0.0149731233773118,crash
2020-02-24,474.39808950225216,483.6778803231295,469.6404594375702,471.9957275390625,3415189,-0.0102269352288519,0,0.0144206189181768,crash
2020-02-25,474.3509719139454,480.00361507478686,470.2057060128277,471.28912353515625,2111814,-0.0014981776401228,0,0.0140065321653496,crash
2020-02-26,471.9957032199495,477.64834637228415,468.4628012497402,472.8907165527344,2775398,0.0033925624879982,0,0.0137954277085794,crash
2020-02-27,473.6914824578989,478.7788842719565,472.3725381453331,477.0359802246094,3265481,0.0087275997154518,0,0.0138473477142814,crash
2020-02-28,471.9957141288511,475.717049123812,463.5167492043808,467.37939453125,4192788,-0.020450582449917,0,0.0132590511003546,crash
2020-03-02,474.6336223977801,483.9605071999367,465.118362146419,470.3470458984375,3441005,0.0063294819188621,0,0.0108182889602341,crash
2020-03-03,473.8799535115967,483.3010261460221,471.33625239996906,477.27154541015625,3579242,0.0146147887479104,0,0.011274320424255,crash
2020-03-04,481.4168377644333,486.9752939212844,477.271571330327,484.6200256347656,3354621,0.0152795250781396,0,0.0114296487715699,crash
2020-03-05,489.8957553258019,494.6062914347038,484.7612594667664,487.9644470214844,3594544,0.0068774171560699,0,0.0110209844825177,crash
2020-03-06,481.4167785532784,483.5365197504308,467.4736035123413,471.5717468261719,2903801,-0.0341712910559985,0,0.0134933150152882,crash
2020-03-09,463.5168246508512,466.296052884356,450.42153799726447,455.1791687011719,2176031,-0.0353801388727577,0,0.0153534200438263,crash
2020-03-11,452.0230308595671,465.7307081065984,448.86699468577206,459.7483215332031,2848963,0.0099880938465553,0,0.0156275266604299,crash
2020-03-12,449.85623556071096,450.3272892105128,425.54987873127175,428.8943481445313,2856276,-0.0694685987767131,0,0.0216540637869028,crash
2020-03-13,400.3955399095214,445.3811564522971,378.44445475128384,424.5134887695313,4078543,-0.0102668329650947,0,0.0207166986348909,crash
2020-03-16,413.96195987042,428.61174627294633,401.7145644378582,406.5193176269531,3101283,-0.0433123312146896,0,0.0222103563610925,crash
2020-03-17,406.5192337677007,424.7961066620156,399.8302672765137,405.48291015625,2506801,-0.0025527221429806,0,0.0222253020331671,crash
2020-03-18,409.8166092632392,411.9363503456352,388.2423613303516,390.5505065917969,2896377,-0.0375214283737683,0,0.0231801970582443,crash
2020-03-19,377.266885232608,403.6458900134887,367.8929059619259,394.6016540527344,3097171,0.0103194861202737,0,0.0233098456258572,crash
2020-03-20,394.74294144945,426.491967572328,390.9745124141331,418.6253662109375,4011074,0.0590996206089142,0,0.0277241222852697,crash
2020-03-23,384.3797442487405,403.2218885746592,363.70047935071256,373.1215515136719,2662357,-0.1150721639789571,0,0.0367927441214521,crash
2020-03-24,369.44727214204096,395.3081220413028,368.3638547898829,377.9733581542969,4911904,0.0129194701326476,0,0.0372217489745332,crash
2020-03-25,380.28150758350057,388.195201107466,368.4109529221397,381.7417907714844,4409305,0.0099207276046984,0,0.0374636924118165,crash
2020-03-26,390.974591851137,408.8275395335903,377.3611276947804,401.2906799316406,5838526,0.0499416126454308,0,0.0397507145684907,crash
2020-03-27,415.9403678948152,419.8030135280367,393.8008466138907,398.5113830566406,3674758,-0.0069499897307663,0,0.0395532398965016,crash
2020-03-30,390.97453825343376,409.72246819301,380.705574203691,402.7979736328125,3175357,0.0106990675469518,0,0.0396913687584606,crash
2020-03-31,410.6644902185033,429.1768894827547,405.5300236354848,423.9953002929688,3302637,0.0512872408271256,0,0.0417325436717044,crash
2024-09-02,624.9188527482527,631.630544671218,621.6365339336304,623.7921142578125,745420,-0.0007850963363917,0,0.013344693301043,crash
2024-09-03,623.7921071009474,635.4027580966022,622.4203578733485,625.310791015625,1775357,0.0024316291311246,0,0.0131650821124178,crash
2024-09-04,625.1638021626859,638.3911534528088,621.3915814564938,636.9214477539062,3104663,0.018397540274373,0,0.013613751055531,crash
2024-09-05,641.7715383443816,641.7715383443816,629.6709844049882,631.7775268554688,2131132,-0.0081090143341704,0,0.0133438941798474,crash
2024-09-06,630.9936746591399,640.4977838932286,630.3567782404326,631.3856201171875,1910995,-0.0006205164420691,0,0.0133247324535997,crash
2024-09-09,631.9734504662853,651.4715699908098,631.0426248965757,648.9730224609375,6213572,0.0274743467193676,0,0.0135677519660276,crash
2024-09-10,655.8316860423304,656.3706260042525,648.9730590613141,651.8145141601562,4126339,0.0043688859846655,0,0.0134112864502815,crash
2024-09-11,654.5089932849379,657.9383068725086,648.6301699919594,650.4918212890625,3134456,-0.0020313090551731,0,0.0118935417681712,crash
2024-09-12,650.5407538707093,655.978653074611,649.6099282874789,651.3245849609375,2222824,0.0012793874489034,0,0.0118082520458501,crash
2024-09-13,652.2064977800503,654.215083838649,638.0972975297987,647.5524291992188,2559794,-0.0058083503298158,0,0.011331292845609,crash
2024-09-16,646.6705138766273,654.3619498555321,644.9558572110453,647.9932250976562,806885,0.0006804791695067,0,0.0113295466726511,crash
2024-09-17,647.9932827512772,658.428218165519,643.1433013076701,646.8175659179688,1793296,-0.0018159556761894,0,0.0113833901723007,crash
2024-09-18,646.6705323507767,648.9240692151395,637.4113741316219,641.1836547851562,1465661,-0.0087483567161799,0,0.0110900335608166,crash
2024-09-19,641.7715254059866,653.3331989413539,641.1836670136302,651.275634765625,1768324,0.0156170258878871,0,0.0108805555208823,crash
2024-09-20,655.4397423598255,656.4195461275201,648.7280506696314,654.0679931640625,1798471,0.0042783564389399,0,0.0108062380855262,crash
2024-09-23,654.5089897248021,657.9383032937195,643.0452724053532,647.6993408203125,1684518,-0.0097847026712871,0,0.0104505499121043,crash
2024-09-24,646.6705802625596,652.5494037194919,639.2240944714391,642.6043701171875,1881683,-0.0078973611256056,0,0.0098107130830818,crash
2024-09-25,637.8522660104852,640.7426991456825,609.5849506466797,614.3369750976562,7092888,-0.0449856503608172,0,0.0141996101065524,crash
2024-09-26,614.3859766646773,615.7087477102572,608.0662300312966,613.1122436523438,2581456,-0.0019955723349571,0,0.0141983166898488,crash
2024-09-27,615.3168617477538,621.9795164431241,609.4380382278708,620.2158813476562,4628215,0.0115195885119003,0,0.0142965263413044,crash
2024-09-30,620.2158221436363,622.9592608972038,610.7606912973899,612.5733642578125,2475507,-0.0123988995289741,0,0.0145497436152541,crash
2024-10-01,613.3572232888857,617.0314878053927,601.5995768360636,606.4985961914062,1095384,-0.0099662998507907,0,0.0146636577404667,crash
2024-10-03,568.6291734740821,583.7671557968672,559.4680308651475,568.4822387695312,18729275,-0.0647323433427491,0,0.0196519458424814,crash
2024-10-04,572.9403084554348,573.1852594209993,559.5169835820021,560.8887329101562,4745480,-0.013447521639831,0,0.0197227481790934,crash
2024-10-07,563.3872071647166,569.4130246927749,550.6497572636014,557.9003295898438,4723935,-0.0053422231727733,0,0.0196838076888352,crash
2024-10-08,559.9579337745665,561.0847321904698,553.2952791564685,555.8917236328125,3261216,-0.0036067920016247,0,0.018045080569935,crash
2024-10-09,556.2836660931309,560.3988544474475,551.8255702936565,553.63818359375,3580212,-0.0040621584388373,0,0.017844660332465,crash
2024-10-10,555.5487796011694,564.7589596566431,552.805340798203,560.1538696289062,2379978,0.0117001380025572,0,0.0183499742688278,crash
2024-10-11,562.897353157972,563.3382768833449,557.7044043321554,559.321044921875,1276108,-0.0014878848107242,0,0.0182908204667747,crash
2024-10-14,559.321004110961,563.5342085099003,554.5689793572491,555.8427124023438,1902352,-0.0062382655047716,0,0.0182888389809502,crash
2024-10-15,556.5285452126204,561.3296076398467,555.8426706083771,559.4679565429688,1687923,0.0065008916509814,0,0.0184735112696055,crash
2024-10-16,561.3296396190277,567.6493264973305,558.9780864997895,566.6205444335938,2647660,0.0127035913701005,0,0.0189805549324663,crash
2024-10-17,566.3266373929592,567.4043977299806,560.4478141674268,560.9866943359375,1838328,-0.0099926584074898,0,0.01898993990444,crash
2024-10-18,559.957880777003,560.545739145541,553.5401777434665,559.8599243164062,2159572,-0.0020105701892676,0,0.0182969872435074,crash
2024-10-21,559.467987104202,563.3872024254223,554.6669244147151,556.7245483398438,1511359,-0.0056160269000509,0,0.0180926077674973,crash
2024-10-22,554.1770133662396,560.2028307442971,544.7709206713234,547.8082885742188,1510177,-0.0161452030187714,0,0.0181802632654649,crash
2024-10-23,546.7305681906447,551.531631151305,544.8199386531377,547.4164428710938,1233395,-0.0007155530889573,0,0.018260942533971,crash
2024-10-24,544.5749994342365,546.7305799896748,524.4400411101674,530.0739135742188,3076408,-0.0321933778865437,0,0.0170839815916159,crash
2024-10-25,534.2870553620608,534.2870553620608,525.5177984858535,527.8203735351562,1506493,-0.0042604322099881,0,0.0170539172494517,crash
2024-10-28,529.0940705289489,547.2204414637371,526.2526154884496,542.5173950195312,1750115,0.0274641252660945,0,0.018315348794301,crash
2024-10-29,542.5174284687047,542.8113576766249,522.0884813822368,525.0278930664062,5088807,-0.0327687586220974,0,0.0191946468747109,crash
2024-10-30,528.1142788205058,540.7537724943454,525.1748672500763,535.6098022460938,5828617,0.0199545242493037,0,0.0201517649255347,crash
2024-10-31,527.1834866085676,537.8633732456714,522.2354887785735,529.0941162109375,3001455,-0.0122395856040897,0,0.0148501324864023,crash
2024-11-01,530.7597200042103,534.140055008366,529.4369490186831,531.592529296875,159703,0.0047109440231425,0,0.0147706278604529,crash
2024-11-04,534.042113819956,534.3850810729234,520.9127771934973,524.1461181640625,2308784,-0.0141067765916131,0,0.0149822012645463,crash
2024-11-05,524.244007387028,526.0076422536057,518.0222772236217,524.0480346679688,2117262,-0.0001871475739774,0,0.0149958662013828,crash
2024-11-06,525.1748783990962,532.4254510144052,524.5379819576565,528.7021484375,2368331,0.008841877522828,0,0.0152213789491295,crash
2024-11-07,530.4167713724613,533.160269896668,521.5495588064848,523.7051391601562,1695158,-0.009496412443112,0,0.0149301079786695,crash
2024-11-08,524.2961007568597,526.9060331902634,520.6028341690775,523.458984375,1458407,-0.0004701360257817,0,0.0149385715609928,crash
2024-11-11,521.9816851330852,523.3605287234245,512.4776549345423,514.8413696289062,1589666,-0.0165998453095479,0,0.0152223300651129,crash
2024-11-12,514.8905430353054,516.2201549426948,501.7917708528614,502.7766418457031,4775306,-0.0237128135949031,0,0.015636567664499,crash
2024-11-13,503.6138039199943,506.4206923483796,499.6250582409589,503.1213684082031,2253481,0.0006854105932845,0,0.015129279582177,crash
2024-11-14,503.1213591321039,506.1744652600944,495.0454048652748,500.4129638671875,2083472,-0.0053977448101818,0,0.0150994041244806,crash
2024-11-18,501.3978439082823,501.8902794198685,491.4506405630646,500.8069152832031,3329177,0.0007869428974585,0,0.0151483871650028,crash
2024-11-19,503.2691014993486,506.7161501397552,498.49247094360953,500.511474609375,2126926,-0.0005901033784727,0,0.0151892733315492,crash
2024-11-21,500.8069060057387,501.69328389899806,494.7991868645041,498.0985107421875,1771693,-0.0048326545873198,0,0.0149741278358329,crash
2024-11-22,498.9848936115724,507.3070356526773,496.7689338283864,505.2388305664063,1050913,0.0142333790954127,0,0.0155485226922592,crash
2024-11-25,508.5381197679363,520.1596457250453,507.4055541783914,513.6102294921875,4146364,0.0164334201199514,0,0.0146873967255014,crash
2024-11-26,516.072425677916,521.8831888667027,511.5420429323169,517.4019775390625,894410,0.0073554224017371,0,0.0148049200180589,crash
2024-11-27,512.0837059336462,521.1937629942857,511.59127041685497,519.5194702148438,1722809,0.004084196780381,0,0.0132843177125582,crash
2024-11-28,521.8339048126719,526.2658245632772,516.0724331815886,518.0421752929688,1554564,-0.0028476301654993,0,0.0111736262499285,crash
2024-11-29,510.409428185771,521.6369823439678,510.409428185771,519.1748046875,2225080,0.0021839786015656,0,0.0101024814237231,crash
2024-12-02,514.5951554235309,520.0119465332523,512.8223994463381,515.9739990234375,1510906,-0.0061842623086505,0,0.0098531810742741,crash
2024-12-03,515.973960110974,521.0460098823262,513.1178100601778,514.6443481445312,3691025,-0.0025802987503338,0,0.0097552062422429,crash
2024-12-04,516.0724212266456,519.2732520834902,512.1329370951445,514.8905639648438,2515588,0.0004783049551999,0,0.0093075117885829,crash
2024-12-05,517.0572778426584,519.3224691327608,508.8336289921489,515.2352905273438,2760858,0.0006692902112197,0,0.0093128881510829,crash
2024-12-06,517.0572844901368,517.8944008107992,512.3791471542737,515.8754272460938,1663402,0.0012416451307446,0,0.0090479796724283,crash
2024-12-09,511.14806170180367,512.8715859946325,495.587111537472,499.181884765625,6086175,-0.0328947884029631,0,0.011384425278848,crash
2024-12-10,500.2652359892833,503.95850223571705,496.7196943815314,499.2803649902344,3425754,0.0001972637923017,0,0.0113913494159999,crash
2024-12-11,499.32959782413,503.5152995810384,497.4583489322171,500.6591796875,3602452,0.0027577978658408,0,0.0109312508727268,crash
2024-12-12,502.2842177106522,504.25395974089,498.0985158963968,498.9848937988281,3491848,-0.0033497671794737,0,0.0096120100020544,crash
2024-12-13,498.9848889269412,506.5191461078639,491.94306724877,505.0418395996094,2205228,0.012065454190683,0,0.0100070213092486,crash
2024-12-16,506.2729324621689,508.1934429608256,501.34857739471903,502.2349853515625,1041908,-0.0055731680579489,0,0.0100122527100175,crash
2024-12-17,501.2993564317306,502.5796767539002,496.473494375096,497.7538146972656,2821249,-0.0089625016808394,0,0.0102164903253708,crash
2024-12-18,500.2652538681227,501.25012490236975,494.84846317976417,497.7538146972656,2300294,0.0,0,0.0102164780036421,crash
2024-12-19,495.3901051713411,497.7537895228122,491.94305672581487,496.3257446289063,1583630,-0.0028731524300145,0,0.0101798126188455,crash
2024-12-20,496.3750049643062,500.6099384208167,492.4355207979228,494.9469299316406,3228278,-0.0027819098051908,0,0.0096068791004765,crash
2024-12-23,495.0946677325584,503.2690850764191,493.3218818846725,501.7917785644531,1777848,0.0137347053472787,0,0.009364594382004,crash
2024-12-24,504.2539589068657,508.1442114325024,500.0682570995333,502.2349853515625,3207041,0.0008828585687661,0,0.0091643809174211,crash
2024-12-26,502.7274054264617,503.7615079365319,496.424207088908,497.9507751464844,2088931,-0.0085668814260033,0,0.0091961104839586,crash
2024-12-27,498.8371957742225,501.9887952131144,496.42424963608215,499.4773559570313,1299653,0.0030610365898864,0,0.0092661534599994,crash
2024-12-30,499.329603373562,502.0872301864099,495.4886124357102,497.6060791015625,4298784,-0.0037535054473405,0,0.0092259880800683,crash
2024-12-31,497.6552971453944,501.2993318155202,494.7006841877391,499.32958984375,812765,0.003457620211499,0,0.0092543939106079,crash
2025-01-01,499.2311333316226,504.74641726806914,498.8371909195649,503.2198791503906,1065540,0.007760831665891,0,0.0094850755533937,crash
2025-01-02,503.21987217176087,507.7010234015471,500.0682728072464,505.5835266113281,1720007,0.0046860503696306,0,0.00956874697411,crash
2025-01-03,507.2086144101567,520.9968097533454,506.2729748466595,516.9588623046875,3814344,0.0222500408909507,0,0.0108829975844413,crash
2025-01-06,514.398108509538,514.595094730829,493.5188614554213,497.2121276855469,5026479,-0.0389465500271111,0,0.0139516307062639,crash
2025-01-07,500.314464972016,504.9926021937032,495.4886031123984,501.151611328125,2248836,0.0078919214216748,0,0.0120211276625656,crash
2025-01-08,502.0872255413274,507.0608120864471,497.6553060257594,505.97747802734375,1666424,0.0095834857426337,0,0.0122029881866599,crash
2025-01-09,506.2237120194807,522.868056556653,503.8107659612386,513.2655639648438,4084746,0.0143012213045947,0,0.0125744552307995,crash
2025-01-10,511.14806186576885,515.038314436039,506.2729382707093,510.0647277832031,2316135,-0.0062557448870554,0,0.012646903627079,crash
2025-01-13,508.1441988315154,511.6897103474551,501.7917689296817,503.0228576660156,2857732,-0.0139020231438014,0,0.0127937980685301,crash
2025-01-14,504.4509496414443,512.9700479172352,502.4319460122142,504.7463989257813,2539143,0.003420511052365,0,0.0127530018307045,crash
2025-01-15,505.23881132642,508.6366282202643,502.4811846124863,507.7009887695313,1959656,0.0058365467027012,0,0.0126190093051864,crash
2025-01-16,510.163186549086,515.7769633655103,507.0608188023957,514.4966430664062,2718298,0.0132963611022534,0,0.0129110162786295,crash
2025-01-17,513.6102791768184,523.8036710275693,508.1934881212623,518.0914306640625,2943339,0.0069627031568746,0,0.0129168171395539,crash
2025-01-20,520.6521295587678,520.9968103980696,513.0686100882773,513.708740234375,1536752,-0.0084952821513955,0,0.0130935082010433,crash
