Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2015-09-30,359.88423834478056,370.2468140155379,356.8353138866244,367.42236328125,3516284,0.0293953496792438,0,crash
2016-01-01,321.7570182161952,321.7570182161952,317.39217941082114,318.27642822265625,970392,-0.0108762902757328,0,crash
2016-01-04,316.45140520828033,321.70051456094114,315.1156161172492,318.3139953613281,2172072,0.0001180260881215,0,crash
2016-01-05,319.4428846607708,320.2330634101004,314.72057563739133,317.1287536621094,1465382,-0.003730448023993,0,crash
2016-01-06,321.23019802189174,321.23019802189174,314.9463182614078,316.6019592285156,2797870,-0.0016625186193923,0,crash
2016-01-07,314.6076878457723,315.28501019520667,308.173309256608,310.4497985839844,2901314,-0.0196231267445936,0,crash
2016-01-08,311.5598395070443,314.8522895018349,306.21665892223666,311.6915283203125,3376870,0.0039917984274202,0,crash
2016-01-11,306.668109840354,313.441147849098,305.20060908527205,306.498779296875,2535276,-0.0168002348006712,0,crash
2016-01-12,307.7969719238277,308.173251840605,300.29018299086,304.8055419921875,2315328,-0.0055397666138858,0,crash
2016-01-13,306.5929625970927,312.2559724321749,302.6420222982479,310.95782470703125,3158468,0.0199832850723549,0,crash
2016-01-14,304.8055202980531,316.7524068054282,304.8055202980531,311.87957763671875,5081220,0.0029598530825367,0,crash
2016-01-15,311.74793130109066,316.8277105075659,307.0444320358358,315.3414001464844,4571182,0.0110387177252935,0,crash
2016-01-18,312.7262018978148,321.3242110130271,312.7262018978148,316.9593505859375,3774136,0.0051176721483594,0,crash
2016-01-19,326.23473622327487,327.36357614100245,301.0239780606919,315.41668701171875,10618998,-0.0048789534791113,0,crash
2016-01-20,312.7074789716873,318.3328693772297,309.6784296660285,316.7901306152344,3976018,0.004344925508299,0,crash
2016-01-21,317.5802915014217,319.8944224802829,312.78272193193936,314.287841796875,3348430,-0.0079302464721173,0,crash
2016-01-22,315.32252736527687,320.1953562179407,313.02722937169176,315.7928771972656,2018478,0.0047772871551376,0,crash
2016-01-25,318.8971958250411,323.18679561027005,314.88980594762194,315.5859375,2190134,-0.000655516782821,0,crash
2016-01-27,317.5945912046296,318.6936748183141,314.6384647911343,316.83660888671875,2201518,0.0039551816242688,0,crash
2016-01-28,315.69961585795267,322.0666623077228,314.44894973721296,320.0580139160156,3201306,0.0101160612311828,0,crash
2016-01-29,320.34240304064,329.72243791228254,319.2243740558431,328.1117248535156,3835114,0.0248519020885291,0,crash
2016-02-01,328.13063371901563,337.2643371154425,328.13063371901563,333.6260070800781,2594492,0.01666645138092,0,crash
2016-02-02,333.51222990204303,335.4071857537592,328.6042896197411,330.7266540527344,2225464,-0.0087284106898319,0,crash
2016-02-03,328.3389474325243,329.72227427270315,321.7066028350849,322.9383239746094,1956090,-0.0238308580864181,0,crash
2016-02-04,324.07540533036257,331.54153750588046,321.74462304561246,328.7180480957031,2634614,0.0177390291213486,0,crash
2016-02-05,332.3753286521818,332.3753286521818,325.30713253588164,329.5897521972656,1967702,0.0026483192532609,0,crash
2016-02-08,328.24431885202847,329.3244578149252,320.62660382936616,322.0478210449219,1610434,-0.0231486588380729,0,crash
2016-02-09,319.489697338078,319.86868867537106,305.448072917728,307.1535339355469,3334436,-0.0473523139665381,0,crash
2016-02-10,309.06732696120616,315.69967303333505,306.07328719593016,313.57733154296875,2265394,0.0206982681301175,0,crash
2016-02-11,313.5774161831688,313.5774161831688,303.7994219721433,306.2249755859375,3238414,-0.0237259550951085,0,crash
2016-02-12,308.4988354958601,312.9898719441599,297.4891458087596,302.5297241210937,2784934,-0.0121405119469697,0,crash
2016-02-15,308.1198561958249,315.5101848499683,307.11552022857234,313.463623046875,2761612,0.0355037842013237,0,crash
2016-02-16,312.70562363032985,317.5567293990036,310.4885344072648,312.4024353027344,2104598,-0.0033911050037591,0,crash
2016-02-17,314.5437020563311,316.45760269176293,309.38940866036523,312.5918884277344,2720362,0.0006062555246009,0,crash
2016-02-18,314.20260158996484,321.0054972139489,313.55831202232866,319.8495788574219,2129164,0.0229523502844806,0,crash
2016-02-19,319.1105886375194,324.7954566061213,313.95631759870184,322.7299499511719,2366136,0.0089650860525063,0,crash
2016-02-22,322.0667424801632,322.0667424801632,318.3905229244888,320.6076354980469,1847550,-0.0065978490923033,0,crash
2016-02-23,320.2475064088938,321.7634709362732,313.4256660356866,314.1647033691406,1260954,-0.0203006747560943,0,crash
2016-02-24,314.4111426806129,317.9736698072123,306.6039319118412,307.380859375,1722248,-0.0218298184298832,0,crash
2016-02-25,305.8458901736983,308.8778196921489,303.0792591144695,306.5091247558594,1619632,-0.0028400372301629,0,crash
2016-02-26,308.6314071655032,315.32060963953546,308.4987695271417,312.5350341796875,2047824,0.0194690465160816,0,crash
2016-02-29,311.5307418302576,315.18801587453135,301.29798023729296,308.2145690917969,3094060,-0.0139203789486375,0,crash
2016-03-01,308.46100332955973,318.88326323509256,306.6039368573119,315.3775939941406,2114472,0.0229744387185988,0,crash
2016-03-02,317.2156376023125,327.82739130943884,314.31634564032913,323.9806213378906,3279278,0.026913071280445,0,crash
2016-03-03,327.8273685963072,328.33899743330966,322.7488775641819,325.6671142578125,2015842,0.0051920344399283,0,crash
2016-03-04,326.0082299207457,326.3493081164992,314.69532889329247,316.6092529296875,3554776,-0.0282073648073737,0,crash
2016-03-08,313.80464033391786,315.3016598507561,306.7743598416822,308.9725036621094,6490012,-0.0244160849245451,0,crash
2016-03-09,308.4799168244839,310.01482668231114,303.7046134390571,309.12420654296875,12221478,0.0004908710284352,0,crash
2016-03-10,311.4549359937515,311.8718401559597,305.6184859089023,309.9579162597656,5015794,0.0026933752085067,0,crash
2016-03-11,309.6358793285888,312.66780960353213,307.9304185489332,311.92877197265625,4241030,0.0063383325237582,0,crash
2016-03-14,312.23188236192954,314.71429315973705,311.53075791374334,313.7668151855469,2852722,0.0058752164399713,0,crash
2016-03-15,313.0466319584102,313.4066781106264,307.17227022069187,307.68389892578125,2711290,-0.0195771294509077,0,crash
2016-03-16,308.29039344141256,309.4463119644631,306.03539119571826,308.8399353027344,2436508,0.0037501801800079,0,crash
2016-03-17,310.7727793530034,314.18370010199976,307.1913079401998,308.99151611328125,3429634,0.0004906866208926,0,crash
2016-03-18,309.2567635601132,314.1078454209741,308.8777724282993,312.3455505371094,3323064,0.0107962881424583,0,crash
2016-03-21,313.80470337640804,313.80470337640804,308.9536208008112,311.7391967773437,3316402,-0.0019431782403627,0,crash
2016-03-22,311.0569530402462,314.94161191159867,309.6357363799953,313.9751892089844,5466422,0.0071470370495259,0,crash
2016-03-23,313.80472795913954,314.56271039382347,308.27146543866223,309.901123046875,5018640,-0.0130606788403806,0,crash
2016-03-28,310.7348243063694,313.2361564115712,305.637389185475,307.2291564941406,5914488,-0.00865938145549,0,crash
2016-03-29,308.72617634273223,309.3325760515995,303.1550250368984,305.7700500488281,5063370,-0.0047605582042224,0,crash
2016-03-30,305.2584201444304,311.53071892216343,305.2584201444304,311.0001220703125,4604684,0.0169599556599218,0,crash
2016-03-31,308.87790561764865,312.4783229223942,306.9450592646603,308.53680419921875,9173934,-0.0079521679748033,0,crash
2020-02-20,492.3269898460104,493.89825603267263,487.6132404664731,489.949951171875,4820313,0.0037899326484698,0,crash
2020-02-24,489.9097617070276,490.7155343414142,476.6145132396494,479.55560302734375,4070143,-0.0214433973894001,0,crash
2020-02-25,479.8375883291185,479.9987526868989,463.3192498559918,469.322265625,5525575,-0.0215701820261084,0,crash
2020-02-26,464.8502337606368,474.64034136655016,463.7221324456671,470.2488708496094,5460070,0.0019724010009261,0,crash
2020-02-27,469.0402181481851,469.2819892763443,457.6788439820804,461.74798583984375,4078174,-0.0182428099524152,0,crash
2020-02-28,451.23256640079313,454.4556561607988,428.0263299648417,430.5644836425781,7894806,-0.0699221566170678,0,crash
2020-03-02,435.96327457029776,455.9464260931903,433.3847923007887,442.9332275390625,8175982,0.0283219303433979,0,crash
2020-03-03,448.00964637414654,458.28324887643134,447.2038736288693,455.3018798828125,4682284,0.0275416404386952,0,crash
2020-03-04,458.4845461058789,463.64150970613895,452.0383661957786,453.73046875,5175180,-0.0034573306449425,0,crash
2020-03-05,457.6788475072053,468.8791065814133,453.7708699779624,464.4473571777344,6061347,0.0233448790227273,0,crash
2020-03-06,459.2904113469765,462.47322315643777,450.8700773028566,456.2284851074219,3288548,-0.0178544717423427,0,crash
2020-03-09,447.2038098156093,449.6211277065045,432.25673735966575,435.4798278808594,3699776,-0.046545272083045,0,crash
2020-03-11,424.4406320811385,437.2524335285239,414.1670334878124,432.5386352539063,4850031,-0.0067768233237659,0,crash
2020-03-12,419.807563645712,425.2868079992376,391.887545376956,397.5279541015625,5321388,-0.0844063960435566,0,crash
2020-03-13,370.6553998251663,416.7858816512332,319.04567409864484,397.1653137207031,6859998,-0.0009126550348783,0,crash
2020-03-16,377.9073410651752,386.6096751171521,360.059483286859,363.1617126464844,5281571,-0.0895043769224708,0,crash
2020-03-17,362.5976821538496,385.64278420434016,357.2392991022886,363.1214294433594,5148153,-0.0001109297485566,0,crash
2020-03-18,366.62645514559046,374.523015112637,345.7166507797692,349.9066772460937,4936397,-0.0370708122097029,0,crash
2020-03-19,337.53808216241686,350.188719754924,302.3661188277472,333.1466369628906,9270044,-0.0490837381957094,0,crash
2020-03-20,333.1869374543291,372.22662593531,331.8574177126412,358.4881896972656,11916337,0.0733129715410774,0,crash
2020-03-23,334.3956151400842,357.76301957156,322.6716341321071,336.1280212402344,9525470,-0.0644036128441492,0,crash
2020-03-24,332.7840879734712,369.7287670648429,331.85745438989585,356.1917724609375,9915953,0.0579771695093382,0,crash
2020-03-25,348.09374471686107,377.1015567765995,336.611485776548,368.7215270996094,11976272,0.0345724175272303,0,crash
2020-03-26,371.5417950081021,376.0944058220203,355.42634108964376,360.7444458007813,9504717,-0.0218718887478726,0,crash
2020-03-27,362.7990662464243,368.6006380524738,338.8273344955501,347.00592041015625,9150873,-0.0388279597777776,0,crash
2020-03-30,330.36676010823766,353.4521397684872,330.36676010823766,337.61871337890625,6325701,-0.0274246496917447,0,crash
2020-03-31,349.06067227873456,362.1141726020938,342.6950495749356,351.6391296386719,6381806,0.0406882580207996,0,crash
2024-09-02,1676.366733505417,1721.7869885406676,1672.3758829092578,1716.703369140625,4445349,0.0300031963575175,0,crash
2024-09-03,1716.0858047723088,1726.6807098774236,1698.07930299646,1701.3099365234375,2553290,-0.0090073006245168,0,crash
2024-09-04,1677.2218271036006,1706.250895950878,1677.12682895209,1696.36865234375,2644961,-0.0029086257184696,0,crash
2024-09-05,1702.7826704679092,1708.1988412703545,1679.312442333494,1701.4049072265625,2878565,0.0029644462661853,0,crash
2024-09-06,1698.9817560455251,1706.3459107487429,1653.4190646337302,1668.669921875,3351716,-0.0194274706604717,0,crash
2024-09-09,1670.8080993498857,1678.3623672418878,1654.464471445654,1659.78564453125,1418238,-0.0053383908935993,0,crash
2024-09-10,1662.3510474087204,1700.2171501422297,1660.1656258410717,1690.52490234375,2307528,0.0183506095837104,0,crash
2024-09-11,1689.6695969207808,1707.391101869369,1685.393636176809,1690.1922607421875,2303930,-0.0001967875965895,0,crash
2024-09-12,1710.3843573875197,1723.8773431430982,1688.6244443088503,1717.60595703125,3349489,0.0160891495889208,0,crash
2024-09-13,1715.135407271614,1729.3886101021262,1706.2509340391673,1722.547119140625,1599349,0.0028726428143581,0,crash
2024-09-16,1728.438459307369,1733.4270804790915,1718.1761064998211,1721.6444091796875,836199,-0.0005241926729011,0,crash
2024-09-17,1721.739520260813,1736.9904952403515,1717.226005571321,1723.449951171875,830317,0.0010481815408462,0,crash
2024-09-18,1718.081168945727,1718.081168945727,1653.4666448232713,1669.0501708984375,2629136,-0.0320733628060567,0,crash
2024-09-19,1687.5792103818744,1687.5792103818744,1635.7925735768,1650.0457763671875,4167373,-0.0114516739018251,0,crash
2024-09-20,1660.9732206157023,1678.1720620013089,1635.6975643701223,1672.42333984375,4644317,0.0134706455203579,0,crash
2024-09-23,1676.1766467687237,1676.1766467687237,1646.2449209335675,1665.5343017578125,1541597,-0.0041277023898196,0,crash
2024-09-24,1662.8735335457898,1694.705684045095,1651.803523681043,1687.198974609375,1907389,0.0129237685242786,0,crash
2024-09-25,1690.2397771466358,1695.2283978945752,1667.6246500255008,1693.6605224609375,2240579,0.0038224337477696,0,crash
2024-09-26,1693.5180116755291,1718.366117918183,1690.3348196466566,1695.038330078125,4303250,0.0008131780090634,0,crash
2024-09-27,1719.8865294223942,1737.5130372122394,1707.1062035428931,1718.3662109375,4099016,0.0136686078519137,0,crash
2024-09-30,1717.9860307954837,1730.0536960084626,1700.0745292813926,1706.678466796875,2117894,-0.0068248975458589,0,crash
2024-10-01,1700.882207826908,1731.7165902811505,1700.882207826908,1726.0628662109375,1642542,0.0112939505651681,0,crash
2024-10-03,1689.4796554975533,1719.2213853688677,1681.8779472613437,1690.0023193359375,3552386,-0.0211131137411966,0,crash
2024-10-04,1689.4797362660076,1717.8911453556686,1679.2649403352657,1688.1494140625,2982759,-0.0010969936257945,0,crash
2024-10-07,1696.0837646690934,1714.375376962449,1679.8826919478456,1688.4820556640625,3419048,0.0001970257077923,0,crash
2024-10-08,1685.6788659442886,1704.6831372627134,1656.22224540073,1700.359619140625,2353030,0.007009835957386,0,crash
2024-10-09,1703.7804773828652,1734.139754356508,1701.0248348486025,1719.6014404296875,2499596,0.0112527739320089,0,crash
2024-10-10,1729.3885375191824,1748.3452500909998,1707.5336274296542,1718.6036376953125,3753869,-0.0005804207368171,0,crash
2024-10-11,1714.185287689196,1760.555756502769,1711.002095414511,1748.0604248046875,2977110,0.0169947220452089,0,crash
2024-10-14,1754.1417625462805,1772.6233696141549,1741.1713244480918,1763.5013427734375,1751092,0.0087943875169811,0,crash
2024-10-15,1738.8908435776073,1789.0146096971257,1738.843286501674,1776.994384765625,5696544,0.0076221570967716,0,crash
2024-10-16,1775.949287466702,1791.152705657963,1761.7436399913925,1772.385986328125,2144442,-0.0025967355116849,0,crash
2024-10-17,1776.8043852678163,1783.5984355206683,1759.272875231335,1774.8089599609375,2399099,0.0013661352400067,0,crash
2024-10-18,1774.048702356469,1780.605199066697,1751.2435770985392,1765.211669921875,2366406,-0.0054221794480069,0,crash
2024-10-21,1781.9354364060368,1794.4782083036284,1748.3928532055477,1751.8135986328125,1284980,-0.0076190161164308,0,crash
2024-10-22,1750.0923075739076,1771.3252088405225,1740.2409381670252,1743.349365234375,2089660,-0.0048434078940085,0,crash
2024-10-23,1715.373352125184,1783.7587408494387,1715.373352125184,1765.3472900390625,2522186,0.0125392504386576,0,crash
2024-10-24,1764.629922305479,1781.7979553362725,1757.6478710337176,1764.5343017578125,1621637,-0.0004606320492523,0,crash
2024-10-25,1778.9764492962545,1790.0233658841344,1760.03891136069,1771.65966796875,4078295,0.0040299688961162,0,crash
2024-10-28,1764.725718977806,1795.0449077936871,1764.725718977806,1790.21484375,2418907,0.0104188643205436,0,crash
2024-10-29,1790.21484375,1794.1840892731627,1770.5599740014245,1790.21484375,1719955,0.0,0,crash
2024-10-30,1779.9328487165951,1788.014710973915,1755.3524149169002,1758.699951171875,1732047,-0.0177607650952262,0,crash
2024-10-31,1759.847630707265,1763.57776588378,1680.0328487222316,1689.1190185546875,3616088,-0.0403677697767665,0,crash
2024-11-01,1699.592128597398,1703.7048630604625,1674.724714222872,1680.845947265625,242223,-0.0049098954991677,0,crash
2024-11-04,1686.201921384487,1704.4698825480743,1668.9860197481166,1686.154052734375,2843690,0.0031530204136087,0,crash
2024-11-05,1691.9406362013644,1705.6655128674724,1684.767343509725,1696.29248046875,1818350,0.0059947484738627,0,crash
2024-11-06,1713.0778928659386,1772.2814911223131,1705.330760211055,1758.3175048828125,3477029,0.0359124130831629,0,crash
2024-11-07,1769.460077376793,1781.4155652735772,1735.1716446865662,1752.1484375,2173869,-0.0035146751653911,0,crash
2024-11-08,1758.8435770565798,1773.3815209390516,1748.418484619653,1757.456787109375,1521324,0.0030250431701892,0,crash
2024-11-11,1766.255881066567,1792.366712858966,1754.109152285669,1785.9586181640625,1679869,0.0160875553690509,0,crash
2024-11-12,1808.6261145022609,1810.4911238155648,1783.2326128354937,1791.2667236328125,2711052,0.0029677243435619,0,crash
2024-11-13,1784.715324241269,1797.7228723857115,1778.115871235151,1783.519775390625,1254074,-0.0043342226853635,0,crash
2024-11-14,1790.453866095177,1814.364841871021,1765.9211815985996,1777.9722900390625,2462563,-0.0031152616578156,0,crash
2024-11-18,1777.972218933856,1783.8065901920809,1735.9367719021416,1755.0655517578125,2483933,-0.0129673444161175,0,crash
2024-11-19,1756.978492479455,1783.758785233633,1738.1366903499616,1741.2451171875,2354204,-0.0079057657408583,0,crash
2024-11-21,1755.0655201866548,1759.4173642266592,1740.9101766469705,1756.356689453125,1841245,0.0086411587894907,0,crash
2024-11-22,1765.921159770787,1819.1470145404749,1756.5002587821143,1815.703857421875,2765950,0.0332315920763086,0,crash
2024-11-25,1835.4064863430567,1836.31505671438,1796.6707058861032,1809.295654296875,6531524,-0.0035355645040002,0,crash
2024-11-26,1807.765292525924,1831.532777825451,1806.8567221961573,1816.8037109375,2079873,0.0041411261049262,0,crash
2024-11-27,1814.1258504673729,1833.4937421093728,1804.8961898651887,1808.6741943359373,1631975,-0.0044846668159053,0,crash
2024-11-28,1802.9831762164592,1817.712360499244,1755.0656045862204,1760.7086181640625,3631255,-0.0268777355835592,0,crash
2024-11-29,1761.760738230607,1790.7408882804773,1754.0613571414483,1767.5472412109375,2482280,0.0038764941564464,0,crash
2024-12-02,1767.5472586614992,1796.7186501091285,1755.4960330546523,1789.9757080078125,2014744,0.0126092026831372,0,crash
2024-12-03,1801.931121547749,1813.695368246239,1790.5017219099689,1808.3870849609373,2954648,0.0102332859037925,0,crash
2024-12-04,1800.018156837047,1827.7548872027608,1795.8098019827223,1814.9864501953125,3730643,0.0036426675128051,0,crash
2024-12-05,1802.8875979861696,1853.674487873308,1801.9311589421447,1840.188720703125,3881814,0.0137901297291076,0,crash
2024-12-06,1842.1014857824616,1854.869922886312,1831.8676353403484,1838.9451904296875,2250408,-0.0006759907906737,0,crash
2024-12-09,1831.580574043004,1842.149271053876,1818.1904288541773,1826.7027587890625,1379520,-0.0066795706124693,0,crash
2024-12-10,1832.9675719629013,1858.16983435041,1828.9027059975367,1852.000732421875,2695207,0.0137539611423003,0,crash
2024-12-11,1842.3406212429904,1850.5182213829853,1832.5371215063308,1846.7880859375,1387117,-0.0028185712628001,0,crash
2024-12-12,1841.0972387947515,1864.0996438512484,1837.797570887724,1851.857177734375,2306173,0.0027410549589594,0,crash
2024-12-13,1854.5351810872864,1888.966984346256,1829.0460589352936,1883.037109375,2569918,0.0166969416655682,0,crash
2024-12-16,1884.997656042486,1893.749095668484,1865.2950372865964,1869.2642822265625,1371189,-0.0073410355743828,0,crash
2024-12-17,1860.560826183848,1877.6809908151915,1853.578774809809,1865.6298828125,1987909,-0.0019461866390928,0,crash
2024-12-18,1864.0995193592305,1886.0497466290149,1861.947531715024,1874.955078125,3460812,0.0049859659536997,0,crash
2024-12-19,1826.798541101202,1861.4215871685929,1826.798541101202,1849.9921875,1916115,-0.013403284693692,0,crash
2024-12-20,1869.455709841227,1872.3728955918937,1813.7910048428928,1828.0897216796875,3786921,-0.0119098623991948,0,crash
2024-12-23,1834.9281978637248,1854.9177960567936,1816.421126802681,1820.1033935546875,2058339,-0.0043782445886186,0,crash
2024-12-24,1825.4594321101024,1839.8538856039963,1806.9523610128151,1814.31689453125,1310301,-0.0031842788968683,0,crash
2024-12-26,1822.5901217812943,1825.7464171594404,1804.130919267359,1817.951416015625,1065107,0.0020012413107437,0,crash
2024-12-27,1817.234153828208,1820.0078503609288,1800.687711936963,1809.5826416015625,1328546,-0.0046140375959398,0,crash
2024-12-30,1805.756843044388,1883.180533866804,1784.3804546142062,1844.9229736328125,6262203,0.01934129397402,0,crash
2024-12-31,1831.7718628537805,1843.8230872399367,1796.7184681163058,1833.8760986328125,1968650,-0.006005714357733,0,crash
2025-01-01,1833.876114615576,1852.5744265312608,1824.7899443501028,1828.6634521484373,880695,-0.0028464675570978,0,crash
2025-01-02,1828.663490944528,1890.2104337139108,1826.8463502551256,1886.2889404296875,3487645,0.0310260292521631,0,crash
2025-01-03,1893.749144742787,1905.3220328323207,1856.448025225126,1861.8519287109373,2853344,-0.0130397222686751,0,crash
2025-01-06,1866.2515077141088,1887.4366538812567,1845.9271799555308,1867.97314453125,1789037,0.0032823101328967,0,crash
2025-01-07,1874.6204654422,1894.705684714795,1825.7464552294475,1832.4415283203125,2494547,-0.0192047169916147,0,crash
2025-01-08,1823.2597991730447,1854.057089737616,1812.0216403882027,1848.079345703125,2372138,0.0084976621618837,0,crash
2025-01-09,1842.866676623036,1859.7477312476349,1836.362844846416,1850.5181884765625,2742139,0.0013187934639402,0,crash
2025-01-10,1851.6660037265367,1915.125711443772,1850.948674437904,1908.1915283203125,4802079,0.0306902479591792,0,crash
2025-01-13,1908.0002829355888,1924.5466084379736,1879.7853309792208,1902.7398681640625,5694121,-0.0028610663944688,0,crash
2025-01-14,1851.7614515344767,1854.535147875672,1719.4381444525472,1734.5499267578125,15819311,-0.0925469117750195,0,crash
2025-01-15,1756.02190004449,1763.2430607681245,1733.5934535233646,1746.1705322265625,3350594,0.0066771513428971,0,crash
2025-01-16,1753.1526221840563,1757.8869483579,1707.5305302718773,1714.177734375,5362008,-0.0184916124132454,0,crash
2025-01-17,1712.9702236877545,1732.3896594889736,1690.797306038285,1728.3319091796875,2424374,0.0082232185414117,0,crash
2025-01-20,1729.49119948072,1738.0898890004191,1702.9222878923313,1735.3846435546875,3401004,0.0040723563920721,0,crash
2025-01-21,1730.747191470232,1759.1034419574432,1730.747191470232,1741.374755859375,4005357,0.0034458054432526,0,crash
2025-01-22,1746.9783416572118,1769.441148614599,1742.9689457329252,1765.818115234375,3009261,0.0139392135273315,0,crash
2025-01-23,1755.528746091155,1767.0257440156777,1743.1137243694504,1745.8189697265625,3750930,-0.0113903351896187,0,crash
2025-01-24,1739.0560118123294,1767.4606169260542,1730.4573223886894,1732.1480712890625,3171259,-0.0078614711896012,0,crash
2025-01-27,1714.9023722691495,1719.49154763156,1649.494593752443,1653.987060546875,4174844,-0.0461735245491858,0,crash
2025-01-28,1653.9871001386684,1671.909085210521,1633.746468125392,1635.9202880859375,5079829,-0.010983260113587,0,crash
2025-01-29,1638.577191044939,1665.7257636062814,1638.577191044939,1660.7984619140625,3733620,0.015092974547862,0,crash
2025-01-30,1663.6969562229249,1674.276166696466,1640.3645972738043,1655.0982666015625,2543744,-0.003438105221095,0,crash
2025-01-31,1651.18539140054,1679.3483424760543,1651.18539140054,1667.030029296875,2033832,0.0071832349253035,0,crash
2025-02-01,1667.5614480623249,1673.309947014858,1630.848044223177,1636.6448974609375,569018,-0.0183952654722405,0,crash
2025-02-03,1608.626806380901,1643.0214460409877,1605.2453085897098,1634.712646484375,2659929,-0.0011813145920678,0,crash
2025-02-04,1637.707553740885,1677.1262010898242,1634.7608909118096,1673.8896484375,3647768,0.0236830114913741,0,crash
2025-02-05,1671.4261755214118,1687.657413302548,1652.1033295616269,1654.8568115234375,2681942,-0.0114355626396935,0,crash
2025-02-06,1665.4842443540108,1669.9284749838764,1654.856679921284,1665.1461181640625,2057798,0.0061983918698267,0,crash
2025-02-07,1664.807911165909,1672.3921036464053,1643.0697122450283,1667.2232666015625,2428098,0.0012466497357763,0,crash
2025-02-10,1665.580798515355,1681.0874280002697,1654.1320370328092,1675.1456298828125,1823071,0.0047405767365944,0,crash
2025-02-11,1683.792682747557,1689.7827172461298,1656.9338822625002,1664.856201171875,1702553,-0.0061613506711664,0,crash
2025-02-12,1665.5326431723597,1683.4062747416624,1641.620622559374,1659.1561279296875,2214307,-0.0034296375976108,0,crash
2025-02-13,1654.0355795078697,1671.377786218565,1642.6834077443082,1645.4368896484375,1838463,-0.0083031810745985,0,crash
2025-02-14,1653.0693775252237,1665.049564924085,1642.3934585667596,1653.3109130859375,1460459,0.0047739559753434,0,crash
2025-02-17,1653.3109823622358,1661.9096722714023,1636.74161861553,1652.0067138671875,1127023,-0.000789152168493,0,crash
2025-02-18,1648.2385962062626,1669.9767957459114,1643.6494207478922,1667.078369140625,1511900,0.0090818755708008,0,crash
2025-02-19,1664.8561728929824,1672.971790867956,1645.774864660426,1654.3253173828125,1294110,-0.0076793522465958,0,crash
2025-02-20,1647.465645697333,1656.49916969081,1626.548761246616,1630.413330078125,1681532,-0.0145597030904163,0,crash
2025-02-21,1632.7802460125636,1646.4511811272837,1628.0944801366095,1643.117919921875,1222563,0.0077620481739231,0,crash
2025-02-24,1627.9495837484517,1632.7802946794557,1582.154420535075,1588.3861083984375,4455420,-0.0338771330027674,0,crash
2025-02-25,1580.608731627433,1596.0186534436289,1576.0195559090769,1580.705322265625,1951519,-0.004847320653357,0,crash
