Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2025-02-27,1530.7114533734064,1550.829327876936,1525.7548876328865,1543.5888671875,2208643,-0.0035824021704113,0,crash
2025-02-28,1525.85194676246,1528.6704231305212,1436.8277422585131,1446.011962890625,4155992,-0.0653007416220026,0,crash
2025-03-03,1457.8204385455854,1488.4346677550427,1434.6896401322365,1451.06591796875,2851006,0.0034890054136251,0,crash
2025-03-04,1433.5234647315428,1457.2858909799654,1392.7531329693563,1446.40087890625,2386196,-0.0032200839012128,0,crash
2025-03-05,1446.4007919570577,1505.442517548451,1445.6718817645713,1494.8489990234375,1967418,0.0329468794372198,0,crash
2025-03-06,1497.6674913216364,1507.1919653925304,1458.7436391764534,1461.17333984375,2246380,-0.0227854273559469,0,crash
2025-03-07,1459.7155249167324,1464.8178963371872,1440.3265609740954,1450.385498046875,893696,-0.0074103885679885,0,crash
2025-03-10,1450.3855026378278,1457.820410458713,1440.812505670028,1445.0401611328125,798491,-0.0036922674700976,0,crash
2025-03-11,1423.318753184416,1445.5748366237578,1412.7252337861894,1437.6053466796875,1769157,-0.0051583386987497,0,crash
2025-03-12,1439.3547096834864,1447.1297520045314,1369.185000191146,1397.85546875,2665932,-0.0280395214828246,0,crash
2025-03-13,1401.451418999043,1415.3007135349212,1382.0138126328982,1400.139404296875,995812,0.0016325519936746,0,crash
2025-03-17,1402.3746936487798,1407.2827368366268,1385.1238175584135,1399.6048583984375,1747569,-0.0003818533800066,0,crash
2025-03-19,1390.4204933836977,1391.5381793906993,1355.18983457474,1356.890625,5557840,-0.0309941757669687,0,crash
2025-03-20,1363.6938045674874,1381.0418434048802,1360.6809995022422,1370.8857421875,2863413,0.0102612810607647,0,crash
2025-03-21,1350.9621397181563,1390.8577513436232,1343.1870980015965,1369.6221923828125,4056023,-0.0009221282509592,0,crash
2025-03-24,1376.036655724849,1426.38010113568,1373.8499251186634,1417.6331787109375,3072831,0.034453775617071,0,crash
2025-03-25,1432.551562902568,1442.173201604833,1408.6918540707736,1414.57177734375,2056315,-0.0021618510009,0,crash
2025-03-26,1422.8327641085884,1422.8327641085884,1369.8652875758576,1376.47412109375,2231144,-0.0273016095300535,0,crash
2025-03-27,1367.5813569061088,1389.7887975307144,1366.4636708588705,1383.8603515625,2541022,0.0053517051435898,0,crash
2025-03-28,1375.3076941631216,1389.788733364181,1368.941949818808,1378.369140625,1642693,-0.0039759318961731,0,crash
2025-06-13,1559.867830742117,1622.0681679181266,1559.479054907221,1612.349365234375,2511076,0.0088393595400049,0,crash
