Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2016-01-14,140.59460663770437,142.8806968496739,139.96704765674906,142.20831298828125,11933785,0.004739336953297,0,0.0127821236198372,crash
2016-01-15,141.24455894786126,142.27554175214237,139.989451763265,140.70664978027344,8287068,-0.0106157503701824,0,0.0129412023744158,crash
2016-01-18,140.70667492197106,142.83588355249404,140.4153185029171,141.37905883789062,12285620,0.0047674186293873,0,0.0127964046573837,crash
2016-01-19,141.31180910438013,142.32038492772793,139.83257734926949,140.77391052246094,7099389,-0.0042895117828525,0,0.0107423152849416,crash
2016-01-20,139.13778961546797,143.44102099103742,136.71722463041846,138.48782348632812,10015115,-0.0163727272737466,0,0.0104949989774801,crash
2016-01-21,139.69807427536685,139.69807427536685,136.11205249449222,137.34474182128906,13042954,-0.0082882759508278,0,0.0105008462003595,crash
2016-01-22,138.5102044416221,140.1911532143166,135.64139116959555,138.3981475830078,15828472,0.0076405298327459,0,0.0105403265085019,crash
2016-01-25,136.87412074854407,139.78777040566484,136.29139721002045,138.68954467773438,9688748,0.0021032850630993,0,0.0103316273969571,crash
2016-01-27,138.71192618518307,140.84112377078387,137.59129363384974,140.2808074951172,8839231,0.0114082379238009,0,0.0107879310884438,crash
2016-01-28,140.16879397442804,144.27030867576303,139.69812730494684,142.79107666015625,14425495,0.0177363780136916,0,0.0115563371565934,crash
2016-01-29,144.7185194997245,146.13051913669247,142.02900551440334,143.53065490722656,12977498,0.0051660758536486,0,0.0115912119273391,crash
2016-02-01,142.8358817438059,145.68228848344427,141.13251486095675,145.57022094726562,7634682,0.0141099529507116,0,0.0120851769653089,crash
2016-02-02,145.18919218792624,146.08570043923933,144.09097730482117,145.34608459472656,7338991,-0.0015408995138308,0,0.0119790678479227,crash
2016-02-03,144.2254747379023,145.34610756544205,143.26173434195837,144.31512451171875,5111345,-0.0071184156109245,0,0.0120805755744707,crash
2016-02-04,144.51681303739647,145.50297100773423,143.889254090879,144.24786376953125,3309501,-0.0004661772031555,0,0.0098041964250469,crash
2016-02-05,144.78578241814952,146.10813248442878,144.33753357610576,145.2116241455078,6754583,0.0066590592297179,0,0.0088260540660402,crash
2016-02-08,145.59260620236972,145.63743107586416,140.86353410196992,141.31178283691406,6509280,-0.0272234802748085,0,0.0106465605772057,crash
2016-02-09,140.415303299802,140.63942769589755,138.8464112174687,140.03428649902344,11915170,-0.0090813788203325,0,0.010693216915189,crash
2016-02-10,139.89981599518904,140.2808221523935,137.61372577779957,138.51022338867188,8168586,-0.0109431582059169,0,0.0109340145699712,crash
2016-02-11,139.27227569155477,139.27227569155477,133.33291962137687,133.8260040283203,14580660,-0.034403659185795,0,0.0132069353573429,crash
2016-02-12,134.11734787473844,136.7844550115249,133.96046611393706,134.52078247070312,13703734,0.0051782248181888,0,0.0132204807323993,crash
2016-02-15,135.82071678557446,137.16547393136074,133.75875085644674,136.13449096679688,12478912,0.0119245976438193,0,0.0134755254884521,crash
2016-02-16,136.49307217925156,137.16545599162083,131.62953571448577,132.45880126953125,10988951,-0.0273716379985931,0,0.0145437097633505,crash
2016-02-17,132.90704212824005,135.2827817864233,129.56756234088274,134.40869140625,13598699,0.0146134309379384,0,0.0150776112897925,crash
2016-02-18,135.14831615214044,137.4792310908611,134.85695977592422,136.91891479492188,9751124,0.0185037935979854,0,0.0153798095078377,crash
2016-02-19,136.7172202235506,137.2102939193093,134.92420365658074,136.5155029296875,7194078,-0.0029507050450261,0,0.0152848399243524,crash
2016-02-22,135.6637985470922,135.6637985470922,131.51746036389665,134.40869140625,15270590,-0.0155530885529593,0,0.0155283747742061,crash
2016-02-23,133.55702586469846,133.55702586469846,131.1812858911519,131.69677734375,9198036,-0.0203829554249663,0,0.0160615039585368,crash
2016-02-24,131.33818273355655,132.41399055551798,128.20040903159963,128.91761779785156,14353186,-0.0213285601405699,0,0.0162274531952849,crash
2016-02-25,127.57284558005048,130.12789572736963,127.3038962976482,128.29005432128906,15129076,-0.004879828946974,0,0.0153826431656986,crash
2016-02-26,129.54514484748853,130.8899017401475,127.81937119336278,130.4192352294922,12468580,0.0164603983558215,0,0.0159847235431995,crash
2016-02-29,129.99340998554055,135.21555605299227,120.13184124608112,132.52603149414062,79431944,0.0160249421937264,0,0.0161091434161471,crash
2016-03-01,136.71718992935752,146.57875755287134,136.71718992935752,145.83914184570312,67402048,0.0957251558990277,0,0.0276554089133495,crash
2016-03-02,147.02702781895317,149.6717275896127,142.74621467130186,143.23928833007812,24680589,-0.0179876693918021,0,0.0279117684212376,crash
2016-03-03,144.78576268212188,145.68227089883806,141.98418116415377,142.6117401123047,10227569,-0.0043907431740342,0,0.0279262412639707,crash
2016-03-04,143.4410137728716,144.22545451116963,141.08768090314493,141.28939819335938,11818471,-0.0093155771727921,0,0.0279370333751765,crash
2016-03-08,141.6479966673626,145.23401906715048,141.6479966673626,143.55307006835938,13109801,0.0158945366942919,0,0.0274970854048636,crash
2016-03-09,142.09627733515055,143.75480881384854,140.1687858788297,143.39620971679688,20903665,-0.0010932968175039,0,0.0274040600653776,crash
2016-03-10,143.32894947926005,144.24787553499897,140.23600068204016,141.6928253173828,13915900,-0.0119499837637446,0,0.0274284283774842,crash
2016-03-11,141.69284249733667,144.3375427988844,141.19976873958245,144.0237579345703,12149994,0.0163167591142059,0,0.0262907111163313,crash
2016-03-14,144.56164165110303,146.13052307569146,144.33751725542356,145.70468139648438,7708725,0.0116035714417002,0,0.0263492800317114,crash
2016-03-15,146.13052220060476,146.13052220060476,141.19974290585526,141.8721160888672,16209915,-0.0266557821636617,0,0.0271384695291861,crash
2016-03-16,141.89456465153827,144.9650961574469,141.64802243684332,144.35995483398438,9728463,0.017383806001689,0,0.026419200425773,crash
2016-03-17,144.8978184221251,145.6822590524015,144.11336713701766,145.07711791992188,13035516,0.0049555818594697,0,0.0263088388144495,crash
2016-03-18,145.86158801746348,146.48914704136402,144.3375313234668,145.57022094726562,14383934,0.003393139619809,0,0.0260809137030812,crash
2016-03-21,146.46669597271534,150.70268379277613,146.2425716061464,148.573486328125,16781906,0.0204211048865392,0,0.0263197659784518,crash
2016-03-22,147.2511901799563,148.2821732962639,144.44960794104105,144.85304260253906,19781991,-0.0253599640795956,0,0.0267948334494135,crash
2016-03-23,145.68227652082302,145.72710140064706,143.59790362675676,145.34608459472656,16015333,0.0033979596792255,0,0.0261887279326367,crash
2016-03-28,146.57882002383937,147.83392761559384,143.5755203888486,144.5392608642578,17073110,-0.0055665167382015,0,0.0255871660018364,crash
2016-03-29,143.95651627439847,146.60120574369927,142.99276528482412,143.44102478027344,18701607,-0.0076271985466025,0,0.0256543481423429,crash
2016-03-30,143.70995091486265,147.58734005297143,143.70995091486265,146.73565673828125,14435320,0.0227087409144273,0,0.0258312394677161,crash
2016-03-31,146.04087359790682,149.04417247027638,145.63744968490897,147.13909912109375,28529105,0.0027456773895853,0,0.0257275838194301,crash
2017-07-18,204.89447173951245,204.89447173951245,193.51728255185296,199.223373413086,155236591,-0.1333775661956382,0,0.036813465979905,crash
2020-02-03,156.57273619752073,157.95640608682618,149.29028496137136,151.1837158203125,82836335,-0.1246105417395782,0,0.0297720221233916,crash
2020-02-20,150.7467738425931,151.87555748408295,149.61799020110325,151.07447814941406,16193373,0.0036218080412764,0,0.0313299043895935,crash
2020-02-24,150.74677343968116,151.07447774562627,146.95990016815324,147.8337860107422,17233132,-0.0216843728369324,0,0.0314404915340725,crash
2020-02-25,148.41640325414298,149.58159603657197,146.74143790814483,146.9599151611328,15903285,-0.0059287115417987,0,0.0313991295132622,crash
2020-02-26,146.12241358923504,147.06914057371844,142.95455140605708,144.6295166015625,18557438,-0.0159844488453941,0,0.0313908800333515,crash
2020-02-27,144.48387934299515,145.03006092553994,142.66326637444314,143.8648681640625,17936226,-0.0053009713079239,0,0.0304423769549881,crash
2020-02-28,142.00784616736857,145.57624250808476,139.8595173252273,143.8648681640625,33885063,0.0,0,0.0305039999523912,crash
2020-03-02,145.28493823827736,148.16150516628528,141.02470138510856,142.22630310058594,19274852,-0.0114549706193658,0,0.0303504781839464,crash
2020-03-03,143.46432547586218,143.79202978934148,140.22363366647167,141.17034912109375,18638624,-0.007452161894303,0,0.0136088188968705,crash
2020-03-04,141.9714552366039,142.4084098259401,135.8541948468547,136.54603576660156,28729502,-0.0333054948179016,0,0.0113259148791598,crash
2020-03-05,136.58243875906962,139.24052905279297,135.85418883580263,136.94656372070312,20797182,0.0029289877766016,0,0.0112887087979423,crash
2020-03-06,134.61614889606108,134.61614889606108,130.9020935494242,132.35858154296875,27795285,-0.0340760375695392,0,0.0127521718911849,crash
2020-03-09,130.35591483970344,130.35591483970344,127.07881389767138,129.04507446289062,22633662,-0.0253530085649646,0,0.0131872740912176,crash
2020-03-11,126.71471120548338,128.7173811486556,125.51309769947434,127.91631317138672,29032759,-0.0087855110232126,0,0.0131511948466538,crash
2020-03-12,123.0734699791964,123.1826970665516,109.637338063657,113.46063232421876,54043896,-0.1199203217629909,0,0.0275148641596702,crash
2020-03-13,109.23679140455975,119.43223003889456,98.02181929288416,118.15779876708984,63962722,0.0405650838079463,0,0.0300408583889991,crash
2020-03-16,115.06275607977058,115.13557413040874,105.7776237359797,107.23412322998048,34535653,-0.0970064970952737,0,0.0352533580386358,crash
2020-03-17,107.7803057621083,113.46062152869992,106.36022682046038,108.61778259277344,49492914,0.0128206263453041,0,0.0359225574185162,crash
2020-03-18,110.76609641592334,112.6231180363947,107.30692786044182,109.74655151367188,52178352,0.0103384921304456,0,0.0364226277615628,crash
2020-03-19,109.74657566893488,119.10452695271492,105.41352042076068,117.86651611328124,93204936,0.071379134601222,0,0.0412451082508834,crash
2020-03-20,120.23331279778536,128.53531007058126,120.23331279778536,127.80706024169922,64384067,0.0809690201001398,0,0.0458877132863997,crash
2020-03-23,115.06276606483983,117.97574222542129,108.65420004739416,112.36825561523438,53330913,-0.1287403106566582,0,0.0530774474566245,crash
2020-03-24,118.66759224050124,119.21377387059488,107.3433679733611,109.0183334350586,54576761,-0.0302654094810108,0,0.0531706305208213,crash
2020-03-25,109.96504710320885,110.69328534078215,101.22609593149998,107.30694580078124,64913270,-0.0158226846630844,0,0.053125557840138,crash
2020-03-26,109.23678225246812,116.08228998170006,104.32112578169584,113.89755249023438,60694283,0.0596060019145223,0,0.0557309875023227,crash
2020-03-27,117.975734853574,120.8887223722382,112.87802112104087,118.8496322631836,33893412,0.0425597176868848,0,0.0570433309623131,crash
2020-03-30,113.64267682679684,120.08765129503328,113.64267682679684,115.93665313720705,29203338,-0.0248151513777532,0,0.0570945131579389,crash
2020-03-31,119.43224703298792,126.605460660552,117.64804299858577,125.03973388671876,44272500,0.0755876095875827,0,0.060270434129737,crash
2024-09-02,459.49445011058486,467.6085389871661,458.8562623710469,465.01019287109375,16497266,0.0161078221086823,0,0.0091892899955469,crash
2024-09-03,465.0101951235504,470.3892102248928,463.0500656317912,464.4176025390625,12481552,-0.0012751725637141,0,0.0090116986319845,crash
2024-09-04,455.8476776810714,465.0102246620742,455.8021114143056,461.636962890625,8739052,-0.0060053653620011,0,0.0091985019209668,crash
2024-09-05,463.4603086443522,466.6968425307686,462.27512346983656,466.05865478515625,11318636,0.0095327072682405,0,0.009013181905685,crash
2024-09-06,466.7880172017965,466.7880172017965,453.2493464731528,457.3975524902344,14245025,-0.0187585641858847,0,0.0100939838828658,crash
2024-09-09,457.67105577087847,467.38059970737794,456.16676226622855,466.5600891113281,14265060,0.0198338897200791,0,0.0109643236145082,crash
2024-09-10,466.6968459549575,469.5230812254599,463.8249866314957,468.2467346191406,11332248,0.0036085473388363,0,0.0109272413748542,crash
2024-09-11,467.69970063527967,473.6257131371341,466.7424045783741,468.9304809570313,15497555,0.0014591615072232,0,0.0106052354139325,crash
2024-09-12,469.6142527171221,474.5374027816373,463.6426451989518,473.6257019042969,19085324,0.0099628220980925,0,0.0107312722925232,crash
2024-09-13,473.6257080193676,474.0815440167886,466.7879946924352,468.4746398925781,9165077,-0.010935381539566,0,0.0102280974174969,crash
2024-09-16,470.34362273274417,471.3464850740398,464.6911232732351,465.9674987792969,7821668,-0.0053660831967707,0,0.0103029435578666,crash
2024-09-17,465.9218864737128,468.20112423719047,461.5457337870447,462.9132995605469,10889862,-0.0065761080018473,0,0.0103476010552958,crash
2024-09-18,463.0044794093549,467.15268536936793,460.4973235485926,462.5486145019531,5638729,-0.0007881147174799,0,0.009940040777845,crash
2024-09-19,464.9645955191816,469.3407482537268,462.685357730768,463.369140625,14461616,0.0017723525297839,0,0.0099357508264377,crash
2024-09-20,466.78799784894,471.6655817468218,463.14122316210313,468.97607421875,24725118,0.0120277362910483,0,0.0102666145868902,crash
2024-09-23,469.9333359228278,473.5801105673352,468.2467196251265,471.3008728027344,8105508,0.0049449331467323,0,0.0103035111929205,crash
2024-09-24,471.3464619372045,472.0758110779327,468.74814478800965,469.7510070800781,7015487,-0.0032939036775747,0,0.0100204958133167,crash
2024-09-25,469.9789627499134,473.44341478749817,467.0615370588609,471.8479309082031,8802667,0.0044539712399078,0,0.0098564431550115,crash
2024-09-26,471.9390790906887,477.50044603773256,471.3464864947561,476.5887451171875,16086557,0.009997196045643,0,0.0095262597293698,crash
2024-09-27,474.30947877683343,481.83094590749664,474.30947877683343,476.5431213378906,17916386,-9.573445383015412e-05,0,0.0093482328816303,crash
2024-09-30,474.62860125985065,478.047458146118,468.6569932754204,472.39495849609375,10936940,-0.0087428028288449,0,0.0090245481251079,crash
2024-10-01,472.3949331059205,473.8536314297425,468.6114018224536,470.61712646484375,5285319,-0.0037705436990442,0,0.0090716975363652,crash
2024-10-03,463.6426448944806,470.161249819359,463.2323751658065,467.4717712402344,16481353,-0.0067059039272088,0,0.0091001081211997,crash
2024-10-04,464.96458465640296,471.6655701805147,457.2607657346294,459.0841674804688,18930962,-0.0181053998646172,0,0.0097518718534344,crash
2024-10-07,462.22951664582615,469.47749966787137,462.0015986483461,465.1469421386719,17114457,0.0131197956005078,0,0.0092462819603518,crash
2024-10-08,464.96457955999057,467.2894124263133,461.3178050025527,463.0956115722656,9868331,-0.0044198230248575,0,0.0081494839234124,crash
2024-10-09,464.7822693286866,464.7822693286866,447.2321211477684,448.2805786132813,24874940,-0.0325142093190713,0,0.0107943793346009,crash
2024-10-10,451.608287946044,451.8818011103031,446.22927276700216,448.5997009277344,13292273,0.0007116274829535,0,0.0107824070717111,crash
2024-10-11,449.4658135509857,450.3319193215231,444.3603114582125,445.0896606445313,14949380,-0.0078552089413399,0,0.01045426690371,crash
2024-10-14,447.64240464295625,454.9359830741221,445.4999233829581,453.0669860839844,6970606,0.017764240235703,0,0.0112616922543589,crash
2024-10-15,454.024264650634,455.3006401045124,450.8333260159378,454.5256958007813,8347216,0.0032144617336697,0,0.0112769914983925,crash
2024-10-16,452.2008833474638,454.79922952979206,448.87318798542856,449.6481323242188,6939430,-0.010789099704092,0,0.0114202915337412,crash
2024-10-17,451.2891513985885,451.2891513985885,444.9073031735123,445.7278137207031,7669729,-0.0087568661466059,0,0.0115342874556653,crash
2024-10-18,445.5911056343999,448.14385675991696,436.1550743964403,443.7221374511719,22616838,-0.0045099326081787,0,0.0115159141047204,crash
2024-10-21,443.7221057101901,444.54264518224113,435.1977471460307,440.9414367675781,7680088,-0.0062864797926778,0,0.0110464210509072,crash
2024-10-22,440.94143646609285,445.27199403454927,438.3430903673112,439.2547912597656,12772970,-0.0038324353558847,0,0.0108838958991164,crash
2024-10-23,438.5254539217694,440.62234002608295,437.15791699336745,437.932861328125,10553961,-0.00301402083916,0,0.0108843829812928,crash
2024-10-24,439.43712529179584,439.8017998552316,428.49677281164986,430.0466613769531,13596626,-0.0181718963577477,0,0.0111850889931922,crash
2024-10-25,433.7846213978336,449.92163786751,432.3259230631333,439.7106628417969,32154050,0.0222232085279365,0,0.0123050772633488,crash
2024-10-28,439.391522801901,442.9927310089056,433.9669418081527,441.3972473144531,8946214,0.0038283313839624,0,0.0124019605884704,crash
2024-10-29,442.1722173304157,446.00134374693727,438.7989558078247,444.8617248535156,7131161,0.0078182456708839,0,0.0126078879662317,crash
2024-10-30,444.861729212034,449.6937179905663,443.5397585692342,448.1438293457031,6640080,0.0073507253236693,0,0.0128157701282981,crash
2024-10-31,448.5541138801578,449.4658148127512,441.89872307707066,445.6366882324219,8111694,-0.0056102088597267,0,0.0127989347630596,crash
2024-11-01,447.6423991695266,448.6452614962307,446.09251052124927,447.0042114257813,1517892,0.0030639964262233,0,0.0122965142335162,crash
2024-11-04,449.8760189971957,449.8760189971957,437.2034550817817,441.8075256347656,8754385,-0.011693691231728,0,0.0120099572315624,crash
2024-11-05,440.30323726120656,442.2178004172069,434.8330609432438,437.7960815429688,7610046,-0.0091210901587777,0,0.0120937022891997,crash
2024-11-06,437.796097081048,441.6252235289505,435.79037243527137,438.6166076660156,11749720,0.0018724657296473,0,0.0098922899165777,crash
2024-11-07,439.20920454261847,440.0753102371216,434.0581077425567,435.69915771484375,9267980,-0.0066737004978429,0,0.0099591269924575,crash
2024-11-08,435.6991809205033,438.2519318787487,432.69059396011545,435.8359375,6325023,0.0003138824518496,0,0.0098499106753918,crash
2024-11-11,435.8359005652201,438.9812438385535,432.234721328374,434.8330383300781,5700343,-0.0023037449164142,0,0.0087984278201379,crash
2024-11-12,435.4257115541998,435.7447909877631,429.545265117447,431.09515380859375,5236095,-0.0086332972455647,0,0.0088238577664652,crash
2024-11-13,428.54237302800885,432.7817401604961,426.90132302603496,430.5025024414063,11548660,-0.001375703511627,0,0.0086152469188373,crash
2024-11-14,429.59083522023593,431.1862900835361,421.4311513821743,424.8044128417969,12087836,-0.0133242788034797,0,0.008856053312483,crash
2024-11-18,424.8500397618024,426.49108990461576,421.2032648771362,425.3514709472656,8448573,0.001286959700935,0,0.0088783347803307,crash
2024-11-19,426.6734320394514,431.91566178860575,425.0779481985404,426.080810546875,7121472,0.0017132067783913,0,0.0088606525291439,crash
2024-11-21,420.2915427797919,423.0722117400087,415.1860408616483,416.7815246582031,20313155,-0.0220668615778478,0,0.0099600069722466,crash
2024-11-22,415.9153768353446,434.4227918075198,415.27718911581206,432.7361755371094,20214206,0.0375660851147561,0,0.0134119716278341,crash
2024-11-25,436.7020442248571,439.6194697702456,430.68487029052017,434.6963195800781,14427013,0.0045194234487651,0,0.0127924498834471,crash
2024-11-26,437.6137665685303,440.0297610711077,432.2347801116228,434.8786926269531,6791715,0.0004194532892247,0,0.0117322567502006,crash
2024-11-27,435.3344694476491,437.7048973618643,431.231859093232,434.8330383300781,7339184,-0.000104987193553,0,0.0116878394586851,crash
2024-11-28,434.8786745654213,441.0782002838839,428.9982282727063,432.964111328125,14967609,-0.0043072966814303,0,0.0115335090469927,crash
2024-11-29,431.4142532370416,436.610916993766,430.8672268749846,434.6507873535156,8668142,0.0038880801903395,0,0.0114213846732269,crash
2024-12-02,433.966980868156,436.9755679077777,431.5965815849029,435.0610046386719,5689595,0.000943340815553,0,0.0113920923295738,crash
2024-12-03,424.850017114586,431.5965690728606,421.886996425715,430.8216247558594,23073942,-0.0097921210415288,0,0.0115009648249449,crash
2024-12-04,432.5082652197201,435.97268813501296,425.2146870249997,425.8528747558594,13957078,-0.0116002185685619,0,0.0114967696503688,crash
2024-12-05,426.26315497287504,431.0039534664892,421.6590841659863,426.2175598144531,27432375,0.0008559974998911,0,0.0113800286693056,crash
2024-12-06,428.4967696297712,433.0096787190976,426.3998836820194,429.5452270507813,7842234,0.0077771178177341,0,0.0115431834763329,crash
2024-12-09,429.8643384901404,430.3202033957231,422.0693577733716,423.8927307128906,12154116,-0.0132466078900987,0,0.0118025293891892,crash
2024-12-10,424.25741035905713,425.26027264301655,421.75022575488975,424.34857177734375,9163636,0.0010747911166228,0,0.0118094795551601,crash
2024-12-11,425.94403586168113,426.8557367471317,423.6647980951895,424.1662292480469,7005617,-0.0004297922249163,0,0.0118088274013974,crash
2024-12-12,424.3941941854832,426.5822417304775,418.6049092085582,419.9268798828125,13380617,-0.0100448279097937,0,0.0118594378032185,crash
2024-12-13,419.3798443995844,432.508273854474,411.7671866345871,428.4967956542969,32976794,0.0202026593529733,0,0.012797804163369,crash
2024-12-16,428.72473876610616,432.5082991853628,426.67344772907313,428.5879821777344,9354160,0.0002127829734934,0,0.0124214583993852,crash
2024-12-17,428.4968176136746,433.7846426777708,422.1605350111602,428.0865478515625,20608409,-0.0011706531847508,0,0.0124248294025185,crash
2024-12-18,430.9583612602551,431.96122353100753,425.6705078666972,428.95263671875,12841386,0.0020211191684245,0,0.0124268365666076,crash
2024-12-19,427.5851137017342,432.462697864214,424.2118519899155,425.3514709472656,15161531,-0.0084306912936877,0,0.0114702634222258,crash
2024-12-20,425.3058484782107,426.1719831013704,418.7416483284436,423.6192321777344,20231570,-0.0040808031821644,0,0.0076201173973487,crash
2024-12-23,429.5908823165538,435.5168953225447,426.3087530222165,432.3715515136719,19562956,0.0204502771034169,0,0.008950973404565,crash
2024-12-24,432.96408722824526,437.8416420253145,430.9127675243045,436.2005920410156,12009880,0.0088169194946221,0,0.00917897445718,crash
2024-12-26,438.1151381713188,439.3003521284264,433.9669326628434,434.8330383300781,9188830,-0.0031400735561382,0,0.0092084843507275,crash
2024-12-27,437.3858293118311,439.3459877026604,433.9669725881456,436.3373718261719,16906420,0.0034535952410177,0,0.0091809024895491,crash
2024-12-30,438.2975495010603,438.9357372733312,433.9669916816703,434.8786926269531,13578360,-0.0033486080474647,0,0.0091783047423202,crash
2024-12-31,436.20060946013535,441.853137660656,432.6449962031207,440.9414367675781,13787501,0.0138449455095566,0,0.0096855237288155,crash
2025-01-01,443.08396458402814,443.85890897994994,439.57394611543054,441.2149963378906,18931186,0.0006202065049132,0,0.0093681342018573,crash
2025-01-02,442.4913319353197,446.7306992540878,439.7106629516162,445.8645935058594,27131131,0.0104830272307161,0,0.0090779657771849,crash
2025-01-03,446.9586213713376,447.6424042811121,437.47699542332975,439.0724792480469,38500784,-0.0153508036784923,0,0.0098994552810308,crash
2025-01-06,431.3654770329359,437.1883370315458,417.77878443999913,419.1043090820313,22009958,-0.0465446636107378,0,0.0144764406237657,crash
2025-01-07,421.8027268642203,423.7910283252627,416.7373011331246,417.63677978515625,14294780,-0.0035077297413197,0,0.0142123616367784,crash
2025-01-08,419.4356909653711,428.0042866384456,413.84953291421215,425.6372680664063,13482926,0.0189753932509688,0,0.0148808199243698,crash
2025-01-09,425.49524327637937,436.1468266138768,422.3234326814708,426.1580200195313,19732649,0.0012227163622231,0,0.0148820094829266,crash
2025-01-10,426.01601399088287,427.95695766150703,418.96228709118776,421.234619140625,9145729,-0.0116202479273272,0,0.014943323568825,crash
2025-01-13,411.8612421533921,420.3825092324278,411.8612421533921,415.69580078125,17799607,-0.0132362239272101,0,0.0144446221622631,crash
2025-01-14,417.54204523269794,418.01544891210006,412.6659931137093,413.3760986328125,18048459,-0.0055959156338287,0,0.0144664030441457,crash
